t,veff,vtree
-0.2,-397867389.879527,-428928905.558717
-0.192964824120603,-399444416.663842,-430106990.123849
-0.185929648241206,-400956582.52651,-431220197.332857
-0.178894472361809,-402405476.283659,-432270128.178435
-0.171859296482412,-403792669.274394,-433258366.990735
-0.164824120603015,-405119715.404012,-434186481.437363
-0.157788944723618,-406388151.190186,-435056022.523379
-0.150753768844221,-407599495.812561,-435868524.591298
-0.143718592964824,-408755251.166403,-436625505.32109
-0.136683417085427,-409856901.921025,-437328465.73018
-0.12964824120603,-410905915.583938,-437978890.173448
-0.122613065326633,-411903742.571886,-438578246.343227
-0.115577889447236,-412851816.290255,-439127985.269308
-0.108542713567839,-413751553.222783,-439629541.318934
-0.101507537688442,-414604353.034059,-440084332.196804
-0.0944723618090453,-415411598.688118,-440493758.945071
-0.0874371859296483,-416174656.587575,-440859205.943344
-0.0804020100502513,-416894876.739361,-441182040.908686
-0.0733668341708543,-417573592.955568,-441463614.895615
-0.0663316582914573,-418212123.101553,-441705262.296103
-0.0592964824120603,-418811769.4092,-441908300.839578
-0.0522613065326633,-419373818.882629,-442074031.592923
-0.0452261306532664,-419899543.839575,-442203738.960474
-0.0381909547738694,-420390202.660515,-442298690.684024
-0.0311557788944724,-420847040.873401,-442360137.842819
-0.0241206030150754,-421271292.820361,-442389314.853561
-0.0170854271356784,-421664184.437942,-442387439.470405
-0.0100502512562814,-422026938.508573,-442355712.784964
-0.00301507537688445,-422360787.017724,-442295319.226302
0.00402010050251253,-422667028.64582,-442207426.560941
0.0110552763819095,-422946987.464669,-442093185.892855
0.0180904522613065,-423201586.967658,-441953731.663476
0.0251256281407035,-423431852.189685,-441790181.651689
0.0321608040201005,-423638763.467851,-441603636.973832
0.0391959798994975,-423823185.643935,-441395182.083701
0.0462311557788944,-423986022.376487,-441165884.772545
0.0532663316582914,-424128236.156379,-440916796.169069
0.0603015075376884,-424250880.902178,-440648950.739431
0.0673366834170854,-424354824.85658,-440363366.287245
0.0743718592964824,-424440827.077092,-440061043.95358
0.0814070351758794,-424509722.316591,-439742968.216959
0.0884422110552763,-424562357.149302,-439410106.89336
0.0954773869346733,-424599577.776193,-439063411.136217
0.10251256281407,-424622225.072079,-438703815.436417
0.109547738693467,-424631131.922398,-438332237.622302
0.116582914572864,-424627121.569776,-437949578.859671
0.123618090452261,-424611006.49271,-437556723.651774
0.130653266331658,-424583587.598418,-437154539.83932
0.137688442211055,-424545653.616527,-436743878.60047
0.144723618090452,-424497980.628812,-436325574.45084
0.151758793969849,-424441331.695367,-435900445.243501
0.158793969849246,-424376456.551527,-435469292.168981
0.165829145728643,-424304091.358245,-435032899.755259
0.17286432160804,-424224958.493777,-434592035.867772
0.179899497487437,-424139766.377955,-434147451.709409
0.186934673366834,-424049209.32258,-433699881.820517
0.193969849246231,-423953967.403059,-433250044.078895
0.201005025125628,-423854706.347541,-432798639.699798
0.208040201005025,-423752077.440619,-432346353.235936
0.215075376884422,-423646717.439267,-431893852.577473
0.222110552763819,-423539248.499152,-431441788.952029
0.229145728643216,-423430278.109795,-430990796.924677
0.236180904522613,-423320399.037348,-430541494.397947
0.24321608040201,-423210189.273932,-430094482.611822
0.250251256281407,-423100211.992695,-429650346.143741
0.257286432160804,-422991015.507843,-429209652.908596
0.264321608040201,-422883133.239037,-428772954.158736
0.271356783919598,-422777083.679625,-428340784.483963
0.278391959798995,-422673370.368241,-427913661.811536
0.285427135678392,-422572481.863402,-427492087.406166
