t,veff,vtree
-0.2,-545322433.000591,-570607095.861384
-0.192964824120603,-546418091.873337,-571523481.559439
-0.185929648241206,-547470117.572883,-572393134.912836
-0.178894472361809,-548479519.481439,-573217081.727563
-0.171859296482412,-549447295.865816,-573996338.018344
-0.164824120603015,-550374433.901602,-574731910.00865
-0.157788944723618,-551261909.698016,-575424794.130692
-0.150753768844221,-552110688.323539,-576075977.02542
-0.143718592964824,-552921723.832405,-576686435.542529
-0.136683417085427,-553695959.292067,-577257136.740454
-0.12964824120603,-554434326.811797,-577789037.886371
-0.122613065326633,-555137747.572562,-578283086.456198
-0.115577889447236,-555807131.858399,-578740220.134595
-0.108542713567839,-556443379.089536,-579161366.814963
-0.101507537688442,-557047377.857564,-579547444.599443
-0.0944723618090453,-557620005.963069,-579899361.798922
-0.0874371859296483,-558162130.45619,-580218016.933024
-0.0804020100502513,-558674607.68076,-580504298.730115
-0.0733668341708543,-559158283.322823,-580759086.127306
-0.0663316582914573,-559613992.464608,-580983248.270446
-0.0592964824120603,-560042559.645375,-581177644.514127
-0.0522613065326633,-560444798.931073,-581343124.421681
-0.0452261306532664,-560821513.995447,-581480527.765185
-0.0381909547738694,-561173498.216362,-581590684.525453
-0.0311557788944724,-561501534.792779,-581674414.892044
-0.0241206030150754,-561806396.890435,-581732529.263257
-0.0170854271356784,-562088847.828717,-581765828.246133
-0.0100502512562814,-562349641.328691,-581775102.656454
-0.00301507537688445,-562589521.85601,-581761133.518744
0.00402010050251253,-562809225.119217,-581724692.066268
0.0110552763819095,-563009478.841182,-581666539.741033
0.0180904522613065,-563191004.059226,-581587428.193788
0.0251256281407035,-563354517.604535,-581488099.284022
0.0321608040201005,-563500737.924806,-581369285.079967
0.0391959798994975,-563630409.228494,-581231707.858596
0.0462311557788944,-563744319.923916,-581076080.105623
0.0532663316582914,-563843016.089777,-580903104.515504
0.0603015075376884,-563927008.130553,-580713473.991437
0.0673366834170854,-563996859.111806,-580507871.64536
0.0743718592964824,-564053144.457205,-580286970.797955
0.0814070351758794,-564096440.654402,-580051434.978644
0.0884422110552763,-564127321.157377,-579801917.925588
0.0954773869346733,-564146354.364907,-579539063.585695
0.10251256281407,-564154102.476152,-579263506.11461
0.109547738693467,-564151120.794019,-578975869.876721
0.116582914572864,-564137957.288949,-578676769.445159
0.123618090452261,-564115152.331653,-578366809.601794
0.130653266331658,-564083238.548071,-578046585.337239
0.137688442211055,-564042740.773988,-577716681.850847
0.144723618090452,-563994176.102638,-577377674.550716
0.151758793969849,-563938054.032003,-577030129.053682
0.158793969849246,-563874876.733965,-576674601.185324
0.165829145728643,-563805139.490403,-576311636.979961
0.17286432160804,-563729331.382183,-575941772.680656
0.179899497487437,-563647936.400975,-575565534.739212
0.186934673366834,-563561435.352971,-575183439.816174
0.193969849246231,-563470309.497078,-574795994.780828
0.201005025125628,-563375049.129284,-574403696.711202
0.208040201005025,-563276193.230989,-574007032.894065
0.215075376884422,-563174304.309771,-573606480.824928
0.222110552763819,-563069630.655664,-573202508.208044
0.229145728643216,-562962560.592265,-572795572.956406
0.236180904522613,-562853668.134955,-572386123.19175
0.24321608040201,-562743082.843356,-571974597.244553
0.250251256281407,-562630898.351455,-571561423.654033
0.257286432160804,-562517331.868858,-571147021.16815
0.264321608040201,-562402632.717639,-570731798.743606
0.271356783919598,-562287064.309562,-570316155.545843
0.278391959798995,-562170896.546911,-569900480.949046
0.285427135678392,-562054401.739666,-569485154.536142
0.292462311557789,-561937852.101432,-569070546.098797
0.299497487437186,-561821518.076944,-568657015.637421
0.306532663316583,-561705667.156029,-568244913.361164
0.31356783919598,-561590562.99422,-567834579.687919
0.320603015075377,-561476464.737905,-567426345.244319
0.327638190954774,-561363626.492033,-567020530.865739
0.334673366834171,-561252296.890808,-566617447.596295
0.341708542713568,-561142718.744958,-566217396.688848
0.348743718592965,-561035128.747407,-565820669.604994
0.355778894472362,-560929757.224394,-565427548.015076
0.362814070351759,-560826827.922635,-565038303.798178
0.369849246231156,-560726557.825501,-564653199.042122
0.376884422110553,-560629156.99292,-564272486.043474
0.38391959798995,-560534828.420869,-563896407.307543
0.390954773869347,-560443767.917271,-563525195.548376
0.397989949748744,-560356163.99173,-563159073.688764
0.405025125628141,-560272197.757081,-562798254.860238
0.412060301507538,-560192042.841072,-562442942.403073
0.419095477386935,-560115865.306835,-562093329.866283
0.426130653266332,-560043823.581013,-561749601.007625
0.433165829145729,-559976068.388611,-561411929.793595
0.440201005025126,-559912742.693776,-561080480.399435
0.447236180904522,-559853981.645844,-560755407.209123
0.45427135678392,-559799912.530091,-560436854.815384
0.461306532663317,-559750654.722695,-560124958.019681
0.468341708542713,-559706319.649492,-559819841.832219
0.475376884422111,-559667010.748177,-559521621.471946
0.482412060301507,-559632823.433615,-559230402.36655
0.489447236180904,-559603845.066008,-558946280.15246
0.496482412060301,-559580154.921681,-558669340.67485
0.503517587939698,-559561824.166256,-558399659.98763
0.510552763819095,-559548915.830059,-558137304.353457
0.517587939698492,-559541484.785587,-557882330.243726
0.524623115577889,-559539577.726893,-557634784.338576
0.531658291457286,-559543233.150776,-557394703.526884
0.538693467336683,-559552481.339668,-557162114.906272
0.54572864321608,-559567344.34612,-556937035.783101
0.552763819095477,-559587835.978822,-556719473.672476
0.559798994974874,-559613961.790081,-556509426.298242
0.566834170854271,-559645719.064712,-556306881.592985
0.573869346733668,-559683096.810299,-556111817.698034
0.580904522613065,-559726075.748786,-555924202.963458
0.587939698492462,-559774628.309391,-555743995.948069
0.594974874371859,-559828718.622833,-555571145.419419
0.602010050251256,-559888302.51685,-555405590.353804
0.609045226130653,-559953327.513052,-555247259.936257
0.61608040201005,-560023732.82511,-555096073.560558
0.623115577889447,-560099449.358317,-554951940.829224
0.630150753768844,-560180399.710575,-554814761.553516
0.637185929648241,-560266498.174857,-554684425.753437
0.644221105527638,-560357650.743221,-554560813.657729
0.651256281407035,-560453755.112462,-554443795.703877
0.658291457286432,-560554700.691511,-554333232.538108
0.665326633165829,-560660368.610685,-554228975.015389
0.672361809045226,-560770631.732957,-554130864.199431
0.679396984924623,-560885354.667387,-554038731.362684
0.68643216080402,-561004393.784916,-553952397.986341
0.693467336683417,-561127597.236749,-553871675.760335
0.700502512562814,-561254804.975571,-553796366.583343
0.707537688442211,-561385848.779904,-553726262.562781
0.714572864321608,-561520552.281945,-553661146.014808
0.721608040201005,-561658730.999279,-553600789.464324
0.728643216080402,-561800192.370951,-553544955.64497
0.735678391959799,-561944735.798424,-553493397.49913
0.742713567839196,-562092152.692089,-553445858.177929
0.749748743718593,-562242226.524068,-553402071.041232
0.75678391959799,-562394732.888246,-553361759.657647
0.763819095477387,-562549439.568588,-553324637.804524
0.770854271356784,-562706106.61709,-553290409.467952
0.777889447236181,-562864486.442941,-553258768.842765
0.784924623115578,-563024323.914875,-553229400.332536
0.791959798994975,-563185356.479142,-553201978.54958
0.798994974874372,-563347314.296175,-553176168.314955
0.806030150753769,-563509920.399814,-553151624.658458
0.813065326633166,-563672890.884104,-553127992.818629
0.820100502512563,-563835935.124198,-553104908.24275
0.82713567839196,-563998756.040033,-553081996.586843
0.834170854271357,-564161050.414586,-553058873.715673
0.841206030150754,-564322509.283021,-553035145.702746
0.848241206030151,-564482818.415988,-553010408.830308
0.855276381909548,-564641658.931222,-552984249.58935
0.862311557788945,-564798708.085406,-552956244.679601
0.869346733668342,-564953640.329039,-552925961.009534
0.876381909547739,-565106128.763435,-552892955.696361
0.883417085427136,-565255847.250794,-552856776.066038
0.890452261306533,-565402473.674461,-552816959.653261
0.89748743718593,-565545695.473543,-552773034.201469
0.904522613065327,-565685220.586905,-552724517.66284
0.911557788944724,-565820807.371282,-552670918.198297
0.91859296482412,-565952370.743023,-552611734.177501
0.925628140703518,-566079712.361719,-552546454.178856
0.932663316582915,-566202120.677606,-552474556.989509
0.939698492462312,-566318974.1324,-552395511.605346
0.946733668341708,-566429738.346822,-552308777.230996
0.953768844221105,-566533907.59196,-552213803.27983
0.960804020100502,-566631004.111515,-552110029.373957
0.9678391959799,-566720635.59617,-551996885.344233
0.974874371859296,-566802215.586833,-551873791.230252
0.981909547738693,-566875078.115928,-551740157.280349
0.98894472361809,-566938615.249778,-551595383.951603
0.995979899497487,-566992226.468682,-551438861.909834
1.00301507537688,-567035309.659148,-551269972.0296
1.01005025125628,-567067257.586716,-551088085.394206
1.01708542713568,-567087456.08043,-550892563.295694
1.02412060301508,-567095282.951267,-550682757.234851
1.03115577889447,-567090107.284851,-550458008.921203
1.03819095477387,-567071288.947725,-550217650.273018
1.04522613065327,-567038178.225487,-549961003.417306
1.05226130653266,-566990115.547285,-549687380.689818
1.05929648241206,-566926431.269471,-549396084.635048
1.06633165829146,-566846445.501288,-549086408.00623
1.07336683417085,-566749467.961298,-548757633.76534
1.08040201005025,-566634797.856867,-548409035.083096
1.08743718592965,-566501723.781284,-548039875.338956
1.09447236180905,-566349523.624623,-547649408.12112
1.10150753768844,-566177464.49549,-547236877.226532
1.10854271356784,-565984802.651487,-546801516.660874
1.11557788944724,-565770783.436767,-546342550.638571
1.12261306532663,-565534641.225406,-545859193.58279
1.12964824120603,-565275599.369609,-545350650.125439
1.13668341708543,-564992870.151941,-544816115.107168
