t,veff,vtree
-0.2,-364640796.181173,-382649380.96989
-0.192964824120603,-365212063.916658,-382888707.994706
-0.185929648241206,-365764761.369192,-383109934.122372
-0.178894472361809,-366299308.078264,-383313480.520978
-0.171859296482412,-366816119.368621,-383499764.179791
-0.164824120603015,-367315606.361527,-383669197.909258
-0.157788944723618,-367798175.987058,-383822190.341002
-0.150753768844221,-368264230.997557,-383959145.927824
-0.143718592964824,-368714169.982336,-384080464.943706
-0.136683417085427,-369148387.383751,-384186543.483806
-0.12964824120603,-369567273.514705,-384277773.464458
-0.122613065326633,-369971214.577646,-384354542.62318
-0.115577889447236,-370360592.685028,-384417234.518661
-0.108542713567839,-370735785.881119,-384466228.530775
-0.101507537688442,-371097168.16488,-384501899.860568
-0.0944723618090453,-371445109.513412,-384524619.530269
-0.0874371859296483,-371779975.905145,-384534754.383283
-0.0804020100502513,-372102129.341539,-384532667.084191
-0.0733668341708543,-372411927.865645,-384518716.118757
-0.0663316582914573,-372709725.575581,-384493255.793919
-0.0592964824120603,-372995872.631513,-384456636.237795
-0.0522613065326633,-373270715.257668,-384409203.39968
-0.0452261306532664,-373534595.750862,-384351299.050049
-0.0381909547738694,-373787852.53796,-384283260.780553
-0.0311557788944724,-374030820.427664,-384205422.004022
-0.0241206030150754,-374263831.646233,-384118111.954464
-0.0170854271356784,-374487223.285771,-384021655.687067
-0.0100502512562814,-374701323.085974,-383916374.078194
-0.00301507537688445,-374906407.272443,-383802583.825388
0.00402010050251253,-375102756.99314,-383680597.447369
0.0110552763819095,-375290640.206897,-383550723.284036
0.0180904522613065,-375470334.933802,-383413265.496466
0.0251256281407035,-375642121.378981,-383268524.066915
0.0321608040201005,-375806279.750328,-383116794.798815
0.0391959798994975,-375963089.938726,-382958369.316777
0.0462311557788944,-376112832.769955,-382793535.066591
0.0532663316582914,-376255795.713325,-382622575.315225
0.0603015075376884,-376392252.007898,-382445769.150823
0.0673366834170854,-376522471.798365,-382263391.482711
0.0743718592964824,-376646739.272656,-382075713.04139
0.0814070351758794,-376765266.395612,-381883000.378539
0.0884422110552763,-376878269.221053,-381685515.867017
0.0954773869346733,-376985971.37232,-381483517.70086
0.10251256281407,-377088596.371017,-381277259.895282
0.109547738693467,-377186366.135181,-381066992.286677
0.116582914572864,-377279500.394128,-380852960.532614
0.123618090452261,-377368216.384468,-380635406.111843
0.130653266331658,-377452728.65604,-380414566.324289
0.137688442211055,-377533248.928941,-380190674.291059
0.144723618090452,-377609985.978558,-379963958.954435
0.151758793969849,-377683145.538549,-379734645.077878
0.158793969849246,-377752930.216908,-379502953.246028
0.165829145728643,-377819539.422427,-379269099.864703
0.17286432160804,-377883169.299858,-379033297.160897
0.179899497487437,-377944012.672538,-378795753.182785
0.186934673366834,-378002258.99149,-378556671.799718
0.193969849246231,-378058094.290187,-378316252.702226
0.201005025125628,-378111701.144268,-378074691.402019
0.208040201005025,-378163258.635585,-377832179.23198
0.215075376884422,-378212942.320058,-377588903.346175
0.222110552763819,-378260924.19885,-377345046.719847
0.229145728643216,-378307372.692473,-377100788.149416
0.236180904522613,-378352452.617458,-376856302.25248
0.24321608040201,-378396325.165273,-376611759.467817
0.250251256281407,-378439147.88324,-376367326.055381
0.257286432160804,-378481074.657194,-376123164.096305
0.264321608040201,-378522255.695704,-375879431.492901
0.271356783919598,-378562837.51565,-375636281.968657
0.278391959798995,-378602962.929036,-375393865.068242
0.285427135678392,-378642771.030872,-375152326.157501
0.292462311557789,-378682397.188034,-374911806.423457
0.299497487437186,-378721973.028985,-374672442.874313
0.306532663316583,-378761626.434265,-374434368.339447
0.31356783919598,-378801481.527689,-374197711.469419
0.320603015075377,-378841658.668157,-373962596.735963
0.327638190954774,-378882274.442046,-373729144.431996
0.334673366834171,-378923441.656101,-373497470.671608
0.341708542713568,-378965269.3308,-373267687.390071
0.348743718592965,-379007862.694139,-373039902.343833
0.355778894472362,-379051323.175803,-372814219.11052
0.362814070351759,-379095748.401692,-372590737.088939
0.369849246231156,-379141232.18877,-372369551.499071
0.376884422110553,-379187864.540216,-372150753.382078
0.38391959798995,-379235731.640843,-371934429.600299
0.390954773869347,-379284915.852781,-371720662.837251
0.397989949748744,-379335495.711386,-371509531.59763
0.405025125628141,-379387545.921379,-371301110.20731
0.412060301507538,-379441137.353182,-371095468.813342
0.419095477386935,-379496337.039452,-370892673.383956
0.426130653266332,-379553208.171785,-370692785.70856
0.433165829145729,-379611810.097607,-370495863.39774
0.440201005025126,-379672198.317205,-370301959.883261
0.447236180904522,-379734424.480925,-370111124.418064
0.45427135678392,-379798536.386505,-369923402.076271
0.461306532663317,-379864577.976547,-369738833.753179
0.468341708542713,-379932589.336127,-369557456.165266
0.475376884422111,-380002606.690518,-369379301.850185
0.482412060301507,-380074662.403045,-369204399.166772
0.489447236180904,-380148784.973052,-369032772.295035
0.496482412060301,-380224999.033984,-368864441.236165
0.503517587939698,-380303325.351576,-368699421.812529
0.510552763819095,-380383780.822155,-368537725.667672
0.517587939698492,-380466378.471041,-368379360.266317
0.524623115577889,-380551127.451057,-368224328.894367
0.531658291457286,-380638033.041138,-368072630.658902
0.538693467336683,-380727096.645039,-367924260.488178
0.54572864321608,-380818315.790153,-367779209.131633
0.552763819095477,-380911684.126419,-367637463.15988
0.559798994974874,-381007191.425333,-367499004.964712
0.566834170854271,-381104823.579073,-367363812.759099
0.573869346733668,-381204562.599707,-367231860.57719
0.580904522613065,-381306386.618523,-367103118.27431
0.587939698492462,-381410269.885456,-366977551.526966
0.594974874371859,-381516182.768634,-366855121.83284
0.602010050251256,-381624091.754026,-366735786.510793
0.609045226130653,-381733959.445217,-366619498.700863
0.61608040201005,-381845744.563303,-366506207.36427
0.623115577889447,-381959401.946913,-366395857.283406
0.630150753768844,-382074882.552364,-366288389.061848
0.637185929648241,-382192133.453961,-366183739.124344
0.644221105527638,-382311097.844447,-366081839.716827
0.651256281407035,-382431715.035612,-365982618.906403
0.658291457286432,-382553920.459073,-365886000.581358
0.665326633165829,-382677645.667238,-365791904.451158
0.672361809045226,-382802818.33447,-365700246.046443
0.679396984924623,-382929362.258466,-365610936.719033
0.68643216080402,-383057197.361864,-365523883.641929
0.693467336683417,-383186239.69411,-365438989.809307
0.700502512562814,-383316401.4336,-365356154.03652
0.707537688442211,-383447590.890133,-365275270.960101
0.714572864321608,-383579712.507691,-365196231.037763
0.721608040201005,-383712666.867606,-365118920.548393
0.728643216080402,-383846350.692131,-365043221.59206
0.735678391959799,-383980656.848477,-364969012.090008
0.742713567839196,-384115474.353371,-364896165.784661
0.749748743718593,-384250688.37819,-364824552.23962
0.75678391959799,-384386180.254755,-364754036.839666
0.763819095477387,-384521827.481862,-364684480.790756
0.770854271356784,-384657503.732664,-364615741.120025
0.777889447236181,-384793078.86301,-364547670.675789
0.784924623115578,-384928418.920894,-364480118.127539
0.791959798994975,-385063386.157173,-364412927.965945
0.798994974874372,-385197839.037769,-364345940.502856
0.806030150753769,-385331632.257592,-364278991.871298
0.813065326633166,-385464616.756475,-364211914.025477
0.820100502512563,-385596639.737511,-364144534.740775
0.82713567839196,-385727544.68821,-364076677.613752
0.834170854271357,-385857171.405082,-364008162.062148
0.841206030150754,-385985356.022329,-363938803.324881
0.848241206030151,-386111931.045597,-363868412.462044
0.855276381909548,-386236725.391968,-363796796.354913
0.862311557788945,-386359564.437784,-363723757.705938
0.869346733668342,-386480270.076467,-363649095.038748
0.876381909547739,-386598660.789264,-363572602.698153
0.883417085427136,-386714551.733154,-363494070.850136
0.890452261306533,-386827754.852048,-363413285.481864
0.89748743718593,-386938079.020685,-363330028.401677
0.904522613065327,-387045330.236247,-363244077.239096
0.911557788944724,-387149311.883367,-363155205.44482
0.91859296482412,-387249825.120138,-363063182.290724
0.925628140703518,-387346669.484294,-362967772.869864
0.932663316582915,-387439643.964208,-362868738.096472
0.939698492462312,-387528549.34051,-362765834.705959
0.946733668341708,-387613197.98139,-362658815.254914
0.953768844221105,-387693412.327604,-362547428.121105
0.960804020100502,-387768956.898783,-362431417.503476
0.9678391959799,-387839573.924094,-362310523.42215
0.974874371859296,-387904980.461284,-362184481.71843
0.981909547738693,-387964910.761263,-362053024.054795
0.98894472361809,-388019101.796362,-361915877.914902
0.995979899497487,-388067289.92582,-361772766.603588
1.00301507537688,-388109209.72135,-361623409.246866
1.01005025125628,-388144593.453449,-361467520.791928
1.01708542713568,-388173170.884097,-361304812.007145
1.02412060301508,-388194669.252664,-361134989.482066
1.03115577889447,-388208813.43132,-360957755.627415
1.03819095477387,-388215326.288298,-360772808.675099
