t,veff,vtree
-0.2,-117851112.088141,-164877356.510249
-0.192964824120603,-185774951.12194,-228575865.872669
-0.185929648241206,-250129437.619771,-289043291.285153
-0.178894472361809,-311010125.662378,-346358511.660493
-0.171859296482412,-368511452.865543,-400599599.815356
-0.164824120603015,-422726744.745969,-451843822.470276
-0.157788944723618,-473748219.502289,-500167640.249662
-0.150753768844221,-521666993.285916,-545646707.681793
-0.143718592964824,-566573086.054027,-588355873.198818
-0.136683417085427,-608555428.119679,-628369179.136762
-0.12964824120603,-647701867.543663,-665759861.735516
-0.122613065326633,-684099178.551873,-700600351.138846
-0.115577889447236,-717833071.214352,-732962271.394392
-0.108542713567839,-748988202.693338,-762916440.453661
-0.101507537688442,-777648190.465776,-790532870.17203
-0.0944723618090453,-803895628.063591,-815880766.308755
-0.0874371859296483,-827812104.072241,-839028528.526957
-0.0804020100502513,-849478225.417106,-860043750.393631
-0.0733668341708543,-868973646.401017,-878993219.379643
-0.0663316582914573,-886377105.627187,-895942916.859733
-0.0592964824120603,-901766474.014878,-910958018.112509
-0.0522613065326633,-915218818.901588,-924102892.320451
-0.0452261306532664,-926810492.345425,-935441102.569914
-0.0381909547738694,-936617257.518188,-945035405.85112
-0.0311557788944724,-944714478.592099,-952947753.058166
-0.0241206030150754,-951177424.766302,-959239288.989019
-0.0170854271356784,-956081802.16461,-963970352.345517
-0.0100502512562814,-959504818.804044,-967200475.733372
-0.00301507537688445,-961527904.316535,-968988385.662165
0.00402010050251253,-962251268.310618,-969392002.545349
0.0110552763819095,-961769707.074477,-968468440.700251
0.0180904522613065,-960094983.83522,-966274008.348066
0.0251256281407035,-957251467.351909,-962864207.613862
0.0321608040201005,-953279814.347541,-958293734.52658
0.0391959798994975,-948225620.238762,-952616479.019031
0.0462311557788944,-942136688.147978,-945885524.927897
0.0532663316582914,-935061887.518077,-938153149.993734
0.0603015075376884,-927050551.694657,-929470825.860967
0.0673366834170854,-918152117.4274,-919889218.077894
0.0743718592964824,-908415891.067547,-909458186.096684
0.0814070351758794,-897890888.329415,-898226783.273377
0.0884422110552763,-886625720.165223,-886243256.867886
0.0954773869346733,-874668509.390713,-873555048.043995
0.10251256281407,-862066828.97148,-860208791.869359
0.109547738693467,-848867656.414286,-846250317.315505
0.116582914572864,-835117340.872491,-831724647.257832
0.123618090452261,-820861581.050969,-816675998.47561
0.130653266331658,-806145413.180964,-801147781.65198
0.137688442211055,-791013209.542519,-785182601.373955
0.144723618090452,-775508689.630987,-768822256.132421
0.151758793969849,-759674948.828776,-752107738.322134
0.158793969849246,-743554515.158157,-735079234.24172
0.165829145728643,-727189458.780432,-717776124.093682
0.17286432160804,-710621622.04657,-700236981.984388
0.179899497487437,-693893226.210835,-682499575.924081
0.186934673366834,-677050360.917758,-664600867.826876
0.193969849246231,-660135234.797778,-646577013.510759
0.201005025125628,-643171471.898558,-628463362.697586
0.208040201005025,-626189916.486585,-610294459.013086
0.215075376884422,-609223576.495699,-592104039.986861
0.222110552763819,-592306747.850508,-573925037.052381
0.229145728643216,-575475741.481129,-555789575.54699
0.236180904522613,-558774114.99176,-537728974.711904
0.24321608040201,-542253421.635372,-519773747.692208
0.250251256281407,-525902544.488454,-501953601.536862
0.257286432160804,-509727861.304534,-484297437.198694
0.264321608040201,-493744185.21609,-466833349.534407
0.271356783919598,-477969228.594437,-449588627.304573
0.278391959798995,-462422070.781092,-432589753.173636
0.285427135678392,-447122459.227996,-415862403.709912
0.292462311557789,-432090419.341621,-399431449.38559
0.299497487437186,-417346009.144186,-383320954.576727
0.306532663316583,-402909152.220505,-367554177.563256
0.31356783919598,-388799517.280612,-352153570.528977
0.320603015075377,-375036427.515994,-337140779.561564
0.327638190954774,-361638790.060495,-322536644.652565
0.334673366834171,-348625039.61524,-308361199.697394
0.341708542713568,-336013092.408752,-294633672.495341
0.348743718592965,-323820307.921672,-281372484.749565
0.355778894472362,-312063456.590498,-268595252.067098
0.362814070351759,-300758692.213762,-256318783.958843
0.369849246231156,-289921528.125112,-244559083.839576
0.376884422110553,-279566816.432748,-233331349.027942
0.38391959798995,-269708729.790704,-222649970.746459
0.390954773869347,-260360745.287245,-212528534.121517
0.397989949748744,-251535630.123728,-202979818.183376
0.405025125628141,-243245428.823181,-194015795.86617
0.412060301507538,-235501451.757835,-185647634.007901
0.419095477386935,-228314264.82329,-177885693.350446
0.426130653266332,-221693680.116886,-170739528.539552
0.433165829145729,-215648747.501296,-164217888.124838
0.440201005025126,-210187746.952869,-158328714.559794
0.447236180904522,-205318181.608983,-153079144.201783
0.45427135678392,-201046771.44025,-148475507.312036
0.461306532663317,-197379447.482587,-144523328.05566
0.468341708542713,-194321346.571118,-141227324.501631
0.475376884422111,-191876806.522896,-138591408.622797
0.482412060301507,-190049361.71852,-136618686.295878
0.489447236180904,-188841739.033661,-135311457.301466
0.496482412060301,-188255854.069902,-134671215.324022
0.503517587939698,-188292807.629053,-134698647.951882
0.510552763819095,-188952882.36467,-135393636.67725
0.517587939698492,-190235539.525194,-136755256.896206
0.524623115577889,-192139415.668253,-138781777.908698
0.531658291457286,-194662319.15944,-141470662.918546
0.538693467336683,-197801226.131513,-144818569.033443
0.54572864321608,-201552275.243665,-148821347.264952
0.552763819095477,-205910759.394712,-153474042.528509
0.559798994974874,-210871106.722245,-158770893.64342
0.566834170854271,-216426869.792399,-164705333.332865
0.573869346733668,-222570753.078398,-171269988.223893
0.580904522613065,-229294633.187403,-178456678.847425
0.587939698492462,-236589572.26267,-186256419.638256
0.594974874371859,-244445829.550491,-194659418.935048
0.602010050251256,-252852872.382149,-203655078.980339
0.609045226130653,-261799387.147543,-213231995.920537
0.61608040201005,-271273290.615819,-223377959.80592
0.623115577889447,-281261741.871404,-234079954.590641
0.630150753768844,-291751155.103007,-245324158.13272
0.637185929648241,-302727213.482697,-257095942.194053
0.644221105527638,-314174884.392956,-269379872.440405
0.651256281407035,-326078436.299857,-282159708.441412
0.658291457286432,-338421457.632337,-295418403.670585
0.665326633165829,-351186878.11706,-309138105.505302
0.672361809045226,-364356993.146251,-323300155.226817
0.679396984924623,-377913491.939819,-337885088.020252
0.68643216080402,-391837490.532833,-352872632.974602
0.693467336683417,-406109571.025111,-368241713.082734
0.700502512562814,-420709829.160873,-383970445.241386
0.707537688442211,-435617933.328851,-400036140.251168
0.714572864321608,-450813199.814461,-416415302.816561
0.721608040201005,-466274692.28915,-433083631.545917
0.728643216080402,-481981359.698177,-450016018.951461
0.735678391959799,-497912240.109889,-467186551.449289
0.742713567839196,-514046791.599606,-484568509.359368
0.749748743718593,-530365515.010631,-502134366.905538
0.75678391959799,-546851507.395818,-519855792.215509
0.763819095477387,-563498591.750788,-537703647.320863
0.770854271356784,-580288597.152569,-555647988.157053
0.777889447236181,-597180112.130173,-573658064.563406
0.784924623115578,-614140821.861843,-591702320.283117
0.791959798994975,-631140303.889042,-609748392.963256
0.798994974874372,-648149015.490289,-627763114.154762
0.806030150753769,-665138555.566026,-645712509.312447
0.813065326633166,-682083714.825289,-663561797.794994
0.820100502512563,-698969599.166207,-681275392.864957
0.82713567839196,-715750499.04704,-698816901.688763
0.834170854271357,-732378926.258044,-716149125.33671
0.841206030150754,-748812404.859099,-733234058.782966
