t,veff,vtree
-0.2,-357395845.865198,-390633651.845127
-0.192964824120603,-358510803.225491,-391514102.657456
-0.185929648241206,-359580926.755241,-392347523.934483
-0.178894472361809,-360607272.38635,-393134998.255055
-0.171859296482412,-361590884.66837,-393877597.480976
-0.164824120603015,-362532796.79285,-394576382.757003
-0.157788944723618,-363434030.619012,-395232404.510852
-0.150753768844221,-364295596.700979,-395846702.45319
-0.143718592964824,-365118494.316815,-396420305.57764
-0.136683417085427,-365903711.499704,-396954232.160783
-0.12964824120603,-366652225.071682,-397449489.762153
-0.122613065326633,-367365000.680423,-397907075.224238
-0.115577889447236,-368042992.839754,-398327974.672483
-0.108542713567839,-368687144.974716,-398713163.515288
-0.101507537688442,-369298389.472297,-399063606.444007
-0.0944723618090453,-369877647.739277,-399380257.432951
-0.0874371859296483,-370425830.269156,-399664059.739385
-0.0804020100502513,-370943836.720869,-399915945.903528
-0.0733668341708543,-371432556.013052,-400136837.748557
-0.0663316582914573,-371892866.43929,-400327646.380601
-0.0592964824120603,-372325635.812359,-400489272.188747
-0.0522613065326633,-372731721.649655,-400622604.845035
-0.0452261306532664,-373111971.419189,-400728523.304462
-0.0381909547738694,-373467222.878298,-400807895.804978
-0.0311557788944724,-373798304.561748,-400861579.86749
-0.0241206030150754,-374106036.526773,-400890422.295859
-0.0170854271356784,-374391231.580407,-400895259.176902
-0.0100502512562814,-374654697.532616,-400876915.880392
-0.00301507537688445,-374897242.110306,-400836207.059054
0.00402010050251253,-375119688.232684,-400773936.64857
0.0110552763819095,-375322944.272024,-400690897.867579
0.0180904522613065,-375507690.041023,-400587873.217672
0.0251256281407035,-375674484.221231,-400465634.483397
0.0321608040201005,-375823968.413233,-400324942.732257
0.0391959798994975,-375956799.819622,-400166548.31471
0.0462311557788944,-376073638.020566,-399991190.864168
0.0532663316582914,-376175140.180018,-399799599.297
0.0603015075376884,-376261958.751872,-399592491.812529
0.0673366834170854,-376334740.252018,-399370575.893034
0.0743718592964824,-376394124.596939,-399134548.303748
0.0814070351758794,-376440744.811358,-398885095.09286
0.0884422110552763,-376475227.041636,-398622891.591514
0.0954773869346733,-376498190.905093,-398348602.41381
0.10251256281407,-376510250.326985,-398062881.456801
0.109547738693467,-376512015.282437,-397766371.900496
0.116582914572864,-376504095.693812,-397459706.207861
0.123618090452261,-376487112.884412,-397143506.124815
0.130653266331658,-376461759.858902,-396818382.680233
0.137688442211055,-376428590.409821,-396484936.185946
0.144723618090452,-376387975.431813,-396143756.236737
0.151758793969849,-376340373.808159,-395795421.710348
0.158793969849246,-376286265.700129,-395440500.767473
0.165829145728643,-376226140.347115,-395079550.851765
0.17286432160804,-376160500.452833,-394713118.689828
0.179899497487437,-376089903.366804,-394341740.291223
0.186934673366834,-376014739.01953,-393965940.948467
0.193969849246231,-375935358.175168,-393586235.237031
0.201005025125628,-375852157.299457,-393203127.015341
0.208040201005025,-375765539.799868,-392817109.424778
0.215075376884422,-375675908.678587,-392428664.889681
0.222110552763819,-375583663.495256,-392038265.117339
0.229145728643216,-375489198.740105,-391646371.098001
0.236180904522613,-375392902.831893,-391253433.104869
0.24321608040201,-375295157.443394,-390859890.6941
0.250251256281407,-375196337.018592,-390466172.704807
0.257286432160804,-375096808.411246,-390072697.259056
0.264321608040201,-374996930.604896,-389679871.761871
0.271356783919598,-374897054.490089,-389288092.901231
0.278391959798995,-374797522.683272,-388897746.648067
0.285427135678392,-374698669.376936,-388509208.256269
0.292462311557789,-374600820.213789,-388122842.262679
0.299497487437186,-374504292.179783,-387739002.487097
0.306532663316583,-374409393.512193,-387358032.032275
0.31356783919598,-374316423.619906,-386980263.283924
0.320603015075377,-374225673.013738,-386606017.910707
0.327638190954774,-374137423.245083,-386235606.864243
0.334673366834171,-374051946.851557,-385869330.379106
0.341708542713568,-373969507.30857,-385507477.972826
0.348743718592965,-373890358.985962,-385150328.445889
0.355778894472362,-373814747.108984,-384798149.881732
0.362814070351759,-373742907.723054,-384451199.646752
0.369849246231156,-373675067.661797,-384109724.390299
0.376884422110553,-373611444.517947,-383773960.044677
0.38391959798995,-373552246.616791,-383444131.825148
0.390954773869347,-373497672.991832,-383120454.229927
0.397989949748744,-373447913.362444,-382803131.040185
0.405025125628141,-373403148.113285,-382492355.320047
0.412060301507538,-373363548.275287,-382188309.416594
0.419095477386935,-373329275.508059,-381891164.959864
0.426130653266332,-373300482.083562,-381601082.862846
0.433165829145729,-373277310.870924,-381318213.321489
0.440201005025126,-373259895.322297,-381042695.814692
0.447236180904522,-373248359.459649,-380774659.104314
0.45427135678392,-373242817.862414,-380514221.235166
0.461306532663317,-373243375.655913,-380261489.535015
0.468341708542713,-373250128.500501,-380016560.614584
0.475376884422111,-373263162.581358,-379779520.36755
0.482412060301507,-373282554.598889,-379550443.970545
0.489447236180904,-373308371.759684,-379329395.883157
0.496482412060301,-373340671.767998,-379116429.84793
0.503517587939698,-373379502.817715,-378911588.890361
0.510552763819095,-373424903.584778,-378714905.318904
0.517587939698492,-373476903.22005,-378526400.724967
0.524623115577889,-373535521.342593,-378346085.982913
0.531658291457286,-373600768.033345,-378173961.250061
0.538693467336683,-373672643.829199,-378010015.966684
0.54572864321608,-373751139.717456,-377854228.856013
0.552763819095477,-373836237.130663,-377706567.924231
0.559798994974874,-373927907.941836,-377566990.460477
0.566834170854271,-374026114.460074,-377435443.036846
0.573869346733668,-374130809.426567,-377311861.508387
0.580904522613065,-374241936.011015,-377196171.013105
0.587939698492462,-374359427.808483,-377088285.971961
0.594974874371859,-374483208.836697,-376988110.088868
0.602010050251256,-374613193.53383,-376895536.350698
0.609045226130653,-374749286.756785,-376810447.027275
0.61608040201005,-374891383.780032,-376732713.671381
0.623115577889447,-375039370.295028,-376662197.11875
0.630150753768844,-375193122.410279,-376598747.488074
0.637185929648241,-375352506.65208,-376542204.180999
0.644221105527638,-375517379.966019,-376492395.882126
0.651256281407035,-375687589.71929,-376449140.55901
0.658291457286432,-375862973.703916,-376412245.462165
0.665326633165829,-376043360.140944,-376381507.125055
0.672361809045226,-376228567.685734,-376356711.364104
0.679396984924623,-376418405.434435,-376337633.278687
0.68643216080402,-376612672.931782,-376324037.251138
0.693467336683417,-376811160.180353,-376315676.946742
0.700502512562814,-377013647.651441,-376312295.313743
0.707537688442211,-377219906.297722,-376313624.583338
0.714572864321608,-377429697.567927,-376319386.26968
0.721608040201005,-377642773.423754,-376329291.169877
0.728643216080402,-377858876.359285,-376343039.363991
0.735678391959799,-378077739.423213,-376360320.215041
0.742713567839196,-378299086.244254,-376380812.369
0.749748743718593,-378522631.060152,-376404183.754796
0.75678391959799,-378748078.750773,-376430091.584314
0.763819095477387,-378975124.875867,-376458182.352391
0.770854271356784,-379203455.718192,-376488091.836823
0.777889447236181,-379432748.332827,-376519445.098357
0.784924623115578,-379662670.603687,-376551856.480698
0.791959798994975,-379892881.308442,-376584929.610506
0.798994974874372,-380123030.19338,-376618257.397395
0.806030150753769,-380352758.060084,-376651422.033934
0.813065326633166,-380581696.866315,-376683994.99565
0.820100502512563,-380809469.844178,-376715537.04102
0.82713567839196,-381035691.639567,-376745598.211482
0.834170854271357,-381259968.47822,-376773717.831425
0.841206030150754,-381481898.365655,-376799424.508194
0.848241206030151,-381701071.331108,-376822236.13209
0.855276381909548,-381917069.730097,-376841659.876369
0.862311557788945,-382129468.627487,-376857192.197242
0.869346733668342,-382337836.295407,-376868318.833875
0.876381909547739,-382541734.883336,-376874514.808389
0.883417085427136,-382740721.364008,-376875244.425861
0.890452261306533,-382934348.965096,-376869961.274322
0.89748743718593,-383122169.590925,-376858108.224759
0.904522613065327,-383303738.859758,-376839117.431113
0.911557788944724,-383478636.296332,-376812410.330282
0.91859296482412,-383646457.548121,-376777397.642118
0.925628140703518,-383806660.12213,-376733479.369428
0.932663316582915,-383958760.893022,-376680044.797974
0.939698492462312,-384102351.145483,-376616472.496475
0.946733668341708,-384236944.301533,-376542130.316603
0.953768844221105,-384361974.34623,-376456375.392986
0.960804020100502,-384476744.943812,-376358554.143207
0.9678391959799,-384580624.368451,-376248002.267804
0.974874371859296,-384673038.040387,-376124044.750271
0.981909547738693,-384753358.87931,-375985995.857056
0.98894472361809,-384820910.790051,-375833159.137563
0.995979899497487,-384875096.668996,-375664827.424151
1.00301507537688,-384915198.23094,-375480282.832134
