t,veff,vtree
-0.2,-75132080.3053682,-89514425.2198406
-0.192964824120603,-128931275.185453,-141550190.976506
-0.185929648241206,-179892269.003846,-190967343.233545
-0.178894472361809,-228091826.739062,-237829701.19376
-0.171859296482412,-273605808.326585,-282200431.365175
-0.164824120603015,-316509172.636016,-324142047.561032
-0.157788944723618,-356875981.833689,-363716410.899792
-0.150753768844221,-394779406.200256,-400984729.805132
-0.143718592964824,-430291729.489093,-436007560.005949
-0.136683417085427,-463484354.932524,-468844804.536358
-0.12964824120603,-494427812.030505,-499555713.735692
-0.122613065326633,-523191764.292944,-528198885.248503
-0.115577889447236,-549845018.155776,-554832264.024562
-0.108542713567839,-574455533.357482,-579513142.318854
-0.101507537688442,-597090435.154719,-602298159.691589
-0.0944723618090453,-617816028.884973,-623243303.008191
-0.0874371859296483,-636697817.569804,-642403906.439303
-0.0804020100502513,-653800523.524535,-659834651.460787
-0.0733668341708543,-669188115.350623,-675589566.853722
-0.0663316582914573,-682923842.323673,-689722028.704408
-0.0592964824120603,-695070279.213187,-702284760.404359
-0.0522613065326633,-705689386.283097,-713329832.650314
-0.0452261306532664,-714842592.234607,-722908663.444222
-0.0381909547738694,-722590913.482371,-731072018.093257
-0.0311557788944724,-728995134.510193,-737870009.209809
-0.0241206030150754,-734116099.372046,-743352096.711486
-0.0170854271356784,-738015229.263695,-747567087.821114
-0.0100502512562814,-740755586.09995,-750563137.066739
-0.00301507537688445,-742404755.066229,-752387746.281623
0.00402010050251253,-743050527.758334,-753087764.604249
0.0110552763819095,-742757176.532088,-752709388.478315
0.0180904522613065,-741533618.075122,-751298161.652743
0.0251256281407035,-739398177.241091,-748898975.181666
0.0321608040201005,-736381796.051323,-745556067.42444
0.0391959798994975,-732519842.294859,-741313024.045639
0.0462311557788944,-727849640.816107,-736212778.015054
0.0532663316582914,-722409481.379785,-730297609.607695
0.0603015075376884,-716238096.021985,-723609146.40379
0.0673366834170854,-709374344.70519,-716188363.288787
0.0743718592964824,-701857009.845391,-708075582.453349
0.0814070351758794,-693724654.190006,-699310473.393361
0.0884422110552763,-685015518.672084,-689932052.909924
0.0954773869346733,-675767447.306892,-679978685.109358
0.10251256281407,-666017831.673304,-669488081.4032
0.109547738693467,-655803570.700028,-658497300.508209
0.116582914572864,-645161043.569781,-647042748.446358
0.123618090452261,-634126095.234576,-635160178.544842
0.130653266331658,-622734035.8471,-622884691.436071
0.137688442211055,-611019658.132759,-610250735.057676
0.144723618090452,-599017282.094633,-597292104.652505
0.151758793969849,-586760849.612447,-584041942.768624
0.158793969849246,-574284132.190442,-570532739.259319
0.165829145728643,-561621295.193553,-556796331.283092
0.17286432160804,-548810243.076369,-542863903.303666
0.179899497487437,-535884704.08317,-528765987.08998
0.186934673366834,-522860842.141733,-514532461.716193
0.193969849246231,-509762127.455683,-500192553.561681
0.201005025125628,-496614108.301205,-485774836.31104
0.208040201005025,-483443219.482148,-471307230.954081
0.215075376884422,-470276602.05512,-456817005.785838
0.222110552763819,-457142486.996069,-442330776.40656
0.229145728643216,-444071978.067588,-427874505.721715
0.236180904522613,-431108981.898081,-413473503.941991
0.24321608040201,-418264591.829167,-399152428.583291
0.250251256281407,-405536456.463902,-384935284.466739
0.257286432160804,-392935332.723775,-370845423.718677
0.264321608040201,-380475182.045348,-356905545.770665
0.271356783919598,-368171348.806062,-343137697.359481
0.278391959798995,-356039842.781025,-329563272.527121
0.285427135678392,-344096966.970489,-316203012.620801
0.292462311557789,-332359093.909543,-303077006.292954
0.299497487437186,-320842517.908031,-290204689.501231
0.306532663316583,-309563350.783724,-277604845.508503
0.31356783919598,-298537444.612218,-265295604.882857
0.320603015075377,-287780332.318016,-253294445.4976
0.327638190954774,-277307180.62707,-241618192.531258
0.334673366834171,-267132751.922676,-230283018.467573
0.341708542713568,-257271372.722703,-219304443.095508
0.348743718592965,-247736907.215464,-208697333.509241
0.355778894472362,-238542734.750338,-198475904.108172
0.362814070351759,-229701730.482354,-188653716.596916
0.369849246231156,-221226248.576387,-179243679.985309
0.376884422110553,-213128107.520952,-170258050.588405
0.38391959798995,-205418577.204813,-161708432.026474
0.390954773869347,-198108367.485025,-153605775.225007
0.397989949748744,-191207618.030976,-145960378.414712
0.405025125628141,-184725889.271314,-138781887.131515
0.412060301507538,-178672154.302977,-132079294.216562
0.419095477386935,-173054791.646611,-125860939.816215
0.426130653266332,-167881578.752365,-120134511.382057
0.433165829145729,-163159686.175623,-114907043.670887
0.440201005025126,-158895672.354813,-110184918.744723
0.447236180904522,-155095478.933606,-105973865.970803
0.45427135678392,-151764426.578353,-102278962.021581
0.461306532663317,-148907211.248763,-99104630.8747296
0.468341708542713,-146527900.886089,-96454643.8131415
0.475376884422111,-144629932.488672,-94332119.4249261
0.482412060301507,-143216109.549712,-92739523.6034119
0.489447236180904,-142288599.836822,-91678669.5471453
0.496482412060301,-141848933.49714,-91150717.7598913
0.503517587939698,-141898001.475775,-91156176.0506332
0.510552763819095,-142436054.238819,-91694899.5335726
0.517587939698492,-143462700.795383,-92766090.6281293
0.524623115577889,-144976908.015848,-94368299.0589417
0.531658291457286,-146977000.245942,-96499421.8558662
0.538693467336683,-149460659.218335,-99156703.3539781
0.54572864321608,-152424924.265234,-102336735.19357
0.552763819095477,-155866192.837061,-106035456.320154
0.559798994974874,-159780221.333638,-110248152.98446
0.566834170854271,-164162126.255457,-114969458.742437
0.573869346733668,-169006385.683509,-120193354.45525
0.580904522613065,-174306841.096514,-125913168.289285
0.587939698492462,-180056699.533985,-132121575.716144
0.594974874371859,-186248536.111601,-138810599.51265
0.602010050251256,-192874296.890434,-145971609.760843
0.609045226130653,-199925302.090821,-153595323.84798
0.61608040201005,-207392249.61852,-161671806.466539
0.623115577889447,-215265218.818967,-170190469.614214
0.630150753768844,-223533674.245895,-179140072.593918
0.637185929648241,-232186468.815453,-188508722.013783
0.644221105527638,-241211843.314771,-198283871.787159
0.651256281407035,-250597424.21901,-208452323.132615
0.658291457286432,-260330245.12354,-219000224.573936
0.665326633165829,-270396771.563376,-229913071.940128
0.672361809045226,-280782922.013536,-241175708.365414
0.679396984924623,-291474089.523326,-252772324.289235
0.68643216080402,-302455165.51088,-264686457.456252
0.693467336683417,-313710566.897626,-276900992.916342
0.700502512562814,-325224267.941925,-289398163.024603
0.707537688442211,-336979838.623943,-302159547.441348
0.714572864321608,-348960492.349688,-315166073.132113
0.721608040201005,-361149147.422937,-328398014.367647
0.728643216080402,-373528509.997182,-341834992.723921
0.735678391959799,-386081193.164337,-355455977.082123
0.742713567839196,-398789903.678884,-369239283.62866
0.749748743718593,-411637777.41043,-383162575.855156
0.75678391959799,-424609148.402285,-397202864.558456
0.763819095477387,-437693286.094128,-411336507.84062
0.770854271356784,-450879296.561471,-425539211.108927
0.777889447236181,-464135230.692365,-439786027.075878
0.784924623115578,-477435247.103391,-454051355.759188
0.791959798994975,-490755298.362047,-468308944.481791
0.798994974874372,-504072033.756533,-482531887.871842
0.806030150753769,-517362679.78749,-496692627.862713
0.813065326633166,-530605310.868241,-510762953.692991
0.820100502512563,-543779683.738001,-524714001.906487
0.82713567839196,-556870139.384434,-538516256.352226
0.834170854271357,-569875650.149894,-552139548.184453
0.841206030150754,-582754535.980557,-565553055.862633
0.848241206030151,-595462013.574108,-578725305.151445
0.855276381909548,-607960992.408701,-591624169.120791
0.862311557788945,-620215849.591634,-604216868.145787
0.869346733668342,-632191327.355225,-616469969.906772
0.876381909547739,-643852117.668875,-628349389.389301
0.883417085427136,-655162667.366039,-639820388.884144
0.890452261306533,-666087078.362933,-650847577.987296
0.89748743718593,-676589057.40112,-661394913.599964
0.904522613065327,-686631895.952605,-671425699.928579
0.911557788944724,-696178471.560478,-680902588.484786
0.91859296482412,-705191267.078722,-689787578.08545
0.925628140703518,-713632407.443582,-698042014.852656
0.932663316582915,-721463716.22716,-705626592.213702
0.939698492462312,-728646797.228628,-712501350.90111
0.946733668341708,-735143150.803732,-718625678.952619
0.953768844221105,-740914342.38733,-723958311.711184
0.960804020100502,-745922255.939077,-728457331.824981
0.9678391959799,-750129499.029271,-732080169.247403
0.974874371859296,-753500114.645167,-734783601.237061
0.981909547738693,-756001047.02539,-736523752.357785
0.98894472361809,-757606464.033234,-737256094.478623
0.995979899497487,-758312932.903792,-736935446.773843
1.00301507537688,-758089044.629994,-735515975.722928
1.01005025125628,-756840996.839735,-732951195.110583
1.01708542713568,-754495647.763246,-729193966.026728
1.02412060301508,-750988503.633179,-724196496.866504
1.03115577889447,-746257678.573467,-717910343.330268
1.03819095477387,-740242275.245738,-710286408.423598
1.04522613065327,-732881671.05665,-701274942.457288
1.05226130653266,-724115138.13924,-690825543.047351
1.05929648241206,-713881616.904384,-678887155.11502
1.06633165829146,-702119570.326566,-665408070.886743
1.07336683417085,-688766884.73229,-650335929.89419
1.08040201005025,-673760799.23664,-633617718.974246
1.08743718592965,-657037853.768181,-615199772.269016
1.09447236180905,-638533849.664416,-595027771.225824
1.10150753768844,-618183819.06098,-573046744.597211
1.10854271356784,-595922000.608935,-549201068.440937
1.11557788944724,-571681819.856445,-523434466.119981
1.12261306532663,-545395873.140323,-495690008.302539
1.12964824120603,-516995914.166592,-465910112.962026
