t,veff,vtree
-0.2,-58044041.445455,-69310537.8476517
-0.192964824120603,-68783307.7382885,-80278264.2487404
-0.185929648241206,-78977374.7175103,-90726558.0694462
-0.178894472361809,-88641410.9574667,-100667709.45507
-0.171859296482412,-97790384.7513242,-110113884.309567
-0.164824120603015,-106439064.849051,-119077124.295552
-0.157788944723618,-114602021.228645,-127569346.834294
-0.150753768844221,-122293625.904711,-135602345.105716
-0.143718592964824,-129528053.779166,-143187788.048402
-0.136683417085427,-136319283.539755,-150337220.359587
-0.12964824120603,-142681098.613082,-157062062.495166
-0.122613065326633,-148627088.180188,-163373610.669689
-0.115577889447236,-154170648.264342,-169283036.85636
-0.108542713567839,-159324982.902722,-174801388.787042
-0.101507537688442,-164103105.416315,-179939589.952253
-0.0944723618090453,-168517839.795656,-184708439.601166
-0.0874371859296483,-172581822.22439,-189118612.741613
-0.0804020100502513,-176307502.768357,-193180660.14008
-0.0733668341708543,-179707147.265558,-196905008.321708
-0.0663316582914573,-182792839.462834,-200301959.570297
-0.0592964824120603,-185576483.45963,-203381691.928301
-0.0522613065326633,-188069806.540066,-206154259.196832
-0.0452261306532664,-190284362.505096,-208629590.935655
-0.0381909547738694,-192231535.66318,-210817492.463195
-0.0311557788944724,-193922545.711935,-212727644.85653
-0.0241206030150754,-195368453.867294,-214369604.951396
-0.0170854271356784,-196580170.818736,-215752805.342183
-0.0100502512562814,-197568467.521803,-216886554.381941
-0.00301507537688445,-198343990.783136,-217780036.182372
0.00402010050251253,-198917288.003705,-218442310.613836
0.0110552763819095,-199298853.258922,-218882313.305349
0.0180904522613065,-199499246.41944,-219108855.644584
0.0251256281407035,-199529685.030335,-219130624.777868
0.0321608040201005,-199399779.348385,-218956183.610185
0.0391959798994975,-199118096.05269,-218593970.805177
0.0462311557788944,-198693992.385625,-218052300.785139
0.0532663316582914,-198137150.21699,-217339363.731024
0.0603015075376884,-197457654.305952,-216463225.582441
0.0673366834170854,-196666342.991553,-215431828.037656
0.0743718592964824,-195776069.568221,-214252988.553588
0.0814070351758794,-194804583.70668,-212934400.345815
0.0884422110552763,-193750302.375889,-211483632.388571
0.0954773869346733,-192614487.885129,-209908129.414744
0.10251256281407,-191405314.38409,-208215211.91588
0.109547738693467,-190125300.067964,-206412076.142182
0.116582914572864,-188773504.303182,-204505794.102506
0.123618090452261,-187352226.42961,-202503313.564366
0.130653266331658,-185864681.139704,-200411458.053933
0.137688442211055,-184314552.368559,-198236926.856033
0.144723618090452,-182705813.737884,-195986295.014147
0.151758793969849,-181042633.876638,-193666013.330414
0.158793969849246,-179329319.077686,-191282408.365629
0.165829145728643,-177570275.580309,-188841682.439242
0.17286432160804,-175769983.608965,-186349913.62936
0.179899497487437,-173932979.355869,-183813055.772746
0.186934673366834,-172063843.085729,-181236938.464819
0.193969849246231,-170167192.736807,-178627267.059653
0.201005025125628,-168247683.367915,-175989622.66998
0.208040201005025,-166310013.983247,-173329462.167188
0.215075376884422,-164358945.297845,-170652118.181319
0.222110552763819,-162399336.478659,-167962799.101074
0.229145728643216,-160436221.11636,-165266589.073808
0.236180904522613,-158474986.683256,-162568448.005532
0.24321608040201,-156521990.881726,-159873211.560915
0.250251256281407,-154587109.397006,-157185591.163281
0.257286432160804,-152669049.245348,-154510173.99461
0.264321608040201,-150765426.594404,-151851422.995538
0.271356783919598,-148876982.275382,-149213676.865358
0.278391959798995,-147005298.907755,-146601150.062018
0.285427135678392,-145152366.51993,-144017932.802123
0.292462311557789,-143320404.450513,-141467991.060933
0.299497487437186,-141511767.526095,-138955166.572366
0.306532663316583,-139728889.24287,-136483176.828994
0.31356783919598,-137974244.077804,-134055615.082047
0.320603015075377,-136250320.825109,-131675950.34141
0.327638190954774,-134559602.80871,-129347527.375624
0.334673366834171,-132904552.650182,-127073566.711887
0.341708542713568,-131287600.20372,-124857164.636052
0.348743718592965,-129711132.781747,-122701293.19263
0.355778894472362,-128177487.093456,-120608800.184786
0.362814070351759,-126688942.501648,-118582409.174341
0.369849246231156,-125247715.320331,-116624719.481775
0.376884422110553,-123855953.953247,-114738206.186221
0.38391959798995,-122515734.727181,-112925220.125469
0.390954773869347,-121229058.31254,-111187987.895967
0.397989949748744,-119997846.653579,-109528611.852817
0.405025125628141,-118823940.356768,-107949070.109777
0.412060301507538,-117709096.514504,-106451216.539262
0.419095477386935,-116654986.985445,-105036780.772344
0.426130653266332,-115663197.248616,-103707368.198748
0.433165829145729,-114735226.236244,-102464459.96686
0.440201005025126,-113872488.827088,-101309412.983717
0.447236180904522,-113076338.662772,-100243459.915015
0.45427135678392,-112348009.997494,-99267709.1851067
0.461306532663317,-111688494.702359,-98383144.9769986
0.468341708542713,-111098770.478456,-97590627.2323547
0.475376884422111,-110579751.651731,-96890891.6514951
0.482412060301507,-110132275.87352,-96284549.6933958
0.489447236180904,-109757100.248279,-95772088.5756889
0.496482412060301,-109454900.190025,-95353871.2746627
0.503517587939698,-109226269.649756,-95030136.5252617
0.510552763819095,-109071722.305281,-94800998.8210863
0.517587939698492,-108991693.609985,-94666448.4143933
0.524623115577889,-108986543.749166,-94626351.3160954
0.531658291457286,-109056561.67737,-94680449.2957615
0.538693467336683,-109201970.571144,-94828359.8816165
0.54572864321608,-109422935.309363,-95069576.3605417
0.552763819095477,-109719573.178805,-95403467.7780743
0.559798994974874,-110091970.522985,-95829278.9384076
0.566834170854271,-110540213.507522,-96346130.4043912
0.573869346733668,-111064490.982744,-96953018.4975308
0.580904522613065,-111665087.155654,-97648815.2979879
0.587939698492462,-112341862.385732,-98432268.6445805
0.594974874371859,-113094714.18185,-99302002.1347826
0.602010050251256,-113923516.514204,-100256515.124724
0.609045226130653,-114828086.640443,-101294182.729192
0.61608040201005,-115808158.289976,-102413255.821627
0.623115577889447,-116863351.454604,-103611861.03413
0.630150753768844,-117993139.240028,-104888000.757453
0.637185929648241,-119196814.658056,-106239553.141008
0.644221105527638,-120473461.085378,-107664272.092863
0.651256281407035,-121821929.794942,-109159787.279738
0.658291457286432,-123240826.690772,-110723604.127015
0.665326633165829,-124728508.625072,-112353103.818727
0.672361809045226,-126283088.053005,-114045543.297567
0.679396984924623,-127902443.743278,-115798055.264882
0.68643216080402,-129584234.956804,-117607648.180674
0.693467336683417,-131325916.792363,-119471206.263605
0.700502512562814,-133124755.004709,-121385489.49099
0.707537688442211,-134977839.269292,-123347133.5988
0.714572864321608,-136882094.434757,-125352650.081664
0.721608040201005,-138834289.704595,-127398426.192865
0.728643216080402,-140831045.925855,-129480724.944345
0.735678391959799,-142868841.268533,-131595685.1067
0.742713567839196,-144944015.586513,-133739321.209181
0.749748743718593,-147052773.656411,-135907523.539699
0.75678391959799,-149191187.05643,-138096058.144816
0.763819095477387,-151355192.91357,-140300566.829756
0.770854271356784,-153540598.746464,-142516567.158393
0.777889447236181,-155743098.95361,-144739452.453262
0.784924623115578,-157958293.857847,-146964491.795552
0.791959798994975,-160181723.051566,-149186830.025108
0.798994974874372,-162408984.021204,-151401487.740432
0.806030150753769,-164635810.596416,-153603361.298681
0.813065326633166,-166856720.858058,-155787222.815669
0.820100502512563,-169066359.697801,-157947720.165866
0.82713567839196,-171259394.792047,-160079376.982398
0.834170854271357,-173430438.36647,-162176592.657047
0.841206030150754,-175574032.609446,-164233642.340251
0.848241206030151,-177684647.72084,-166244676.941105
0.855276381909548,-179756684.79759,-168203723.127358
0.862311557788945,-181784481.313721,-170104683.325418
0.869346733668342,-183762318.396466,-171941335.720347
0.876381909547739,-185684429.611249,-173707334.255865
0.883417085427136,-187545011.201959,-175396208.634346
0.890452261306533,-189338233.883672,-177001364.31682
0.89748743718593,-191058256.438599,-178516082.522976
0.904522613065327,-192699241.591048,-179933520.231157
0.911557788944724,-194255375.028195,-181246710.178362
0.91859296482412,-195720889.157672,-182448560.860246
0.925628140703518,-197090094.578872,-183531856.531122
0.932663316582915,-198357424.994597,-184489257.203957
0.939698492462312,-199517507.069572,-185313298.650374
0.946733668341708,-200565280.119108,-185996392.400655
0.953768844221105,-201496226.75919,-186530825.743735
0.960804020100502,-202306904.394541,-186908761.727207
0.9678391959799,-202996831.08859,-187122239.157318
0.974874371859296,-203573621.780916,-187163172.598974
0.981909547738693,-204022238.549223,-187023352.375735
0.98894472361809,-204322808.839506,-186694444.569818
0.995979899497487,-204460403.144112,-186167991.022095
1.00301507537688,-204421995.975555,-185435409.332097
1.01005025125628,-204195252.533998,-184487992.858007
1.01708542713568,-203768136.997609,-183316910.716667
1.02412060301508,-203128732.106908,-181913207.783575
1.03115577889447,-202265139.758088,-180267804.692884
1.03819095477387,-201165420.301009,-178371497.837403
1.04522613065327,-199817552.776104,-176214959.368599
1.05226130653266,-198209407.478326,-173788737.196593
1.05929648241206,-196328726.245131,-171083254.990163
1.06633165829146,-194163107.823698,-168088812.176743
1.07336683417085,-191699996.70988,-164795583.942424
1.08040201005025,-188926674.436753,-161193621.231951
1.08743718592965,-185830252.63813,-157272850.748728
1.09447236180905,-182397667.427713,-153023074.954813
1.10150753768844,-178615674.772665,-148433972.07092
1.10854271356784,-174470846.631744,-143495096.076421
1.11557788944724,-169949567.690193,-138195876.709342
1.12261306532663,-165038032.566697,-132525619.466367
1.12964824120603,-159722243.398255,-126473505.602834
1.13668341708543,-153988007.730926,-120028592.132739
1.14371859296482,-147820936.660552,-113179811.828734
1.15075376884422,-141206443.179668,-105915973.222125
1.15778894472362,-134129740.695851,-98225760.602877
1.16482412060301,-126575841.693739,-90097734.0196094
1.17185929648241,-118529556.518305,-81520329.2795979
1.17889447236181,-109975492.261126,-72481857.9487748
1.18592964824121,-100898051.734713,-62970507.351728
1.1929648241206,-91281432.5225519,-52974340.5717024
1.2,-81109626.0945939,-42481296.4505975
