t,veff,vtree
-0.2,-902550465.726893,-921485146.408607
-0.192964824120603,-903042787.701652,-921776146.032863
-0.185929648241206,-903518831.344618,-922049411.403112
-0.178894472361809,-903978979.310111,-922305340.181583
-0.171859296482412,-904423609.916604,-922544326.171324
-0.164824120603015,-904853097.157859,-922766759.316198
-0.157788944723618,-905267810.714426,-922973025.700885
-0.150753768844221,-905668115.965553,-923163507.550881
-0.143718592964824,-906054374.001566,-923338583.232497
-0.136683417085427,-906426941.636776,-923498627.252863
-0.12964824120603,-906786171.423007,-923644010.259922
-0.122613065326633,-907132411.663825,-923775099.042437
-0.115577889447236,-907466006.429601,-923892256.529984
-0.108542713567839,-907787295.573538,-923995841.792957
-0.101507537688442,-908096614.748857,-924086210.042566
-0.0944723618090453,-908394295.427339,-924163712.630837
-0.0874371859296483,-908680664.919526,-924228697.050612
-0.0804020100502513,-908956046.396923,-924281506.935551
-0.0733668341708543,-909220758.916655,-924322482.060128
-0.0663316582914573,-909475117.449191,-924351958.339635
-0.0592964824120603,-909719432.909911,-924370267.830179
-0.0522613065326633,-909954012.195585,-924377738.728685
-0.0452261306532664,-910179158.22724,-924374695.372892
-0.0381909547738694,-910395170.001448,-924361458.241357
-0.0311557788944724,-910602342.652995,-924338343.953453
-0.0241206030150754,-910800967.533302,-924305665.26937
-0.0170854271356784,-910991332.311238,-924263731.090111
-0.0100502512562814,-911173721.106976,-924212846.4575
-0.00301507537688445,-911348414.676616,-924153312.554173
0.00402010050251253,-911515690.679114,-924085426.703586
0.0110552763819095,-911675824.086231,-924009482.370008
0.0180904522613065,-911829087.865569,-923925769.158527
0.0251256281407035,-911975754.262978,-923834572.815045
0.0321608040201005,-912116097.745698,-923736175.226283
0.0391959798994975,-912250406.082868,-923630854.419776
0.0462311557788944,-912378998.25548,-923518884.563874
0.0532663316582914,-912502053.401668,-923400535.967748
0.0603015075376884,-912619790.517657,-923276075.081382
0.0673366834170854,-912732396.274886,-923145764.495576
0.0743718592964824,-912840059.375439,-923009862.941948
0.0814070351758794,-912942981.568983,-922868625.29293
0.0884422110552763,-913041367.218043,-922722302.561774
