t,veff,vtree
-0.2,-1096349199.24347,-1104787919.03471
-0.192964824120603,-1098558087.26445,-1106957282.76803
-0.185929648241206,-1100661908.26132,-1109019431.29637
-0.178894472361809,-1102663390.08517,-1110976916.31945
-0.171859296482412,-1104565228.33281,-1112832263.49855
-0.164824120603015,-1106370086.46274,-1114587972.45654
-0.157788944723618,-1108080595.91832,-1116246516.77788
-0.150753768844221,-1109699356.25944,-1117810344.00861
-0.143718592964824,-1111228935.30395,-1119281875.65634
-0.136683417085427,-1112671869.28069,-1120663507.19027
-0.12964824120603,-1114030662.9962,-1121957608.04119
-0.122613065326633,-1115307790.01776,-1123166521.60144
-0.115577889447236,-1116505692.87611,-1124292565.22498
-0.108542713567839,-1117626783.29199,-1125338030.22733
-0.101507537688442,-1118673442.43208,-1126305181.8856
-0.0944723618090453,-1119648021.20117,-1127196259.43847
-0.0874371859296483,-1120552840.58007,-1128013476.08622
-0.0804020100502513,-1121390192.02147,-1128759018.99068
-0.0733668341708543,-1122162337.92087,-1129435049.2753
-0.0663316582914573,-1122871512.18597,-1130043702.02509
-0.0592964824120603,-1123519920.93804,-1130587086.28663
-0.0522613065326633,-1124109743.39419,-1131067285.06812
-0.0452261306532664,-1124643133.00404,-1131486355.3393
-0.0381909547738694,-1125122218.956,-1131846328.03152
-0.0311557788944724,-1125549108.24111,-1132149208.03769
-0.0241206030150754,-1125925888.59977,-1132396974.21232
-0.0170854271356784,-1126254632.954,-1132591579.37149
-0.0100502512562814,-1126537406.55324,-1132734950.29287
-0.00301507537688445,-1126776279.68172,-1132828987.71569
0.00402010050251253,-1126973353.99588,-1132875566.3408
0.0110552763819095,-1127130835.54965,-1132876534.8306
0.0180904522613065,-1127251455.58657,-1132833715.80907
0.0251256281407035,-1127337086.54442,-1132748905.8618
0.0321608040201005,-1127388369.54314,-1132623875.53593
0.0391959798994975,-1127406591.85107,-1132460369.34021
0.0462311557788944,-1127393222.2655,-1132260105.74494
0.0532663316582914,-1127349877.5621,-1132024777.18202
0.0603015075376884,-1127278494.23415,-1131756050.04495
0.0673366834170854,-1127180065.04882,-1131455564.68876
0.0743718592964824,-1127055585.76946,-1131124935.43012
0.0814070351758794,-1126906268.20208,-1130765750.54724
0.0884422110552763,-1126733377.7184,-1130379572.27993
0.0954773869346733,-1126538199.47853,-1129967936.82957
0.10251256281407,-1126322023.66694,-1129532354.35913
0.109547738693467,-1126086137.32844,-1129074308.99317
0.116582914572864,-1125831819.23645,-1128595258.81781
0.123618090452261,-1125560336.39456,-1128096635.88077
0.130653266331658,-1125272941.51433,-1127579846.19134
0.137688442211055,-1124970871.12159,-1127046269.72039
0.144723618090452,-1124655344.09016,-1126497260.40039
