t,veff,vtree
-0.2,-435358925.025066,-461776362.718399
-0.192964824120603,-435959547.714061,-462140136.094566
-0.185929648241206,-436540400.399412,-462483003.386564
-0.178894472361809,-437101908.747804,-462805408.942644
-0.171859296482412,-437644493.942899,-463107792.992218
-0.164824120603015,-438168572.692605,-463390591.645857
-0.157788944723618,-438674557.23645,-463654236.895288
-0.150753768844221,-439162855.353074,-463899156.613399
-0.143718592964824,-439633870.367855,-464125774.554236
-0.136683417085427,-440088001.160667,-464334510.353003
-0.12964824120603,-440525642.173793,-464525779.526062
-0.122613065326633,-440947183.420005,-464699993.470936
-0.115577889447236,-441353010.490834,-464857559.466304
-0.108542713567839,-441743504.565042,-464998880.672006
-0.101507537688442,-442119042.417333,-465124356.129037
-0.0944723618090453,-442479996.427331,-465234380.759555
-0.0874371859296483,-442826734.588861,-465329345.366873
-0.0804020100502513,-443159620.519584,-465409636.635464
-0.0733668341708543,-443479013.471043,-465475637.13096
-0.0663316582914573,-443785268.339205,-465527725.300152
-0.0592964824120603,-444078735.675567,-465566275.470987
-0.0522613065326633,-444359761.698985,-465591657.852574
-0.0452261306532664,-444628688.308346,-465604238.535178
-0.0381909547738694,-444885853.096317,-465604379.490223
-0.0311557788944724,-445131589.364443,-465592438.570293
-0.0241206030150754,-445366226.139964,-465568769.50913
-0.0170854271356784,-445590088.194908,-465533721.921633
-0.0100502512562814,-445803496.0682,-465487641.303861
-0.00301507537688445,-446006766.091929,-465430869.033033
0.00402010050251253,-446200210.423474,-465363742.367523
0.0110552763819095,-446384137.086205,-465286594.446866
0.0180904522613065,-446558850.02325,-465199754.291756
0.0251256281407035,-446724649.172251,-465103546.804045
0.0321608040201005,-446881830.576193,-464998292.766742
0.0391959798994975,-447030686.562034,-464884308.844016
0.0462311557788944,-447171506.064478,-464761907.581196
0.0532663316582914,-447304575.332193,-464631397.404767
0.0603015075376884,-447430180.189348,-464493082.622374
0.0673366834170854,-447548615.413416,-464347263.422819
0.0743718592964824,-447660136.3349,-464194235.876066
0.0814070351758794,-447764989.159903,-464034291.933234
0.0884422110552763,-447863426.433874,-463867719.426602
0.0954773869346733,-447955700.31723,-463694802.069609
0.10251256281407,-448042063.180133,-463515819.456849
0.109547738693467,-448122753.979423,-463331047.064078
0.116582914572864,-448198008.886922,-463140756.24821
0.123618090452261,-448268062.634932,-462945214.247315
0.130653266331658,-448333146.907231,-462744684.180626
0.137688442211055,-448393489.972039,-462539425.04853
0.144723618090452,-448449316.517494,-462329691.732575
0.151758793969849,-448500847.563508,-462115734.995469
0.158793969849246,-448548300.412056,-461897801.481075
0.165829145728643,-448591888.62068,-461676133.714416
0.17286432160804,-448631821.992186,-461450970.101676
0.179899497487437,-448668306.577232,-461222544.930195
0.186934673366834,-448701544.688561,-460991088.368471
0.193969849246231,-448731734.92705,-460756826.466163
0.201005025125628,-448759072.221018,-460519981.154086
0.208040201005025,-448783747.881716,-460280770.244217
0.215075376884422,-448805949.679893,-460039407.429688
0.222110552763819,-448825861.95152,-459796102.284792
0.229145728643216,-448843665.745966,-459551060.264978
0.236180904522613,-448859539.039542,-459304482.706858
0.24321608040201,-448873657.056187,-459056566.828197
0.250251256281407,-448886192.777831,-458807505.727924
0.257286432160804,-448897317.826608,-458557488.386122
0.264321608040201,-448907204.191487,-458306699.664035
