t,veff,vtree
-0.2,-397151139.053729,-387173907.332172
-0.192964824120603,-399947213.317283,-390346224.687315
-0.185929648241206,-402610091.58543,-393386453.630775
-0.178894472361809,-405143382.561574,-396297496.245955
-0.171859296482412,-407550644.744727,-399082226.51788
-0.164824120603015,-409835386.645353,-401743490.333205
-0.157788944723618,-412001067.004868,-404284105.480204
-0.150753768844221,-414051095.019014,-406706861.648782
-0.143718592964824,-415988830.565349,-409014520.430464
-0.136683417085427,-417817584.435139,-411209815.318404
-0.12964824120603,-419540618.569969,-413295451.707379
-0.122613065326633,-421161146.303448,-415274106.89379
-0.115577889447236,-422682332.608408,-417148430.075666
-0.108542713567839,-424107294.350104,-418921042.352659
-0.101507537688442,-425439100.545962,-420594536.726047
-0.0944723618090453,-426680772.632539,-422171478.098732
-0.0874371859296483,-427835284.74047,-423654403.275242
-0.0804020100502513,-428905563.978315,-425045820.96173
-0.0733668341708543,-429894490.726392,-426348211.765973
-0.0663316582914573,-430804898.941912,-427564028.197375
-0.0592964824120603,-431639576.476994,-428695694.666963
-0.0522613065326633,-432401265.411499,-429745607.487391
-0.0452261306532664,-433092662.40304,-430716134.872935
-0.0381909547738694,-433716419.057166,-431609616.9395
-0.0311557788944724,-434275142.321396,-432428365.704614
-0.0241206030150754,-434771394.907886,-433174665.087429
-0.0170854271356784,-435207695.750827,-433850770.908724
-0.0100502512562814,-435586520.506619,-434458910.890902
-0.00301507537688445,-435910302.107563,-435001284.657992
0.00402010050251253,-436181431.383733,-435480063.735647
0.0110552763819095,-436402257.773557,-435897391.551146
0.0180904522613065,-436575090.151636,-436255383.433391
0.0251256281407035,-436702197.81747,-436556126.612912
0.0321608040201005,-436785811.713024,-436801680.221862
0.0391959798994975,-436828125.978653,-436994075.29402
0.0462311557788944,-436831300.037754,-437135314.764789
0.0532663316582914,-436797461.56997,-437227373.471199
0.0603015075376884,-436728711.136039,-437272198.151903
0.0673366834170854,-436627130.370601,-437271707.44718
0.0743718592964824,-436494800.137286,-437227791.898934
0.0814070351758794,-436333877.535097,-437142313.950695
0.0884422110552763,-436146600.16457,-437017107.947615
0.0954773869346733,-435934546.854502,-436853980.136475
0.10251256281407,-435699283.598478,-436654708.665678
0.109547738693467,-435442511.657233,-436421043.585254
0.116582914572864,-435165975.512656,-436154706.846857
0.123618090452261,-434871451.861608,-435857392.303766
0.130653266331658,-434560761.304909,-435530765.710885
0.137688442211055,-434235803.961158,-435176464.724745
0.144723618090452,-433898678.136099,-434796098.9035
0.151758793969849,-433552177.374818,-434391249.706929
0.158793969849246,-433196896.762626,-433963470.496436
0.165829145728643,-432832096.824235,-433514286.535052
0.17286432160804,-432458088.678588,-433045194.987432
0.179899497487437,-432075491.352165,-432557664.919854
0.186934673366834,-431685060.387812,-432053137.300224
0.193969849246231,-431287625.777596,-431533024.998072
0.201005025125628,-430884061.057937,-430998712.784553
0.208040201005025,-430475265.339752,-430451557.332446
0.215075376884422,-430062151.798549,-429892887.216157
0.222110552763819,-429645639.789266,-429324002.911716
0.229145728643216,-429226649.167218,-428746176.796777
0.236180904522613,-428806096.035127,-428160653.150622
0.24321608040201,-428384889.455729,-427568648.154156
0.250251256281407,-427963928.842516,-426971349.889908
0.257286432160804,-427544101.8409,-426369918.342034
0.264321608040201,-427126282.572407,-425765485.396315
0.271356783919598,-426711330.152628,-425159154.840157
0.278391959798995,-426300087.418474,-424552002.362589
0.285427135678392,-425893379.81698,-423945075.554267
0.292462311557789,-425492014.419352,-423339393.907472
0.299497487437186,-425096779.032107,-422735948.816109
0.306532663316583,-424708441.382944,-422135703.575711
0.31356783919598,-424327748.363424,-421539593.383431
0.320603015075377,-423955425.313947,-420948525.338052
0.327638190954774,-423592175.33944,-420363378.439978
0.334673366834171,-423238678.646871,-419785003.591242
0.341708542713568,-422895591.898445,-419214223.595499
0.348743718592965,-422563547.577397,-418651833.15803
0.355778894472362,-422243153.366861,-418098598.885741
0.362814070351759,-421934991.546428,-417555259.287163
0.369849246231156,-421639618.415899,-417022524.772454
0.376884422110553,-421357563.761247,-416501077.653394
0.38391959798995,-421089330.383776,-415991572.143389
0.390954773869347,-420835393.719772,-415494634.357471
0.397989949748744,-420596201.584543,-415010862.312297
0.405025125628141,-420372174.082517,-414540825.926147
0.412060301507538,-420163703.737451,-414085067.018929
0.419095477386935,-419971155.924877,-413644099.312174
0.426130653266332,-419794869.769252,-413218408.429039
0.433165829145729,-419635159.945238,-412808451.894306
0.440201005025126,-419492321.112554,-412414659.134381
0.447236180904522,-419366653.041162,-412037431.477297
0.45427135678392,-419258405.62834,-411677142.15271
0.461306532663317,-419167635.9367,-411334136.291901
0.468341708542713,-419094473.543048,-411008730.92778
0.475376884422111,-419039061.373436,-410701214.994876
0.482412060301507,-419001537.733497,-410411849.329348
0.489447236180904,-418982029.928107,-410140866.668978
0.496482412060301,-418980650.956178,-409888471.653172
0.503517587939698,-418997497.490543,-409654840.822964
0.510552763819095,-419032648.522008,-409440122.621011
0.517587939698492,-419086164.396311,-409244437.391594
0.524623115577889,-419158086.107984,-409067877.380622
0.531658291457286,-419248434.777085,-408910506.735627
0.538693467336683,-419357211.267136,-408772361.505766
0.54572864321608,-419484395.922124,-408653449.641823
0.552763819095477,-419629948.414294,-408553750.996205
0.559798994974874,-419793807.707216,-408473217.322944
0.566834170854271,-419975892.153861,-408411772.277699
0.573869346733668,-420176099.772974,-408369311.417752
0.580904522613065,-420394308.790862,-408345702.202011
0.587939698492462,-420630378.631608,-408340783.99101
0.594974874371859,-420884151.791044,-408354368.046906
0.602010050251256,-421155457.898838,-408386237.533481
0.609045226130653,-421444126.611565,-408436147.516146
0.61608040201005,-421750025.702039,-408503824.961932
0.623115577889447,-422072858.950661,-408588968.739498
0.630150753768844,-422412297.423939,-408691249.619127
0.637185929648241,-422768006.482129,-408810310.272727
0.644221105527638,-423139628.477513,-408945765.273832
0.651256281407035,-423526779.375208,-409097201.097601
0.658291457286432,-423929047.18588,-409264176.120817
0.665326633165829,-424345990.957968,-409446220.621888
0.672361809045226,-424777140.007809,-409642836.780847
0.679396984924623,-425221993.279997,-409853498.679355
0.68643216080402,-425680018.797719,-410077652.300695
0.693467336683417,-426150653.188099,-410314715.529774
0.700502512562814,-426633301.277672,-410564078.153128
0.707537688442211,-427127335.757077,-410825101.858914
0.714572864321608,-427632096.915174,-411097120.236918
0.721608040201005,-428146892.442612,-411379438.778547
0.728643216080402,-428670997.304163,-411671334.876837
0.735678391959799,-429203653.678239,-411972057.826446
0.742713567839196,-429744070.961271,-412280828.823658
0.749748743718593,-430291425.834078,-412596840.966382
0.75678391959799,-430844862.387148,-412919259.254154
0.763819095477387,-431403492.301862,-413247220.588131
0.770854271356784,-431966395.085148,-413579833.7711
0.777889447236181,-432532618.35581,-413916179.507468
0.784924623115578,-433101178.181806,-414255310.40327
0.791959798994975,-433671059.469039,-414596250.966167
0.798994974874372,-434241216.40378,-414937997.605442
0.806030150753769,-434810572.952586,-415279518.632006
0.813065326633166,-435378023.425684,-415619754.258393
0.820100502512563,-435942433.112166,-415957616.598763
0.82713567839196,-436502638.998246,-416291989.6689
0.834170854271357,-437057450.583327,-416621729.386215
0.841206030150754,-437605650.813016,-416945663.569743
0.848241206030151,-438145997.153908,-417262591.940143
0.855276381909548,-438677222.842445,-417571286.1197
0.862311557788945,-439198038.350314,-417870489.632326
0.869346733668342,-439707133.123059,-418158917.903554
0.876381909547739,-440203177.668788,-418435258.260545
0.883417085427136,-440684826.10371,-418698169.932085
0.890452261306533,-441150719.306388,-418946284.048583
0.89748743718593,-441599488.903646,-419178203.642075
0.904522613065327,-442029762.427301,-419392503.646222
0.911557788944724,-442440170.180785,-419587730.896308
0.91859296482412,-442829354.719821,-419762404.129246
0.925628140703518,-443195984.570782,-419915013.983569
0.932663316582915,-443538775.377809,-420044022.999439
0.939698492462312,-443856525.597511,-420147865.618641
0.946733668341708,-444148186.098078,-420224948.184587
0.953768844221105,-444413045.206507,-420273648.942312
0.960804020100502,-444651439.22435,-420292318.038477
0.9678391959799,-444863393.11957,-420279277.521368
0.974874371859296,-445044938.948069,-420232821.340895
0.981909547738693,-445193089.879153,-420151215.348596
0.98894472361809,-445305013.700669,-420032697.29763
0.995979899497487,-445378146.066799,-419875476.842785
1.00301507537688,-445410004.091795,-419677735.540471
1.01005025125628,-445398129.505551,-419437626.848724
1.01708542713568,-445340062.870062,-419153276.127207
1.02412060301508,-445233329.26341,-418822780.637205
1.03115577889447,-445075429.432623,-418444209.541629
1.03819095477387,-444863833.918109,-418015603.905017
1.04522613065327,-444595978.936657,-417534976.69353
1.05226130653266,-444269263.371602,-417000312.774954
1.05929648241206,-443881046.494111,-416409568.918701
1.06633165829146,-443428646.186065,-415760673.795807
1.07336683417085,-442909337.518032,-415051527.978935
1.08040201005025,-442320351.585391,-414280003.942372
1.08743718592965,-441658874.536432,-413443946.062028
1.09447236180905,-440922046.746065,-412541170.615441
1.10150753768844,-440106962.101914,-411569465.781774
1.10854271356784,-439210667.378511,-410526591.641812
1.11557788944724,-438230161.681533,-409410280.177969
1.12261306532663,-437162395.948411,-408218235.274281
1.12964824120603,-436004272.494873,-406948132.71641
1.13668341708543,-434752644.599297,-405597620.191644
1.14371859296482,-433404316.118501,-404164317.288895
1.15075376884422,-431956041.129917,-402645815.498701
1.15778894472362,-430404523.596103,-401039678.213223
1.16482412060301,-428746417.048318,-399343440.72625
1.17185929648241,-426978324.286495,-397554610.233193
1.17889447236181,-425096797.093413,-395670665.83109
1.18592964824121,-423098335.961271,-393689058.518605
1.1929648241206,-420979389.829128,-391607211.196024
1.2,-418736355.829972,-389422518.665261
