t,veff,vtree
-0.2,-43282919.969471,-82619827.7567992
-0.192964824120603,-80815946.0062178,-118674901.536938
-0.185929648241206,-116430218.206413,-152902070.93624
-0.178894472361809,-150175090.94904,-185345959.145788
-0.171859296482412,-182099370.396516,-216050732.874781
-0.164824120603015,-212251315.883001,-245060102.350537
-0.157788944723618,-240678641.435782,-272417321.318486
-0.150753768844221,-267428517.453681,-298165187.042174
-0.143718592964824,-292547572.572097,-322346040.303267
-0.136683417085427,-316081895.751569,-345001765.401542
-0.12964824120603,-338077038.63627,-366173790.154896
-0.122613065326633,-358578018.24145,-385903085.899339
-0.115577889447236,-377629320.04568,-404230167.488999
-0.108542713567839,-395274901.58671,-421195093.296119
-0.101507537688442,-411558196.691406,-436837465.211056
-0.0944723618090453,-426522120.514745,-451196428.642286
-0.0874371859296483,-440209075.626723,-464310672.5164
-0.0804020100502513,-452660959.479748,-476218429.278105
-0.0733668341708543,-463919173.73018,-486957474.890221
-0.0663316582914573,-474024636.106549,-496565128.833689
-0.0592964824120603,-483017795.868384,-505078254.107564
-0.0522613065326633,-490938654.487375,-512533257.229014
-0.0452261306532664,-497826794.215063,-518966088.233325
-0.0381909547738694,-503721419.127162,-524412240.673902
-0.0311557788944724,-508661417.109016,-528906751.622261
-0.0241206030150754,-512685459.848123,-532484201.668036
-0.0170854271356784,-515832179.762095,-535178714.918978
-0.0100502512562814,-518140530.788773,-537023959.000951
-0.00301507537688445,-519650741.893874,-538053145.057938
0.00402010050251253,-520409819.248656,-538299027.752037
0.0110552763819095,-520458280.775166,-537793905.26346
0.0180904522613065,-519811096.884955,-536569619.290539
0.0251256281407035,-518493541.138439,-534657555.049716
0.0321608040201005,-516532515.785113,-532088641.275555
0.0391959798994975,-513955673.104877,-528893350.220733
0.0462311557788944,-510791210.97674,-525101697.656042
0.0532663316582914,-507067443.646452,-520743242.870392
0.0603015075376884,-502812773.472969,-515847088.670808
0.0673366834170854,-498054995.843629,-510441881.38243
0.0743718592964824,-492821338.235829,-504555810.848515
0.0814070351758794,-487138918.76937,-498216610.430437
0.0884422110552763,-481034562.876597,-491451557.007684
0.0954773869346733,-474534755.194808,-484287470.97786
0.10251256281407,-467665615.035764,-476750716.256686
0.109547738693467,-460452881.370173,-468867200.277999
0.116582914572864,-452921903.214122,-460662373.99375
0.123618090452261,-445097633.651495,-452161231.874008
0.130653266331658,-437004626.608733,-443388311.906958
0.137688442211055,-428667035.942209,-434367695.598899
0.144723618090452,-420108616.681192,-425123007.974247
0.151758793969849,-411352728.493331,-415677417.575534
0.158793969849246,-402422341.655558,-406053636.463409
0.165829145728643,-393340046.056381,-396273920.216635
0.17286432160804,-384128064.057594,-386360067.932091
0.179899497487437,-374808268.436748,-376333422.224774
0.186934673366834,-365402207.142757,-366214869.227795
0.193969849246231,-355931137.219568,-356024838.592381
0.201005025125628,-346416070.877122,-345783303.487875
0.208040201005025,-336877836.992491,-335509780.601738
0.215075376884422,-327337161.106426,-325223330.139544
0.222110552763819,-317814771.773401,-314942555.824984
0.229145728643216,-308331624.264618,-304685604.899865
0.236180904522613,-298911050.993056,-294470168.124111
0.24321608040201,-289568048.969598,-284313479.77576
0.250251256281407,-280304682.500477,-274232317.650967
0.257286432160804,-271130374.074443,-264243003.064004
0.264321608040201,-262056734.23666,-254361400.847255
0.271356783919598,-253096330.59617,-244602919.351225
0.278391959798995,-244260155.538554,-234982510.444531
0.285427135678392,-235559844.394347,-225514669.513908
0.292462311557789,-227007243.956473,-216213435.464206
0.299497487437186,-218614168.750449,-207092390.718392
0.306532663316583,-210392297.849084,-198164661.217548
0.31356783919598,-202353111.741186,-189442916.420871
0.320603015075377,-194507848.448528,-180939369.305676
0.327638190954774,-186867470.862586,-172665776.367393
0.334673366834171,-179442641.336984,-164633437.619568
0.341708542713568,-172243701.290856,-156853196.593861
0.348743718592965,-165280654.435851,-149335440.340052
0.355778894472362,-158563152.71557,-142090099.426034
0.362814070351759,-152100484.331055,-135126647.937815
0.369849246231156,-145901563.406132,-128454103.479522
0.376884422110553,-139974920.965391,-122081027.173396
0.38391959798995,-134328696.978994,-116015523.659794
0.390954773869347,-128970633.285686,-110265241.097189
0.397989949748744,-123908067.246638,-104837371.162171
0.405025125628141,-119147926.013072,-99738649.0494445
0.412060301507538,-114696721.31326,-94975353.4718304
0.419095477386935,-110560544.681655,-90553306.6602658
0.426130653266332,-106745063.066108,-86477874.3638031
0.433165829145729,-103255514.759209,-82753965.8496115
0.440201005025126,-100096705.607657,-79386033.9029752
0.447236180904522,-97273005.4595046,-76378074.827295
0.45427135678392,-94788344.813571,-73733628.4440872
0.461306532663317,-92646211.6384494,-71455778.0929844
0.468341708542713,-90849648.3303858,-69547150.6317347
0.475376884422111,-89401248.7799456,-68009916.4362025
0.482412060301507,-88303155.5165996,-66845789.4003678
0.489447236180904,-87557056.8978839,-66056026.9363267
0.496482412060301,-87164184.3050288,-65641429.9742912
0.503517587939698,-87125309.2988871,-65602342.9625892
0.510552763819095,-87440740.6767741,-65938653.8676645
0.517587939698492,-88110321.3489648,-66649794.1740769
0.524623115577889,-89133424.9160039,-67734738.8845019
0.531658291457286,-90508951.7589108,-69192006.5197313
0.538693467336683,-92235324.3133253,-71019659.1186724
0.54572864321608,-94310480.8560414,-73215302.2383488
0.552763819095477,-96731865.9224029,-75776084.9538996
0.559798994974874,-99496409.6133884,-78698699.8585802
0.566834170854271,-102600515.311329,-81979383.0637618
0.573869346733668,-106040085.212931,-85613914.1989314
0.580904522613065,-109810538.007551,-89597616.4116923
0.587939698492462,-113906819.431668,-93925356.3677629
0.594974874371859,-118323410.603519,-98591544.2509784
0.602010050251256,-123054335.345603,-103590133.76329
0.609045226130653,-128093167.029326,-108914622.124763
0.61608040201005,-133433035.248412,-114558050.073581
0.623115577889447,-139066632.531948,-120513001.866043
0.630150753768844,-144986221.265852,-126771605.276562
0.637185929648241,-151183640.977171,-133325531.59767
0.644221105527638,-157650316.139158,-140165995.640012
0.651256281407035,-164377264.67376,-147283755.732351
0.658291457286432,-171355107.36325,-154669113.721565
0.665326633165829,-178574078.439023,-162311914.972648
0.672361809045226,-186024037.702913,-170201548.368709
0.679396984924623,-193694484.672675,-178326946.310975
0.68643216080402,-201574575.462279,-186676584.718788
0.693467336683417,-209653143.475331,-195238483.029605
0.700502512562814,-217918725.645214,-204000204.198999
0.707537688442211,-226359597.219231,-212948854.700661
0.714572864321608,-234963820.794277,-222071084.526396
0.721608040201005,-243719322.067952,-231353087.186125
0.728643216080402,-252614026.054151,-240780599.707886
0.735678391959799,-261636193.183013,-250338902.637831
0.742713567839196,-270775871.932778,-260012820.040231
0.749748743718593,-280019844.09822,-269786719.497469
0.75678391959799,-289353004.545744,-279644512.110047
0.763819095477387,-298762393.021681,-289569652.496583
0.770854271356784,-308233110.783579,-299545138.793808
0.777889447236181,-317748929.894918,-309553512.656571
0.784924623115578,-327293890.390805,-319576859.257837
0.791959798994975,-336851722.24613,-329596807.288687
0.798994974874372,-346405688.225118,-339594528.958318
0.806030150753769,-355938473.063337,-349550739.994041
0.813065326633166,-365432090.83669,-359445699.641285
0.820100502512563,-374867812.866556,-369259210.663594
0.82713567839196,-384226122.997558,-378970619.342629
0.834170854271357,-393486703.920376,-388558815.478165
