t,veff,vtree
-0.2,-211012942.649789,-230857666.680293
-0.192964824120603,-244802383.4372,-264250114.900453
-0.185929648241206,-276842619.9599,-295960769.907708
-0.178894472361809,-307179635.939912,-326030520.21804
-0.171859296482412,-335858885.549159,-354499837.1212
-0.164824120603015,-362925295.106033,-381408774.680709
-0.157788944723618,-388423264.918467,-406796969.733851
-0.150753768844221,-412396671.298517,-430703641.891681
-0.143718592964824,-434888868.779098,-453167593.539021
-0.136683417085427,-455942692.57073,-474227209.834459
-0.12964824120603,-475600461.305468,-493920458.710353
-0.122613065326633,-493903980.127346,-512284890.872827
-0.115577889447236,-510894544.204851,-529357639.801774
-0.108542713567839,-526612942.762554,-545175421.750851
-0.101507537688442,-541099463.758561,-559774535.747487
-0.0944723618090453,-554393899.375368,-573190863.592876
-0.0874371859296483,-566535552.549412,-585459869.86198
-0.0804020100502513,-577563244.847966,-596616601.90353
-0.0733668341708543,-587515326.125096,-606695689.840022
-0.0663316582914573,-596429686.575402,-615731346.567721
-0.0592964824120603,-604343772.097711,-623757367.75666
-0.0522613065326633,-611294604.359151,-630807131.85064
-0.0452261306532664,-617318807.765822,-636913600.067227
-0.0381909547738694,-622452647.017542,-642109316.397757
-0.0311557788944724,-626732081.768703,-646426407.607333
-0.0241206030150754,-630192850.937466,-649896583.234825
-0.0170854271356784,-632870613.610818,-652551135.592872
-0.0100502512562814,-634801214.749629,-654420939.767877
-0.00301507537688445,-636021303.643477,-655536453.620017
0.00402010050251253,-636570991.966989,-655927717.783229
0.0110552763819095,-636494070.496733,-655624355.665224
0.0180904522613065,-635810760.939441,-654655573.447476
0.0251256281407035,-634550466.798299,-653050160.085229
0.0321608040201005,-632734780.6044,-650836487.307495
0.0391959798994975,-630382758.732794,-648042509.617051
0.0462311557788944,-627517940.168363,-644695764.290444
0.0532663316582914,-624165406.511836,-640823371.377988
0.0603015075376884,-620352669.057939,-636452033.703763
0.0673366834170854,-616103576.538164,-631608036.86562
0.0743718592964824,-611438472.181129,-626317249.235174
0.0814070351758794,-606379967.07432,-620605121.957809
0.0884422110552763,-600951181.426965,-614496688.952677
0.0954773869346733,-595175431.197654,-608016566.912698
0.10251256281407,-589076191.322812,-601188955.304557
0.109547738693467,-582677353.478218,-594037636.368709
0.116582914572864,-576004901.694096,-586585975.119377
0.123618090452261,-569079682.98361,-578856919.344549
0.130653266331658,-561919773.545202,-570872999.605983
0.137688442211055,-554544864.27947,-562656329.239204
0.144723618090452,-546974755.533915,-554228604.353503
0.151758793969849,-539229082.297171,-545611103.83194
0.158793969849246,-531327203.260898,-536824689.331343
0.165829145728643,-523288140.577252,-527889805.282306
0.17286432160804,-515130541.780138,-518826478.889193
0.179899497487437,-506872653.682236,-509654320.130134
0.186934673366834,-498532303.888646,-500392521.757025
0.193969849246231,-490126887.844483,-491059859.295532
0.201005025125628,-481673360.333123,-481674691.045088
0.208040201005025,-473188230.797596,-472254958.078894
