t,veff,vtree
-0.2,-338272277.182578,-360874787.523591
-0.192964824120603,-341946612.704297,-364766577.103698
-0.185929648241206,-345444021.636667,-368470588.292081
-0.178894472361809,-348769142.494377,-371991244.39463
-0.171859296482412,-351926556.41049,-375332924.096911
-0.164824120603015,-354920787.348141,-378499961.464174
-0.157788944723618,-357756302.322206,-381496645.941346
-0.150753768844221,-360437511.632286,-384327222.353035
-0.143718592964824,-362968769.1086,-386995890.903529
-0.136683417085427,-365354372.372737,-389506807.176796
-0.12964824120603,-367598563.115585,-391864082.136483
-0.122613065326633,-369705527.395324,-394071782.125919
-0.115577889447236,-371679395.959026,-396133928.86811
-0.108542713567839,-373524244.592274,-398054499.465744
-0.101507537688442,-375244094.502374,-399837426.401189
-0.0944723618090453,-376842912.742286,-401486597.536491
-0.0874371859296483,-378324612.684465,-403005856.113379
-0.0804020100502513,-379693054.556673,-404399000.75326
-0.0733668341708543,-380952046.0559,-405669785.45722
-0.0663316582914573,-382105343.062285,-406821919.606026
-0.0592964824120603,-383156650.48354,-407859067.960126
-0.0522613065326633,-384109623.273345,-408784850.659647
-0.0452261306532664,-384967867.687635,-409602843.224395
-0.0381909547738694,-385734942.876202,-410316576.553857
-0.0311557788944724,-386414362.9647,-410929536.9272
-0.0241206030150754,-387009599.887747,-411445166.00327
-0.0170854271356784,-387524087.442739,-411866860.820595
-0.0100502512562814,-387961227.491084,-412197973.79738
-0.00301507537688445,-388324400.38219,-412441812.731511
0.00402010050251253,-388616985.219293,-412601640.800556
0.0110552763819095,-388842411.241744,-412680676.56176
0.0180904522613065,-389004447.506543,-412682093.95205
0.0251256281407035,-389106504.886542,-412609022.288032
0.0321608040201005,-389150665.190192,-412464546.265991
0.0391959798994975,-389139564.899253,-412251705.961894
0.0462311557788944,-389076019.994979,-411973496.831387
0.0532663316582914,-388962985.71649,-411632869.709795
0.0603015075376884,-388803682.519471,-411232730.812125
0.0673366834170854,-388602430.311441,-410775941.733061
