t,veff,vtree
-0.2,-458374239.950051,-474533674.281874
-0.192964824120603,-459205264.476749,-475568590.415061
-0.185929648241206,-459995832.341793,-476558356.999006
-0.178894472361809,-460746973.21367,-477504019.311582
-0.171859296482412,-461459705.30724,-478406611.95385
-0.164824120603015,-462135035.422094,-479267158.850053
-0.157788944723618,-462773958.984265,-480086673.247625
-0.150753768844221,-463377460.09188,-480866157.717181
-0.143718592964824,-463946511.5655,-481606604.152525
-0.136683417085427,-464482075.004049,-482308993.770645
-0.12964824120603,-464985100.847518,-482974297.111718
-0.122613065326633,-465456528.447876,-483603474.039103
-0.115577889447236,-465897286.150109,-484197473.739346
-0.108542713567839,-466308291.385797,-484757234.722181
-0.101507537688442,-466690450.782499,-485283684.820525
-0.0944723618090453,-467044660.293226,-485777741.190482
-0.0874371859296483,-467371805.35192,-486240310.311344
-0.0804020100502513,-467672761.063085,-486672287.985585
-0.0733668341708543,-467948392.437196,-487074559.338867
-0.0663316582914573,-468199554.688785,-487447998.820038
-0.0592964824120603,-468427093.622623,-487793470.201132
-0.0522613065326633,-468631846.147553,-488111826.577368
-0.0452261306532664,-468814640.98231,-488403910.367151
-0.0381909547738694,-468976299.663625,-488670553.312072
-0.0311557788944724,-469117638.059045,-488912576.476908
-0.0241206030150754,-469239468.790401,-489130790.249623
-0.0170854271356784,-469342605.489104,-489325994.341365
-0.0100502512562814,-469427871.40288,-489498977.786469
-0.00301507537688445,-469496121.995211,-489650518.942454
0.00402010050251253,-469548374.327485,-489781385.490028
0.0110552763819095,-469585475.285974,-489892334.433083
0.0180904522613065,-469607785.73274,-489984112.098697
0.0251256281407035,-469615814.210637,-490057454.137134
0.0321608040201005,-469610036.998115,-490113085.521844
0.0391959798994975,-469591004.847111,-490151720.549462
0.0462311557788944,-469559300.334899,-490174062.839811
0.0532663316582914,-469515490.183266,-490180805.335897
0.0603015075376884,-469460129.716413,-490172630.303914
0.0673366834170854,-469393785.791822,-490150209.333242
0.0743718592964824,-469317029.264278,-490114203.336445
0.0814070351758794,-469230443.27514,-490065262.549275
0.0884422110552763,-469134560.412073,-490004026.530668
0.0954773869346733,-469029903.415191,-489931124.162748
0.10251256281407,-468917000.619405,-489847173.650822
0.109547738693467,-468796376.611769,-489752782.523385
0.116582914572864,-468668550.185785,-489648547.632118
0.123618090452261,-468534033.36628,-489535055.151886
0.130653266331658,-468393330.818531,-489412880.580743
0.137688442211055,-468246939.44441,-489282588.739926
0.144723618090452,-468095348.086356,-489144733.773858
0.151758793969849,-467939037.300506,-488999859.15015
0.158793969849246,-467778479.177539,-488848497.659597
0.165829145728643,-467614137.198097,-488691171.416181
