t,veff,vtree
-0.2,17935269.4870514,-25509089.8816516
-0.192964824120603,-12957261.2309536,-54320089.4545033
-0.185929648241206,-42260630.6774169,-81678296.945099
-0.178894472361809,-70016922.2782491,-107619137.463275
-0.171859296482412,-96267732.5534645,-132177673.768781
-0.164824120603015,-121054172.796548,-155388606.271278
-0.157788944723618,-144416870.909849,-177286273.030337
-0.150753768844221,-166395973.423766,-197904649.755444
-0.143718592964824,-187031147.73394,-217277349.805995
-0.136683417085427,-206361584.599061,-235437624.191297
-0.12964824120603,-224426000.952786,-252418361.570572
-0.122613065326633,-241262643.097692,-268252088.252951
-0.115577889447236,-256909290.368474,-282970968.197478
-0.108542713567839,-271403259.377779,-296606803.013108
-0.101507537688442,-284781408.994195,-309191031.95871
-0.0944723618090453,-297080146.25267,-320754731.943062
-0.0874371859296483,-308335433.470371,-331328617.524856
-0.0804020100502513,-318582796.947598,-340943040.912695
-0.0733668341708543,-327857337.793826,-349627991.965094
-0.0663316582914573,-336193745.667602,-357413098.19048
-0.0592964824120603,-343626316.618117,-364327624.747191
-0.0522613065326633,-350188976.883552,-370400474.443479
-0.0452261306532664,-355915315.673234,-375660187.737505
-0.0381909547738694,-360838632.146982,-380134942.737345
-0.0311557788944724,-364992006.205375,-383852555.200984
-0.0241206030150754,-368408412.483459,-386840478.536321
-0.0170854271356784,-371120921.842069,-389125803.801165
-0.0100502512562814,-373163112.383415,-390735259.703238
-0.00301507537688445,-374570160.317363,-391695212.600175
0.00402010050251253,-375385070.272729,-392031666.49952
0.0110552763819095,-375643227.890061,-391770263.058731
0.0180904522613065,-375351974.051771,-390936281.585177
0.0251256281407035,-374529777.229319,-389554639.03614
0.0321608040201005,-373198191.848035,-387649890.018812
0.0391959798994975,-371379398.362262,-385246226.790299
0.0462311557788944,-369096001.187753,-382367479.257617
0.0532663316582914,-366370801.22875,-379037114.977696
0.0603015075376884,-363226550.655194,-375278239.157374
0.0673366834170854,-359685830.852416,-371113594.653405
0.0743718592964824,-355770976.655235,-366565561.972454
0.0814070351758794,-351504026.887587,-361656159.271096
0.0884422110552763,-346906692.294472,-356407042.355818
0.0954773869346733,-342000336.069741,-350839504.683022
0.10251256281407,-336805964.050447,-344974477.359019
0.109547738693467,-331344222.581252,-338832529.140032
0.116582914572864,-325635402.574881,-332433866.432197
0.123618090452261,-319699448.657506,-325798333.291561
0.130653266331658,-313555972.624503,-318945411.424084
0.137688442211055,-307224270.818758,-311894220.185636
0.144723618090452,-300723345.531785,-304663516.582
0.151758793969849,-294071931.164174,-297271695.268872
0.158793969849246,-287288526.722087,-289736788.551857
0.165829145728643,-280391437.330472,-282076466.386475
0.17286432160804,-273398828.798345,-274308036.378156
0.179899497487437,-266328800.461232,-266448443.782242
0.186934673366834,-259199480.512162,-258514271.503987
0.193969849246231,-252029137.025645,-250521740.098557
0.201005025125628,-244836251.370236,-242486707.771031
0.208040201005025,-237639356.006087,-234424670.376397
0.215075376884422,-230456167.182278,-226350761.419558
0.222110552763819,-223301842.869906,-218279752.055327
0.229145728643216,-216187150.036499,-210226051.08843
0.236180904522613,-209111061.106763,-202203704.973503
0.24321608040201,-202077957.30526,-194226397.815095
0.250251256281407,-195095265.193193,-186307451.367669
0.257286432160804,-188171551.57144,-178459825.035595
0.264321608040201,-181315972.075936,-170696115.873161
0.271356783919598,-174538012.203316,-163028558.58456
0.278391959798995,-167847369.597082,-155469025.523903
0.285427135678392,-161254033.640533,-148029026.695209
0.292462311557789,-154767236.220252,-140719709.752412
0.299497487437186,-148396029.897007,-133551859.999353
0.306532663316583,-142149583.627644,-126535900.389791
0.31356783919598,-136036978.218652,-119681891.527391
0.320603015075377,-130067146.259367,-112999531.665735
0.327638190954774,-124248836.061069,-106498156.708313
0.334673366834171,-118590585.533771,-100186740.208529
0.341708542713568,-113100701.647579,-94073893.3696984
0.348743718592965,-107787243.548128,-88167865.0450479
0.355778894472362,-102658008.279207,-82476541.7377166
0.362814070351759,-97720518.4685339,-77007447.6007553
0.369849246231156,-92982011.5458104,-71767744.437127
0.376884422110553,-88449430.1872701,-66764231.6997061
0.38391959798995,-84129413.7601049,-62003346.491279
0.390954773869347,-80028290.5929711,-57491163.5645441
0.397989949748744,-76152070.935502,-53233395.3221115
0.405025125628141,-72506440.4960078,-49235391.8165033
0.412060301507538,-69096754.4656861,-45502140.7501536
0.419095477386935,-65928031.951757,-42038267.475408
0.426130653266332,-63004950.7522764,-38848034.9945242
0.433165829145729,-60331842.4127726,-35935343.9596718
0.440201005025126,-57912687.5097814,-33303732.6729321
0.447236180904522,-55751111.1090011,-30956377.0862985
0.45427135678392,-53850378.3461103,-28896090.8016759
0.461306532663317,-52213390.0759095,-27125325.0708816
0.468341708542713,-50842678.5295748,-25646168.7956443
0.475376884422111,-49740402.9089529,-24460348.5276049
0.482412060301507,-48908344.8281763,-23569228.4683157
