t,veff,vtree
-0.2,-257045113.834402,-270012091.752045
-0.192964824120603,-288184852.165596,-301049173.912102
-0.185929648241206,-317716585.950331,-330533213.989901
-0.178894472361809,-345682726.635074,-358501858.871083
-0.171859296482412,-372125194.370665,-384992371.782851
-0.164824120603015,-397085419.673944,-410041632.293959
-0.157788944723618,-420604345.230174,-433686136.314718
-0.150753768844221,-442722427.859787,-455961996.096998
-0.143718592964824,-463479640.678172,-476904940.234224
-0.136683417085427,-482915475.48385,-496550313.661377
-0.12964824120603,-501068945.418841,-514933077.654996
-0.122613065326633,-517978587.956124,-532087809.833174
-0.115577889447236,-533682468.28363,-548048704.155561
-0.108542713567839,-548218183.173618,-562849570.923366
-0.101507537688442,-561622865.45259,-576523836.77935
-0.0944723618090453,-573933189.223012,-589104544.707833
-0.0874371859296483,-585185376.038714,-600624354.034693
-0.0804020100502513,-595415202.308123,-611115540.427362
-0.0733668341708543,-604658008.305166,-620609995.894827
-0.0663316582914573,-612948709.326234,-629139228.787634
-0.0592964824120603,-620321809.776927,-636734363.797885
-0.0522613065326633,-626811421.365604,-643426141.959239
-0.0452261306532664,-632451287.238543,-649244920.646908
-0.0381909547738694,-637274815.049857,-654220673.577664
-0.0311557788944724,-641315124.133434,-658382990.809834
-0.0241206030150754,-644605116.372607,-661761078.743301
-0.0170854271356784,-647177590.423308,-664383760.119506
-0.0100502512562814,-649065445.630611,-666279474.021444
-0.00301507537688445,-650302112.355647,-667476275.873669
0.00402010050251253,-650922848.007567,-668001837.442289
0.0110552763819095,-650970256.630308,-667883446.834969
0.0180904522613065,-650468406.853957,-667148008.500931
0.0251256281407035,-649440004.984254,-665822043.230954
0.0321608040201005,-647915588.851933,-663931688.157372
0.0391959798994975,-645906322.401845,-661502696.754076
0.0462311557788944,-643429896.4266,-658560438.836512
0.0532663316582914,-640506809.659677,-655129900.561686
0.0603015075376884,-637158595.628655,-651235684.428156
0.0673366834170854,-633407307.906813,-646902009.276039
0.0743718592964824,-629275308.964205,-642152710.287009
0.0814070351758794,-624785205.446908,-637011238.984293
0.0884422110552763,-619959916.349235,-631500663.232678
0.0954773869346733,-614823000.081102,-625643667.238505
0.10251256281407,-609400505.826548,-619462551.549674
0.109547738693467,-603718650.898365,-612979233.055638
0.116582914572864,-597796612.994401,-606215244.987409
0.123618090452261,-591645526.339216,-599191736.917553
0.130653266331658,-585278248.941069,-591929474.760196
0.137688442211055,-578710298.722061,-584448840.771016
0.144723618090452,-571957921.459269,-576769833.547251
0.151758793969849,-565037632.57127,-568912068.027695
0.158793969849246,-557966008.436518,-560894775.492694
0.165829145728643,-550759569.227199,-552736803.564157
0.17286432160804,-543434704.90024,-544456616.205544
0.179899497487437,-536007624.722693,-536072293.721874
0.186934673366834,-528494320.951923,-527601532.759723
0.193969849246231,-520910541.663092,-519061646.30722
0.201005025125628,-513271769.82613,-510469563.694055
0.208040201005025,-505593206.848945,-501841830.591471
0.215075376884422,-497889759.435619,-493194609.012268
0.222110552763819,-490176028.988263,-484543677.310803
0.229145728643216,-482466303.021515,-475904430.182988
0.236180904522613,-474774548.218515,-467291878.666295
0.24321608040201,-467114404.869624,-458720650.139748
0.250251256281407,-459499182.520425,-450204988.32393
0.257286432160804,-451941856.727462,-441758753.280979
0.264321608040201,-444455066.890597,-433395421.414591
0.271356783919598,-437051115.212966,-425128085.470016
0.278391959798995,-429741966.95292,-416969454.534063
0.285427135678392,-422539252.312353,-408931854.035096
0.292462311557789,-415454270.624855,-401027225.743036
0.299497487437186,-408497998.130668,-393267127.769358
0.306532663316583,-401681101.976365,-385662734.567097
0.31356783919598,-395013966.400909,-378224836.930843
0.320603015075377,-388506746.838649,-370963841.99674
0.327638190954774,-382169505.995957,-363889773.242492
0.334673366834171,-376012791.315064,-357012270.487358
0.341708542713568,-370048295.36702,-350340589.892152
0.348743718592965,-364279520.356516,-343883603.959247
0.355778894472362,-358711603.701583,-337649801.53257
0.362814070351759,-353350660.850686,-331647287.797605
0.369849246231156,-348202960.93632,-325883784.281393
0.376884422110553,-343274713.801268,-320366628.852532
0.38391959798995,-338571973.271555,-315102775.721175
0.390954773869347,-334100582.941107,-310098795.439031
0.397989949748744,-329866141.844209,-305360874.899367
0.405025125628141,-325873980.903346,-300894817.337006
0.412060301507538,-322129145.831752,-296706042.328326
0.419095477386935,-318636384.200114,-292799585.791263
0.426130653266332,-315400135.349493,-289180099.985308
0.433165829145729,-312424522.342907,-285851853.51151
0.440201005025126,-309713345.435696,-282818731.312473
0.447236180904522,-307270076.716393,-280084234.672359
0.45427135678392,-305097855.67725,-277651481.216883
0.461306532663317,-303199485.543665,-275523204.91332
0.468341708542713,-301577430.239103,-273701756.070501
0.475376884422111,-300233811.895259,-272189101.338811
0.482412060301507,-299170408.841163,-270986823.710192
0.489447236180904,-298388654.022818,-270096122.518145
0.496482412060301,-297889633.818849,-269517813.437725
0.503517587939698,-297674087.228839,-269252328.485544
0.510552763819095,-297742405.420583,-269299716.019769
0.517587939698492,-298094631.63098,-269659640.740126
0.524623115577889,-298730461.423463,-270331383.687896
0.531658291457286,-299649243.313127,-271313842.245916
0.538693467336683,-300849979.779659,-272605530.13858
0.54572864321608,-302331328.698425,-274204577.431838
0.552763819095477,-304091605.232356,-276108730.533197
0.559798994974874,-306128784.242686,-278315352.191719
0.566834170854271,-308440503.296551,-280821421.498024
0.573869346733668,-311024066.376228,-283623533.884288
0.580904522613065,-313876448.431623,-286717901.124243
0.587939698492462,-316994300.969938,-290100351.333177
0.594974874371859,-320373958.95293,-293766328.967935
0.602010050251256,-324011449.38773,-297710894.826918
0.609045226130653,-327902502.178491,-301928726.050084
0.61608040201005,-332042564.102819,-306414116.118946
0.623115577889447,-336426817.288364,-311160974.856576
0.630150753768844,-341050204.503369,-316162828.4276
0.637185929648241,-345907465.439212,-321412819.338201
0.644221105527638,-350993192.273358,-326903706.436118
0.651256281407035,-356301923.278115,-332627864.910647
0.658291457286432,-361828326.564657,-338577286.292642
0.665326633165829,-367567686.521275,-344743578.454509
0.672361809045226,-373518411.522106,-351117965.610215
0.679396984924623,-379673820.207456,-357691288.31528
0.68643216080402,-386021537.838013,-364454003.466783
0.693467336683417,-392551319.692261,-371396184.303357
0.700502512562814,-399253052.474771,-378507520.405194
0.707537688442211,-406116428.541424,-385777317.694039
0.714572864321608,-413130841.053229,-393194498.433197
0.721608040201005,-420285339.144529,-400747601.227526
0.728643216080402,-427568606.25788,-408424781.023444
0.735678391959799,-434968949.262309,-416213809.108921
0.742713567839196,-442474293.256742,-424102073.113488
0.749748743718593,-450072179.67042,-432076577.00823
0.75678391959799,-457749766.440873,-440123941.105787
0.763819095477387,-465493829.612642,-448230402.060358
0.770854271356784,-473290765.996159,-456381812.867698
0.777889447236181,-481126596.695611,-464563642.865116
0.784924623115578,-488986971.420262,-472760977.73148
0.791959798994975,-496857173.566921,-480958519.487213
0.798994974874372,-504722126.119089,-489140586.494296
0.806030150753769,-512566398.461457,-497291113.456264
0.813065326633166,-520374214.265246,-505393651.41821
0.820100502512563,-528129460.668576,-513431367.766783
0.82713567839196,-535815699.067223,-521387046.230189
0.834170854271357,-543416177.960581,-529243086.878188
0.841206030150754,-550913848.491557,-536981506.1221
0.848241206030151,-558291383.624422,-544583936.714798
0.855276381909548,-565531202.410796,-552031627.750714
0.862311557788945,-572615501.684369,-559305444.665834
0.869346733668342,-579526299.209245,-566385869.237703
0.876381909547739,-586245495.803365,-573252999.585421
0.883417085427136,-592754972.197413,-579886550.169643
0.890452261306533,-599036759.8024,-586265851.792583
0.89748743718593,-605073416.622382,-592369851.598009
0.904522613065327,-610849700.735512,-598177113.071247
0.911557788944724,-616350701.345154,-603665816.039179
0.91859296482412,-621555718.329423,-608813756.670244
0.925628140703518,-626440778.979544,-613598347.474436
0.932663316582915,-630979497.907358,-617996617.303306
0.939698492462312,-635147876.764184,-621985211.349961
0.946733668341708,-638922495.650353,-625540391.149066
0.953768844221105,-642280248.278671,-628638034.57684
0.960804020100502,-645198337.971206,-631253635.85106
