t,veff,vtree
-0.2,-168432482.707763,-192088779.976057
-0.192964824120603,-195562616.199462,-218993920.988339
-0.185929648241206,-221314014.451176,-244543002.00136
-0.178894472361809,-245721869.435297,-268769038.782187
-0.171859296482412,-268820982.928481,-291704709.554543
-0.164824120603015,-290645767.373276,-313382354.99881
-0.157788944723618,-311230246.815425,-333833978.252026
-0.150753768844221,-330608057.930181,-353091244.907891
-0.143718592964824,-348812451.153927,-371185483.016759
-0.136683417085427,-365876291.941431,-388147683.085643
-0.12964824120603,-381832062.174134,-404008498.078214
-0.122613065326633,-396711861.751652,-418798243.414801
-0.115577889447236,-410547410.407615,-432546896.972389
-0.108542713567839,-423370049.803159,-445284099.084625
-0.101507537688442,-435210745.96798,-457039152.541809
-0.0944723618090453,-446100092.182139,-467841022.590903
-0.0874371859296483,-456068312.424829,-477718336.935523
-0.0804020100502513,-465145265.564399,-486699385.735945
-0.0733668341708543,-473360450.535557,-494812121.609103
-0.0663316582914573,-480743012.859474,-502084159.628589
-0.0592964824120603,-487321753.036579,-508542777.324651
-0.0522613065326633,-493125137.628551,-514214914.684196
-0.0452261306532664,-498181314.340934,-519127174.150789
-0.0381909547738694,-502518133.321921,-523305820.624653
-0.0311557788944724,-506163178.666413,-526776781.462669
-0.0241206030150754,-509143817.928934,-529565646.478374
-0.0170854271356784,-511487286.746771,-531697667.941965
-0.0100502512562814,-513220852.887309,-533197760.580295
-0.00301507537688445,-514372212.332326,-534090501.576877
0.00402010050251253,-514971319.687333,-534400130.57188
0.0110552763819095,-515049837.352686,-534150549.662132
0.0180904522613065,-514622880.845847,-533365323.401117
0.0251256281407035,-513711627.424573,-532067678.798979
0.0321608040201005,-512335399.090243,-530280505.322519
0.0391959798994975,-510512428.496039,-528026354.895195
0.0462311557788944,-508262538.76955,-525327441.897124
0.0532663316582914,-505605900.980897,-522205643.165081
0.0603015075376884,-502562767.73419,-518682497.992497
0.0673366834170854,-499153375.663669,-514779208.129463
0.0743718592964824,-495397951.044744,-510516637.782726
0.0814070351758794,-491317116.881043,-505915313.615693
0.0884422110552763,-486930689.601266,-500995424.748426
0.0954773869346733,-482256319.746624,-495776822.757648
0.10251256281407,-477312243.023201,-490279021.676737
0.109547738693467,-472116658.191097,-484521197.99573
0.116582914572864,-466687581.343617,-478522190.661323
0.123618090452261,-461042793.179621,-472300501.076867
0.130653266331658,-455199811.484942,-465874293.102374
0.137688442211055,-449175874.075221,-459261393.054511
0.144723618090452,-442987927.113706,-452479289.706605
0.151758793969849,-436652616.592157,-445545134.288639
0.158793969849246,-430186281.862258,-438475740.487257
0.165829145728643,-423604950.602893,-431287584.445756
0.17286432160804,-416924334.867268,-423996804.764095
0.179899497487437,-410159828.008869,-416619202.498889
0.186934673366834,-403326502.396709,-409170241.163411
0.193969849246231,-396439107.933312,-401665046.727591
0.201005025125628,-389512071.513516,-394118407.61802
0.208040201005025,-382559497.751357,-386544774.717943
0.215075376884422,-375595171.639591,-378958261.367264
0.222110552763819,-368632564.489061,-371372643.362546
0.229145728643216,-361684846.068147,-363801358.95701
0.236180904522613,-354764910.134352,-356257508.860532
0.24321608040201,-347885435.417834,-348753856.239648
0.250251256281407,-341059088.626439,-341302826.717553
0.257286432160804,-334299473.556225,-333916508.374098
0.264321608040201,-327616431.27809,-326606651.745791
0.271356783919598,-321018682.355903,-319384669.8258
0.278391959798995,-314515756.20838,-312261638.063949
0.285427135678392,-308117157.718578,-305248294.366722
0.292462311557789,-301832223.456739,-298355039.097258
0.299497487437186,-295670080.065094,-291591935.075357
0.306532663316583,-289639655.492424,-284968707.577474
0.31356783919598,-283749784.739409,-278494744.336723
0.320603015075377,-278009957.177025,-272179095.542876
0.327638190954774,-272427443.789906,-266030473.842363
0.334673366834171,-267007265.166265,-260057254.338272
0.341708542713568,-261755652.054141,-254267474.590347
0.348743718592965,-256678990.334761,-248668834.614991
0.355778894472362,-251783603.489692,-243268696.885266
0.362814070351759,-247075667.549868,-238074086.33089
0.369849246231156,-242561165.940198,-233091690.338241
0.376884422110553,-238245861.519676,-228327858.750352
0.38391959798995,-234135277.54864,-223788603.866915
0.390954773869347,-230234683.876143,-219479600.444281
0.397989949748744,-226549086.44651,-215406185.695458
0.405025125628141,-223083219.052654,-211573359.290111
0.412060301507538,-219841536.686211,-207985783.354565
0.419095477386935,-216828210.067968,-204647782.471799
0.426130653266332,-214047121.079493,-201563343.681455
0.433165829145729,-211501858.902041,-198736116.479827
0.440201005025126,-209195716.723941,-196169412.819873
0.447236180904522,-207131688.914634,-193866207.111203
0.45427135678392,-205312468.589192,-191829136.22009
0.461306532663317,-203740445.505376,-190060499.46946
0.468341708542713,-202417704.248651,-188562258.638901
0.475376884422111,-201346022.670596,-187336037.964656
0.482412060301507,-200526870.553791,-186383124.139627
0.489447236180904,-199961408.482313,-185704466.313374
0.496482412060301,-199650486.901832,-185300676.092115
0.503517587939698,-199594645.357332,-185172027.538724
0.510552763819095,-199794111.899935,-185318457.172734
0.517587939698492,-200248802.657398,-185739563.970338
0.524623115577889,-200958321.565671,-186434609.364383
0.531658291457286,-201921960.261694,-187402517.244376
0.538693467336683,-203138698.14041,-188641873.956482
0.54572864321608,-204607202.581942,-190150928.303522
0.552763819095477,-206325829.35827,-191927591.544978
0.559798994974874,-208292623.232587,-193969437.396987
0.566834170854271,-210505318.76926,-196273702.032344
0.573869346733668,-212961341.378196,-198837284.080504
0.580904522613065,-215657808.625029,-201656744.627577
0.587939698492462,-218591531.848661,-204728307.216333
0.594974874371859,-221759018.141554,-208047857.8462
0.602010050251256,-225156472.76771,-211610944.973261
0.609045226130653,-228779802.121739,-215412779.51026
0.61608040201005,-232624617.375424,-219448234.826597
0.623115577889447,-236686239.025793,-223711846.74833
0.630150753768844,-240959702.670355,-228197813.558177
0.637185929648241,-245439766.530567,-232899995.99551
0.644221105527638,-250120921.612273,-237811917.256362
0.651256281407035,-254997406.151279,-242926762.993422
0.658291457286432,-260063227.769759,-248237381.316038
0.665326633165829,-265312201.755503,-253736282.790215
0.672361809045226,-270738032.741133,-259415640.438617
0.679396984924623,-276334628.996902,-265267289.740564
0.68643216080402,-282096270.082619,-271282728.632035
0.693467336683417,-288014245.190114,-277453117.505667
0.700502512562814,-294080104.140827,-283769279.210754
0.707537688442211,-300285389.819206,-290221699.053249
0.714572864321608,-306621453.573693,-296800524.795762
0.721608040201005,-313079433.460247,-303495566.65756
0.728643216080402,-319650275.859129,-310296297.31457
0.735678391959799,-326324785.425764,-317191851.899375
0.742713567839196,-333093733.991399,-324171028.001216
0.749748743718593,-339948158.071569,-331222285.665993
0.75678391959799,-346881012.392331,-338333747.396263
0.763819095477387,-353882111.302551,-345493198.151241
0.770854271356784,-360936369.364936,-352688085.346799
0.777889447236181,-368030473.746712,-359905518.855469
0.784924623115578,-375151264.548679,-367132271.006438
0.791959798994975,-382285440.747061,-374354776.585553
0.798994974874372,-389419462.975295,-381559132.835317
0.806030150753769,-396539509.392197,-388731099.454893
0.813065326633166,-403631452.420067,-395856098.600101
0.820100502512563,-410680845.523554,-402919214.883417
0.82713567839196,-417672915.54322,-409905195.373978
0.834170854271357,-424592558.464953,-416798449.597576
0.841206030150754,-431424337.536091,-423583049.536663
0.848241206030151,-438152483.14424,-430242729.630346
0.855276381909548,-444760894.152735,-436760886.774394
0.862311557788945,-451233140.562606,-443120580.321231
0.869346733668342,-457552467.50548,-449304532.079938
0.876381909547739,-463701800.702576,-455295126.316256
0.883417085427136,-469663753.685889,-461074409.752583
0.890452261306533,-475420637.317285,-466624091.567974
0.89748743718593,-480954472.552671,-471925543.398144
0.904522613065327,-486247008.197626,-476959799.335464
