t,veff,vtree
-0.2,-478693918.111765,-507331748.994862
-0.192964824120603,-481711701.717005,-510244617.35319
-0.185929648241206,-484588128.482978,-513011492.544762
-0.178894472361809,-487326662.53692,-515635796.616983
-0.171859296482412,-489930730.422829,-518120917.425104
-0.164824120603015,-492403721.19355,-520470208.632221
-0.157788944723618,-494748986.509861,-522686989.709277
-0.150753768844221,-496969840.747787,-524774545.935061
-0.143718592964824,-499069561.115556,-526736128.396206
-0.136683417085427,-501051387.782056,-528574953.987193
-0.12964824120603,-502918524.018998,-530294205.410346
-0.122613065326633,-504674136.359696,-531897031.175838
-0.115577889447236,-506321354.778039,-533386545.601685
-0.108542713567839,-507863272.892412,-534765828.813751
-0.101507537688442,-509302948.20067,-536037926.745744
-0.0944723618090453,-510643402.354372,-537205851.139218
-0.0874371859296483,-511887621.483302,-538272579.543574
-0.0804020100502513,-513038556.585518,-539241055.316058
-0.0733668341708543,-514099124.004347,-540114187.621761
-0.0663316582914573,-515072206.023262,-540894851.43362
-0.0592964824120603,-515960651.624655,-541585887.53242
-0.0522613065326633,-516767277.483203,-542190102.506789
-0.0452261306532664,-517494869.307198,-542710268.753202
-0.0381909547738694,-518146183.718789,-543149124.475978
-0.0311557788944724,-518723951.015585,-543509373.687286
-0.0241206030150754,-519230879.479242,-543793686.207136
-0.0170854271356784,-519669662.673663,-544004697.663386
-0.0100502512562814,-520042993.391335,-544145009.491741
-0.00301507537688445,-520353596.243765,-544217188.935749
0.00402010050251253,-520604350.342845,-544223769.046804
0.0110552763819095,-520798545.004792,-544167248.68415
0.0180904522613065,-520937716.233428,-544050092.514871
0.0251256281407035,-521023625.511707,-543874731.013901
0.0321608040201005,-521058300.134873,-543643560.464016
0.0391959798994975,-521043834.294455,-543358942.955842
0.0462311557788944,-520982346.887777,-543023206.387849
0.0532663316582914,-520875966.352418,-542638644.46635
0.0603015075376884,-520726827.391394,-542207516.705508
0.0673366834170854,-520537079.59116,-541732048.427329
0.0743718592964824,-520308930.264202,-541214430.761667
0.0814070351758794,-520044834.24776,-540656820.646219
0.0884422110552763,-519746498.658617,-540061340.82653
0.0954773869346733,-519415499.461736,-539430079.855991
0.10251256281407,-519053618.914006,-538765092.095835
0.109547738693467,-518662729.573074,-538068397.715146
0.116582914572864,-518244793.390312,-537341982.690851
0.123618090452261,-517801285.327431,-536587798.807722
0.130653266331658,-517333781.410404,-535807763.658378
0.137688442211055,-516843903.356331,-535003760.643284
0.144723618090452,-516333274.083403,-534177638.97075
0.151758793969849,-515803505.164779,-533331213.656933
0.158793969849246,-515256190.865706,-532466265.525834
0.165829145728643,-514692904.696639,-531584541.209301
0.17286432160804,-514115197.204327,-530687753.147026
0.179899497487437,-513524594.47953,-529777579.58655
0.186934673366834,-512922597.139962,-528855664.583257
0.193969849246231,-512310679.679003,-527923618.000378
0.201005025125628,-511690290.156839,-526983015.50899
0.208040201005025,-511062850.304836,-526035398.588013
0.215075376884422,-510429756.293159,-525082274.524217
0.222110552763819,-509792380.926476,-524125116.412216
0.229145728643216,-509152080.275588,-523165363.154468
0.236180904522613,-508510234.635123,-522204419.461279
0.24321608040201,-507868150.015869,-521243655.850799
0.250251256281407,-507226899.804181,-520284408.649026
0.257286432160804,-506587615.066481,-519327979.989803
0.264321608040201,-505951423.14651,-518375637.814816
0.271356783919598,-505319432.70125,-517428615.873601
0.278391959798995,-504692728.729186,-516488113.723538
0.285427135678392,-504072370.168087,-515555296.729851
0.292462311557789,-503459388.507298,-514631296.065613
0.299497487437186,-502854786.893356,-513717208.711739
0.306532663316583,-502259539.509139,-512814097.456994
0.31356783919598,-501674591.119362,-511922990.897985
0.320603015075377,-501100856.724444,-511044883.439168
0.327638190954774,-500539221.288877,-510180735.292842
0.334673366834171,-499990539.523053,-509331472.479152
0.341708542713568,-499455635.704805,-508497986.826092
0.348743718592965,-498935303.531312,-507681135.969498
0.355778894472362,-498430305.994794,-506881743.353054
0.362814070351759,-497941375.2772,-506100598.228288
0.369849246231156,-497469212.660356,-505338455.654574
0.376884422110553,-497014488.448839,-504596036.499135
0.38391959798995,-496577841.903491,-503874027.437035
0.390954773869347,-496159881.183896,-503173080.951187
0.397989949748744,-495761183.298513,-502493815.332349
0.405025125628141,-495382294.061355,-501836814.679123
0.412060301507538,-495023728.054349,-501202628.897961
0.419095477386935,-494685968.594628,-500591773.703155
0.426130653266332,-494369467.706143,-500004730.616848
0.433165829145729,-494074646.095088,-499441946.969026
0.440201005025126,-493801893.128683,-498903835.89752
0.447236180904522,-493551566.816956,-498390776.34801
0.45427135678392,-493323993.797212,-497903113.074019
0.461306532663317,-493119469.320905,-497441156.636917
0.468341708542713,-492938257.242706,-497005183.405919
0.475376884422111,-492780590.01156,-496595435.558086
0.482412060301507,-492646668.663575,-496212121.078325
0.489447236180904,-492536662.816607,-495855413.75939
0.496482412060301,-492450710.666444,-495525453.201877
0.503517587939698,-492388918.984479,-495222344.814232
0.510552763819095,-492351363.116825,-494946159.812744
0.517587939698492,-492338086.984817,-494696935.221549
0.524623115577889,-492349103.086868,-494474673.872629
0.531658291457286,-492384392.501674,-494279344.40581
0.538693467336683,-492443904.892762,-494110881.268767
0.54572864321608,-492527558.514405,-493969184.717017
0.552763819095477,-492635240.218946,-493854120.813925
0.559798994974874,-492766805.465565,-493765521.430702
0.566834170854271,-492922078.330568,-493703184.246403
0.573869346733668,-493100851.51929,-493666872.74793
0.580904522613065,-493302886.379685,-493656316.230032
0.587939698492462,-493527912.917752,-493671209.7953
0.594974874371859,-493775629.814924,-493711214.354175
0.602010050251256,-494045704.447571,-493775956.62494
0.609045226130653,-494337772.908822,-493865029.133728
0.61608040201005,-494651440.032897,-493977990.214513
0.623115577889447,-494986279.422203,-494114364.009119
0.630150753768844,-495341833.477459,-494273640.467214
0.637185929648241,-495717613.431166,-494455275.346309
0.644221105527638,-496113099.38478,-494658690.211767
0.651256281407035,-496527740.34999,-494883272.43679
0.658291457286432,-496960954.294588,-495128375.202432
0.665326633165829,-497412128.193449,-495393317.497587
0.672361809045226,-497880618.085291,-495677384.118999
0.679396984924623,-498365749.13592,-495979825.671256
0.68643216080402,-498866815.708872,-496299858.566792
0.693467336683417,-499383081.444463,-496636665.025886
0.700502512562814,-499913779.34854,-496989393.076665
0.707537688442211,-500458111.89243,-497357156.555099
0.714572864321608,-501015251.125992,-497739035.105006
0.721608040201005,-501584338.806126,-498134074.178047
0.728643216080402,-502164486.543724,-498541285.033733
0.735678391959799,-502754775.97296,-498959644.739418
0.742713567839196,-503354258.94802,-499388096.1703
0.749748743718593,-503961957.774233,-499825548.009427
0.75678391959799,-504576865.483265,-500270874.747689
0.763819095477387,-505197946.166276,-500722916.683825
0.770854271356784,-505824135.385842,-501180479.924417
0.777889447236181,-506454340.699173,-501642336.383894
0.784924623115578,-507087442.346493,-502107223.784532
0.791959798994975,-507722294.200196,-502573845.656449
0.798994974874372,-508357725.160722,-503040871.337614
0.806030150753769,-508992541.408637,-503506935.973837
0.813065326633166,-509625530.59834,-503970640.518776
0.820100502512563,-510255471.976741,-504430551.733935
0.82713567839196,-510881189.657207,-504885202.188662
0.834170854271357,-511501445.699555,-505333090.260154
0.841206030150754,-512114731.074774,-505772680.133451
0.848241206030151,-512719593.971831,-506202401.801439
0.855276381909548,-513314578.180291,-506620651.06485
0.862311557788945,-513898209.162473,-507025789.532263
0.869346733668342,-514468990.329117,-507416144.620102
0.876381909547739,-515025401.882962,-507790009.552635
0.883417085427136,-515565900.730879,-508145643.361979
0.890452261306533,-516088921.020525,-508481270.888095
0.89748743718593,-516592875.173136,-508795082.778789
0.904522613065327,-517076155.425943,-509085235.489713
0.911557788944724,-517537136.003556,-509349851.284367
0.91859296482412,-517974176.170447,-509587018.234095
0.925628140703518,-518385624.651025,-509794790.218086
0.932663316582915,-518769826.418218,-509971186.923376
0.939698492462312,-519125134.261939,-510114193.844847
0.946733668341708,-519449933.091895,-510221762.285225
0.953768844221105,-519742743.631389,-510291809.355084
0.960804020100502,-520002050.469944,-510322217.972842
0.9678391959799,-520226046.731472,-510310836.864765
0.974874371859296,-520413484.160839,-510255480.564961
0.981909547738693,-520562583.156891,-510153929.415387
0.98894472361809,-520670983.832565,-510003929.565846
0.995979899497487,-520736151.055977,-509803192.973984
1.00301507537688,-520755972.221552,-509549397.405295
1.01005025125628,-520727905.798362,-509240186.433117
1.01708542713568,-520649301.23371,-508873169.438636
1.02412060301508,-520517644.095385,-508445921.610882
1.03115577889447,-520330437.064107,-507955983.946732
1.03819095477387,-520085175.717374,-507400863.250907
1.04522613065327,-519779338.03175,-506778032.135976
1.05226130653266,-519410378.633057,-506084929.022352
1.05929648241206,-518975725.23562,-505318958.138295
1.06633165829146,-518472776.258519,-504477489.519909
1.07336683417085,-517898899.1398,-503557859.011146
1.08040201005025,-517251429.093972,-502557368.263802
1.08743718592965,-516527668.165762,-501473284.73752
1.09447236180905,-515724884.48985,-500302841.699787
1.10150753768844,-514840311.698503,-499043238.225939
1.10854271356784,-513871148.438155,-497691639.199154
1.11557788944724,-512814557.968095,-496245175.310458
1.12261306532663,-511667667.82218,-494700943.058723
1.12964824120603,-510427569.519728,-493056004.750665
1.13668341708543,-509091318.315363,-491307388.500847
1.14371859296482,-507655932.98008,-489452088.231677
1.15075376884422,-506118395.607651,-487487063.673411
1.15778894472362,-504475651.441786,-485409240.364147
1.16482412060301,-502724608.720475,-483215509.649833
1.17185929648241,-500862138.534671,-480902728.684259
1.17889447236181,-498885074.699021,-478467720.429062
1.18592964824121,-496790213.632827,-475907273.653726
1.1929648241206,-494574314.249718,-473218142.93558
1.2,-492234097.854814,-470397048.659799
