t,veff,vtree
-0.2,16425680.9912554,-24057788.5188716
-0.192964824120603,13660821.0741194,-26203903.8769477
-0.185929648241206,11007204.696606,-28245792.47334
-0.178894472361809,8462057.44546384,-30185931.5980193
-0.171859296482412,6022640.31298137,-32026773.1538369
-0.164824120603015,3686249.60027876,-33770743.6565249
-0.157788944723618,1450216.81833617,-35420244.2346963
-0.150753768844221,-688091.413425803,-36977650.6298447
-0.143718592964824,-2731273.47122328,-38445313.1963443
-0.136683417085427,-4681892.83388814,-39825556.9014503
-0.12964824120603,-6542478.19303052,-41120681.3252987
-0.122613065326633,-8315523.56671802,-42332960.6609058
-0.115577889447236,-10003488.4170644,-43464643.7141691
-0.108542713567839,-11608797.772199,-44517953.9038665
-0.101507537688442,-13133842.3531854,-45495089.261657
-0.0944723618090453,-14580978.706588,-46398222.4320801
-0.0874371859296483,-15952529.343556,-47229500.672556
-0.0804020100502513,-17250782.8865218,-47991045.8533857
-0.0733668341708543,-18477994.2249343,-48684954.4577511
-0.0663316582914573,-19636384.6818966,-49313297.5817145
-0.0592964824120603,-20728142.1942445,-49878120.9342193
-0.0522613065326633,-21755421.5096085,-50381444.8370894
-0.0452261306532664,-22720344.4055939,-50825264.2250296
-0.0381909547738694,-23624999.9388503,-51211548.6456252
-0.0311557788944724,-24471444.7364268,-51542242.2593426
-0.0241206030150754,-25261703.350487,-51819263.8395286
-0.0170854271356784,-25997768.7152158,-52044506.772411
-0.0100502512562814,-26681602.7853303,-52219839.0570981
-0.00301507537688445,-27315137.5437502,-52347103.3055791
0.00402010050251253,-27900276.930174,-52428116.7427239
0.0110552763819095,-28438902.1617672,-52464671.2062832
0.0180904522613065,-28932898.6569905,-52458533.1468883
0.0251256281407035,-29384044.3463194,-52411443.6280514
0.0321608040201005,-29794046.3346837,-52325118.3261652
0.0391959798994975,-30164616.296797,-52201247.5305035
0.0462311557788944,-30497445.697748,-52041496.1432206
0.0532663316582914,-30794201.952561,-51847503.6793515
0.0603015075376884,-31056527.5420756,-51620884.266812
0.0673366834170854,-31286040.1706849,-51363226.6463988
0.0743718592964824,-31484333.5400854,-51076094.1717891
0.0814070351758794,-31652978.6653507,-50761024.809541
0.0884422110552763,-31793525.8197885,-50419531.1390932
0.0954773869346733,-31907507.339893,-50053100.3527653
0.10251256281407,-31996441.7378838,-49663194.2557575
0.109547738693467,-32061839.9830943,-49251249.2661509
0.116582914572864,-32105215.7398828,-48818676.4149071
0.123618090452261,-32128103.8090476,-48366861.3458688
0.130653266331658,-32132099.5096686,-47897164.3157589
0.137688442211055,-32118985.939815,-47410920.1941816
0.144723618090452,-32091007.7903409,-46909438.4636216
0.151758793969849,-32049462.7750039,-46394003.2194443
0.158793969849246,-31994623.3905189,-45865873.1698958
0.165829145728643,-31926496.7747561,-45326281.6361031
0.17286432160804,-31845757.3558707,-44776436.5520739
0.179899497487437,-31753424.4427079,-44217520.4646966
0.186934673366834,-31651173.912566,-43650690.5337403
0.193969849246231,-31538974.7212346,-43077078.5318548
0.201005025125628,-31416727.2629018,-42497790.8445709
0.208040201005025,-31284814.4446878,-41913908.4702998
0.215075376884422,-31143762.5156257,-41326487.0203338
0.222110552763819,-30994172.4775652,-40736556.7188455
0.229145728643216,-30836690.3618933,-40145122.4028886
0.236180904522613,-30671990.8271158,-39553163.5223975
0.24321608040201,-30500766.8526926,-38961634.1401872
0.250251256281407,-30323722.7185869,-38371462.9319535
0.257286432160804,-30141568.9578742,-37783553.1862729
0.264321608040201,-29955018.5893895,-37198782.8046028
0.271356783919598,-29764784.2298421,-36618004.3012811
0.278391959798995,-29571575.8359194,-36042044.8035267
0.285427135678392,-29376098.9092058,-35471706.0514389
0.292462311557789,-29179053.0414817,-34907764.3979981
0.299497487437186,-28981130.6990561,-34350970.8090653
0.306532663316583,-28783016.1478861,-33802050.8633822
0.31356783919598,-28585384.4075352,-33261704.7525712
0.320603015075377,-28388900.0900926,-32730607.2811355
0.327638190954774,-28194215.9279159,-32209407.8664591
