t,veff,vtree
-0.2,-86871899.4058355,-142218187.869223
-0.192964824120603,-152252626.64036,-203516919.232483
-0.185929648241206,-214221146.779159,-261697590.831617
-0.178894472361809,-272867499.835529,-316836400.438943
-0.171859296482412,-328280689.775254,-369008766.521004
-0.164824120603015,-380548687.917002,-418289328.238552
-0.157788944723618,-429758436.64934,-464751945.44656
-0.150753768844221,-475995853.521425,-508469698.694216
-0.143718592964824,-519345835.778048,-549514889.224922
-0.136683417085427,-559892265.427133,-587959038.976301
-0.12964824120603,-597718014.950661,-623872890.580188
-0.122613065326633,-632904953.800255,-657326407.362633
-0.115577889447236,-665533955.859269,-688388773.343908
-0.108542713567839,-695684908.108444,-717128393.238496
-0.101507537688442,-723436720.808726,-743612892.455097
-0.0944723618090453,-748867339.622388,-767909117.096629
-0.0874371859296483,-772053760.248468,-790083133.960224
-0.0804020100502513,-793072046.375979,-810200230.537233
-0.0733668341708543,-811997352.101804,-828324915.01322
-0.0663316582914573,-828903950.494267,-844520916.267966
-0.0592964824120603,-843865270.843573,-858851183.87547
-0.0522613065326633,-856953948.58425,-871377888.103945
-0.0452261306532664,-868241894.422117,-882162419.915823
-0.0381909547738694,-877800393.975006,-891265390.967748
-0.0311557788944724,-885700258.910566,-898746633.610582
-0.0241206030150754,-892012072.234212,-904665200.889405
-0.0170854271356784,-896806626.166754,-909079366.543511
-0.0100502512562814,-900155828.149184,-912046625.006411
-0.00301507537688445,-902135170.869886,-913623691.405832
0.00402010050251253,-902838227.703924,-913866501.563716
0.0110552763819095,-902333661.785321,-912830211.996223
0.0180904522613065,-900640495.740449,-910569199.91373
0.0251256281407035,-897800655.14505,-907137063.220826
0.0321608040201005,-893856961.732108,-902586620.516319
0.0391959798994975,-888856206.280547,-896969911.093235
0.0462311557788944,-882846629.509122,-890338194.938812
0.0532663316582914,-875876999.739245,-882741952.734507
0.0603015075376884,-867996188.731154,-874230885.855993
0.0673366834170854,-859252936.208644,-864853916.373156
0.0743718592964824,-849695718.275197,-854659187.050104
0.0814070351758794,-839372706.733805,-843694061.345155
0.0884422110552763,-828331994.883917,-832005123.410847
0.0954773869346733,-816621602.907059,-819638178.093934
0.10251256281407,-804285741.010166,-806638250.935384
0.109547738693467,-791368854.065502,-793049588.170383
0.116582914572864,-777915156.695072,-778915656.728333
0.123618090452261,-763968349.387396,-764279144.232851
0.130653266331658,-749571536.27141,-749181959.00177
0.137688442211055,-734767188.345791,-733665230.047143
0.144723618090452,-719597126.719031,-717769307.075233
0.151758793969849,-704102518.635885,-701533760.486524
0.158793969849246,-688323884.538921,-684997381.375714
0.165829145728643,-672301117.322278,-668198181.531718
0.17286432160804,-656073518.028072,-651173393.437667
0.179899497487437,-639679858.08343,-633959470.270907
0.186934673366834,-623158494.519934,-616592085.903003
0.193969849246231,-606547636.177654,-599106134.899732
0.201005025125628,-589886650.95122,-581535732.521091
0.208040201005025,-573212409.740525,-563914214.721291
0.215075376884422,-556557882.051993,-546274138.148759
0.222110552763819,-539958848.066766,-528647280.146141
0.229145728643216,-523454164.64171,-511064638.750295
0.236180904522613,-507096162.118511,-493556432.692299
0.24321608040201,-490901219.533607,-476152101.397444
0.250251256281407,-474863893.163249,-458880304.985239
0.257286432160804,-458996407.285608,-441768924.269408
0.264321608040201,-443315359.606173,-424845060.757894
0.271356783919598,-427839214.476111,-408135036.652851
0.278391959798995,-412587337.917529,-391664394.850654
0.285427135678392,-397579503.371651,-375457898.941892
0.292462311557789,-382835597.762266,-359539533.211371
0.299497487437186,-368375429.286829,-343932502.638111
0.306532663316583,-354218593.121471,-328659232.895351
0.31356783919598,-340384372.88015,-313741370.350545
0.320603015075377,-326891665.533407,-299199782.065363
0.327638190954774,-313758922.470806,-285054555.79569
0.334673366834171,-301004102.10724,-271324999.99163
0.341708542713568,-288644631.009322,-258029643.797501
0.348743718592965,-276697371.479476,-245186237.051838
0.355778894472362,-265178594.14683,-232811750.287391
0.362814070351759,-254103954.516723,-220922374.731128
0.369849246231156,-243488472.704113,-209533522.304231
0.376884422110553,-233346515.766605,-198659825.622101
0.38391959798995,-223691782.188697,-188315137.994351
0.390954773869347,-214537288.167578,-178512533.424815
0.397989949748744,-205895355.423981,-169264306.61154
0.405025125628141,-197777600.316656,-160581972.94679
0.412060301507538,-190194924.081042,-152476268.517044
0.419095477386935,-183157504.045262,-144957150.103
0.426130653266332,-176674785.702022,-138033795.17957
0.433165829145729,-170755475.535132,-131714601.915881
0.440201005025126,-165407534.515503,-126007189.17528
0.447236180904522,-160638172.194411,-120918396.515326
0.45427135678392,-156453841.332324,-116454284.187797
0.461306532663317,-152860233.010099,-112620133.138686
0.468341708542713,-149862272.17624,-109420445.008202
0.475376884422111,-147464113.589354,-106858942.130771
0.482412060301507,-145669138.119191,-104938567.535034
0.489447236180904,-144479949.37264,-103661484.94385
0.496482412060301,-143898370.612857,-103029078.774292
0.503517587939698,-143925441.940038,-103041954.13765
0.510552763819095,-144561417.70104,-103699936.839431
0.517587939698492,-145805764.091266,-105002073.379357
0.524623115577889,-147657156.905088,-106946630.951367
0.531658291457286,-150113479.378231,-109531097.443615
0.538693467336683,-153171820.043153,-112752181.438472
0.54572864321608,-156828470.477767,-116605812.212525
0.552763819095477,-161078922.748778,-121087139.736578
0.559798994974874,-165917866.177096,-126190534.67565
0.566834170854271,-171339182.576415,-131909588.388976
0.573869346733668,-177335936.760045,-138237112.930008
0.580904522613065,-183900357.484613,-145165141.046414
0.587939698492462,-191023846.115822,-152684926.180078
0.594974874371859,-198697001.845889,-160786942.4671
0.602010050251256,-206909636.631803,-169460884.737796
0.609045226130653,-215650786.954869,-178695668.516698
0.61608040201005,-224908724.630941,-188479430.022556
0.623115577889447,-234670967.440155,-198799526.168334
0.630150753768844,-244924289.9965,-209642534.561214
0.637185929648241,-255654735.153253,-220994253.502591
0.644221105527638,-266847626.196334,-232839701.988079
0.651256281407035,-278487580.072654,-245163119.707508
0.658291457286432,-290558521.921369,-257947967.044923
0.665326633165829,-303043701.21929,-271176925.078585
0.672361809045226,-315925709.920446,-284831895.580974
0.679396984924623,-329186503.071365,-298894001.018783
0.68643216080402,-342807422.532314,-313343584.552921
0.693467336683417,-356769224.654562,-328160210.038515
0.700502512562814,-371052113.096952,-343322662.024907
0.707537688442211,-385635778.487456,-358808945.755657
0.714572864321608,-400499447.490691,-374596287.168539
0.721608040201005,-415621945.321418,-390661132.895544
0.728643216080402,-430981778.485389,-406979150.262879
0.735678391959799,-446557250.091611,-423525227.290967
0.742713567839196,-462326632.850687,-440273472.694447
0.749748743718593,-478268459.993884,-457197215.882176
0.75678391959799,-494362125.025197,-474269006.957225
0.763819095477387,-510590135.99485,-491460616.716882
0.770854271356784,-526938825.758193,-508743036.65265
0.777889447236181,-543378617.314965,-526086478.95025
0.784924623115578,-559882208.752348,-543460376.489618
0.791959798994975,-576422914.706506,-560833382.844907
0.798994974874372,-592974028.507637,-578173372.284485
0.806030150753769,-609510706.163732,-595447439.770938
0.813065326633166,-626005305.591083,-612621900.961066
0.820100502512563,-642419921.918939,-629662292.205886
0.82713567839196,-658718495.119017,-646533370.550631
0.834170854271357,-674864557.628865,-663199113.734751
0.841206030150754,-690820805.51273,-679622720.191912
0.848241206030151,-706549022.487795,-695766609.049994
0.855276381909548,-722010082.478951,-711592420.131097
0.862311557788945,-737163974.873538,-727061013.951534
0.869346733668342,-751969836.100816,-742132471.721834
0.876381909547739,-766385983.052375,-756766095.346746
0.883417085427136,-780369948.56507,-770920407.425231
0.890452261306533,-793878521.852231,-784553151.250467
0.89748743718593,-806867799.798298,-797621290.80985
0.904522613065327,-819293261.738937,-810081010.78499
0.911557788944724,-831109902.636084,-821887716.551715
0.91859296482412,-842272587.506048,-832996034.180068
0.925628140703518,-852737293.307036,-843359810.434309
0.932663316582915,-862455342.259717,-852932112.772912
0.939698492462312,-871376934.69783,-861665229.348569
