t,veff,vtree
-0.2,-512117863.764322,-530417121.608871
-0.192964824120603,-515956416.524026,-534177147.242131
-0.185929648241206,-519612875.467762,-537752223.40274
-0.178894472361809,-523091776.762877,-541146738.629475
-0.171859296482412,-526397605.791141,-544365036.965778
-0.164824120603015,-529534797.273708,-547411417.959749
-0.157788944723618,-532507735.403295,-550290136.664148
-0.150753768844221,-535320753.984683,-553005403.636399
-0.143718592964824,-537978136.584885,-555561384.938585
-0.136683417085427,-540484116.694636,-557962202.137449
-0.12964824120603,-542842877.90323,-560211932.304397
-0.122613065326633,-545058554.089214,-562314608.015495
-0.115577889447236,-547135229.630127,-564274217.351468
-0.108542713567839,-549076939.635291,-566094703.897705
-0.101507537688442,-550887670.206808,-567779966.744253
-0.0944723618090453,-552571358.73546,-569333860.485823
-0.0874371859296483,-554131894.240355,-570760195.221783
-0.0804020100502513,-555573117.764116,-572062736.556165
-0.0733668341708543,-556898822.839736,-573245205.59766
-0.0663316582914573,-558112756.051459,-574311278.959622
-0.0592964824120603,-559218617.721531,-575264588.760063
-0.0522613065326633,-560220062.769274,-576108722.621657
-0.0452261306532664,-561120701.812453,-576847223.671741
-0.0381909547738694,-561924102.620235,-577483590.542309
-0.0311557788944724,-562633792.096144,-578021277.370019
-0.0241206030150754,-563253259.098556,-578463693.796188
-0.0170854271356784,-563785958.666696,-578814204.966796
-0.0100502512562814,-564235318.800281,-579076131.53248
-0.00301507537688445,-564604752.42364,-579252749.648542
0.00402010050251253,-564897681.814039,-579347290.974942
0.0110552763819095,-565117603.71679,-579362942.676304
0.0180904522613065,-565268469.725662,-579302847.421908
0.0251256281407035,-565353698.626719,-579170103.385699
0.0321608040201005,-565375041.298077,-578967764.246282
0.0391959798994975,-565334934.786397,-578698839.186922
0.0462311557788944,-565235992.396434,-578366292.895544
0.0532663316582914,-565080896.548023,-577973045.564737
0.0603015075376884,-564872386.448608,-577521972.891748
0.0673366834170854,-564613393.916824,-577015906.078485
0.0743718592964824,-564306565.71325,-576457631.831519
0.0814070351758794,-563954004.407346,-575849892.36208
0.0884422110552763,-563558050.084429,-575195385.386059
0.0954773869346733,-563121086.111428,-574496764.124008
0.10251256281407,-562645499.346438,-573756637.301141
0.109547738693467,-562133667.619915,-572977569.147331
0.116582914572864,-561587957.127005,-572162079.397113
0.123618090452261,-561010730.720557,-571312643.289682
