t,veff,vtree
-0.2,-616218934.366244,-616805855.309659
-0.192964824120603,-616497084.999341,-616880725.335515
-0.185929648241206,-616768607.230658,-616949903.700796
-0.178894472361809,-617033641.823051,-617013518.287623
-0.171859296482412,-617292327.992874,-617071695.734146
-0.164824120603015,-617544803.412349,-617124561.434548
-0.157788944723618,-617791204.211943,-617172239.539042
-0.150753768844221,-618031664.982779,-617214852.953876
-0.143718592964824,-618266318.779061,-617252523.341326
-0.136683417085427,-618495297.120545,-617285371.119702
-0.12964824120603,-618718729.995057,-617313515.463344
-0.122613065326633,-618936745.861076,-617337074.302626
-0.115577889447236,-619149471.650406,-617356164.323952
-0.108542713567839,-619357032.770976,-617370900.969757
-0.101507537688442,-619559553.109819,-617381398.43851
-0.0944723618090453,-619757155.036295,-617387769.684709
-0.0874371859296483,-619949959.405695,-617390126.418886
-0.0804020100502513,-620138085.563378,-617388579.107603
-0.0733668341708543,-620321651.349749,-617383236.973455
-0.0663316582914573,-620500773.106545,-617374207.995067
-0.0592964824120603,-620675565.685315,-617361598.907098
-0.0522613065326633,-620846142.459751,-617345515.200237
-0.0452261306532664,-621012615.34554,-617326061.121204
-0.0381909547738694,-621175094.837037,-617303339.672752
-0.0311557788944724,-621333690.092224,-617277452.613667
-0.0241206030150754,-621488509.314467,-617248500.458763
-0.0170854271356784,-621639659.584892,-617216582.478889
-0.0100502512562814,-621787244.220775,-617181796.700924
-0.00301507537688445,-621931364.22712,-617144239.907779
0.00402010050251253,-622072119.000073,-617104007.638398
0.0110552763819095,-622209607.32734,-617061194.187753
0.0180904522613065,-622343926.827861,-617015892.606851
0.0251256281407035,-622475173.833643,-616968194.702731
0.0321608040201005,-622603443.341936,-616918191.038461
0.0391959798994975,-622728828.992054,-616865970.933143
0.0462311557788944,-622851423.053832,-616811622.461909
0.0532663316582914,-622971316.422695,-616755232.455924
0.0603015075376884,-623088598.619071,-616696886.502384
0.0673366834170854,-623203357.791108,-616636668.944517
0.0743718592964824,-623315680.720314,-616574662.881582
0.0814070351758794,-623425652.830169,-616510950.168871
0.0884422110552763,-623533358.198229,-616445611.417706
0.0954773869346733,-623638879.572796,-616378725.995442
0.10251256281407,-623742298.396302,-616310372.025464
0.109547738693467,-623843694.83965,-616240626.387192
0.116582914572864,-623943147.857131,-616169564.716073
0.123618090452261,-624040735.288937,-616097261.403591
0.130653266331658,-624136534.139042,-616023789.597256
0.137688442211055,-624230621.404003,-615949221.200615
0.144723618090452,-624323070.832033,-615873626.873242
0.151758793969849,-624413953.751734,-615797076.030747
0.158793969849246,-624503340.630482,-615719636.844768
0.165829145728643,-624591300.643329,-615641376.242977
0.17286432160804,-624677901.569631,-615562359.909077
0.179899497487437,-624763209.722654,-615482652.282802
0.186934673366834,-624847289.866137,-615402316.559918
0.193969849246231,-624930205.10285,-615321414.692224
0.201005025125628,-625012016.730093,-615240007.387548
0.208040201005025,-625092784.067293,-615158154.109753
0.215075376884422,-625172564.274271,-615075913.078731
0.222110552763819,-625251412.192542,-614993341.270407
0.229145728643216,-625329380.249955,-614910494.416737
0.236180904522613,-625406518.463861,-614827427.005709
0.24321608040201,-625482874.557913,-614744192.281343
0.250251256281407,-625558494.179065,-614660842.24369
0.257286432160804,-625633421.177032,-614577427.648832
0.264321608040201,-625707697.898655,-614493998.008886
0.271356783919598,-625781365.456024,-614410601.591996
0.278391959798995,-625854463.943313,-614327285.422342
0.285427135678392,-625927032.594678,-614244095.280132
0.292462311557789,-625999109.888627,-614161075.701608
0.299497487437186,-626070733.612051,-614078269.979043
0.306532663316583,-626141940.902637,-613995720.160741
0.31356783919598,-626212768.302188,-613913467.051039
0.320603015075377,-626283251.955285,-613831550.210306
0.327638190954774,-626353428.173469,-613750007.95494
0.334673366834171,-626423328.770709,-613668877.357374
0.341708542713568,-626492985.39651,-613588194.246069
0.348743718592965,-626562429.812974,-613507993.205522
0.355778894472362,-626631693.256499,-613428307.576258
