t,veff,vtree
-0.2,-368218826.290604,-384839128.205171
-0.192964824120603,-372314852.449924,-389324329.309039
-0.185929648241206,-376211184.805308,-393597360.527132
-0.178894472361809,-379913248.190374,-397663152.608066
-0.171859296482412,-383426395.66556,-401526587.214357
-0.164824120603015,-386755908.855192,-405192496.92243
-0.157788944723618,-389906998.298374,-408665665.222612
-0.150753768844221,-392884803.815358,-411950826.519134
-0.143718592964824,-395694394.891314,-415052666.130135
-0.136683417085427,-398340771.079768,-417975820.287653
-0.12964824120603,-400828862.42845,-420724876.137635
-0.122613065326633,-403163529.930801,-423304371.739929
-0.115577889447236,-405349566.007073,-425718796.06829
-0.108542713567839,-407391695.019865,-427972589.010375
-0.101507537688442,-409294573.829977,-430070141.367747
-0.0944723618090453,-411062792.399963,-432015794.855873
-0.0874371859296483,-412700874.454605,-433813842.104124
-0.0804020100502513,-414213278.21004,-435468526.655776
-0.0733668341708543,-415604397.186674,-436984042.968009
-0.0663316582914573,-416878561.125647,-438364536.411906
-0.0592964824120603,-418040037.035156,-439614103.272458
-0.0522613065326633,-419093030.402363,-440736790.748556
-0.0452261306532664,-420041686.620479,-441736596.952998
-0.0381909547738694,-420890092.701829,-442617470.912486
-0.0311557788944724,-421642279.381285,-443383312.567626
-0.0241206030150754,-422302223.7702,-444037972.772928
-0.0170854271356784,-422873852.818737,-444585253.296808
-0.0100502512562814,-423361048.028563,-445028906.821584
-0.00301507537688445,-423767652.237004,-445372636.94348
0.00402010050251253,-424097480.174922,-445620098.172625
0.0110552763819095,-424354336.932256,-445774895.93305
0.0180904522613065,-424542057.284654,-445840586.562691
0.0251256281407035,-424664637.151928,-445820677.313391
0.0321608040201005,-424726591.881841,-445718626.350894
0.0391959798994975,-424730550.376841,-445537842.75485
0.0462311557788944,-424679274.312535,-445281686.518814
0.0532663316582914,-424575944.315479,-444953468.550243
0.0603015075376884,-424423956.647262,-444556450.670501
0.0673366834170854,-424227018.826837,-444093845.614854
0.0743718592964824,-423989742.505871,-443568817.032475
0.0814070351758794,-423718256.081936,-442984479.486439
0.0884422110552763,-423411176.39565,-442343898.453726
0.0954773869346733,-423068803.711047,-441650090.325221
0.10251256281407,-422692560.587126,-440906022.405714
0.109547738693467,-422284321.428538,-440114612.913896
0.116582914572864,-421846364.17378,-439278730.982367
0.123618090452261,-421382034.11643,-438401196.657628
0.130653266331658,-420892876.151774,-437484780.900086
0.137688442211055,-420378865.426305,-436532205.584051
0.144723618090452,-419841094.106568,-435546143.497739
0.151758793969849,-419280953.347933,-434529218.343269
0.158793969849246,-418699976.095082,-433484004.736665
0.165829145728643,-418099776.075671,-432413028.207855
0.17286432160804,-417482015.836192,-431318765.200673
0.179899497487437,-416848387.248405,-430203643.072854
0.186934673366834,-416200598.481221,-429070040.09604
0.193969849246231,-415540364.780527,-427920285.455777
0.201005025125628,-414869401.743362,-426756659.251515
0.208040201005025,-414189420.428334,-425581392.496609
