t,veff,vtree
-0.2,-19857937.7201399,-63561465.3999839
-0.192964824120603,-61211367.8303267,-102892961.91454
-0.185929648241206,-100441371.687094,-140229265.886293
-0.178894472361809,-137602949.969845,-175619105.774925
-0.171859296482412,-172750486.589992,-209110711.571464
-0.164824120603015,-205937750.361421,-240751814.798288
-0.157788944723618,-237217896.8299,-270589648.509115
-0.150753768844221,-266643470.29013,-298670947.289014
-0.143718592964824,-294266406.025871,-325041947.254401
-0.136683417085427,-320138032.817369,-349748386.053035
-0.12964824120603,-344309075.771751,-372835502.864024
-0.122613065326633,-366829659.547214,-394348038.397822
-0.115577889447236,-387749312.062162,-414330234.89623
-0.108542713567839,-407116968.80809,-432825836.132392
-0.101507537688442,-424980977.923327,-449878087.410803
-0.0944723618090453,-441389106.238519,-465529735.567302
-0.0874371859296483,-456388546.582223,-479823028.969074
-0.0804020100502513,-470025926.748661,-492799717.514653
-0.0733668341708543,-482347320.701357,-504501052.633916
-0.0663316582914573,-493398262.853177,-514967787.288089
-0.0592964824120603,-503223766.692883,-524240175.969744
-0.0522613065326633,-511868349.749032,-532357974.702797
-0.0452261306532664,-519376068.152879,-539360441.042515
-0.0381909547738694,-525790566.443146,-545286334.075507
-0.0311557788944724,-531155153.073424,-550173914.419731
-0.0241206030150754,-535512922.859459,-554060944.224491
-0.0170854271356784,-538906975.283817,-556984687.170436
-0.0100502512562814,-541380865.09545,-558981908.469563
-0.00301507537688445,-542979823.479087,-560088874.865216
0.00402010050251253,-543757878.126309,-560341354.632083
0.0110552763819095,-543757787.57994,-559774617.576201
0.0180904522613065,-542994971.425831,-558423435.034951
0.0251256281407035,-541496912.501657,-556322079.877063
0.0321608040201005,-539293227.185815,-553504326.502611
0.0391959798994975,-536414511.216955,-550003450.843017
0.0462311557788944,-532891829.734263,-545852230.361049
0.0532663316582914,-528756306.5677,-541082944.050822
0.0603015075376884,-524038938.304359,-535727372.437795
0.0673366834170854,-518770486.47684,-529816797.578777
0.0743718592964824,-512981409.753316,-523382003.061921
0.0814070351758794,-506701819.466862,-516453274.006727
0.0884422110552763,-499961450.106976,-509060397.064042
0.0954773869346733,-492789640.479062,-501232660.416059
0.10251256281407,-485215324.133285,-492998853.776316
0.109547738693467,-477267032.596972,-484387268.3897
0.116582914572864,-468972954.271124,-475425697.032444
0.123618090452261,-460360894.849531,-466141434.012125
0.130653266331658,-451457641.174872,-456561275.167669
0.137688442211055,-442289722.049933,-446711517.869347
0.144723618090452,-432883308.462638,-436617961.018777
0.151758793969849,-423264176.400554,-426305905.048924
0.158793969849246,-413457706.267587,-415800151.924099
0.165829145728643,-403488895.162686,-405125005.139958
0.17286432160804,-393382380.046878,-394304269.723505
0.179899497487437,-383162474.362414,-383361252.233091
0.186934673366834,-372853223.970005,-372318760.758412
0.193969849246231,-362478492.664039,-361199104.92051
0.201005025125628,-352062094.120245,-350024095.871776
0.208040201005025,-341627995.627117,-338815046.295945
0.215075376884422,-331200623.712709,-327592770.408099
0.222110552763819,-320805330.025063,-316377583.954666
0.229145728643216,-310470647.889559,-305189304.213423
0.236180904522613,-300207933.888513,-294047249.99349
0.24321608040201,-290018132.621663,-282970241.635335
0.250251256281407,-279911082.536235,-271976601.010773
0.257286432160804,-269898919.754516,-261084151.522964
0.264321608040201,-259994774.649924,-250310218.106416
0.271356783919598,-250212400.836861,-239671627.226982
0.278391959798995,-240565908.414259,-229184706.881862
0.285427135678392,-231067889.148679,-218865286.599603
0.292462311557789,-221731293.910397,-208728697.440098
0.299497487437186,-212569118.999416,-198789771.994586
0.306532663316583,-203594219.478257,-189062844.385653
0.31356783919598,-194819230.79882,-179561750.267231
0.320603015075377,-186256519.403486,-170299826.824598
0.327638190954774,-177918147.093822,-161289912.77438
0.334673366834171,-169815843.53844,-152544348.364548
0.341708542713568,-161960984.178202,-144074975.374421
0.348743718592965,-154364571.96744,-135893137.114661
0.355778894472362,-147037221.97016,-128009678.427281
0.362814070351759,-139989148.152364,-120434945.685637
0.369849246231156,-133230151.906227,-113178786.794433
0.376884422110553,-126769611.966845,-106250551.189719
0.38391959798995,-120616475.466321,-99659089.8388915
0.390954773869347,-114779249.928478,-93412755.2406932
0.397989949748744,-109265996.049432,-87519401.4252136
0.405025125628141,-104084321.139978,-81986383.9538883
0.412060301507538,-99241373.128621,-76820559.9194996
0.419095477386935,-94743835.0413422,-72028287.9461761
0.426130653266332,-90597919.8873199,-67615428.1893928
0.433165829145729,-86809365.8897405,-63587342.3359711
0.440201005025126,-83383432.0082823,-59948893.604079
0.447236180904522,-80324893.705179,-56704446.7432307
0.45427135678392,-77638038.9102295,-53857868.0342869
0.461306532663317,-75326664.1417581,-51412525.2894549
0.468341708542713,-73394070.7402005,-49371287.8522882
0.475376884422111,-71843061.1683207,-47736526.5976869
0.482412060301507,-70675935.3262714,-46510113.9318973
0.489447236180904,-69894486.8194201,-45693423.7925124
0.496482412060301,-69499999.0994592,-45287331.6484715
0.503517587939698,-69493241.3697857,-45292214.5000602
0.510552763819095,-69874464.0939557,-45707950.8789108
0.517587939698492,-70643393.8466613,-46533920.8480018
0.524623115577889,-71799227.03283,-47769006.0016583
0.531658291457286,-73340621.4295131,-49411589.4655516
0.538693467336683,-75265681.8241441,-51459555.8966997
0.54572864321608,-77571932.3064499,-53910291.4834667
0.552763819095477,-80256320.3249504,-56760683.9455635
0.559798994974874,-83315245.6355402,-60007122.5340472
0.566834170854271,-86744575.4635362,-63645498.0313213
0.573869346733668,-90539654.6442098,-67671202.7511358
0.580904522613065,-94695313.8464988,-72079130.5385873
0.587939698492462,-99205876.8442911,-76863676.7701184
0.594974874371859,-104065167.301319,-82018738.3535186
0.602010050251256,-109266515.345398,-87537713.7279234
0.609045226130653,-114802764.120925,-93413502.8638151
0.61608040201005,-120666276.466298,-99638507.2630221
0.623115577889447,-126848941.843725,-106204629.95872
0.630150753768844,-133342183.643827,-113103275.515429
0.637185929648241,-140136966.993058,-120325350.029018
0.644221105527638,-147223807.207504,-127861261.126701
0.651256281407035,-154592779.063402,-135700917.967038
0.658291457286432,-162233527.096376,-143833731.239937
0.665326633165829,-170135277.204575,-152248613.166652
0.672361809045226,-178286849.928049,-160933977.499782
0.679396984924623,-186676675.930962,-169877739.523273
0.68643216080402,-195292814.470556,-179067316.052419
0.693467336683417,-204122976.095892,-188489625.433859
0.700502512562814,-213154551.71645,-198131087.545578
0.707537688442211,-222374652.165381,-207977623.796909
0.714572864321608,-231770167.64108,-218014657.12853
0.721608040201005,-241327875.080911,-228227112.012466
0.728643216080402,-251034755.067829,-238599414.452088
0.735678391959799,-260878490.239874,-249115491.982115
0.742713567839196,-270843722.777306,-259758773.66861
0.749748743718593,-280915375.990141,-270512190.108984
0.75678391959799,-291078740.746511,-281358173.431995
0.763819095477387,-301319549.877225,-292278657.297746
0.770854271356784,-311625239.241483,-303255076.897686
0.777889447236181,-321981984.603765,-314268368.954613
0.784924623115578,-332373550.529951,-325298971.722669
0.791959798994975,-342783944.143188,-336326824.987342
0.798994974874372,-353196397.708511,-347331370.06547
0.806030150753769,-363592935.537903,-358291549.805234
0.813065326633166,-373954147.281803,-369185808.586163
0.820100502512563,-384259169.978186,-379992092.31913
0.82713567839196,-394485833.183096,-390687848.446359
0.834170854271357,-404610878.061398,-401250025.941417
0.841206030150754,-414610171.383581,-411655075.309217
0.848241206030151,-424458873.825242,-421878948.586021
0.855276381909548,-434131555.8859,-431897099.339435
0.862311557788945,-443602272.236693,-441684482.668413
0.869346733668342,-452844610.489944,-451215555.203256
0.876381909547739,-461831732.326939,-460464275.105609
0.883417085427136,-470536445.277825,-469404102.068466
0.890452261306533,-478931404.398714,-478007997.316164
0.89748743718593,-486988129.037847,-486248423.604391
0.904522613065327,-494677674.086589,-494097345.220178
0.911557788944724,-501970821.278285,-501526227.981904
0.91859296482412,-508837988.133127,-508506039.239293
0.925628140703518,-515249225.111824,-515007247.873418
0.932663316582915,-521174224.648876,-520999824.296695
0.939698492462312,-526582331.397413,-526453240.452889
0.946733668341708,-531442547.263799,-531336469.81711
0.953768844221105,-535723525.710351,-535617987.395817
0.960804020100502,-539393554.190063,-539265769.726811
0.9678391959799,-542420538.889524,-542247294.879244
0.974874371859296,-544772046.951113,-544529542.453611
