t,veff,vtree
-0.2,-106027718.753123,-136397938.239438
-0.192964824120603,-126840269.901467,-156993312.745447
-0.185929648241206,-146604933.245883,-176549603.451756
-0.178894472361809,-165348281.720606,-195092084.002423
-0.171859296482412,-183096595.266527,-212645769.89167
-0.164824120603015,-199875861.399832,-229235418.463881
-0.157788944723618,-215711775.828101,-244885528.913599
-0.150753768844221,-230629743.122048,-259620342.285534
-0.143718592964824,-244654877.452929,-273463841.474554
-0.136683417085427,-257812003.408043,-286439751.225693
-0.12964824120603,-270125656.899887,-298571538.134142
-0.122613065326633,-281620086.188575,-309882410.64526
-0.115577889447236,-292319253.042569,-320395319.054564
-0.108542713567839,-302246834.070107,-330132955.507735
-0.101507537688442,-311426222.263723,-339117754.000616
-0.0944723618090453,-319880528.814242,-347371890.379211
-0.0874371859296483,-327632585.270458,-354917282.339688
-0.0804020100502513,-334704946.149564,-361775589.428375
-0.0733668341708543,-341119892.146279,-367968213.041765
-0.0663316582914573,-346899434.154408,-373516296.426511
-0.0592964824120603,-352065318.418712,-378440724.679428
-0.0522613065326633,-356639033.306706,-382762124.747496
-0.0452261306532664,-360641818.486823,-386500865.427852
-0.0381909547738694,-364094677.843194,-389677057.367801
-0.0311557788944724,-367018398.529397,-392310553.064806
-0.0241206030150754,-369433580.888904,-394420946.866494
-0.0170854271356784,-371360689.717326,-396027574.970653
-0.0100502512562814,-372820154.578303,-397149515.425235
-0.00301507537688445,-373832619.040782,-397805588.128353
0.00402010050251253,-374420253.787081,-398014354.828281
0.0110552763819095,-374604689.600352,-397794119.123459
0.0180904522613065,-374399549.003289,-397162926.462484
0.0251256281407035,-373820929.886092,-396138564.144119
0.0321608040201005,-372886317.602339,-394738561.317288
0.0391959798994975,-371612443.272784,-392980188.981076
0.0462311557788944,-370012600.256335,-390880459.984733
0.0532663316582914,-368101563.646571,-388456129.027668
0.0603015075376884,-365894443.922914,-385723692.659455
0.0673366834170854,-363406390.131569,-382699389.279827
0.0743718592964824,-360652482.956995,-379399199.138683
0.0814070351758794,-357647680.471391,-375838844.336081
0.0884422110552763,-354406786.288762,-372033788.822242
0.0954773869346733,-350944429.518689,-367999238.397549
0.10251256281407,-347275051.972097,-363750140.71255
0.109547738693467,-343412900.545282,-359301185.26795
0.116582914572864,-339372024.039393,-354666803.414621
0.123618090452261,-335166274.7618,-349861168.353594
0.130653266331658,-330809316.812939,-344898195.136064
0.137688442211055,-326314646.522039,-339791540.663387
0.144723618090452,-321695642.25177,-334554603.687082
0.151758793969849,-316965726.984611,-329200524.808829
0.158793969849246,-312139067.219118,-323742186.480472
0.165829145728643,-307227214.720414,-318192213.004015
0.17286432160804,-302240948.194134,-312562970.531627
0.179899497487437,-297191451.365766,-306866567.065636
0.186934673366834,-292089808.517935,-301114852.458535
0.193969849246231,-286946920.553905,-295319418.412976
0.201005025125628,-281773481.958458,-289491598.481776
0.208040201005025,-276579988.223758,-283642468.067914
0.215075376884422,-271376784.511668,-277782844.424529
0.222110552763819,-266174257.013236,-271923286.654924
0.229145728643216,-260983588.467399,-266074095.712563
0.236180904522613,-255812486.35569,-260245314.401074
0.24321608040201,-250668201.895046,-254446727.374246
0.250251256281407,-245558599.148911,-248687861.136029
0.257286432160804,-240491546.232132,-242977984.040537
0.264321608040201,-235474805.007927,-237326106.292046
0.271356783919598,-230515989.687478,-231740979.944993
0.278391959798995,-225622547.514463,-226231098.903978
0.285427135678392,-220801748.49949,-220804698.923763
0.292462311557789,-216060679.270637,-215469757.609272
0.299497487437186,-211406238.856534,-210233994.415592
0.306532663316583,-206845135.359027,-205104870.647971
0.31356783919598,-202383883.008853,-200089589.461819
0.320603015075377,-198028799.369536,-195195095.86271
0.327638190954774,-193786002.597598,-190428076.706379
0.334673366834171,-189661408.743565,-185794960.698723
0.341708542713568,-185660729.120727,-181301918.395801
0.348743718592965,-181789467.797713,-176954862.203835
0.355778894472362,-178052919.305089,-172759446.379208
0.362814070351759,-174456166.715039,-168721067.028466
0.369849246231156,-171004080.436859,-164844862.108318
0.376884422110553,-167701318.678775,-161135711.425634
0.38391959798995,-164552333.403594,-157598236.637445
0.390954773869347,-161561421.404515,-154236801.250947
0.397989949748744,-158732557.834575,-151055510.623496
0.405025125628141,-156069270.791555,-148058211.962611
0.412060301507538,-153574994.739477,-145248494.325974
0.419095477386935,-151252977.320489,-142629688.621426
0.426130653266332,-149106256.484789,-140204867.606975
0.433165829145729,-147137651.328171,-137976845.890787
0.440201005025126,-145349756.907079,-135948179.931191
0.447236180904522,-143744940.799182,-134121168.036681
0.45427135678392,-142325340.611058,-132497850.365909
0.461306532663317,-141092862.076052,-131080008.927693
0.468341708542713,-140049177.558502,-129869167.581011
0.475376884422111,-139195724.860092,-128866592.035002
0.482412060301507,-138533706.26512,-128073289.848971
0.489447236180904,-138064087.78465,-127490010.432381
0.496482412060301,-137787598.573822,-127117245.04486
0.503517587939698,-137704730.506015,-126955226.796197
