t,veff,vtree
-0.2,-281843160.397886,-318588236.660927
-0.192964824120603,-301008545.498278,-337131169.436645
-0.185929648241206,-319214663.589314,-354730354.770112
-0.178894472361809,-336485704.43631,-371408813.568991
-0.171859296482412,-352845595.46832,-387189331.321649
-0.164824120603015,-368318002.388592,-402094458.097153
-0.157788944723618,-382926329.845957,-416146508.545269
-0.150753768844221,-396693722.178101,-429367561.896466
-0.143718592964824,-409643064.240138,-441779461.961913
-0.136683417085427,-421796982.335242,-453403817.133479
-0.12964824120603,-433177845.268326,-464262000.383732
-0.122613065326633,-443807765.549367,-474375149.265945
-0.115577889447236,-453708600.78048,-483764165.914089
-0.108542713567839,-462901955.270963,-492449717.042835
-0.101507537688442,-471409181.938467,-500452233.947556
-0.0944723618090453,-479251384.573889,-507791912.504325
-0.0874371859296483,-486449420.575328,-514488713.169916
-0.0804020100502513,-493023904.296835,-520562360.981804
-0.0733668341708543,-498995211.218023,-526032345.558163
-0.0663316582914573,-504383483.233304,-530917921.09787
-0.0592964824120603,-509208635.506845,-535238106.380502
-0.0522613065326633,-513490365.582831,-539011684.766334
-0.0452261306532664,-517248165.862478,-542257204.196345
-0.0381909547738694,-520501341.333899,-544992977.192214
-0.0311557788944724,-523269035.970596,-547237080.85632
-0.0241206030150754,-525570274.536345,-549007356.871743
-0.0170854271356784,-527424034.752878,-550321411.502262
-0.0100502512562814,-528849389.467242,-551196615.592359
-0.00301507537688445,-529865862.255005,-551650104.567216
0.00402010050251253,-530495328.257733,-551698778.432716
0.0110552763819095,-530758634.797807,-551359301.775441
0.0180904522613065,-530666652.931046,-550648103.762674
0.0251256281407035,-530234636.302859,-549581378.142402
0.0321608040201005,-529473473.997572,-548175083.243308
0.0391959798994975,-528395518.876362,-546444941.974778
0.0462311557788944,-527014120.440622,-544406441.826898
0.0532663316582914,-525342911.653226,-542074834.870456
0.0603015075376884,-523395607.321042,-539465137.75694
0.0673366834170854,-521185905.908238,-536592131.718537
0.0743718592964824,-518727432.30019,-533470362.568137
0.0814070351758794,-516033700.863931,-530114140.699329
0.0884422110552763,-513118089.949654,-526537541.086404
0.0954773869346733,-509993823.419183,-522754403.284352
0.10251256281407,-506673956.76753,-518778331.428866
0.109547738693467,-503171366.393599,-514622694.236337
0.116582914572864,-499498741.114447,-510300625.003858
0.123618090452261,-495668575.329943,-505825021.609223
0.130653266331658,-491693163.435927,-501208546.510927
0.137688442211055,-487584595.206565,-496463626.748164
0.144723618090452,-483354751.948657,-491602453.94083
0.151758793969849,-479015303.288147,-486636984.28952
0.158793969849246,-474577704.491823,-481578938.575533
0.165829145728643,-470053194.261501,-476439802.160865
0.17286432160804,-465452792.969031,-471230824.988214
0.179899497487437,-460787301.333043,-465963021.58098
0.186934673366834,-456067299.578966,-460647171.043262
0.193969849246231,-451303147.183175,-455293817.05986
0.201005025125628,-446504983.400835,-449913267.896275
0.208040201005025,-441682728.960741,-444515596.398708
0.215075376884422,-436846089.691333,-439110639.994062
0.222110552763819,-432004563.735961,-433708000.68994
0.229145728643216,-427167456.49045,-428317045.074644
0.236180904522613,-422343916.241553,-422946904.317179
0.24321608040201,-417543057.054401,-417606474.167251
0.250251256281407,-412774442.762164,-412304414.955263
0.257286432160804,-408045373.465552,-407049151.592322
0.264321608040201,-403362770.576091,-401848873.570236
0.271356783919598,-398733870.556941,-396711534.961511
0.278391959798995,-394165831.618427,-391644854.419355
0.285427135678392,-389665659.109913,-386656315.177677
0.292462311557789,-385240175.226916,-381753165.051087
0.299497487437186,-380896003.412053,-376942416.434895
0.306532663316583,-376639559.287879,-372230846.305111
0.31356783919598,-372477045.037764,-367624996.218447
0.320603015075377,-368414445.837403,-363131172.312314
0.327638190954774,-364457527.619341,-358755445.304825
0.334673366834171,-360611835.764075,-354503650.494794
0.341708542713568,-356882694.4672,-350381387.761735
0.348743718592965,-353275206.61539,-346394021.565862
0.355778894472362,-349794254.050852,-342546680.94809
0.362814070351759,-346444498.13164,-338844259.530036
0.369849246231156,-343230380.512544,-335291415.514016
0.376884422110553,-340156124.083129,-331892571.683047
0.38391959798995,-337225734.008622,-328651915.400848
0.390954773869347,-334442998.827162,-325573398.611836
0.397989949748744,-331811491.564475,-322660737.841131
0.405025125628141,-329334570.834545,-319917414.194553
0.412060301507538,-327015381.902642,-317346673.358623
0.419095477386935,-324856857.694919,-314951525.600561
0.426130653266332,-322861719.746692,-312734745.76829
0.433165829145729,-321032479.089087,-310698873.290432
0.440201005025126,-319371437.080668,-308846212.17631
0.447236180904522,-317880686.196288,-307178831.015948
0.45427135678392,-316562110.788755,-305698562.980071
0.461306532663317,-315417387.838397,-304407005.820103
0.468341708542713,-314447987.698776,-303305521.868172
0.475376884422111,-313655174.830643,-302395238.037102
0.482412060301507,-313040008.48831,-301677045.820421
0.489447236180904,-312603343.284214,-301151601.292357
0.496482412060301,-312345829.517894,-300819325.107838
0.503517587939698,-312267913.134516,-300680402.502494
0.510552763819095,-312369835.198137,-300734783.292654
0.517587939698492,-312651630.834461,-300982181.875348
0.524623115577889,-313113127.695798,-301422077.228308
0.531658291457286,-313753944.085108,-302053712.909966
0.538693467336683,-314573486.912283,-302876097.059453
0.54572864321608,-315570949.6403,-303888002.396603
0.552763819095477,-316745310.332574,-305087966.22195
0.559798994974874,-318095329.86132,-306474290.416727
0.566834170854271,-319619550.295679,-308045041.44287
0.573869346733668,-321316293.462141,-309798050.343015
0.580904522613065,-323183659.655836,-311730912.740497
0.587939698492462,-325219526.475569,-313840988.839355
0.594974874371859,-327421547.754102,-316125403.424324
0.602010050251256,-329787152.555681,-318581045.860845
0.609045226130653,-332313544.213524,-321204570.095055
0.61608040201005,-334997699.379812,-323992394.653795
0.623115577889447,-337836367.05878,-326940702.644604
0.630150753768844,-340826067.588424,-330045441.755723
0.637185929648241,-343963091.525888,-333302324.256095
0.644221105527638,-347243498.37072,-336706826.995361
0.651256281407035,-350663115.016585,-340254191.403864
0.658291457286432,-354217533.720113,-343939423.492648
0.665326633165829,-357902109.072198,-347757293.853457
0.672361809045226,-361711951.780366,-351702337.658736
0.679396984924623,-365641918.728481,-355768854.66163
0.68643216080402,-369686620.789873,-359950909.195986
0.693467336683417,-373840435.359038,-364242330.17635
0.700502512562814,-378097514.163459,-368636711.09797
