t,veff,vtree
-0.2,-500196139.293782,-506756828.334847
-0.192964824120603,-500627887.700703,-506980122.262553
-0.185929648241206,-501047083.117172,-507191517.375378
-0.178894472361809,-501454000.289944,-507391273.890818
-0.171859296482412,-501848910.979354,-507579649.555294
-0.164824120603015,-502232083.96524,-507756899.644138
-0.157788944723618,-502603785.053436,-507923276.961605
-0.150753768844221,-502964277.083062,-508079031.840864
-0.143718592964824,-503313819.934978,-508224412.144006
-0.136683417085427,-503652670.54191,-508359663.262038
-0.12964824120603,-503981082.901136,-508485028.114884
-0.122613065326633,-504299308.091119,-508600747.151386
-0.115577889447236,-504607594.29458,-508707058.349307
-0.108542713567839,-504906186.832562,-508804197.215325
-0.101507537688442,-505195328.218643,-508892396.785036
-0.0944723618090453,-505475258.253878,-508971887.622955
-0.0874371859296483,-505746214.217289,-509042897.822515
-0.0804020100502513,-506008431.349658,-509105653.006065
-0.0733668341708543,-506262145.049651,-509160376.324876
-0.0663316582914573,-506507590.216365,-509207288.459133
-0.0592964824120603,-506744978.527084,-509246607.617941
-0.0522613065326633,-506974521.474948,-509278549.539321
-0.0452261306532664,-507196432.010828,-509303327.490215
-0.0381909547738694,-507410921.605349,-509321152.266481
-0.0311557788944724,-507618199.619242,-509332232.192894
-0.0241206030150754,-507818473.037939,-509336773.12315
-0.0170854271356784,-508011946.333016,-509334978.439859
-0.0100502512562814,-508198821.381033,-509327049.054553
-0.00301507537688445,-508379297.412622,-509313183.407679
0.00402010050251253,-508553570.979229,-509293577.468603
0.0110552763819095,-508721835.931005,-509268424.735609
0.0180904522613065,-508884283.402186,-509237916.235899
0.0251256281407035,-509041101.801782,-509202240.525594
0.0321608040201005,-509192476.808215,-509161583.689729
0.0391959798994975,-509338591.367049,-509116129.342262
0.0462311557788944,-509479625.691272,-509066058.626066
0.0532663316582914,-509615757.263765,-509011550.212932
0.0603015075376884,-509747160.841809,-508952780.303571
0.0673366834170854,-509874008.463544,-508889922.627609
0.0743718592964824,-509996469.456453,-508823148.443592
0.0814070351758794,-510114710.448035,-508752626.538984
0.0884422110552763,-510228895.378998,-508678523.230166
0.0954773869346733,-510339185.519461,-508601002.362437
0.10251256281407,-510445739.488923,-508520225.310015
0.109547738693467,-510548713.281179,-508436350.976034
0.116582914572864,-510648260.295929,-508349535.792549
0.123618090452261,-510744531.379949,-508259933.720529
0.130653266331658,-510837674.882583,-508167696.249865
0.137688442211055,-510927836.734043,-508072972.399363
0.144723618090452,-511015160.563078,-507975908.716748
0.151758793969849,-511099787.890416,-507876649.278663
0.158793969849246,-511181858.494271,-507775335.690668
0.165829145728643,-511261511.301369,-507672107.087244
0.17286432160804,-511338888.984786,-507567100.131786
0.179899497487437,-511414128.901286,-507460449.01661
0.186934673366834,-511487345.039179,-507352285.462947
0.193969849246231,-511558655.204116,-507242738.720949
0.201005025125628,-511628176.376888,-507131935.569685
0.208040201005025,-511696023.708458,-507020000.31714
0.215075376884422,-511762310.349199,-506907054.800219
0.222110552763819,-511827147.486074,-506793218.384744
0.229145728643216,-511890644.476093,-506678607.965457
0.236180904522613,-511952909.064163,-506563337.966015
0.24321608040201,-512014047.751942,-506447520.338995
0.250251256281407,-512074166.61344,-506331264.56589
0.257286432160804,-512133374.087898,-506214677.657113
0.264321608040201,-512191800.299229,-506097864.151995
0.271356783919598,-512249513.697996,-505980926.118782
0.278391959798995,-512306532.698591,-505863963.154642
0.285427135678392,-512362909.930701,-505747072.385659
0.292462311557789,-512418706.02179,-505630348.466833
0.299497487437186,-512473984.561889,-505513883.582085
0.306532663316583,-512528810.219733,-505397767.444253
0.31356783919598,-512583247.796032,-505282087.295093
0.320603015075377,-512637361.669572,-505166927.905278
0.327638190954774,-512691215.440322,-505052371.574401
0.334673366834171,-512744871.683396,-504938498.130969
0.341708542713568,-512798391.770691,-504825384.932412
0.348743718592965,-512851835.736453,-504713106.865076
0.355778894472362,-512905262.172776,-504601736.344222
0.362814070351759,-512958728.146321,-504491343.314033
0.369849246231156,-513012289.130577,-504381995.247608
0.376884422110553,-513065998.949818,-504273757.146964
0.38391959798995,-513119909.732115,-504166691.543038
0.390954773869347,-513174071.869463,-504060858.495681
0.397989949748744,-513228533.983645,-503956315.593665
0.405025125628141,-513283342.896778,-503853117.95468
0.412060301507538,-513338543.605752,-503751318.225332
0.419095477386935,-513394179.25994,-503650966.581146
0.426130653266332,-513450291.141709,-503552110.726566
0.433165829145729,-513506918.64934,-503454795.894952
0.440201005025126,-513564099.282047,-503359064.848584
0.447236180904522,-513621868.626867,-503264957.878657
0.45427135678392,-513680260.34719,-503172512.805288
0.461306532663317,-513739306.172781,-503081764.977507
0.468341708542713,-513799035.891155,-502992747.273268
0.475376884422111,-513859477.340179,-502905490.099437
0.482412060301507,-513920656.40182,-502820021.391801
0.489447236180904,-513982596.99695,-502736366.615066
0.496482412060301,-514045321.081149,-502654548.762853
0.503517587939698,-514108848.641451,-502574588.357703
0.510552763819095,-514173197.693992,-502496503.451074
0.517587939698492,-514238384.282517,-502420309.623343
0.524623115577889,-514304422.477738,-502346019.983804
0.531658291457286,-514371324.377507,-502273645.17067
0.538693467336683,-514439100.107799,-502203193.351069
0.54572864321608,-514507757.824506,-502134670.221051
0.552763819095477,-514577303.716034,-502068079.005582
0.559798994974874,-514647742.006715,-502003420.458546
0.566834170854271,-514719074.961055,-501940692.862744
0.573869346733668,-514791302.888824,-501879892.029897
0.580904522613065,-514864424.151032,-501821011.300642
0.587939698492462,-514938435.16681,-501764041.544536
0.594974874371859,-515013330.42126,-501708971.160052
0.602010050251256,-515089102.474309,-501655786.074582
0.609045226130653,-515165741.97063,-501604469.744435
0.61608040201005,-515243237.650726,-501555003.154839
0.623115577889447,-515321576.363233,-501507364.819941
0.630150753768844,-515400743.078574,-501461530.782802
0.637185929648241,-515480720.904064,-501417474.615406
0.644221105527638,-515561491.100623,-501375167.418651
0.651256281407035,-515643033.101263,-501334577.822355
0.658291457286432,-515725324.53154,-501295671.985252
0.665326633165829,-515808341.232231,-501258413.594997
0.672361809045226,-515892057.284506,-501222763.868161
0.679396984924623,-515976445.037947,-501188681.550232
0.68643216080402,-516061475.141846,-501156122.915618
0.693467336683417,-516147116.580306,-501125041.767645
0.700502512562814,-516233336.711784,-501095389.438554
0.707537688442211,-516320101.31392,-501067114.789507
0.714572864321608,-516407374.634703,-501040164.210584
0.721608040201005,-516495119.451349,-501014481.62078
0.728643216080402,-516583297.138743,-500990008.468011
0.735678391959799,-516671867.749942,-500966683.72911
0.742713567839196,-516760790.112259,-500944443.909827
0.749748743718593,-516850021.944019,-500923223.044831
0.75678391959799,-516939519.999645,-500902952.697709
0.763819095477387,-517029240.255244,-500883561.960965
0.770854271356784,-517119138.155079,-500864977.456022
0.777889447236181,-517209168.956074,-500847123.33322
0.784924623115578,-517299288.245213,-500829921.271817
0.791959798994975,-517389452.804791,-500813290.479991
0.798994974874372,-517479622.340796,-500797147.694836
0.806030150753769,-517569764.519717,-500781407.182363
0.813065326633166,-517659874.495317,-500765980.737503
0.820100502512563,-517749885.023798,-500750777.684105
0.82713567839196,-517839713.877089,-500735704.874934
0.834170854271357,-517929291.246099,-500720666.691674
0.841206030150754,-518018548.305969,-500705565.044928
0.848241206030151,-518107415.336107,-500690299.374216
0.855276381909548,-518195821.081797,-500674766.647975
0.862311557788945,-518283692.541021,-500658861.363562
0.869346733668342,-518370954.976726,-500642475.54725
0.876381909547739,-518457532.111863,-500625498.75423
0.883417085427136,-518543346.57306,-500607818.068614
0.890452261306533,-518628320.934576,-500589318.103429
0.89748743718593,-518712382.668476,-500569881.000619
0.904522613065327,-518795457.873311,-500549386.43105
0.911557788944724,-518877441.462153,-500527711.594501
0.91859296482412,-518958239.295299,-500504731.219674
0.925628140703518,-519037772.849616,-500480317.564184
0.932663316582915,-519115934.153091,-500454340.414569
0.939698492462312,-519192590.4672,-500426667.086281
0.946733668341708,-519267622.087545,-500397162.423691
0.953768844221105,-519340910.896294,-500365688.800088
0.960804020100502,-519412338.262134,-500332106.117681
0.9678391959799,-519481784.258326,-500296271.807593
0.974874371859296,-519549127.272459,-500258040.829869
0.981909547738693,-519614243.779816,-500217265.673469
0.98894472361809,-519677008.198499,-500173796.356272
0.995979899497487,-519737292.790365,-500127480.425075
1.00301507537688,-519794967.589803,-500078162.955593
1.01005025125628,-519849900.350516,-500025686.552459
1.01708542713568,-519901956.504492,-499969891.349223
1.02412060301508,-519950999.129598,-499910615.008356
1.03115577889447,-519996888.92347,-499847692.721242
1.03819095477387,-520039484.18215,-499780957.208187
1.04522613065327,-520078640.782425,-499710238.718414
1.05226130653266,-520114212.167117,-499635365.030063
1.05929648241206,-520146049.332823,-499556161.450192
1.06633165829146,-520174000.819745,-499472450.814778
1.07336683417085,-520197912.703379,-499384053.488716
1.08040201005025,-520217628.58791,-499290787.365817
1.08743718592965,-520232989.601264,-499192467.868812
1.09447236180905,-520243834.391817,-499088907.94935
1.10150753768844,-520249999.126863,-498979918.087996
1.10854271356784,-520251317.493013,-498865306.294235
1.11557788944724,-520247620.698804,-498744878.106469
1.12261306532663,-520238737.479965,-498618436.592018
1.12964824120603,-520224494.107947,-498485782.347119
1.13668341708543,-520204714.402667,-498346713.49693
1.14371859296482,-520179219.750818,-498201025.695523
1.15075376884422,-520147829.131879,-498048512.12589
1.15778894472362,-520110359.15515,-497888963.499943
1.16482412060301,-520066624.113364,-497722168.058507
1.17185929648241,-520016436.062653,-497547911.57133
1.17889447236181,-519959604.947496,-497365977.337073
1.18592964824121,-519895938.810161,-497176146.183321
1.1929648241206,-519825244.182436,-496978196.466571
1.2,-519747326.971422,-496771904.072241
