t,veff,vtree
-0.2,-74150414.8428198,-107512655.707005
-0.192964824120603,-135556409.05812,-166532733.018515
-0.185929648241206,-193727089.706094,-222559613.296584
-0.178894472361809,-248749485.021371,-275666239.236474
-0.171859296482412,-300709609.289582,-325924809.587453
-0.164824120603015,-349692467.321395,-373406779.152794
-0.157788944723618,-395782059.362302,-418182858.789765
-0.150753768844221,-439061386.514792,-460323015.409645
-0.143718592964824,-479612456.767043,-499896471.97771
-0.136683417085427,-517516291.744838,-536971707.513241
-0.12964824120603,-552852934.332494,-571616457.089522
-0.122613065326633,-585701457.346933,-603897711.833839
-0.115577889447236,-616139973.49984,-633881718.927481
-0.108542713567839,-644245646.951323,-661633981.605737
-0.101507537688442,-670094706.852138,-687219259.157903
-0.0944723618090453,-693762463.401757,-710701566.927274
-0.0874371859296483,-715323327.134198,-732144176.311151
-0.0804020100502513,-734850832.410914,-751609614.760834
-0.0733668341708543,-752417666.497043,-769159665.781627
-0.0663316582914573,-768095706.203463,-784855368.932839
-0.0592964824120603,-781956065.033808,-798757019.827778
-0.0522613065326633,-794069155.345516,-810924170.133757
-0.0452261306532664,-804504772.733841,-821415627.57209
-0.0381909547738694,-813332214.766662,-830289455.918096
-0.0311557788944724,-820620455.83749,-837602975.001095
-0.0241206030150754,-826438420.694162,-843412760.704409
-0.0170854271356784,-830855450.415647,-847774644.965363
-0.0100502512562814,-833942208.983558,-850743715.775286
-0.00301507537688445,-835772951.258013,-852374317.179508
0.00402010050251253,-836437094.827043,-852720049.277364
0.0110552763819095,-836011990.016411,-851833768.222189
0.0180904522613065,-834549171.058389,-849767586.22132
0.0251256281407035,-832076247.435554,-846572871.536101
0.0321608040201005,-828624937.945845,-842300248.481874
0.0391959798994975,-824236393.926047,-836999597.427987
0.0462311557788944,-818940960.885726,-830720054.797788
0.0532663316582914,-812770385.040465,-823510013.068629
0.0603015075376884,-805762496.42309,-815417120.771864
0.0673366834170854,-797957092.320655,-806488282.492852
0.0743718592964824,-789394908.80294,-796769658.87095
0.0814070351758794,-780117115.934146,-786306666.599523
0.0884422110552763,-770165016.109247,-775143978.425934
0.0954773869346733,-759579844.304562,-763325523.151551
0.10251256281407,-748402627.06083,-750894485.631745
0.109547738693467,-736674078.480416,-737893306.775888
0.116582914572864,-724434521.109539,-724363683.547356
0.123618090452261,-711723824.435691,-710346568.963527
0.130653266331658,-698581356.437368,-695882172.095783
0.137688442211055,-685045945.260417,-681009958.069505
0.144723618090452,-671155849.176197,-665768648.06408
0.151758793969849,-656948733.777169,-650196219.312898
0.158793969849246,-642461656.063233,-634329905.103349
0.165829145728643,-627731055.821027,-618206194.776828
0.17286432160804,-612792755.692196,-601860833.72873
0.179899497487437,-597681972.895738,-585328823.408455
0.186934673366834,-582433348.39582,-568644421.319405
0.193969849246231,-567081005.000095,-551841141.018985
0.201005025125628,-551658658.772926,-534951752.118601
0.208040201005025,-536199842.043643,-518008280.283664
0.215075376884422,-520738406.981197,-501042007.233586
0.222110552763819,-505310013.991749,-484083470.741781
0.229145728643216,-489961339.099161,-467162464.635668
0.236180904522613,-474718406.894327,-450308038.796667
0.24321608040201,-459578935.091995,-433548499.160201
0.250251256281407,-444556602.939457,-416911407.715694
0.257286432160804,-429669075.252408,-400423582.506577
0.264321608040201,-414935601.871811,-384111097.630279
0.271356783919598,-400376147.321765,-367999283.238233
0.278391959798995,-386010956.274813,-352112725.535877
0.285427135678392,-371860298.633217,-336475266.782648
0.292462311557789,-357944304.068443,-321110005.291989
0.299497487437186,-344282846.835245,-306039295.431342
0.306532663316583,-330895461.350815,-291284747.622156
0.31356783919598,-317801277.840304,-276867228.339879
0.320603015075377,-305018971.738941,-262806860.113962
0.327638190954774,-292566722.911098,-249123021.527861
0.334673366834171,-280462182.110488,-235834347.219033
0.341708542713568,-268722442.932267,-222958727.878938
0.348743718592965,-257364018.030569,-210513310.253038
0.355778894472362,-246402818.717866,-198514497.140798
0.362814070351759,-235854137.294498,-186977947.395686
0.369849246231156,-225732631.617896,-175918575.925172
0.376884422110553,-216052311.535733,-165350553.69073
0.38391959798995,-206826526.890547,-155287307.707834
0.390954773869347,-198067956.865094,-145741521.045964
0.397989949748744,-189788600.484108,-136725132.8286
0.405025125628141,-181999768.123644,-128249338.233225
0.412060301507538,-174712073.906662,-120324588.491327
0.419095477386935,-167935428.885091,-112960590.888393
0.426130653266332,-161679034.925701,-106166308.763915
0.433165829145729,-155951379.230833,-99949961.5113879
0.440201005025126,-150760229.436069,-94319024.5783074
0.447236180904522,-146112629.235969,-89280229.4661732
0.45427135678392,-142014894.496322,-84839563.7304872
0.461306532663317,-138472609.817415,-81002270.9807543
0.468341708542713,-135490625.517805,-77772850.8804815
