t,veff,vtree
-0.2,-172235621.931882,-204470605.418776
-0.192964824120603,-173277527.613257,-205325445.289486
-0.185929648241206,-174280070.732132,-206136933.93004
-0.178894472361809,-175244229.146841,-206906073.583588
-0.171859296482412,-176170968.352006,-207633856.354737
-0.164824120603015,-177061241.535487,-208321264.209551
-0.157788944723618,-177915989.636386,-208969268.975554
-0.150753768844221,-178736141.404224,-209578832.341728
-0.143718592964824,-179522613.459358,-210150905.858511
-0.136683417085427,-180276310.354768,-210686430.9378
-0.12964824120603,-180998124.639328,-211186338.852952
-0.122613065326633,-181688936.922731,-211651550.738778
-0.115577889447236,-182349615.942251,-212082977.591552
-0.108542713567839,-182981018.631571,-212481520.269001
-0.101507537688442,-183583990.191972,-212848069.490314
-0.0944723618090453,-184159364.166219,-213183505.836135
-0.0874371859296483,-184707962.515594,-213488699.748568
-0.0804020100502513,-185230595.700644,-213764511.531175
-0.0733668341708543,-185728062.766354,-214011791.348974
-0.0663316582914573,-186201151.432714,-214231379.228444
-0.0592964824120603,-186650638.191921,-214424105.057519
-0.0522613065326633,-187077288.413957,-214590788.585594
-0.0452261306532664,-187481856.462927,-214732239.423519
-0.0381909547738694,-187865085.827559,-214849257.043605
-0.0311557788944724,-188227709.270924,-214942630.779619
-0.0241206030150754,-188570449.007029,-215013139.826786
-0.0170854271356784,-188894016.91657,-215061553.241791
-0.0100502512562814,-189199114.822512,-215088629.942774
-0.00301507537688445,-189486434.86272,-215095118.709335
0.00402010050251253,-189756660.03295,-215081758.182532
0.0110552763819095,-190010465.062718,-215049276.864882
0.0180904522613065,-190248518.054571,-214998393.120356
0.0251256281407035,-190471484.44085,-214929815.174388
0.0321608040201005,-190680047.145305,-214844241.113866
0.0391959798994975,-190874878.971372,-214742358.887139
0.0462311557788944,-191056522.275076,-214624846.304013
0.0532663316582914,-191225523.420873,-214492371.03575
0.0603015075376884,-191382447.649712,-214345590.615074
0.0673366834170854,-191527860.808192,-214185152.436164
0.0743718592964824,-191662325.529082,-214011693.754657
