t,veff,vtree
-0.2,-805092840.083686,-818119025.322669
-0.192964824120603,-805656073.243513,-818613015.19975
-0.185929648241206,-806196683.785008,-819082717.10444
-0.178894472361809,-806715229.063843,-819528685.743755
-0.171859296482412,-807212260.248011,-819951470.195195
-0.164824120603015,-807688322.331861,-820351613.90675
-0.157788944723618,-808143954.150718,-820729654.696897
-0.150753768844221,-808579688.396204,-821086124.7546
-0.143718592964824,-808996051.632338,-821421550.639312
-0.136683417085427,-809393564.312554,-821736453.28097
-0.12964824120603,-809772740.797778,-822031347.980004
-0.122613065326633,-810134089.375736,-822306744.407326
-0.115577889447236,-810478112.281722,-822563146.60434
-0.108542713567839,-810805305.721084,-822801052.982934
-0.101507537688442,-811116159.893767,-823020956.325485
-0.0944723618090453,-811411159.021315,-823223343.784858
-0.0874371859296483,-811690781.376865,-823408696.884406
-0.0804020100502513,-811955499.318794,-823577491.517967
-0.0733668341708543,-812205779.328881,-823730197.949869
-0.0663316582914573,-812442082.056098,-823867280.814926
-0.0592964824120603,-812664862.367528,-823989199.118441
-0.0522613065326633,-812874569.408422,-824096406.236203
-0.0452261306532664,-813071646.674128,-824189349.914489
-0.0381909547738694,-813256532.097784,-824268472.270064
-0.0311557788944724,-813429658.159279,-824334209.790181
-0.0241206030150754,-813591452.023682,-824386993.332578
-0.0170854271356784,-813742335.721561,-824427248.125483
-0.0100502512562814,-813882726.390892,-824455393.767612
-0.00301507537688445,-814013036.613205,-824471844.228165
0.00402010050251253,-814133674.90135,-824477007.846834
0.0110552763819095,-814245046.447315,-824471287.333794
0.0180904522613065,-814347554.355658,-824455079.769712
0.0251256281407035,-814441601.903864,-824428776.605739
0.0321608040201005,-814527597.441213,-824392763.663516
0.0391959798994975,-814605969.353215,-824347421.135169
0.0462311557788944,-814677235.21215,-824293123.583315
0.0532663316582914,-814741713.57216,-824230239.941053
0.0603015075376884,-814799568.6649,-824159133.511976
0.0673366834170854,-814851058.874512,-824080161.970161
0.0743718592964824,-814896467.943811,-823993677.360171
0.0814070351758794,-814936088.940821,-823900026.09706
0.0884422110552763,-814970218.940673,-823799548.966369
0.0954773869346733,-814999156.758135,-823692581.124123
0.10251256281407,-815023202.181002,-823579452.09684
0.109547738693467,-815042656.541749,-823460485.78152
0.116582914572864,-815057825.907471,-823336000.445654
0.123618090452261,-815069039.175648,-823206308.72722
0.130653266331658,-815076631.466321,-823071717.634683
0.137688442211055,-815080811.236438,-822932528.546995
0.144723618090452,-815081772.137558,-822789037.213597
0.151758793969849,-815079740.045466,-822641533.754416
0.158793969849246,-815074948.652655,-822490302.659867
0.165829145728643,-815067633.375306,-822335622.790854
0.17286432160804,-815058028.963651,-822177767.378766
0.179899497487437,-815046368.248315,-822017004.025481
0.186934673366834,-815032881.378993,-821853594.703364
0.193969849246231,-815017795.317428,-821687795.755269
