t,veff,vtree
-0.2,23444169.0296861,-1678738.69009772
-0.192964824120603,16917845.342114,-7427767.68101043
-0.185929648241206,10701025.1557861,-12905427.7794439
-0.178894472361809,4785648.88213318,-18118161.4469335
-0.171859296482412,-836243.152847216,-23072345.6497363
-0.164824120603015,-6172510.93090751,-27774291.8588304
-0.157788944723618,-11230914.9692773,-32230246.0499151
-0.150753768844221,-16019116.5543347,-36446388.7034107
-0.143718592964824,-20544677.9818451,-40428834.8044596
-0.136683417085427,-24815062.8045005,-44183633.8429244
-0.12964824120603,-28837636.0876299,-47716769.8133894
-0.122613065326633,-32619664.6741136,-51034161.2151603
-0.115577889447236,-36168317.459745,-54141661.0522639
-0.108542713567839,-39490665.6805491,-57045056.833448
-0.101507537688442,-42593683.2138987,-59750070.5721819
-0.0944723618090453,-45484246.8957092,-62262358.7866561
-0.0874371859296483,-48169136.8565563,-64587512.4997823
-0.0804020100502513,-50655036.8803234,-66731057.2391934
-0.0733668341708543,-52948534.7899976,-68698453.0372436
-0.0663316582914573,-55056122.866643,-70495094.4310084
-0.0592964824120603,-56984198.3095437,-72126310.4622843
-0.0522613065326633,-58739063.7483408,-73597364.6775892
-0.0452261306532664,-60326927.8221684,-74913455.1281623
-0.0381909547738694,-61753905.8471723,-76079714.369964
-0.0311557788944724,-63026020.603901,-77101209.4636758
-0.0241206030150754,-64149203.2928096,-77982941.9747005
-0.0170854271356784,-65129294.7354624,-78729847.9731622
-0.0100502512562814,-65972046.9540792,-79346798.0339063
-0.00301507537688445,-66683125.3749343,-79838597.2364992
0.00402010050251253,-67268112.1614993,-80209985.1652287
0.0110552763819095,-67732511.8944712,-80465635.9091039
0.0180904522613065,-68081763.3627964,-80610158.061855
0.0251256281407035,-68321277.8594741,-80648094.7219334
0.0321608040201005,-68456540.3186747,-80583923.492512
0.0391959798994975,-68492465.3172781,-80422056.4814846
0.0462311557788944,-68433914.6295248,-80166840.3014664
0.0532663316582914,-68285752.518347,-79822556.0697939
0.0603015075376884,-68052782.0741821,-79393419.4085248
0.0673366834170854,-67739730.2809906,-78883580.4444379
0.0743718592964824,-67351238.7548417,-78297123.8090333
0.0814070351758794,-66891854.6693144,-77638068.6385325
0.0884422110552763,-66366020.1321833,-76910368.573878
0.0954773869346733,-65778059.65263,-76117911.7607338
0.10251256281407,-65132166.4954767,-75264520.8494848
0.109547738693467,-64432389.9029195,-74353952.9952374
0.116582914572864,-63682626.0271861,-73389899.8578192
0.123618090452261,-62886615.38045,-72375987.6017789
0.130653266331658,-62047948.3459705,-71315776.8963866
0.137688442211055,-61170078.1798057,-70212762.9156335
0.144723618090452,-60256338.9593079,-69070375.3382321
0.151758793969849,-59309965.045805,-67891978.3476163
0.158793969849246,-58334109.0643641,-66680870.6319409
0.165829145728643,-57331856.68231,-65440285.384082
0.17286432160804,-56306237.9112899,-64173390.3016373
0.179899497487437,-55260235.9432965,-62883287.5869254
0.186934673366834,-54196796.3479153,-61573013.9469862
0.193969849246231,-53118853.8884525,-60245540.5935808
0.201005025125628,-52029309.4870507,-58903773.2431917
0.208040201005025,-50930885.6478548,-57550552.1170223
0.215075376884422,-49826263.2955197,-56188651.9409977
0.222110552763819,-48718185.1864039,-54820781.945764
0.229145728643216,-47609452.2573809,-53449585.8666883
0.236180904522613,-46503015.6576944,-52077641.9438594
0.24321608040201,-45402395.8540306,-50707462.9220871
0.250251256281407,-44309963.4478387,-49341496.0509023
0.257286432160804,-43226336.753425,-47982123.0845573
0.264321608040201,-42152829.2686059,-46631660.2820257
0.271356783919598,-41090898.1077141,-45292358.4070022
0.278391959798995,-40042044.6440588,-43966402.7279028
0.285427135678392,-39007784.7440538,-42655913.0178648
0.292462311557789,-37989635.0522218,-41362943.5547465
0.299497487437186,-36989104.5085414,-40089483.1211277
0.306532663316583,-36007687.9934953,-38837455.0043094
0.31356783919598,-35046861.0771882,-37608716.9963136
0.320603015075377,-34108075.5080375,-36405061.3938838
0.327638190954774,-33192755.2983411,-35228214.9984846
0.334673366834171,-32302293.3384165,-34079839.116302
0.341708542713568,-31438048.4940469,-32961529.5582429
0.348743718592965,-30601343.1467275,-31874816.6399359
0.355778894472362,-29793461.1331249,-30821165.1817304
0.362814070351759,-29015646.0306571,-29801974.5086972
0.369849246231156,-28269099.717002,-28818578.4506285
0.376884422110553,-27554981.0957943,-27872245.3420376
0.38391959798995,-26874404.8176019,-26964178.0221589
0.390954773869347,-26228439.7179028,-26095513.8349482
0.397989949748744,-25618106.5206572,-25267324.6290826
0.405025125628141,-25044374.0968832,-24480616.7579602
0.412060301507538,-24508153.2257254,-23736331.0797006
0.419095477386935,-24010286.4633845,-23035342.9571445
0.426130653266332,-23551532.6476174,-22378462.2578538
0.433165829145729,-23132545.3076898,-21766433.3541117
0.440201005025126,-22753846.5603452,-21199935.1229225
0.447236180904522,-22415802.172353,-20679580.9460121
0.45427135678392,-22118607.6468644,-20205918.7098272
0.461306532663317,-21862295.339706,-19779430.805536
0.468341708542713,-21646765.5394872,-19400534.1290279
0.475376884422111,-21471833.3322176,-19069580.0809135
0.482412060301507,-21337276.9550684,-18786854.5665246
0.489447236180904,-21242884.8893335,-18552577.9959142
0.496482412060301,-21188409.1813189,-18366905.2838567
0.503517587939698,-21173608.524811,-18229925.8498477
0.510552763819095,-21198321.5654429,-18141663.6181039
0.517587939698492,-21262405.3682469,-18102077.0175633
0.524623115577889,-21365715.9812735,-18111058.9818852
0.531658291457286,-21508098.5228624,-18168436.9494501
0.538693467336683,-21689381.3470598,-18273972.8633597
0.54572864321608,-21909373.0449908,-18427363.171437
0.552763819095477,-22167864.3511273,-18628238.8262262
0.559798994974874,-22464634.5271834,-18876165.2849926
0.566834170854271,-22799387.306166,-19170642.5097231
0.573869346733668,-23171794.5307477,-19511104.9671255
0.580904522613065,-23581496.4902281,-19896921.6286289
0.587939698492462,-24028098.8432399,-20327395.9703838
0.594974874371859,-24511171.9732916,-20801765.9732616
0.602010050251256,-25030250.8453173,-21319204.1228554
0.609045226130653,-25584835.1035476,-21878817.4094792
0.61608040201005,-26174389.3182673,-22479647.3281683
0.623115577889447,-26798343.3191933,-23120669.8786792
0.630150753768844,-27456092.5518503,-23800795.5654899
0.637185929648241,-28146998.3795459,-24518869.3977993
0.644221105527638,-28870388.2320894,-25273670.8895276
0.651256281407035,-29625555.4751442,-26063914.0593164
0.658291457286432,-30411758.8431387,-26888247.4305285
0.665326633165829,-31228221.247718,-27745254.0312478
0.672361809045226,-32074127.7493864,-28633451.3942795
0.679396984924623,-32948622.4724211,-29551291.5571501
0.68643216080402,-33850804.266053,-30497161.0621073
0.693467336683417,-34779720.9836187,-31469380.95612
0.700502512562814,-35734362.3780503,-32466206.7908783
0.707537688442211,-36713651.7977472,-33485828.6227937
0.714572864321608,-37716437.0921746,-34526371.0129988
0.721608040201005,-38741481.355241,-35585893.0273475
0.728643216080402,-39787454.2763912,-36662388.2364148
0.735678391959799,-40852924.8531412,-37753784.7154971
0.742713567839196,-41936355.9512186,-38857945.044612
0.749748743718593,-43036100.257558,-39972666.3084984
0.75678391959799,-44150396.0121094,-41095680.0966162
0.763819095477387,-45277375.1257455,-42224652.5031467
0.770854271356784,-46415084.9662535,-43357184.1269925
0.777889447236181,-47561544.6300141,-44490810.0717773
0.784924623115578,-48714724.8842194,-45622999.9458462
0.791959798994975,-49872051.9753308,-46751157.8622653
0.798994974874372,-51031066.0399606,-47872622.4388221
0.806030150753769,-52189321.7585357,-48984666.7980254
0.813065326633166,-53344344.7669154,-50084498.5671051
0.820100502512563,-54493619.5226207,-51169259.8780123
0.82713567839196,-55634584.2624789,-52236027.3674194
0.834170854271357,-56764628.6537431,-53281812.1767202
0.841206030150754,-57881092.724052,-54303559.9520295
0.848241206030151,-58981266.5012126,-55298150.8441834
0.855276381909548,-60062390.1180333,-56262399.5087392
0.862311557788945,-61121654.2972468,-57193055.1059757
0.869346733668342,-62156201.2376467,-58086801.3008925
0.876381909547739,-63163126.0240787,-58940256.2632108
0.883417085427136,-64139478.8238338,-59749972.667373
0.890452261306533,-65082268.399997,-60512437.6925423
0.89748743718593,-65988468.2214415,-61224073.0226038
