t,veff,vtree
-0.2,-71317649.130977,-85805105.546465
-0.192964824120603,-88964127.7383076,-103607664.2103
-0.185929648241206,-105704962.962045,-120537135.159617
-0.178894472361809,-121564702.831464,-136614539.799737
-0.171859296482412,-136567593.934836,-151860685.578122
-0.164824120603015,-150737582.497147,-166296165.984378
-0.157788944723618,-164098315.529439,-179941360.550246
-0.150753768844221,-176673142.06044,-192816434.849615
-0.143718592964824,-188485114.463311,-204941340.498508
-0.136683417085427,-199556989.893005,-216335815.155096
-0.12964824120603,-209911231.853117,-227019382.519685
-0.122613065326633,-219570011.915384,-237011352.334725
-0.115577889447236,-228555211.620533,-246330820.384806
-0.108542713567839,-236888424.59635,-254996668.496661
-0.101507537688442,-244590958.938285,-263027564.53916
-0.0944723618090453,-251683839.910552,-270441962.423317
-0.0874371859296483,-258187813.042741,-277258102.102287
-0.0804020100502513,-264123347.720543,-283494009.571365
-0.0733668341708543,-269510641.402279,-289167496.867987
-0.0663316582914573,-274369624.640452,-294296162.071729
-0.0592964824120603,-278719967.15756,-298897389.304311
-0.0522613065326633,-282581085.331647,-302988348.729591
-0.0452261306532664,-285972151.61395,-306585996.553568
-0.0381909547738694,-288912106.674598,-309707075.024385
-0.0311557788944724,-291419675.544683,-312368112.432323
-0.0241206030150754,-293513389.894477,-314585423.109805
-0.0170854271356784,-295211620.341241,-316375107.431395
-0.0100502512562814,-296532626.658598,-317753051.813798
-0.00301507537688445,-297494644.541883,-318734928.715859
0.00402010050251253,-298116067.008656,-319336196.638565
0.0110552763819095,-298416101.322876,-319572100.125045
0.0180904522613065,-298415197.974897,-319457669.760566
0.0251256281407035,-298128089.132225,-319007722.17254
0.0321608040201005,-297571895.447065,-318236860.030515
0.0391959798994975,-296767444.9148,-317159472.046184
0.0462311557788944,-295734702.575139,-315789732.97338
0.0532663316582914,-294473945.877354,-314141603.608076
0.0603015075376884,-292992421.636522,-312228830.788386
0.0673366834170854,-291299978.904445,-310064947.394566
0.0743718592964824,-289407499.874268,-307663272.349013
0.0814070351758794,-287326477.40659,-305036910.616264
0.0884422110552763,-285068915.862161,-302198753.202998
0.0954773869346733,-282647554.330756,-299161477.158033
0.10251256281407,-280077707.734159,-295937545.57233
0.109547738693467,-277370327.982483,-292539207.578991
0.116582914572864,-274532023.550616,-288978498.353258
0.123618090452261,-271571760.919471,-285267239.112513
0.130653266331658,-268498982.389071,-281417037.116282
0.137688442211055,-265323276.221484,-277439285.666229
0.144723618090452,-262054274.408897,-273345164.10616
0.151758793969849,-258701630.245165,-269145637.822023
0.158793969849246,-255275057.335327,-264851458.241906
0.165829145728643,-251784480.116932,-260473162.836038
0.17286432160804,-248240638.843837,-256021075.116788
0.179899497487437,-244657377.87384,-251505304.638669
0.186934673366834,-241037095.996512,-246935746.99833
0.193969849246231,-237381963.67356,-242322083.834567
0.201005025125628,-233696938.038266,-237673782.828312
0.208040201005025,-229987711.417771,-233000097.70264
0.215075376884422,-226260309.067108,-228310068.222768
0.222110552763819,-222520923.016502,-223612520.196052
0.229145728643216,-218775824.737491,-218916065.471989
0.236180904522613,-215031312.415692,-214229101.942219
0.24321608040201,-211293675.957388,-209559813.540522
0.250251256281407,-207569172.09197,-204916170.242817
0.257286432160804,-203864005.726704,-200305928.067166
0.264321608040201,-200184315.503213,-195736629.073773
0.271356783919598,-196536162.468135,-191215601.36498
0.278391959798995,-192925521.389825,-186749959.085273
0.285427135678392,-189358274.807773,-182346602.421276
0.292462311557789,-185840210.709371,-178012217.601756
0.299497487437186,-182377026.573031,-173753276.897621
0.306532663316583,-178974348.56409,-169576038.621919
0.31356783919598,-175637807.08713,-165486547.129839
0.320603015075377,-172373464.42826,-161490632.818712
0.327638190954774,-169185864.976985,-157593912.128009
0.334673366834171,-166078830.16424,-153801787.539343
0.341708542713568,-163056641.896756,-150119447.576466
0.348743718592965,-160123595.334353,-146551866.805272
0.355778894472362,-157283912.422883,-143103805.833798
0.362814070351759,-154541705.725161,-139779811.312218
