t,veff,vtree
-0.2,-640772878.697177,-659845073.712152
-0.192964824120603,-641841064.463885,-660756029.650813
-0.185929648241206,-642863644.728677,-661620039.583253
-0.178894472361809,-643841743.079536,-662438214.521715
-0.171859296482412,-644776470.692909,-663211654.033457
-0.164824120603015,-645668926.367495,-663941446.240755
-0.157788944723618,-646520196.559901,-664628667.820906
-0.150753768844221,-647331355.422452,-665274384.006217
-0.143718592964824,-648103464.843538,-665879648.584019
-0.136683417085427,-648837574.490931,-666445503.896657
-0.12964824120603,-649534721.85863,-666972980.841496
-0.122613065326633,-650195932.317923,-667463098.870914
-0.115577889447236,-650822219.173538,-667916865.992309
-0.108542713567839,-651414583.725968,-668335278.768097
-0.101507537688442,-651974015.341389,-668719322.31571
-0.0944723618090453,-652501491.531001,-669069970.307598
-0.0874371859296483,-652997978.042189,-669388184.971227
-0.0804020100502513,-653464428.964725,-669674917.089081
-0.0733668341708543,-653901786.856382,-669931105.998663
-0.0663316582914573,-654310982.893962,-670157679.592491
-0.0592964824120603,-654692937.058299,-670355554.318102
-0.0522613065326633,-655048558.36557,-670525635.178048
-0.0452261306532664,-655378745.163297,-670668815.729901
-0.0381909547738694,-655684385.519434,-670785978.086249
-0.0311557788944724,-655966357.750016,-670877992.914697
-0.0241206030150754,-656225531.162136,-670945719.437868
-0.0170854271356784,-656462767.149834,-670990005.433402
-0.0100502512562814,-656678920.910275,-671011687.233956
-0.00301507537688445,-656874844.35922,-671011589.727205
0.00402010050251253,-657051391.715199,-670990526.35584
0.0110552763819095,-657209432.606697,-670949299.117572
0.0180904522613065,-657349904.28748,-670888698.565126
0.0251256281407035,-657473866.585289,-670809503.806247
0.0321608040201005,-657581834.046921,-670712482.503695
0.0391959798994975,-657674264.137583,-670598390.875249
0.0462311557788944,-657751711.134563,-670467973.693706
0.0532663316582914,-657814782.79615,-670321964.286877
0.0603015075376884,-657864104.233465,-670161084.537594
0.0673366834170854,-657900307.552103,-669986044.883703
0.0743718592964824,-657924027.601916,-669797544.318072
0.0814070351758794,-657935901.692097,-669596270.38858
0.0884422110552763,-657936583.722794,-669382899.198128
0.0954773869346733,-657926694.264714,-669158095.404634
0.10251256281407,-657906792.590777,-668922512.22103
0.109547738693467,-657877458.41527,-668676791.41527
0.116582914572864,-657839271.416631,-668421563.310321
0.123618090452261,-657792806.814478,-668157446.78417
0.130653266331658,-657738633.82626,-667885049.26982
0.137688442211055,-657677315.116924,-667604966.755293
0.144723618090452,-657609407.136171,-667317783.783625
0.151758793969849,-657535463.082744,-667024073.452873
0.158793969849246,-657456043.747897,-666724397.41611
0.165829145728643,-657371645.891799,-666419305.881424
0.17286432160804,-657282758.315802,-666109337.611924
0.179899497487437,-657189872.722197,-665795019.925734
0.186934673366834,-657093474.8108,-665476868.695997
0.193969849246231,-656994042.424819,-665155388.350871
0.201005025125628,-656892044.73211,-664831071.873533
0.208040201005025,-656787941.761634,-664504400.802176
