t,veff,vtree
-0.2,-302051574.577229,-285946243.70758
-0.192964824120603,-308040249.973103,-293019344.776534
-0.185929648241206,-313699549.222001,-299771004.61388
-0.178894472361809,-319039232.474831,-306208846.016497
-0.171859296482412,-324068929.579735,-312340413.675481
-0.164824120603015,-328798141.049474,-318173174.176142
-0.157788944723618,-333236239.11769,-323714515.998007
-0.150753768844221,-337392468.900072,-328971749.51482
-0.143718592964824,-341275949.680238,-333952106.99454
-0.136683417085427,-344895676.34509,-338662742.599341
-0.12964824120603,-348260521.000819,-343110732.385615
-0.122613065326633,-351379234.809317,-347303074.303968
-0.115577889447236,-354260450.096226,-351246688.199223
-0.108542713567839,-356912682.797535,-354948415.810417
-0.101507537688442,-359344335.333362,-358415020.770807
-0.0944723618090453,-361563700.028259,-361653188.607862
-0.0874371859296483,-363578963.24162,-364669526.743269
-0.0804020100502513,-365398210.437081,-367470564.49293
-0.0733668341708543,-367029432.518797,-370062753.066963
-0.0663316582914573,-368480533.917226,-372452465.569702
-0.0592964824120603,-369759343.157862,-374645996.999697
-0.0522613065326633,-370873627.070506,-376649564.249715
-0.0452261306532664,-371831110.551968,-378469306.106737
-0.0381909547738694,-372639505.227925,-380111283.251961
-0.0311557788944724,-373306553.305567,-381581478.2608
-0.0241206030150754,-373840099.641956,-382885795.602885
-0.0170854271356784,-374248222.893796,-384030061.64206
-0.0100502512562814,-374539515.910914,-385020024.636388
-0.00301507537688445,-374723908.303237,-385861354.738146
0.00402010050251253,-374817192.679379,-386559643.993827
0.0110552763819095,-374823282.438878,-387120406.34414
0.0180904522613065,-374737614.366624,-387549077.624011
0.0251256281407035,-374562032.976309,-387851015.56258
0.0321608040201005,-374298750.79951,-388031499.783205
0.0391959798994975,-373950775.638172,-388095731.803459
0.0462311557788944,-373521822.752269,-388048835.03513
0.0532663316582914,-373015556.077037,-387895854.784224
0.0603015075376884,-372435574.097237,-387641758.25096
0.0673366834170854,-371785720.93316,-387291434.529776
0.0743718592964824,-371069922.88848,-386849694.609325
0.0814070351758794,-370292135.300272,-386321271.372473
0.0884422110552763,-369456310.506501,-385710819.596308
0.0954773869346733,-368566374.747837,-385022915.952127
0.10251256281407,-367626210.074022,-384262059.005448
0.109547738693467,-366639639.464993,-383432669.216003
0.116582914572864,-365610414.238408,-382539088.937739
0.123618090452261,-364542203.254274,-381585582.418822
0.130653266331658,-363438583.684818,-380576335.80163
0.137688442211055,-362303033.278851,-379515457.12276
0.144723618090452,-361138924.148837,-378406976.313023
0.151758793969849,-359949518.159682,-377254845.197448
0.158793969849246,-358737964.007941,-376062937.495277
0.165829145728643,-357507296.053699,-374835048.81997
0.17286432160804,-356260434.91172,-373574896.679204
0.179899497487437,-355000189.732587,-372286120.474868
0.186934673366834,-353729262.020374,-370972281.503071
0.193969849246231,-352450250.753219,-369636862.954135
0.201005025125628,-351165658.50884,-368283269.9126
0.208040201005025,-349877898.256932,-366914829.357221
0.215075376884422,-348589300.468922,-365534790.160969
