t,veff,vtree
-0.2,-286727803.272676,-304425124.200281
-0.192964824120603,-345450034.492197,-360256760.763289
-0.185929648241206,-401036617.594208,-413276505.751708
-0.178894472361809,-453574123.725429,-463552808.721418
-0.171859296482412,-503148070.63951,-511153420.458601
-0.164824120603015,-549842927.985383,-556145392.979743
-0.157788944723618,-593742123.093869,-598595079.531631
-0.150753768844221,-634928047.351536,-638568134.591359
-0.143718592964824,-673482063.271505,-676129513.86632
-0.136683417085427,-709484512.397652,-711343474.294214
-0.12964824120603,-743014724.21346,-744273574.043041
-0.122613065326633,-774151026.272667,-774982672.511109
-0.115577889447236,-802970755.830099,-803532930.327025
-0.108542713567839,-829550273.333984,-829985809.3497
-0.101507537688442,-853964978.254981,-854402072.66835
-0.0944723618090453,-876289327.886517,-876841784.602494
-0.0874371859296483,-896596859.978187,-897364310.701952
-0.0804020100502513,-914960220.394919,-916028317.746851
-0.0733668341708543,-931451197.488737,-932891773.747617
-0.0663316582914573,-946140765.62898,-948011947.944985
-0.0592964824120603,-959099141.5414,-961445410.809986
-0.0522613065326633,-970395859.093595,-973248034.043962
-0.0452261306532664,-980099871.595831,-983474990.578552
-0.0381909547738694,-988279696.954259,-992180754.575702
-0.0311557788944724,-995003633.290602,-999419101.42766
-0.0241206030150754,-1000340098.96006,-1005243107.75698
-0.0170854271356784,-1004358214.64562,-1009705151.41651
-0.0100502512562814,-1007128929.76176,-1012856911.48941
-0.00301507537688445,-1008727717.28447,-1014749368.28915
0.00402010050251253,-1009246562.44667,-1015432803.35949
0.0110552763819095,-1008796225.20591,-1014956799.4745
0.0180904522613065,-1007383704.96327,-1013370240.63854
0.0251256281407035,-1005006736.26764,-1010721312.0863
0.0321608040201005,-1001690533.50268,-1007057500.28274
0.0391959798994975,-997468423.317848,-1002425592.92317
0.0462311557788944,-992377410.607526,-996871678.933143
0.0532663316582914,-986456467.457183,-990441148.468566
0.0603015075376884,-979745663.984694,-983178692.915625
0.0673366834170854,-972285660.56803,-975128304.890816
0.0743718592964824,-964117384.33285,-966333278.240936
0.0814070351758794,-955281810.94371,-956836208.043087
0.0884422110552763,-945819812.031219,-946678990.604671
0.0954773869346733,-935772046.754332,-935902823.4634
0.10251256281407,-925178885.458756,-924548205.387282
0.109547738693467,-914080359.008608,-912654936.374632
0.116582914572864,-902516131.423166,-900262117.654069
0.123618090452261,-890525497.436373,-887408151.684514
0.130653266331658,-878147412.267642,-874130742.15519
0.137688442211055,-865420571.89712,-860466893.985625
0.144723618090452,-852383589.21091,-846452913.325652
0.151758793969849,-839075396.34319,-832124407.555403
0.158793969849246,-825536394.562109,-817516285.285317
0.165829145728643,-811815463.85298,-802662756.356135
0.17286432160804,-797949457.239018,-787597331.838901
0.179899497487437,-783948381.91915,-772352824.034963
0.186934673366834,-769834487.521267,-756961346.475971
0.193969849246231,-755632974.870554,-741454313.92388
0.201005025125628,-741370036.194518,-725862442.370948
0.208040201005025,-727072190.878255,-710215749.039735
0.215075376884422,-712765974.489118,-694543552.383106
0.222110552763819,-698477774.187907,-678874472.084227
0.229145728643216,-684233742.832786,-663236429.056571
0.236180904522613,-670059768.24425,-647656645.44391
0.24321608040201,-655981496.265684,-632161644.620323
0.250251256281407,-642024429.053391,-616777251.19019
0.257286432160804,-628214168.658075,-601528590.988196
0.264321608040201,-614577044.997073,-586440091.079327
0.271356783919598,-601142465.043309,-571535479.758875
0.278391959798995,-587950239.750524,-556837786.552433
0.285427135678392,-575001016.838999,-542369342.215899
0.292462311557789,-562297432.79915,-528151778.735473
0.299497487437186,-549850385.95477,-514206029.327659
0.306532663316583,-537672954.948378,-500552328.439265
0.31356783919598,-525779134.592225,-487210211.747402
0.320603015075377,-514183295.15465,-474198516.159482
0.327638190954774,-502899890.055768,-461535379.813224
0.334673366834171,-491943275.475479,-449238242.076648
0.341708542713568,-481327588.931518,-437323843.548077
0.348743718592965,-471066662.375337,-425808226.056139
0.355778894472362,-461173957.097787,-414706732.659765
0.362814070351759,-451662513.24562,-404034007.648187
0.369849246231156,-442544909.591772,-393803996.540944
0.376884422110553,-433833230.780273,-384029946.087875
0.38391959798995,-425539040.195588,-374724404.269125
0.390954773869347,-417673357.18022,-365899220.29514
0.397989949748744,-410246637.693678,-357565544.60667
0.405025125628141,-403268757.751775,-349733828.87477
0.412060301507538,-396748999.153949,-342413826.000796
0.419095477386935,-390696037.125065,-335614590.116409
0.426130653266332,-385117929.583777,-329344476.583572
0.433165829145729,-380022107.812589,-323611141.994552
0.440201005025126,-375415368.352017,-318421544.17192
0.447236180904522,-371303865.977451,-313781942.168548
0.45427135678392,-367693107.645396,-309697896.267613
0.461306532663317,-364587947.318031,-306174267.982597
0.468341708542713,-361992581.592926,-303215220.057282
0.475376884422111,-359910546.079449,-300824216.465755
0.482412060301507,-358344712.47565,-299004022.412407
0.489447236180904,-357297286.309921,-297756704.33193
0.496482412060301,-356769805.32089,-297083629.889321
0.503517587939698,-356763138.457256,-296985467.979881
0.510552763819095,-357277485.486889,-297462188.729213
0.517587939698492,-358312377.211805,-298513063.493223
0.524623115577889,-359866676.292743,-300136664.858121
0.531658291457286,-361938578.694413,-302330866.640422
0.538693467336683,-364525615.770082,-305092843.88694
0.54572864321608,-367624657.012501,-308419072.874797
0.552763819095477,-371231913.507376,-312305331.111416
0.559798994974874,-375342942.136158,-316746697.334522
0.566834170854271,-379952650.587228,-321737551.512147
0.573869346733668,-385055303.249295,-327271574.842622
0.580904522613065,-390644528.078684,-333341749.754585
0.587939698492462,-396713324.55436,-339940359.906976
0.594974874371859,-403254072.862379,-347058990.189037
0.602010050251256,-410258544.487131,-354688526.720315
0.609045226130653,-417717914.433113,-362819156.85066
0.61608040201005,-425622775.362414,-371440369.160224
0.623115577889447,-433963154.015838,-380540953.459465
0.630150753768844,-442728530.399503,-390109000.789141
0.637185929648241,-451907860.378723,-400131903.420316
0.644221105527638,-461489602.55149,-410596354.854357
0.651256281407035,-471461750.614999,-421488349.822932
0.658291457286432,-481811872.96008,-432793184.288015
0.665326633165829,-492527162.054939,-444495455.441881
0.672361809045226,-503594497.548665,-456579061.707112
0.679396984924623,-515000529.414659,-469027202.736588
0.68643216080402,-526731791.904956,-481822379.413497
0.693467336683417,-538774868.08705,-494946393.851328
0.700502512562814,-551116645.028504,-508380349.393874
0.707537688442211,-563744752.995313,-522104650.615231
0.714572864321608,-576648459.439498,-536099003.319799
0.721608040201005,-589821228.99663,-550342414.54228
0.728643216080402,-603272633.435306,-564813192.54768
0.735678391959799,-616979411.967427,-579488946.831309
0.742713567839196,-630903049.233067,-594346588.118779
0.749748743718593,-645015335.392068,-609362328.366006
0.75678391959799,-659289866.21146,-624511680.759211
0.763819095477387,-673700677.4013,-639769459.714915
0.770854271356784,-688221773.428169,-655109780.879943
0.777889447236181,-702826922.05599,-670506061.131427
0.784924623115578,-717489561.320089,-685931018.576797
0.791959798994975,-732182779.1231,-701356672.553791
0.798994974874372,-746879338.293115,-716754343.630447
0.806030150753769,-761551743.441897,-732094653.605108
0.813065326633166,-776172367.302647,-747347525.506419
0.820100502512563,-790713682.694875,-762482183.59333
0.82713567839196,-805148732.231828,-777467153.355093
0.834170854271357,-819452352.356117,-792270261.511265
0.841206030150754,-833607974.061838,-806858636.011703
0.848241206030151,-847589306.290279,-821198706.036571
0.855276381909548,-861346322.579927,-835256201.996333
0.862311557788945,-874838011.609177,-848996155.53176
0.869346733668342,-888025112.439363,-862382899.513924
0.876381909547739,-900868702.32839,-875380068.0442
0.883417085427136,-913329759.466816,-887950596.454267
0.890452261306533,-925368981.993898,-900056721.306107
0.89748743718593,-936946709.031118,-911659980.392006
0.904522613065327,-948022893.557739,-922721212.734554
0.911557788944724,-958557107.718163,-933200558.586641
0.91859296482412,-968508573.078174,-943057459.431464
0.925628140703518,-977836214.300411,-952250657.982522
0.932663316582915,-986498738.825026,-960738198.183616
0.939698492462312,-994454749.322233,-968477425.208852
0.946733668341708,-1001662901.50493,-975424985.462639
0.953768844221105,-1008082129.74756,-981536826.57969
0.960804020100502,-1013671981.94888,-986768197.425019
0.9678391959799,-1018393146.21638,-991073648.093944
0.974874371859296,-1022208354.6196,-994407029.912089
0.981909547738693,-1025084163.5731,-996721495.435379
0.98894472361809,-1026995490.85318,-997969498.450042
0.995979899497487,-1027949719.62904,-998102793.97261
1.00301507537688,-1027934767.74396,-997072438.249919
1.01005025125628,-1026827525.22529,-994828788.759106
1.01708542713568,-1024540589.41203,-991321504.207615
1.02412060301508,-1020998860.44691,-986499544.53319
1.03115577889447,-1016131171.96593,-980311170.903879
1.03819095477387,-1009867974.80842,-972703945.718036
1.04522613065327,-1002140319.41793,-963624732.604314
1.05226130653266,-992879316.920656,-953019696.421672
1.05929648241206,-982015819.634949,-940834303.259373
1.06633165829146,-969480216.454231,-927013320.43698
1.07336683417085,-955202294.125713,-911500816.504364
1.08040201005025,-939111138.969025,-894240161.241694
1.08743718592965,-921135064.740839,-875174025.659449
1.09447236180905,-901201558.122474,-854244381.998402
1.10150753768844,-879237236.497571,-831392503.729638
1.10854271356784,-855167814.5482,-806558965.554543
1.11557788944724,-828918077.333215,-779683643.404803
1.12261306532663,-800411858.231742,-750705714.44241
1.12964824120603,-769572020.604834,-719563657.059659
1.13668341708543,-736320442.344422,-686195250.87915
1.14371859296482,-700578002.696252,-650537576.753781
1.15075376884422,-662264570.896666,-612527016.76676
1.15778894472362,-621298996.272709,-572099254.231594
1.16482412060301,-577599099.535141,-529189273.692095
1.17185929648241,-531081665.053082,-483731360.922379
1.17889447236181,-481662433.943478,-435659102.926861
1.18592964824121,-429256097.842365,-384905387.940262
1.1929648241206,-373776293.250847,-331402405.427612
1.2,-315135596.368842,-275081646.084235
