t,veff,vtree
-0.2,-526963552.892727,-553281419.968487
-0.192964824120603,-529283981.481366,-555500325.861612
-0.185929648241206,-531499017.527504,-557607872.343911
-0.178894472361809,-533611303.246977,-559606667.265393
-0.171859296482412,-535623450.357311,-561499292.371988
-0.164824120603015,-537538040.170562,-563288303.305551
-0.157788944723618,-539357623.690808,-564976229.603859
-0.150753768844221,-541084721.716976,-566565574.700617
-0.143718592964824,-542721824.951791,-568058815.925449
-0.136683417085427,-544271394.117847,-569458404.503906
-0.12964824120603,-545735860.081983,-570766765.557459
-0.122613065326633,-547117623.989445,-571986298.103507
-0.115577889447236,-548419057.40966,-573119375.055371
-0.108542713567839,-549642502.495933,-574168343.222294
-0.101507537688442,-550790272.161992,-575135523.309445
-0.0944723618090453,-551864650.279138,-576023209.917916
-0.0874371859296483,-552867891.89891,-576833671.544722
-0.0804020100502513,-553802223.507767,-577569150.582804
-0.0733668341708543,-554669843.322528,-578231863.321023
-0.0663316582914573,-555472921.638601,-578823999.944166
-0.0592964824120603,-556213601.247897,-579347724.532946
-0.0522613065326633,-556893997.950758,-579805175.063994
-0.0452261306532664,-557516201.198145,-580198463.40987
-0.0381909547738694,-558082274.91979,-580529675.339055
-0.0311557788944724,-558594258.628037,-580800870.515954
-0.0241206030150754,-559054168.949399,-581014082.500897
-0.0170854271356784,-559464001.859422,-581171318.750136
-0.0100502512562814,-559825736.165311,-581274560.615848
-0.00301507537688445,-560141339.44715,-581325763.346133
0.00402010050251253,-560412779.663099,-581326856.085014
0.0110552763819095,-560642053.85511,-581279741.87244
0.0180904522613065,-560831332.091265,-581186297.644283
0.0251256281407035,-560982817.920008,-581048374.232336
0.0321608040201005,-561097576.977871,-580867796.364319
0.0391959798994975,-561176994.469731,-580646362.663875
0.0462311557788944,-561222585.688981,-580385845.650569
0.0532663316582914,-561235907.419129,-580087991.739892
0.0603015075376884,-561218537.82778,-579754521.243257
0.0673366834170854,-561172074.563966,-579387128.368002
0.0743718592964824,-561098148.84841,-578987481.217388
0.0814070351758794,-560998482.592067,-578557221.790599
0.0884422110552763,-560875204.149666,-578097965.982745
0.0954773869346733,-560729495.965695,-577611303.584857
0.10251256281407,-560562052.275786,-577098798.283891
0.109547738693467,-560373961.307723,-576561987.662728
0.116582914572864,-560166406.50276,-576002383.20017
0.123618090452261,-559940618.571009,-575421470.270944
0.130653266331658,-559697868.879646,-574820708.145702
0.137688442211055,-559439503.053503,-574201529.991018
0.144723618090452,-559167157.296306,-573565342.869391
0.151758793969849,-558881749.96867,-572913527.739241
0.158793969849246,-558583916.479951,-572247439.454916
0.165829145728643,-558274555.914042,-571568406.766684
0.17286432160804,-557954625.265059,-570877732.320739
0.179899497487437,-557625101.749187,-570176692.659196
0.186934673366834,-557286967.836907,-569466538.220098
0.193969849246231,-556941203.42731,-568748493.337408
0.201005025125628,-556588781.108332,-568023756.241015
0.208040201005025,-556230663.004661,-567293499.056729
0.215075376884422,-555867798.541238,-566558867.806287
0.222110552763819,-555501122.779449,-565820982.407347
0.229145728643216,-555131555.134062,-565080936.673493
0.236180904522613,-554759998.355587,-564339798.314231
0.24321608040201,-554387337.704838,-563598608.934991
0.250251256281407,-554014440.271083,-562858384.037127
0.257286432160804,-553642154.400304,-562120113.017917
0.264321608040201,-553271309.209771,-561384759.170563
0.271356783919598,-552902714.171605,-560653259.68419
0.278391959798995,-552537158.752419,-559926525.643846
0.285427135678392,-552175412.099234,-559205442.030504
0.292462311557789,-551818222.764109,-558490867.721061
0.299497487437186,-551466318.4616,-557783635.488335
0.306532663316583,-551120405.854356,-557084552.001073
0.31356783919598,-550781170.363177,-556394397.82394
0.320603015075377,-550449275.998558,-555713927.417527
0.327638190954774,-550125365.211389,-555043869.138351
0.334673366834171,-549810058.760989,-554384925.238849
0.341708542713568,-549503955.599155,-553737771.867383
0.348743718592965,-549207632.769388,-553103059.068241
0.355778894472362,-548921645.321059,-552481410.781631
0.362814070351759,-548646526.239108,-551873424.843686
0.369849246231156,-548382786.391131,-551279672.986465
0.376884422110553,-548130914.496028,-550700700.837948
0.38391959798995,-547891377.122867,-550137027.92204
0.390954773869347,-547664618.738544,-549589147.658568
0.397989949748744,-547451061.847519,-549057527.363286
0.405025125628141,-547251107.340889,-548542608.247868
0.412060301507538,-547065135.467606,-548044805.419915
0.419095477386935,-546893510.245967,-547564507.88295
0.426130653266332,-546736583.962711,-547102078.536418
0.433165829145729,-546594622.07752,-546657854.175692
0.440201005025126,-546467886.734348,-546232145.492065
0.447236180904522,-546356630.054398,-545825237.072756
0.45427135678392,-546261086.715861,-545437387.400906
0.461306532663317,-546181471.916523,-545068828.855581
0.468341708542713,-546117980.395298,-544719767.71177
0.475376884422111,-546070785.85282,-544390384.140386
0.482412060301507,-546040040.564423,-544080832.208266
0.489447236180904,-546025875.100623,-543791239.878169
0.496482412060301,-546028398.11422,-543521709.008781
0.503517587939698,-546047696.17202,-543272315.354708
0.510552763819095,-546083833.618381,-543043108.566482
0.517587939698492,-546136852.462761,-542834112.19056
0.524623115577889,-546206772.286268,-542645323.669319
0.531658291457286,-546293590.164017,-542476714.341062
0.538693467336683,-546397280.601238,-542328229.440016
0.54572864321608,-546517795.481984,-542199788.09633
0.552763819095477,-546655064.029962,-542091283.336079
0.559798994974874,-546808992.781641,-542002582.08126
0.566834170854271,-546979465.572508,-541933525.149794
0.573869346733668,-547166343.53817,-541883927.255526
0.580904522613065,-547369465.133196,-541853577.008225
0.587939698492462,-547588646.172371,-541842236.913584
0.594974874371859,-547823679.902037,-541849643.373218
0.602010050251256,-548074337.114514,-541875506.684667
0.609045226130653,-548340366.329009,-541919511.041395
0.61608040201005,-548621494.085096,-541981314.532789
0.623115577889447,-548917425.451846,-542060549.14416
0.630150753768844,-549227845.034437,-542156820.756743
0.637185929648241,-549552419.601667,-542269709.147696
0.644221105527638,-549890811.581908,-542398767.990101
0.651256281407035,-550242637.689783,-542543524.852964
0.658291457286432,-550607460.66157,-542703481.201215
0.665326633165829,-550984832.841354,-542878112.395707
0.672361809045226,-551374285.618018,-543066867.693216
0.679396984924623,-551775327.685883,-543269170.246444
0.68643216080402,-552187444.49079,-543484417.104015
0.693467336683417,-552610097.994883,-543711979.210478
0.700502512562814,-553042726.566344,-543951201.406303
0.707537688442211,-553484744.930264,-544201402.427887
0.714572864321608,-553935544.155032,-544461874.907549
0.721608040201005,-554394491.662747,-544731885.373531
0.728643216080402,-554860931.258201,-545010674.250002
0.735678391959799,-555334183.173956,-545297455.85705
0.742713567839196,-555813544.130623,-545591418.41069
0.749748743718593,-556298287.412436,-545891724.022861
0.75678391959799,-556787662.958878,-546197508.701423
0.763819095477387,-557280897.473693,-546507882.350162
0.770854271356784,-557777194.553084,-546821928.768787
0.777889447236181,-558275734.835454,-547138705.65293
0.784924623115578,-558775676.175608,-547457244.594149
0.791959798994975,-559276153.84704,-547776551.079923
0.798994974874372,-559776280.776794,-548095604.493656
0.806030150753769,-560275147.81845,-548413358.114676
0.813065326633166,-560771824.070215,-548728739.118234
0.820100502512563,-561265357.24693,-549040648.575505
0.82713567839196,-561754774.117337,-549347961.453588
0.834170854271357,-562239081.021351,-549649526.615505
0.841206030150754,-562717264.487,-549944166.820202
0.848241206030151,-563188291.973693,-550230678.72255
0.855276381909548,-563651112.779121,-550507832.873342
0.862311557788945,-564104659.163491,-550774373.719296
0.869346733668342,-564547847.771731,-551029019.603051
0.876381909547739,-564979581.480658,-551270462.763174
0.883417085427136,-565398751.884371,-551497369.334152
0.890452261306533,-565804242.807228,-551708379.346398
0.89748743718593,-566194935.642857,-551902106.726248
0.904522613065327,-566569718.463161,-552077139.295961
0.911557788944724,-566927505.207316,-552232038.773721
0.91859296482412,-567267309.981735,-552365340.773634
0.925628140703518,-567588269.440422,-552475554.805732
0.932663316582915,-567888860.035058,-552561164.275969
0.939698492462312,-568167739.283719,-552620626.486223
0.946733668341708,-568423690.411595,-552652372.634296
0.953768844221105,-568655638.852948,-552654807.813914
0.960804020100502,-568862979.473871,-552626311.014726
0.9678391959799,-569044923.792622,-552565235.122305
0.974874371859296,-569199187.156137,-552469906.918148
0.981909547738693,-569324241.678281,-552338627.079676
0.98894472361809,-569417972.19347,-552169670.180232
0.995979899497487,-569478226.890133,-551961284.689085
1.00301507537688,-569503035.191245,-551711692.971426
1.01005025125628,-569490465.85768,-551419091.28837
1.01708542713568,-569438595.03618,-551081649.796957
1.02412060301508,-569345492.476344,-550697512.55015
1.03115577889447,-569209214.060405,-550264797.496835
1.03819095477387,-569027797.234652,-549781596.481822
1.04522613065327,-568799257.989315,-549245975.245845
1.05226130653266,-568521588.748065,-548655973.425562
1.05929648241206,-568192756.829441,-548009604.553554
1.06633165829146,-567810703.286718,-547304856.058327
1.07336683417085,-567373342.008414,-546539689.264309
1.08040201005025,-566878559.004223,-545712039.391852
1.08743718592965,-566324211.826448,-544819815.557233
1.09447236180905,-565708129.092699,-543860900.772653
1.10150753768844,-565028110.085783,-542833151.946234
1.10854271356784,-564281924.413405,-541734399.882023
1.11557788944724,-563467311.714939,-540562449.279993
1.12261306532663,-562581981.405689,-539315078.736038
1.12964824120603,-561623612.451411,-537990040.741976
1.13668341708543,-560589853.167474,-536585061.685549
1.14371859296482,-559478321.038326,-535097841.850425
1.15075376884422,-558286602.553785,-533526055.416192
1.15778894472362,-557012253.059439,-531867350.458364
1.16482412060301,-555652796.618928,-530119348.948377
1.17185929648241,-554205725.886312,-528279646.753593
1.17889447236181,-552668501.987072,-526345813.637297
1.18592964824121,-551038554.406509,-524315393.258696
1.1929648241206,-549313280.884561,-522185903.172922
1.2,-547490047.316179,-519954834.831032
