t,veff,vtree
-0.2,-155172702.662415,-160651522.967395
-0.192964824120603,-156088037.087056,-161161903.913691
-0.185929648241206,-156970623.53349,-161647158.115416
-0.178894472361809,-157821190.791009,-162107862.018481
-0.171859296482412,-158640459.622096,-162544586.427613
-0.164824120603015,-159429142.82056,-162957896.506357
-0.157788944723618,-160187945.215388,-163348351.777077
-0.150753768844221,-160917563.683575,-163716506.120956
-0.143718592964824,-161618687.166986,-164062907.777992
-0.136683417085427,-162291996.694594,-164388099.347005
-0.12964824120603,-162938165.413612,-164692617.785631
-0.122613065326633,-163557858.636814,-164976994.410324
-0.115577889447236,-164151733.922315,-165241754.896358
-0.108542713567839,-164720441.228104,-165487419.277823
-0.101507537688442,-165264623.282057,-165714501.947629
-0.0944723618090453,-165784916.989431,-165923511.657502
-0.0874371859296483,-166281957.104193,-166114951.517989
-0.0804020100502513,-166756347.350568,-166289318.998453
-0.0733668341708543,-167208686.747341,-166447105.927076
-0.0663316582914573,-167639571.546352,-166588798.490857
-0.0592964824120603,-168049591.92905,-166714877.235616
-0.0522613065326633,-168439331.29598,-166825817.065988
-0.0452261306532664,-168809365.968767,-166922087.245429
-0.0381909547738694,-169160265.036735,-167004151.39621
-0.0311557788944724,-169492590.269561,-167072467.499423
-0.0241206030150754,-169806896.065104,-167127487.894977
-0.0170854271356784,-170103729.418083,-167169659.281598
-0.0100502512562814,-170383629.902154,-167199422.716833
-0.00301507537688445,-170647129.661181,-167217213.617046
0.00402010050251253,-170894753.407233,-167223461.757417
0.0110552763819095,-171127018.423752,-167218591.271947
0.0180904522613065,-171344434.572948,-167203020.653453
0.0251256281407035,-171547504.30686,-167177162.753573
0.0321608040201005,-171736722.681766,-167141424.782761
0.0391959798994975,-171912577.375873,-167096208.310289
0.0462311557788944,-172075548.710373,-167041909.264248
0.0532663316582914,-172226109.674183,-166978917.931547
0.0603015075376884,-172364725.952887,-166907618.957914
0.0673366834170854,-172491855.962732,-166828391.347893
0.0743718592964824,-172607950.890925,-166741608.464848
0.0814070351758794,-172713454.744157,-166647638.030961
0.0884422110552763,-172808804.408298,-166546842.127232
0.0954773869346733,-172894429.723978,-166439577.193479
0.10251256281407,-172970753.58601,-166326194.028338
0.109547738693467,-173038192.08099,-166207037.789263
0.116582914572864,-173097154.691565,-166082447.992527
0.123618090452261,-173148044.632175,-165952758.513221
0.130653266331658,-173191259.498689,-165818297.585253
0.137688442211055,-173227193.009225,-165679387.801351
0.144723618090452,-173256243.266234,-165536346.11306
0.151758793969849,-173278782.646304,-165389483.830744
0.158793969849246,-173295163.200835,-165239106.623583
0.165829145728643,-173305736.896399,-165085514.519578
0.17286432160804,-173310850.122993,-164929001.905547
0.179899497487437,-173310843.078918,-164769857.527126
0.186934673366834,-173306049.854095,-164608364.488769
0.193969849246231,-173296798.854835,-164444800.253748
0.201005025125628,-173283413.640146,-164279436.644155
0.208040201005025,-173266214.649777,-164112539.840899
0.215075376884422,-173245524.061325,-163944370.383705
0.222110552763819,-173221696.21898,-163775183.171119
0.229145728643216,-173195008.557105,-163605227.460506
0.236180904522613,-173165634.638899,-163434746.868045
0.24321608040201,-173133796.635398,-163263979.368738
0.250251256281407,-173099725.054864,-163093157.296401
0.257286432160804,-173063650.884205,-162922507.343671
0.264321608040201,-173025802.874032,-162752250.562003
0.271356783919598,-172986406.261829,-162582602.361667
0.278391959798995,-172945682.07475,-162413772.511756
0.285427135678392,-172903846.713182,-162245965.140178
0.292462311557789,-172861111.686779,-162079378.733659
0.299497487437186,-172817683.440059,-161914206.137745
0.306532663316583,-172773763.233647,-161750634.5568
0.31356783919598,-172729547.06163,-161588845.554003
0.320603015075377,-172685225.593115,-161429015.051356
0.327638190954774,-172640984.130496,-161271313.329676
0.334673366834171,-172597002.579492,-161115905.028599
0.341708542713568,-172553455.42767,-160962949.146579
0.348743718592965,-172510511.729197,-160812599.040889
0.355778894472362,-172468335.094245,-160665002.427618
0.362814070351759,-172427083.681956,-160520301.381676
0.369849246231156,-172386910.196163,-160378632.336789
0.376884422110553,-172347961.883294,-160240126.085503
0.38391959798995,-172310380.53207,-160104907.77918
0.390954773869347,-172274302.474654,-159973096.928003
0.397989949748744,-172239858.589074,-159844807.40097
0.405025125628141,-172207174.302709,-159720147.425898
0.412060301507538,-172176369.596755,-159599219.589426
0.419095477386935,-172147559.011554,-159482120.837005
0.426130653266332,-172120851.652735,-159368942.472909
0.433165829145729,-172096351.198106,-159259770.160227
0.440201005025126,-172074155.905273,-159154683.920869
0.447236180904522,-172054358.619954,-159053758.135562
0.45427135678392,-172037046.78498,-158957061.543849
0.461306532663317,-172022302.449965,-158864657.244094
0.468341708542713,-172010202.281654,-158776602.693479
