t,veff,vtree
-0.2,49469789.4316498,20360901.3269002
-0.192964824120603,45567862.5969841,18506704.7421274
-0.185929648241206,41841705.3813685,16745328.9935839
-0.178894472361809,38286746.376581,15074451.3024045
-0.171859296482412,34898472.7623276,13491773.3569258
-0.164824120603015,31672430.1738943,11995021.3126861
-0.157788944723618,28604222.5727834,10581945.7924251
-0.150753768844221,25689512.1214109,9250321.88608443
-0.143718592964824,22924019.0631894,7997949.15080705
-0.136683417085427,20303521.6096057,6822651.61093773
-0.12964824120603,17823855.8362349,5722277.75802277
-0.122613065326633,15480915.5900149,4694700.55081014
-0.115577889447236,13270652.4104983,3737817.4152494
-0.108542713567839,11189075.4682147,2849550.24449179
-0.101507537688442,9232251.52362191,2027845.39889012
-0.0944723618090453,7396304.91034117,1270673.70599885
-0.0874371859296483,5677417.54627021,576030.46057406
-0.0804020100502513,4071828.97549629,-58064.5754265462
-0.0733668341708543,2575836.44222454,-633567.172843643
-0.0663316582914573,1185794.99438979,-1152408.63531628
-0.0592964824120603,-101882.392331991,-1616495.79928187
-0.0522613065326633,-1290724.69348888,-2027711.03397623
-0.0452261306532664,-2384202.77467639,-2387912.24143352
-0.0381909547738694,-3385729.56345078,-2698932.85648631
-0.0311557788944724,-4298661.6749568,-2962581.84676551
-0.0241206030150754,-5126297.92895968,-3180643.71270042
-0.0170854271356784,-5871852.61929119,-3354878.48751872
-0.0100502512562814,-6538506.80366665,-3487021.73724648
-0.00301507537688445,-7129401.36634653,-3578784.56070811
0.00402010050251253,-7647633.32193688,-3631853.58952643
0.0110552763819095,-8096250.68449952,-3647890.98812261
0.0180904522613065,-8478271.77309564,-3628534.4537162
0.0251256281407035,-8796692.756102,-3575397.21632515
0.0321608040201005,-9054420.82717077,-3490068.03876575
0.0391959798994975,-9254303.47142055,-3374111.2166527
0.0462311557788944,-9399125.02137584,-3229066.57839905
0.0532663316582914,-9491603.16846119,-3056449.48521623
0.0603015075376884,-9534386.00635034,-2857750.83111407
0.0673366834170854,-9530051.09074672,-2634437.04290073
0.0743718592964824,-9481106.00796303,-2387950.08018279
0.0814070351758794,-9389990.18930696,-2119707.43536518
0.0884422110552763,-9259077.63296285,-1831102.13365122
0.0954773869346733,-9090680.16949217,-1523502.73304259
0.10251256281407,-8887050.96482331,-1198253.32433936
0.109547738693467,-8650388.14655136,-856673.531139979
0.116582914572864,-8382839.72791702,-500058.509841245
0.123618090452261,-8086502.02261937,-129678.949638362
0.130653266331658,-7763416.8177012,253218.927475107
0.137688442211055,-7415580.30465411,647413.366707223
0.144723618090452,-7044942.92284221,1051707.08046765
0.151758793969849,-6653409.99348722,1464927.24836772
0.158793969849246,-6242842.26548816,1885925.51722034
0.165829145728643,-5815056.29814926,2313578.00104008
0.17286432160804,-5371824.70353268,2746785.2810431
0.179899497487437,-4914876.28100179,3184472.40564723
0.186934673366834,-4445896.07363337,3625588.89047186
0.193969849246231,-3966525.37102862,4069108.71833808
0.201005025125628,-3478361.67812375,4514030.33926854
0.208040201005025,-2982958.66568587,4959376.67048755
0.215075376884422,-2481826.11579873,5404195.09642103
0.222110552763819,-1976429.87601073,5847557.46869654
0.229145728643216,-1468191.8441311,6288560.10614323
0.236180904522613,-958490.059060459,6726323.79479192
0.24321608040201,-448659.32292117,7159993.78787502
0.250251256281407,60011.5028910702,7588739.80582658
0.257286432160804,566278.612568601,8011756.03628227
0.264321608040201,1068941.99972389,8428261.13407938
0.271356783919598,1566845.85248353,8837498.22125683
0.278391959798995,2058878.58612498,9238734.88705516
0.285427135678392,2543972.81371358,9631263.18791655
0.292462311557789,3021105.2824134,10014399.6474848
0.299497487437186,3489296.78104748,10387485.2566053
0.306532663316583,3947612.01973557,10749885.4733251
0.31356783919598,4395159.48094449,11100990.2228928
0.320603015075377,4831091.24071254,11440213.8977589
0.327638190954774,5254602.75858193,11766995.357575
0.334673366834171,5664932.63471811,12080797.9291949
0.341708542713568,6061362.33274773,12381109.4066737
0.348743718592965,6443215.86699164,12667442.0512681
0.355778894472362,6809859.45298764,12939332.5914365
0.362814070351759,7160701.12048957,13196342.2228391
0.369849246231156,7495190.28848305,13438056.6083374
0.376884422110553,7812817.30216939,13664085.8779948
0.38391959798995,8113112.93232378,13874064.6290761
0.390954773869347,8395647.83792166,14067651.9260479
0.397989949748744,8660031.99343174,14244531.3005783
0.405025125628141,8905914.08268012,14404410.7515372
0.412060301507538,9132980.86167885,14547022.7449958
0.419095477386935,9340956.49326799,14672124.2142273
0.426130653266332,9529601.85682581,14779496.5597064
0.433165829145729,9698713.83664119,14868945.6491092
0.440201005025126,9848124.5928048,14940301.8173137
0.447236180904522,9977700.81864964,14993419.8663994
0.45427135678392,10087342.9888513,15028179.0656475
0.461306532663317,10176984.6022819,15044483.1515407
0.468341708542713,10246591.4235975,15042260.3277634
0.475376884422111,10296160.7273353,15021463.2652017
0.482412060301507,10325720.5480038,14982069.1019432
0.489447236180904,10335328.9392887,14924079.4432772
0.496482412060301,10325073.2450627,14847520.3616946
0.503517587939698,10295069.3844138,14752442.3968879
0.510552763819095,10245461.1523837,14638920.5557512
0.517587939698492,10176419.5375684,14507054.3123803
0.524623115577889,10088142.0571726,14356967.6080726
0.531658291457286,9980852.10955102,14188808.8513272
0.538693467336683,9854798.34370759,14002750.9178446
0.54572864321608,9710254.04467533,13798991.1505272
0.552763819095477,9547516.53315529,13577751.3594788
0.559798994974874,9366906.57725708,13339277.8220049
0.566834170854271,9168767.8136435,13083841.2826128
0.573869346733668,8953466.17482348,12811736.953011
0.580904522613065,8721389.31873614,12523284.5121101
0.587939698492462,8472946.05608346,12218828.1060221
0.594974874371859,8208565.77003817,11898736.3480605
0.602010050251256,7928697.8218755,11563402.3187407
0.609045226130653,7633810.93458488,11213243.5657795
0.61608040201005,7324392.54432229,10848702.1040954
0.623115577889447,7000948.10614287,10470244.4158087
0.630150753768844,6664000.33481503,10078361.4502409
0.637185929648241,6314088.35165015,9673568.62391558
0.644221105527638,5951766.68981434,9256405.82055768
0.651256281407035,5577604.07310489,8827437.39109384
0.658291457286432,5192181.79882665,8387252.1536523
0.665326633165829,4796091.33704506,7936463.39356296
0.672361809045226,4389930.06153192,7475708.8633573
0.679396984924623,3974290.78611497,7005650.78276847
0.68643216080402,3549703.96197629,6526975.83873123
0.693467336683417,3116803.8899114,6040395.18538194
0.700502512562814,2676439.09319259,5546644.4440586
0.707537688442211,2229385.86893158,5046483.70330086
0.714572864321608,1776402.58543841,4540697.51884992
0.721608040201005,1318235.79279912,4030094.91364871
0.728643216080402,855619.236249183,3515509.37784171
0.735678391959799,389271.426267017,2997798.86877503
0.742713567839196,-80107.3095211638,2477845.81099644
0.749748743718593,-551838.33573742,1956557.09625529
0.75678391959799,-1025269.28481117,1434864.08350257
0.763819095477387,-1499780.78964472,913722.598890927
0.770854271356784,-1974797.8298101,394112.935774597
0.777889447236181,-2449812.48819788,-122960.145290553
0.784924623115578,-2924445.46316319,-636467.416547031
0.791959798994975,-3398794.30545461,-1145355.18303572
0.798994974874372,-3872350.84453496,-1648545.28259587
0.806030150753769,-4343603.11108463,-2144935.08586515
0.813065326633166,-4811486.60478509,-2633397.49627951
0.820100502512563,-5275033.69889921,-3112780.95007338
0.82713567839196,-5733309.00331658,-3581909.4162795
0.834170854271357,-6185387.33369982,-4039582.39672903
0.841206030150754,-6630342.86023022,-4484574.92605144
0.848241206030151,-7067241.96608893,-4915637.57167466
0.855276381909548,-7495136.07581805,-5331496.43382493
0.862311557788945,-7913059.69552012,-5730853.14552689
0.869346733668342,-8320034.39965961,-6112384.87260357
0.876381909547739,-8715071.30875596,-6474744.31367636
0.883417085427136,-9097173.20106944,-6816559.700165
0.890452261306533,-9465336.92768327,-7136434.79628766
0.89748743718593,-9818556.50946366,-7432948.89906084
0.904522613065327,-10155827.4584677,-7704656.83829944
0.911557788944724,-10476153.4375,-7950088.97661674
0.91859296482412,-10778558.2534815,-8167751.20942437
0.925628140703518,-11062115.7391439,-8356124.96493236
0.932663316582915,-11326079.3404462,-8513667.20414909
0.939698492462312,-11569407.4045372,-8638810.42088135
0.946733668341708,-11790937.0703294,-8729962.64173428
0.953768844221105,-11989881.4519025,-8785507.4261114
0.960804020100502,-12164700.728213,-8803803.86621462
0.9678391959799,-12313364.8781334,-8783186.5870442
0.974874371859296,-12434153.8135027,-8721965.7463988
0.981909547738693,-12525398.6098111,-8618427.03487545
0.98894472361809,-12585434.659562,-8470831.67586954
0.995979899497487,-12612584.3314812,-8277416.42557485
1.00301507537688,-12605148.4836113,-8036393.57298354
1.01005025125628,-12561401.7066322,-7745950.93988613
1.01708542713568,-12479589.4871309,-7404251.88087152
1.02412060301508,-12357926.5448569,-7009435.28332701
1.03115577889447,-12194596.0501342,-6559615.56743825
1.03819095477387,-11987749.7070339,-6052882.68618925
1.04522613065327,-11735509.0101406,-5487302.12536245
1.05226130653266,-11435968.6927243,-4860914.90353859
1.05929648241206,-11087205.9595864,-4171737.57209687
1.06633165829146,-10687322.1020938,-3417762.21521482
1.07336683417085,-10234458.2163725,-2596956.44986833
1.08040201005025,-9726337.84289568,-1707263.42583171
1.08743718592965,-9160683.57455198,-746601.825677586
1.09447236180905,-8535230.30645524,287134.135222973
1.10150753768844,-7847685.94662738,1396074.7087006
1.10854271356784,-7095723.09320014,2582374.61378745
1.11557788944724,-6276975.49662431,3848213.03671738
