t,veff,vtree
-0.2,-801032315.518926,-814984320.828982
-0.192964824120603,-801058824.173588,-815010285.400995
-0.185929648241206,-801084668.358624,-815035085.265372
-0.178894472361809,-801109862.902618,-815058737.360358
-0.171859296482412,-801134422.460261,-815081258.41933
-0.164824120603015,-801158361.513065,-815102664.970804
-0.157788944723618,-801181694.370066,-815122973.33843
-0.150753768844221,-801204435.168528,-815142199.640996
-0.143718592964824,-801226597.874665,-815160359.792424
-0.136683417085427,-801248196.284339,-815177469.501774
-0.12964824120603,-801269244.023789,-815193544.273241
-0.122613065326633,-801289754.550345,-815208599.406157
-0.115577889447236,-801309741.153157,-815222649.99499
-0.108542713567839,-801329216.953929,-815235710.929342
-0.101507537688442,-801348194.907664,-815247796.893956
-0.0944723618090453,-801366687.803415,-815258922.368705
-0.0874371859296483,-801384708.265056,-815269101.628604
-0.0804020100502513,-801402268.752068,-815278348.743799
-0.0733668341708543,-801419381.560344,-815286677.579577
-0.0663316582914573,-801436058.82302,-815294101.796356
-0.0592964824120603,-801452312.511342,-815300634.849694
-0.0522613065326633,-801468154.435569,-815306289.990284
-0.0452261306532664,-801483596.245927,-815311080.263955
-0.0381909547738694,-801498649.433632,-815315018.511673
-0.0311557788944724,-801513325.331984,-815318117.369538
-0.0241206030150754,-801527635.11759,-815320389.268788
-0.0170854271356784,-801541589.811729,-815321846.435796
-0.0100502512562814,-801555200.281938,-815322500.892073
-0.00301507537688445,-801568477.243987,-815322364.454264
0.00402010050251253,-801581431.264695,-815321448.73415
0.0110552763819095,-801594072.766513,-815319765.138651
0.0180904522613065,-801606412.0284,-815317324.869822
0.0251256281407035,-801618459.184102,-815314138.92485
0.0321608040201005,-801630224.222519,-815310218.096064
0.0391959798994975,-801641716.989225,-815305572.970926
0.0462311557788944,-801652947.189025,-815300213.932036
0.0532663316582914,-801663924.389826,-815294151.157127
0.0603015075376884,-801674658.028416,-815287394.619071
0.0673366834170854,-801685157.419269,-815279954.085875
0.0743718592964824,-801695431.768617,-815271839.120683
0.0814070351758794,-801705490.198556,-815263059.081774
0.0884422110552763,-801715341.793164,-815253623.122564
0.0954773869346733,-801724995.704826,-815243540.191604
0.10251256281407,-801734461.538004,-815232819.032582
0.109547738693467,-801743750.221984,-815221468.184322
0.116582914572864,-801752868.08876,-815209495.980785
0.123618090452261,-801761819.92313,-815196910.551067
0.130653266331658,-801770611.728616,-815183719.8194
0.137688442211055,-801779249.973045,-815169931.505153
0.144723618090452,-801787741.250401,-815155553.12283
0.151758793969849,-801796092.173059,-815140591.982072
0.158793969849246,-801804309.319295,-815125055.187657
0.165829145728643,-801812399.202977,-815108949.639497
0.17286432160804,-801820368.254157,-815092282.032641
0.179899497487437,-801828222.805716,-815075058.857275
0.186934673366834,-801835969.083688,-815057286.398721
0.193969849246231,-801843613.199936,-815038970.737436
0.201005025125628,-801851161.146436,-815020117.749014
0.208040201005025,-801858618.790679,-815000733.104185
0.215075376884422,-801865991.871891,-814980822.268815
0.222110552763819,-801873285.997858,-814960390.503905
0.229145728643216,-801880506.642209,-814939442.865595
0.236180904522613,-801887659.142068,-814917984.205159
0.24321608040201,-801894748.695973,-814896019.169007
0.250251256281407,-801901780.362028,-814873552.198686
0.257286432160804,-801908759.05624,-814850587.53088
0.264321608040201,-801915689.550991,-814827129.197406
0.271356783919598,-801922576.473649,-814803181.02522
0.278391959798995,-801929424.305269,-814778746.636413
0.285427135678392,-801936237.37938,-814753829.448214
0.292462311557789,-801943019.88085,-814728432.672985
0.299497487437186,-801949775.844805,-814702559.318226
0.306532663316583,-801956509.155599,-814676212.186572
0.31356783919598,-801963223.54584,-814649393.875796
0.320603015075377,-801969922.595433,-814622106.778806
0.327638190954774,-801976609.730677,-814594353.083646
0.334673366834171,-801983288.223373,-814566134.773496
0.341708542713568,-801989961.189971,-814537453.626672
0.348743718592965,-801996631.590728,-814508311.216629
0.355778894472362,-802003302.228882,-814478708.911954
0.362814070351759,-802009975.749859,-814448647.876371
0.369849246231156,-802016654.640475,-814418129.068743
0.376884422110553,-802023341.228161,-814387153.243066
0.38391959798995,-802030037.680199,-814355720.948473
0.390954773869347,-802036746.002962,-814323832.529235
0.397989949748744,-802043468.041171,-814291488.124755
0.405025125628141,-802050205.477152,-814258687.669577
0.412060301507538,-802056959.830106,-814225430.893378
0.419095477386935,-802063732.455382,-814191717.320973
0.426130653266332,-802070524.54376,-814157546.27231
0.433165829145729,-802077337.120736,-814122916.862476
0.440201005025126,-802084171.045812,-814087828.001694
0.447236180904522,-802091027.011798,-814052278.395322
0.45427135678392,-802097905.544107,-814016266.543855
0.461306532663317,-802104807.000069,-813979790.742923
0.468341708542713,-802111731.568239,-813942849.083295
0.475376884422111,-802118679.267717,-813905439.450871
0.482412060301507,-802125649.947467,-813867559.526692
0.489447236180904,-802132643.285649,-813829206.786934
0.496482412060301,-802139658.788953,-813790378.502906
0.503517587939698,-802146695.791936,-813751071.741058
0.510552763819095,-802153753.456371,-813711283.362973
0.517587939698492,-802160830.770602,-813671010.02537
0.524623115577889,-802167926.548907,-813630248.180106
0.531658291457286,-802175039.430866,-813588994.074173
0.538693467336683,-802182167.880743,-813547243.749699
0.54572864321608,-802189310.186881,-813504993.043948
0.552763819095477,-802196464.461096,-813462237.589321
0.559798994974874,-802203628.638104,-813418972.813355
0.566834170854271,-802210800.47494,-813375193.938721
0.573869346733668,-802217977.550413,-813330895.983231
0.580904522613065,-802225157.264568,-813286073.759828
0.587939698492462,-802232336.838167,-813240721.876593
0.594974874371859,-802239513.312206,-813194834.736745
0.602010050251256,-802246683.547439,-813148406.538635
0.609045226130653,-802253844.223954,-813101431.275755
0.61608040201005,-802260991.840761,-813053902.736729
0.623115577889447,-802268122.715436,-813005814.50532
0.630150753768844,-802275232.983803,-812957159.960426
0.637185929648241,-802282318.599673,-812907932.276081
0.644221105527638,-802289375.334641,-812858124.421454
0.651256281407035,-802296398.777959,-812807729.160853
0.658291457286432,-802303384.336504,-812756739.05372
0.665326633165829,-802310327.234843,-812705146.454634
0.672361809045226,-802317222.515438,-812652943.51331
0.679396984924623,-802324065.039013,-812600122.174598
0.68643216080402,-802330849.485135,-812546674.178486
0.693467336683417,-802337570.353059,-812492591.060096
