t,veff,vtree
-0.2,-117704188.086946,-142199043.315658
-0.192964824120603,-118908555.404519,-143351582.316104
-0.185929648241206,-120065856.3734,-144453247.513458
-0.178894472361809,-121177203.23354,-145505116.172507
-0.171859296482412,-122243694.32233,-146508255.284231
-0.164824120603015,-123266414.129467,-147463721.565803
-0.157788944723618,-124246433.352522,-148372561.460594
-0.150753768844221,-125184808.95326,-149235811.138167
-0.143718592964824,-126082584.214725,-150054496.49428
-0.136683417085427,-126940788.799131,-150829633.150885
-0.12964824120603,-127760438.806601,-151562226.45613
-0.122613065326633,-128542536.83478,-152253271.484357
-0.115577889447236,-129288072.039396,-152903753.036101
-0.108542713567839,-129998020.195806,-153514645.638094
-0.101507537688442,-130673343.76162,-154086913.543262
-0.0944723618090453,-131314991.940468,-154621510.730723
-0.0874371859296483,-131923900.747028,-155119380.905792
-0.0804020100502513,-132500993.073437,-155581457.499978
-0.0733668341708543,-133047178.757247,-156008663.670985
-0.0663316582914573,-133563354.651121,-156401912.302711
-0.0592964824120603,-134050404.694529,-156762106.005247
-0.0522613065326633,-134509199.987777,-157090137.114882
-0.0452261306532664,-134940598.868787,-157386887.694096
-0.0381909547738694,-135345446.993227,-157653229.531565
-0.0311557788944724,-135724577.418754,-157890024.142161
-0.0241206030150754,-136078810.694473,-158098122.766949
-0.0170854271356784,-136408954.957136,-158278366.373187
-0.0100502512562814,-136715806.036317,-158431585.654331
-0.00301507537688445,-137000147.571906,-158558601.030029
0.00402010050251253,-137262751.149096,-158660222.646124
0.0110552763819095,-137504376.459229,-158737250.374654
0.0180904522613065,-137725771.500527,-158790473.813851
0.0251256281407035,-137927672.844336,-158820672.288143
0.0321608040201005,-138110806.017224,-158828614.84815
0.0391959798994975,-138275886.108997,-158815060.270688
0.0462311557788944,-138423618.890388,-158780757.058768
0.0532663316582914,-138554703.398318,-158726443.441595
0.0603015075376884,-138669842.776919,-158652847.374568
0.0673366834170854,-138769752.598542,-158560686.539282
0.0743718592964824,-138855017.467762,-158450668.343524
0.0814070351758794,-138926228.689909,-158323489.921278
0.0884422110552763,-138983988.071996,-158179838.132721
0.0954773869346733,-139028893.388219,-158020389.564226
0.10251256281407,-139061535.160596,-157845810.52836
0.109547738693467,-139082495.34829,-157656757.063882
0.116582914572864,-139092346.697764,-157453874.93575
0.123618090452261,-139091652.391538,-157237799.635112
0.130653266331658,-139080965.855046,-157009156.379315
0.137688442211055,-139060830.657422,-156768560.111898
0.144723618090452,-139031780.473707,-156516615.502593
0.151758793969849,-138994339.09116,-156253916.94733
0.158793969849246,-138949020.450488,-155981048.568231
0.165829145728643,-138896328.717867,-155698584.213614
0.17286432160804,-138836758.387329,-155407087.457991
0.179899497487437,-138770794.416539,-155107111.602067
0.186934673366834,-138698912.40299,-154799199.672745
0.193969849246231,-138621578.813289,-154483884.42312
0.201005025125628,-138539251.287167,-154161688.332481
0.208040201005025,-138452379.053627,-153833123.606313
0.215075376884422,-138361403.526641,-153498692.176296
0.222110552763819,-138266759.210463,-153158885.700303
0.229145728643216,-138168875.191228,-152814185.562402
0.236180904522613,-138068177.89272,-152465062.872855
0.24321608040201,-137965097.173242,-152111978.468121
0.250251256281407,-137860085.719096,-151755382.91085
0.257286432160804,-137753712.613909,-151395716.48989
0.264321608040201,-137646209.354601,-151033409.22028
0.271356783919598,-137537713.499681,-150668880.843256
0.278391959798995,-137428478.594393,-150302540.826249
0.285427135678392,-137318787.084502,-149934788.362882
0.292462311557789,-137208935.793366,-149566012.372974
0.299497487437186,-137099233.352888,-149196591.502538
0.306532663316583,-136990009.201166,-148826894.123784
0.31356783919598,-136881670.949557,-148457278.335112
0.320603015075377,-136774422.02266,-148088091.961121
0.327638190954774,-136668407.422228,-147719672.552601
0.334673366834171,-136563849.63678,-147352347.38654
0.341708542713568,-136461008.994883,-146986433.466116
0.348743718592965,-136360204.25717,-146622237.520707
0.355778894472362,-136261532.471186,-146260056.00588
0.362814070351759,-136165126.904559,-145900175.103401
0.369849246231156,-136071158.679431,-145542870.721228
0.376884422110553,-135979808.875166,-145188408.493515
0.38391959798995,-135891261.670154,-144837043.780608
0.390954773869347,-135805701.129855,-144489021.669051
0.397989949748744,-135723309.332498,-144144576.971581
0.405025125628141,-135644265.131291,-143803934.227128
0.412060301507538,-135568743.269015,-143467307.700818
0.419095477386935,-135496913.708366,-143134901.383973
0.426130653266332,-135428941.104286,-142806908.994106
0.433165829145729,-135364984.374929,-142483513.974928
0.440201005025126,-135305196.3441,-142164889.496342
0.447236180904522,-135249723.437276,-141851198.454447
0.45427135678392,-135198705.418909,-141542593.471536
0.461306532663317,-135152275.162285,-141239216.896097
0.468341708542713,-135110558.445574,-140941200.802811
0.475376884422111,-135073673.769311,-140648666.992556
0.482412060301507,-135041732.191696,-140361726.992402
0.489447236180904,-135014837.178897,-140080482.055615
0.496482412060301,-134993084.468163,-139805023.161656
0.503517587939698,-134976561.941997,-139535431.016179
0.510552763819095,-134965349.512002,-139271776.051033
0.517587939698492,-134959519.011256,-139014118.424263
0.524623115577889,-134959134.094313,-138762508.020106
0.531658291457286,-134964250.144091,-138516984.448996
0.538693467336683,-134974914.185036,-138277577.04756
0.54572864321608,-134991164.802073,-138044304.878619
0.552763819095477,-135013032.064968,-137817176.731191
0.559798994974874,-135040537.457766,-137596191.120486
0.566834170854271,-135073693.813082,-137381336.28791
0.573869346733668,-135112505.25106,-137172590.201063
0.580904522613065,-135156967.122863,-136969920.553739
0.587939698492462,-135207065.958638,-136773284.765927
0.594974874371859,-135262779.419905,-136582629.983812
0.602010050251256,-135324076.256395,-136397893.079771
0.609045226130653,-135390916.267398,-136219000.652377
0.61608040201005,-135463250.267702,-136045869.026396
0.623115577889447,-135541020.058303,-135878404.252792
0.630150753768844,-135624158.40205,-135716502.10872
0.637185929648241,-135712589.004497,-135560048.097531
0.644221105527638,-135806226.500268,-135408917.44877
0.651256281407035,-135904976.445312,-135262975.118178
0.658291457286432,-136008735.315527,-135122075.787687
0.665326633165829,-136117390.512289,-134986063.865429
0.672361809045226,-136230820.375596,-134854773.485725
0.679396984924623,-136348894.205628,-134728028.509093
0.68643216080402,-136471472.29373,-134605642.522248
0.693467336683417,-136598405.964046,-134487418.838094
0.700502512562814,-136729537.62732,-134373150.495734
0.707537688442211,-136864700.848724,-134262620.260465
0.714572864321608,-137003720.432096,-134155600.623776
0.721608040201005,-137146412.52357,-134051853.803352
0.728643216080402,-137292584.73849,-133951131.743074
0.735678391959799,-137442036.316664,-133853176.113015
0.742713567839196,-137594558.312749,-133757718.309445
0.749748743718593,-137749933.831022,-133664479.454826
0.75678391959799,-137907938.317488,-133573170.397817
0.763819095477387,-138068339.928028,-133483491.713269
0.770854271356784,-138230900.000588,-133395133.702229
0.777889447236181,-138395373.675262,-133307776.39194
0.784924623115578,-138561510.734917,-133221089.535836
0.791959798994975,-138729056.795974,-133134732.613548
0.798994974874372,-138897755.10501,-133048354.830901
0.806030150753769,-139067349.525104,-132961595.119914
0.813065326633166,-139237590.409241,-132874082.138802
0.820100502512563,-139408251.825956,-132785434.271973
0.82713567839196,-139579179.48057,-132695259.630031
0.834170854271357,-139750036.847046,-132603156.049772
0.841206030150754,-139920538.973528,-132508711.094188
0.848241206030151,-140090428.326792,-132411502.052467
0.855276381909548,-140259206.714377,-132311095.93999
0.862311557788945,-140426452.812794,-132207049.498332
0.869346733668342,-140591792.106638,-132098909.195264
0.876381909547739,-140754834.877767,-131986211.22475
0.883417085427136,-140915090.835408,-131868481.506949
0.890452261306533,-141072098.495033,-131745235.688216
0.89748743718593,-141225402.596839,-131615979.141099
0.904522613065327,-141374558.890702,-131480206.96434
0.911557788944724,-141519069.485814,-131337403.982878
0.91859296482412,-141658429.080693,-131187044.747843
0.925628140703518,-141792141.499695,-131028593.536563
0.932663316582915,-141919697.946173,-130861504.352558
0.939698492462312,-142040543.355607,-130685220.925543
0.946733668341708,-142154126.073008,-130499176.71143
0.953768844221105,-142259889.15518,-130302794.892323
0.960804020100502,-142357270.79867,-130095488.37652
0.9678391959799,-142445720.88264,-129876659.798515
0.974874371859296,-142524650.353995,-129645701.518996
0.981909547738693,-142593398.025041,-129401995.624847
0.98894472361809,-142651317.453717,-129144913.929144
