t,veff,vtree
-0.2,-139032211.234967,-172224095.2827
-0.192964824120603,-139112335.554442,-172243135.893957
-0.185929648241206,-139191345.331286,-172260284.939736
-0.178894472361809,-139269262.572445,-172275570.726948
-0.171859296482412,-139346109.039764,-172289021.297743
-0.164824120603015,-139421906.25154,-172300664.429511
-0.157788944723618,-139496675.484069,-172310527.634881
-0.150753768844221,-139570437.773189,-172318638.161722
-0.143718592964824,-139643213.915839,-172325022.993145
-0.136683417085427,-139715024.471608,-172329708.847496
-0.12964824120603,-139785889.764296,-172332722.178364
-0.122613065326633,-139855829.883479,-172334089.174576
-0.115577889447236,-139924864.686086,-172333835.7602
-0.108542713567839,-139993013.797982,-172331987.594543
-0.101507537688442,-140060296.615569,-172328570.07215
-0.0944723618090453,-140126732.307417,-172323608.322809
-0.0874371859296483,-140192339.815906,-172317127.211544
-0.0804020100502513,-140257137.858916,-172309151.338621
-0.0733668341708543,-140321144.931565,-172299705.039544
-0.0663316582914573,-140384379.308003,-172288812.385059
-0.0592964824120603,-140446859.043298,-172276497.181149
-0.0522613065326633,-140508601.975432,-172262782.969038
-0.0452261306532664,-140569625.727463,-172247693.02519
-0.0381909547738694,-140629947.709899,-172231250.361306
-0.0311557788944724,-140689585.123397,-172213477.72433
-0.0241206030150754,-140748554.961915,-172194397.596444
-0.0170854271356784,-140806874.01658,-172174032.195069
-0.0100502512562814,-140864558.880654,-172152403.472868
-0.00301507537688445,-140921625.956362,-172129533.117739
0.00402010050251253,-140978091.465039,-172105442.552826
0.0110552763819095,-141033971.463845,-172080152.936507
0.0180904522613065,-141089281.877498,-172053685.162402
0.0251256281407035,-141144038.57415,-172026059.85937
0.0321608040201005,-141198257.698923,-171997297.391512
0.0391959798994975,-141251955.775983,-171967417.858164
0.0462311557788944,-141305145.555773,-171936441.093906
0.0532663316582914,-141357840.530093,-171904386.668555
0.0603015075376884,-141410054.48208,-171871273.887169
0.0673366834170854,-141461801.180588,-171837121.790044
0.0743718592964824,-141513094.300462,-171801949.152718
0.0814070351758794,-141563947.388068,-171765774.485966
0.0884422110552763,-141614373.8432,-171728616.035804
0.0954773869346733,-141664386.908471,-171690491.783488
0.10251256281407,-141713999.66266,-171651419.445514
0.109547738693467,-141763225.016356,-171611416.473614
0.116582914572864,-141812075.70902,-171570500.054765
0.123618090452261,-141860564.306982,-171528687.111179
0.130653266331658,-141908703.202075,-171485994.30031
0.137688442211055,-141956504.61071,-171442438.014852
0.144723618090452,-142003980.573284,-171398034.382736
0.151758793969849,-142051142.953816,-171352799.267136
