t,veff,vtree
-0.2,-501718688.263875,-527607406.468119
-0.192964824120603,-504182622.218294,-530001764.563177
-0.185929648241206,-506533910.72138,-532276803.184183
-0.178894472361809,-508775394.577243,-534435317.816918
-0.171859296482412,-510909881.479194,-536480075.940376
-0.164824120603015,-512940146.117208,-538413817.026758
-0.157788944723618,-514868930.290614,-540239252.541475
-0.150753768844221,-516698943.026773,-541959065.943144
-0.143718592964824,-518432860.706602,-543575912.683594
-0.136683417085427,-520073327.198031,-545092420.207862
-0.12964824120603,-521622953.998687,-546511187.954193
-0.122613065326633,-523084320.389417,-547834787.354042
-0.115577889447236,-524459973.600612,-549065761.832073
-0.108542713567839,-525752428.993841,-550206626.806157
-0.101507537688442,-526964170.261918,-551259869.687376
-0.0944723618090453,-528097649.651438,-552227949.880021
-0.0874371859296483,-529155288.21301,-553113298.781589
-0.0804020100502513,-530139476.086062,-553918319.782789
-0.0733668341708543,-531052572.827475,-554645388.267538
-0.0663316582914573,-531896907.796634,-555296851.612961
-0.0592964824120603,-532674780.614529,-555875029.189394
-0.0522613065326633,-533388461.722148,-556382212.360378
-0.0452261306532664,-534040193.07539,-556820664.482667
-0.0381909547738694,-534632189.033432,-557192620.906222
-0.0311557788944724,-535166637.531256,-557500288.974213
-0.0241206030150754,-535645701.688614,-557745848.023018
-0.0170854271356784,-536071522.127989,-557931449.382228
-0.0100502512562814,-536446220.532146,-558059216.374636
-0.00301507537688445,-536771905.597991,-558131244.31625
0.00402010050251253,-537050684.361188,-558149600.516283
0.0110552763819095,-537284688.956562,-558116324.277161
0.0180904522613065,-537476190.462397,-558033426.894513
0.0251256281407035,-537627669.38712,-557902891.657183
0.0321608040201005,-537740326.816862,-557726673.847219
0.0391959798994975,-537815612.825191,-557506700.739881
0.0462311557788944,-537855151.574958,-557244871.603637
0.0532663316582914,-537860620.281886,-556943057.700164
0.0603015075376884,-537833726.468012,-556603102.284347
0.0673366834170854,-537776209.303586,-556226820.604281
0.0743718592964824,-537689866.214936,-555815999.901269
0.0814070351758794,-537576675.749562,-555372399.409824
0.0884422110552763,-537439037.7655,-554897750.357667
0.0954773869346733,-537277596.429799,-554393755.965728
0.10251256281407,-537093276.406708,-553862091.448145
0.109547738693467,-536887295.979639,-553304404.012268
0.116582914572864,-536660992.8676,-552722312.858652
0.123618090452261,-536415876.202858,-552117409.181063
0.130653266331658,-536153676.379298,-551491256.166476
0.137688442211055,-535874982.739025,-550845388.995074
0.144723618090452,-535580663.905525,-550181314.84025
0.151758793969849,-535271740.137079,-549500512.868605
0.158793969849246,-534949278.460409,-548804434.239949
0.165829145728643,-534614364.193189,-548094502.107301
0.17286432160804,-534268087.794865,-547372111.616888
0.179899497487437,-533911537.401803,-546638629.908148
0.186934673366834,-533545794.05488,-545895396.113727
0.193969849246231,-533171928.402012,-545143721.359478
0.201005025125628,-532790998.291882,-544384888.764465
0.208040201005025,-532404046.945619,-543620153.440961
0.215075376884422,-532012101.523888,-542850742.494447
0.222110552763819,-531616171.976102,-542077855.023613
0.229145728643216,-531217250.097826,-541302662.120358
0.236180904522613,-530816308.746125,-540526306.869789
0.24321608040201,-530414301.1776,-539749904.350224
0.250251256281407,-530012160.48361,-538974541.633189
0.257286432160804,-529610799.103856,-538201277.783417
0.264321608040201,-529211108.40409,-537431143.858853
0.271356783919598,-528813958.307044,-536665142.910648
0.278391959798995,-528420196.968054,-535904249.983164
0.285427135678392,-528030650.488646,-535149412.11397
0.292462311557789,-527646122.6627,-534401548.333847
0.299497487437186,-527267394.750821,-533661549.666782
0.306532663316583,-526895225.279362,-532930279.129971
0.31356783919598,-526530349.861135,-532208571.733821
0.320603015075377,-526173481.035365,-531497234.481945
0.327638190954774,-525825308.124812,-530797046.371168
0.334673366834171,-525486497.108301,-530108758.391521
0.341708542713568,-525157690.507162,-529433093.526246
0.348743718592965,-524839507.284259,-528770746.751793
0.355778894472362,-524532542.754485,-528122385.037821
0.362814070351759,-524237368.505711,-527488647.347197
0.369849246231156,-523954532.329298,-526870144.636
0.376884422110553,-523684558.159393,-526267459.853514
0.38391959798995,-523427946.020274,-525681147.942233
0.390954773869347,-523185171.981123,-525111735.837862
0.397989949748744,-522956688.11765,-524559722.469312
0.405025125628141,-522742922.480039,-524025578.758706
0.412060301507538,-522544279.066775,-523509747.621372
0.419095477386935,-522361137.803925,-523012643.96585
0.426130653266332,-522193854.529525,-522534654.693888
0.433165829145729,-522042760.982744,-522076138.700443
0.440201005025126,-521908164.797546,-521637426.87368
0.447236180904522,-521790349.500569,-521218822.094974
0.45427135678392,-521689574.512943,-520820599.238908
0.461306532663317,-521606075.155734,-520443005.173275
0.468341708542713,-521540062.658568,-520086258.759076
0.475376884422111,-521491724.170859,-519750550.850521
0.482412060301507,-521461222.774803,-519436044.295028
0.489447236180904,-521448697.498904,-519142873.933227
0.496482412060301,-521454263.330412,-518871146.598953
0.503517587939698,-521478011.224499,-518620941.119253
0.510552763819095,-521520008.107505,-518392308.314381
0.517587939698492,-521580296.871265,-518185270.997799
0.524623115577889,-521658896.355388,-517999823.976182
0.531658291457286,-521755801.314739,-517835934.049409
0.538693467336683,-521870982.37017,-517693540.010572
0.54572864321608,-522004385.94178,-517572552.645968
0.552763819095477,-522155934.165447,-517472854.735107
0.559798994974874,-522325524.794782,-517394301.050704
0.566834170854271,-522513031.091738,-517336718.358686
0.573869346733668,-522718301.709698,-517299905.418186
0.580904522613065,-522941160.572908,-517283632.981549
0.587939698492462,-523181406.755797,-517287643.794327
0.594974874371859,-523438814.365064,-517311652.59528
0.602010050251256,-523713132.426734,-517355346.11638
0.609045226130653,-524004084.77968,-517418383.082804
0.61608040201005,-524311369.976559,-517500394.212942
0.623115577889447,-524634661.192666,-517600982.21839
0.630150753768844,-524973606.142912,-517719721.803952
0.637185929648241,-525327827.006938,-517856159.667645
0.644221105527638,-525696920.362285,-518009814.500691
0.651256281407035,-526080457.125494,-518180176.987523
0.658291457286432,-526477982.501036,-518366709.805782
0.665326633165829,-526889015.937971,-518568847.626318
0.672361809045226,-527313051.094338,-518785997.11319
0.679396984924623,-527749555.809323,-519017536.923667
0.68643216080402,-528197972.083317,-519262817.708224
0.693467336683417,-528657716.066106,-519521162.110547
0.700502512562814,-529128178.053474,-519791864.767532
0.707537688442211,-529608722.492633,-520074192.309281
0.714572864321608,-530098687.996991,-520367383.359107
0.721608040201005,-530597387.370868,-520670648.533531
0.728643216080402,-531104107.644928,-520983170.442283
0.735678391959799,-531618110.123199,-521304103.688302
0.742713567839196,-532138630.442751,-521632574.867736
0.749748743718593,-532664878.647256,-521967682.569942
0.75678391959799,-533196039.2759,-522308497.377486
0.763819095477387,-533731271.469338,-522654061.866142
0.770854271356784,-534269709.094727,-523003390.604894
0.777889447236181,-534810460.892199,-523355470.155933
0.784924623115578,-535352610.645611,-523709259.074661
0.791959798994975,-535895217.380937,-524063687.909689
0.798994974874372,-536437315.596356,-524417659.202835
0.806030150753769,-536977915.528939,-524770047.489127
0.813065326633166,-537516003.463922,-525119699.296801
0.820100502512563,-538050542.093936,-525465433.147305
0.82713567839196,-538580470.937367,-525806039.555292
0.834170854271357,-539104706.827441,-526140281.028625
0.841206030150754,-539622144.486764,-526466892.068377
0.848241206030151,-540131657.206483,-526784579.16883
0.855276381909548,-540632097.655275,-527092020.817473
0.862311557788945,-541122298.852079,-527387867.495005
0.869346733668342,-541601075.34916,-527670741.675334
0.876381909547739,-542067224.69134,-527939237.825577
0.883417085427136,-542519529.247354,-528191922.40606
0.890452261306533,-542956758.558886,-528427333.870317
0.89748743718593,-543377672.439319,-528643982.665092
0.904522613065327,-543781025.216861,-528840351.230337
0.911557788944724,-544165571.85606,-529014893.999214
0.91859296482412,-544530077.513131,-529166037.398091
0.925628140703518,-544873334.599213,-529292179.846549
0.932663316582915,-545194203.719147,-529391691.757375
0.939698492462312,-545491784.273412,-529462915.536567
0.946733668341708,-545764807.826662,-529504165.583329
0.953768844221105,-546011911.906164,-529513728.290076
0.960804020100502,-546232309.549479,-529489862.042432
0.9678391959799,-546425590.550062,-529430797.21923
0.974874371859296,-546589141.612418,-529334736.192509
0.981909547738693,-546721153.173671,-529199853.327522
0.98894472361809,-546819211.243994,-529024294.982725
0.995979899497487,-546880989.589316,-528806179.509788
1.00301507537688,-546904338.275008,-528543597.253587
1.01005025125628,-546887149.249679,-528234610.552208
1.01708542713568,-546827323.538831,-527877253.736946
1.02412060301508,-546722756.295895,-527469533.132303
1.03115577889447,-546571328.483689,-527009427.055993
1.03819095477387,-546370901.707927,-526494885.818936
1.04522613065327,-546119314.768147,-525923831.725262
1.05226130653266,-545814381.23167,-525294159.072311
1.05929648241206,-545453887.657146,-524603734.150631
1.06633165829146,-545035592.251016,-523850395.243978
1.07336683417085,-544557223.823731,-523031952.629318
1.08040201005025,-544016480.960083,-522146188.576825
1.08743718592965,-543411031.346476,-521190857.349883
1.09447236180905,-542738511.21577,-520163685.205085
1.10150753768844,-541996524.8819,-519062370.392231
1.10854271356784,-541182644.344164,-517884583.154332
1.11557788944724,-540294408.946376,-516627965.727606
1.12261306532663,-539329325.079775,-515290132.341482
1.12964824120603,-538284865.921241,-513868669.218597
1.13668341708543,-537158471.200303,-512361134.574795
1.14371859296482,-535947546.989838,-510765058.619132
1.15075376884422,-534649465.516441,-509077943.553872
1.15778894472362,-533261564.987258,-507297263.574485
1.16482412060301,-531781149.430693,-505420464.869654
1.17185929648241,-530205488.548896,-503444965.621269
1.17889447236181,-528531817.580302,-501368156.004429
1.18592964824121,-526757337.170818,-499187398.187442
1.1929648241206,-524879213.252466,-496900026.331824
1.2,-522894576.928516,-494503346.592301
