t,veff,vtree
-0.2,-387864403.565122,-407914005.584164
-0.192964824120603,-389861520.956401,-410061950.968709
-0.185929648241206,-391764232.46079,-412108976.826051
-0.178894472361809,-393574895.585937,-414057422.960304
-0.171859296482412,-395295840.043126,-415909605.260595
-0.164824120603015,-396929367.848341,-417667815.701065
-0.157788944723618,-398477753.428412,-419334322.340868
-0.150753768844221,-399943243.733046,-420911369.324174
-0.143718592964824,-401328058.353688,-422401176.880167
-0.136683417085427,-402634389.650441,-423805941.323043
-0.12964824120603,-403864402.888557,-425127835.052015
-0.122613065326633,-405020236.386387,-426369006.551309
-0.115577889447236,-406104001.67728,-427531580.390164
-0.108542713567839,-407117783.688593,-428617657.222835
-0.101507537688442,-408063640.942024,-429629313.788591
-0.0944723618090453,-408943605.780859,-430568602.911713
-0.0874371859296483,-409759684.63178,-431437553.501499
-0.0804020100502513,-410513858.3118,-432238170.55226
-0.0733668341708543,-411208082.395312,-432972435.14332
-0.0663316582914573,-411844287.663072,-433642304.439018
-0.0592964824120603,-412424380.665746,-434249711.688708
-0.0522613065326633,-412950244.452652,-434796566.226758
-0.0452261306532664,-413423739.547522,-435284753.472548
-0.0381909547738694,-413846705.310496,-435716134.930476
-0.0311557788944724,-414220961.938802,-436092548.18995
-0.0241206030150754,-414548313.603742,-436415806.925396
-0.0170854271356784,-414830553.822576,-436687700.896251
-0.0100502512562814,-415069475.930686,-436909995.946967
-0.00301507537688445,-415266898.55939,-437084434.007012
0.00402010050251253,-415424783.554007,-437212733.090866
0.0110552763819095,-415545225.249454,-437296587.298024
0.0180904522613065,-415629180.392759,-437337666.812995
0.0251256281407035,-415677840.094179,-437337617.905302
0.0321608040201005,-415692533.594036,-437298062.929483
0.0391959798994975,-415674623.650125,-437220600.32509
0.0462311557788944,-415625480.699291,-437106804.616688
0.0532663316582914,-415546471.764011,-436958226.413856
0.0603015075376884,-415438954.702208,-436776392.41119
0.0673366834170854,-415304274.997734,-436562805.388296
0.0743718592964824,-415143764.133298,-436318944.209798
0.0814070351758794,-414958739.833548,-436046263.825333
0.0884422110552763,-414750510.924847,-435746195.26955
