t,veff,vtree
-0.2,-53051698.0907262,-85181280.0489154
-0.192964824120603,-110416660.456087,-140048475.315869
-0.185929648241206,-164796112.022403,-192143216.041461
-0.178894472361809,-216268709.39448,-241533104.574574
-0.171859296482412,-264912205.7595,-288285052.411128
-0.164824120603015,-310803453.802792,-332465280.194083
-0.157788944723618,-354018408.891111,-374139317.713436
-0.150753768844221,-394632132.571,-413372003.906224
-0.143718592964824,-432718796.440848,-450227486.856518
-0.136683417085427,-468351686.469543,-484769223.795432
-0.12964824120603,-501603207.853203,-517059981.101114
-0.122613065326633,-532544890.525976,-547161834.298753
-0.115577889447236,-561247395.473619,-575136168.060574
-0.108542713567839,-587780522.042851,-601043676.205842
-0.101507537688442,-612213216.500425,-624944361.700858
-0.0944723618090453,-634613582.181087,-646897536.658962
-0.0874371859296483,-655048891.685283,-666961822.340534
-0.0804020100502513,-673585601.764844,-685195149.152988
-0.0733668341708543,-690289371.800231,-701654756.65078
-0.0663316582914573,-705225087.181183,-716397193.535401
-0.0592964824120603,-718456889.552136,-729478317.655383
-0.0522613065326633,-730048216.958633,-740953296.006294
-0.0452261306532664,-740061858.794791,-750876604.73074
-0.0381909547738694,-748560033.875141,-759302029.118367
-0.0311557788944724,-755604506.709219,-766282663.605856
-0.0241206030150754,-761256771.688952,-771870911.77693
-0.0170854271356784,-765578370.875997,-776118486.362347
-0.0100502512562814,-768631517.666927,-779076409.239904
-0.00301507537688445,-770480632.283631,-780795011.434437
0.00402010050251253,-771199978.119028,-781323933.117817
0.0110552763819095,-770866390.139541,-780712123.608959
0.0180904522613065,-769502838.675043,-779007841.373809
0.0251256281407035,-767142848.91445,-776258654.025355
0.0321608040201005,-763819824.797817,-772511438.323625
0.0391959798994975,-759573087.529239,-767812380.17568
0.0462311557788944,-754443863.130256,-762206974.635623
0.0532663316582914,-748474114.499072,-755740025.904593
0.0603015075376884,-741706030.571761,-748455647.330768
0.0673366834170854,-734181743.360192,-740397261.409365
0.0743718592964824,-725943152.366672,-731607599.782637
0.0814070351758794,-717031807.761024,-722128703.239877
0.0884422110552763,-707488828.99418,-712001921.717414
0.0954773869346733,-697354846.368272,-701267914.298617
0.10251256281407,-686669958.36502,-689966649.213893
0.109547738693467,-675473700.357067,-678137403.840685
0.116582914572864,-663805021.95512,-665818764.703477
0.123618090452261,-651702271.253212,-653048627.473788
0.130653266331658,-639203184.913472,-639864196.970178
0.137688442211055,-626344883.540822,-626301987.158243
0.144723618090452,-613163872.239973,-612397821.150618
0.151758793969849,-599696046.706548,-598186831.206976
0.158793969849246,-585976705.775815,-583703458.734028
0.165829145728643,-572040572.178269,-568981454.285523
0.17286432160804,-557921824.588061,-554053877.562249
0.179899497487437,-543654146.425715,-538953097.41203
0.186934673366834,-529270801.500454,-523710791.82973
0.193969849246231,-514804756.585796,-508357947.95725
0.201005025125628,-500288896.029244,-492924862.08353
0.208040201005025,-485756451.952225,-477441139.644547
0.215075376884422,-471242183.579401,-461935695.223317
0.222110552763819,-456785724.647375,-446436752.549894
0.229145728643216,-442425623.598822,-430971844.501368
0.236180904522613,-428194112.972923,-415567813.101871
0.24321608040201,-414080977.742613,-400250809.522571
0.250251256281407,-400094413.668173,-385046294.081673
0.257286432160804,-386248228.527124,-369979036.244421
0.264321608040201,-372558421.101085,-355073114.623098
0.271356783919598,-359042050.697465,-340351916.977023
0.278391959798995,-345716692.829311,-325838140.212556
0.285427135678392,-332600127.158684,-311553790.383093
0.292462311557789,-319710138.505899,-297520182.689067
0.299497487437186,-307064380.383457,-283757941.477953
0.306532663316583,-294680276.302005,-270287000.24426
0.31356783919598,-282574945.439989,-257126601.629537
0.320603015075377,-270765144.84661,-244295297.422371
