t,veff,vtree
-0.2,-394688479.638025,-408118173.647725
-0.192964824120603,-417820611.192186,-431095613.240952
-0.185929648241206,-439770074.488144,-452923212.632877
-0.178894472361809,-460567541.609085,-473628889.210072
-0.171859296482412,-480243333.826775,-493240275.001637
-0.164824120603015,-498827422.594538,-511784716.679202
-0.157788944723618,-516349430.622084,-529289275.556922
-0.150753768844221,-532838633.046184,-545780727.591478
-0.143718592964824,-548323958.714415,-561285563.382083
-0.136683417085427,-562833991.603206,-575829988.170471
-0.12964824120603,-576396972.39675,-589439921.840911
-0.122613065326633,-589040800.260141,-602140998.920192
-0.115577889447236,-600793034.849292,-613958568.577635
-0.108542713567839,-611680898.612357,-624917694.625087
-0.101507537688442,-621731279.454085,-635043155.516921
-0.0944723618090453,-630970733.857586,-644359444.35004
-0.0874371859296483,-639425490.590521,-652890768.863873
-0.0804020100502513,-647121455.16957,-660661051.440376
-0.0733668341708543,-654084215.326032,-667693929.104033
-0.0663316582914573,-660339047.819886,-674012753.521855
-0.0592964824120603,-665910927.112679,-679640591.00338
-0.0522613065326633,-670824536.673584,-684600222.500675
-0.0452261306532664,-675104284.139054,-688914143.608333
-0.0381909547738694,-678774322.34078,-692604564.563474
-0.0311557788944724,-681858579.725314,-695693410.245747
-0.0241206030150754,-684380806.800763,-698202320.177326
-0.0170854271356784,-686364652.409774,-700152648.522914
-0.0100502512562814,-687833802.886457,-701565464.089742
-0.00301507537688445,-688812283.188872,-702461550.327567
0.00402010050251253,-689325388.521345,-702861405.328673
0.0110552763819095,-689403839.993125,-702785241.827873
0.0180904522613065,-689064053.655023,-702252987.202507
0.0251256281407035,-688320169.759064,-701284283.47244
0.0321608040201005,-687190102.723325,-699898487.300068
0.0391959798994975,-685686678.177904,-698114669.990313
0.0462311557788944,-683825377.848864,-695951617.490622
0.0532663316582914,-681622533.506668,-693427830.390972
0.0603015075376884,-679094796.435524,-690561523.923867
0.0673366834170854,-676258970.546635,-687370627.964339
0.0743718592964824,-673132001.915548,-683872787.029946
0.0814070351758794,-669731455.259173,-680085360.280773
0.0884422110552763,-666074433.394494,-676025421.519433
0.0954773869346733,-662174767.608871,-671709759.191067
0.10251256281407,-658047280.852336,-667154876.383343
0.109547738693467,-653706959.019622,-662376990.826457
0.116582914572864,-649168719.289882,-657392034.89313
0.123618090452261,-644447331.483968,-652215655.598613
0.130653266331658,-639557378.138119,-646863214.600684
0.137688442211055,-634513230.161187,-641349788.199646
0.144723618090452,-629329030.322338,-635690167.338332
0.151758793969849,-624018681.254217,-629898857.602101
