t,veff,vtree
-0.2,-112710820.042934,-137096651.113158
-0.192964824120603,-138476163.16476,-163054171.029336
-0.185929648241206,-162915949.506916,-187698399.50721
-0.178894472361809,-186065280.040844,-211061316.664152
-0.171859296482412,-207958859.0574,-233174576.207148
-0.164824120603015,-228630995.990416,-254069505.43279
-0.157788944723618,-248115607.427398,-273777105.227277
-0.150753768844221,-266446219.339455,-292328050.066422
-0.143718592964824,-283655969.569618,-309752688.015644
-0.136683417085427,-299777610.627783,-326081040.72997
-0.12964824120603,-314843512.852091,-341342803.454037
-0.122613065326633,-328885668.011628,-355567345.022092
-0.115577889447236,-341935693.445167,-368783707.857991
-0.108542713567839,-354024836.857055,-381020607.975196
-0.101507537688442,-365183981.927004,-392306434.976781
-0.0944723618090453,-375443654.939372,-402669252.055429
-0.0874371859296483,-384834032.705811,-412136795.99343
-0.0804020100502513,-393384952.1522,-420736477.162683
-0.0733668341708543,-401125922.082208,-428495379.524699
-0.0663316582914573,-408086137.840917,-435440260.630594
-0.0592964824120603,-414294499.926766,-441597551.621096
-0.0522613065326633,-419779638.117529,-446993357.226541
-0.0452261306532664,-424569943.535509,-451653455.766872
-0.0381909547738694,-428693612.57912,-455603299.151645
-0.0311557788944724,-432178709.445901,-458868012.880021
-0.0241206030150754,-435053259.634737,-461472396.040772
-0.0170854271356784,-437345399.658687,-463440921.312279
-0.0100502512562814,-439083642.72047,-464797734.962532
-0.00301507537688445,-440297444.740536,-465566656.849128
0.00402010050251253,-441019376.173512,-465771180.419276
0.0110552763819095,-441284692.61497,-465434472.709792
0.0180904522613065,-441122149.180457,-464579374.347101
0.0251256281407035,-440567604.240249,-463228399.547238
0.0321608040201005,-439613568.929031,-461403736.115845
0.0391959798994975,-438267457.480635,-459127245.448177
0.0462311557788944,-436542671.821358,-456420462.529092
0.0532663316582914,-434455404.573022,-453304595.933063
0.0603015075376884,-432024703.886642,-449800527.824168
0.0673366834170854,-429275143.053643,-445928813.956095
0.0743718592964824,-426214828.969613,-441709683.672141
0.0814070351758794,-422853323.622502,-437163039.905213
0.0884422110552763,-419203712.195249,-432308459.177825
0.0954773869346733,-415280141.628249,-427165191.602102
0.10251256281407,-411097275.861007,-421752160.879776
0.109547738693467,-406670050.018497,-416087964.30219
0.116582914572864,-402013530.942147,-410190872.750295
0.123618090452261,-397142827.509622,-404078830.694649
0.130653266331658,-392073028.250112,-397769456.195423
0.137688442211055,-386819155.568234,-391280040.902393
0.144723618090452,-381396130.855402,-384627550.054947
0.151758793969849,-375818747.153244,-377828622.482081
0.158793969849246,-370101647.298808,-370899570.602398
0.165829145728643,-364259306.207115,-363856380.424114
0.17286432160804,-358306016.392112,-356714711.545049
0.179899497487437,-352255876.119139,-349489897.152637
0.186934673366834,-346122779.788684,-342196944.023917
0.193969849246231,-339920410.313119,-334850532.525539
0.201005025125628,-333662233.39458,-327465016.613761
0.208040201005025,-327361493.770775,-320054423.834451
0.215075376884422,-321031213.703241,-312632455.323085
0.222110552763819,-314684194.302648,-305212485.804749
0.229145728643216,-308333020.847314,-297807563.594137
0.236180904522613,-301990074.352481,-290430410.595552
0.24321608040201,-295667554.069204,-283093422.302907
0.250251256281407,-289377521.716146,-275808667.799722
0.257286432160804,-283131997.158715,-268587889.759128
0.264321608040201,-276943217.444017,-261442504.443865
0.271356783919598,-270825148.412563,-254383601.706279
0.278391959798995,-264790370.975275,-247421944.988328
