t,veff,vtree
-0.2,-68661924.3852032,-109208604.484148
-0.192964824120603,-110162138.891931,-148980082.139386
-0.185929648241206,-149549192.895832,-186732692.710139
-0.178894472361809,-186876776.403139,-222515701.968677
-0.171859296482412,-222197990.931514,-256377872.338365
-0.164824120603015,-255565350.723991,-288367462.893667
-0.157788944723618,-287030784.077533,-318532229.360138
-0.150753768844221,-316645634.807032,-346919424.114439
-0.143718592964824,-344460663.870407,-373575796.184323
-0.136683417085427,-370526051.186926,-398547591.24864
-0.12964824120603,-394891397.68913,-421880551.637338
-0.122613065326633,-417605727.65983,-443619916.331465
-0.115577889447236,-438717491.420387,-463810420.96316
-0.108542713567839,-458274568.456646,-482496297.815666
-0.101507537688442,-476324271.09668,-499721275.823319
-0.0944723618090453,-492913348.893623,-515528580.571553
-0.0874371859296483,-508087993.922991,-529960934.2969
-0.0804020100502513,-521893847.286294,-543060555.886989
-0.0733668341708543,-534376007.236675,-554869160.880545
-0.0663316582914573,-545579039.534546,-565427961.467392
-0.0592964824120603,-555546990.949385,-574777666.48845
-0.0522613065326633,-564323407.338405,-582958481.435736
-0.0452261306532664,-571951358.63412,-590010108.452366
-0.0381909547738694,-578473474.747047,-595971746.332551
-0.0311557788944724,-583931999.737518,-600882090.5216
-0.0241206030150754,-588368878.976185,-604779333.115919
-0.0170854271356784,-591825912.47503,-607701162.863014
-0.0100502512562814,-594345063.654126,-609684765.161482
-0.00301507537688445,-595969249.704031,-610766822.061023
0.00402010050251253,-596746641.993413,-610983512.262433
0.0110552763819095,-596723930.293343,-610370511.117602
0.0180904522613065,-595919290.307356,-608962990.629522
0.0251256281407035,-594360853.070941,-606795619.452278
0.0321608040201005,-592078756.246239,-603902562.891055
0.0391959798994975,-589103864.961664,-600317482.902133
0.0462311557788944,-585467603.904283,-596073538.092891
0.0532663316582914,-581201475.639815,-591203383.721805
0.0603015075376884,-576336870.256703,-585739171.698447
0.0673366834170854,-570904956.918629,-579712550.583488
0.0743718592964824,-564936614.59673,-573154665.588693
0.0814070351758794,-558462384.809529,-566096158.576929
0.0884422110552763,-551512437.935884,-558567168.062155
0.0954773869346733,-544116548.482744,-550597329.209432
0.10251256281407,-536304076.594267,-542215773.834914
0.109547738693467,-528103954.131159,-533451130.405857
0.116582914572864,-519544674.263434,-524331524.040608
0.123618090452261,-510654283.907622,-514884576.508617
0.130653266331658,-501460378.603065,-505137406.230427
0.137688442211055,-491990099.617859,-495116628.277681
0.144723618090452,-482270133.237027,-484848354.373118
0.151758793969849,-472326712.336232,-474358192.890574
0.158793969849246,-462185620.499706,-463671248.854983
0.165829145728643,-451872199.111008,-452812123.942376
0.17286432160804,-441411358.028419,-441804916.47988
0.179899497487437,-430827590.621951,-430673221.445721
0.186934673366834,-420144993.985537,-419440130.469221
0.193969849246231,-409387294.7301,-408128231.8308
0.201005025125628,-398577879.089941,-396759610.461975
0.208040201005025,-387739821.1728,-385355847.945359
0.215075376884422,-376895891.002524,-373938022.514663
0.222110552763819,-366068499.269661,-362526709.054697
0.229145728643216,-355279508.181783,-351141979.101365
0.236180904522613,-344549944.019652,-339803400.841671
0.24321608040201,-333900846.144566,-328530039.113714
0.250251256281407,-323342998.266158,-317340455.406691
0.257286432160804,-312885098.17267,-306252707.860898
0.264321608040201,-302539874.709192,-295284351.267725
0.271356783919598,-292321018.493568,-284452437.069661
0.278391959798995,-282242540.299246,-273773513.360292
0.285427135678392,-272318500.83084,-263263624.884302
0.292462311557789,-262562864.399281,-252938313.037471
0.299497487437186,-252989408.466314,-242812615.866676
0.306532663316583,-243611662.879908,-232901068.069893
0.31356783919598,-234442866.727045,-223217700.996193
0.320603015075377,-225495936.579683,-213776042.645745
0.327638190954774,-216783442.733358,-204589117.669816
0.334673366834171,-208317591.635249,-195669447.370769
