t,veff,vtree
-0.2,-443980881.521212,-491618490.595263
-0.192964824120603,-460906644.769125,-506405242.085389
-0.185929648241206,-476974376.15249,-520434621.227939
-0.178894472361809,-492206862.264062,-533725188.154851
-0.171859296482412,-506626622.764497,-546295312.605777
-0.164824120603015,-520255911.532021,-558163173.928079
-0.157788944723618,-533116717.922586,-569346761.076831
-0.150753768844221,-545230768.160451,-579863872.614821
-0.143718592964824,-556619526.883783,-589732116.712548
-0.136683417085427,-567304198.875995,-598968911.148223
-0.12964824120603,-577305731.021383,-607591483.307769
-0.122613065326633,-586644814.53415,-615616870.184822
-0.115577889447236,-595341887.5239,-623061918.38073
-0.108542713567839,-603417137.979717,-629943284.104551
-0.101507537688442,-610890507.28126,-636277433.173059
-0.0944723618090453,-617781694.382209,-642080641.010736
-0.0874371859296483,-624110160.864383,-647368992.649779
-0.0804020100502513,-629895137.13841,-652158382.730097
-0.0733668341708543,-635155630.183603,-656464515.499308
-0.0663316582914573,-639910433.400504,-660302904.812747
-0.0592964824120603,-644178139.439424,-663688874.133457
-0.0522613065326633,-647977157.352364,-666637556.532194
-0.0452261306532664,-651325736.264124,-669163894.687429
-0.0381909547738694,-654241999.337316,-671282640.885342
-0.0311557788944724,-656743994.973817,-673008357.019825
-0.0241206030150754,-658849779.207591,-674355414.592484
-0.0170854271356784,-660577561.018343,-675337994.712636
-0.0100502512562814,-661945997.503848,-675970088.097312
-0.00301507537688445,-662974972.632243,-676265495.071251
0.00402010050251253,-663689908.715207,-676237825.566908
0.0110552763819095,-664111563.121578,-675900499.124449
0.0180904522613065,-664241459.642977,-675266744.891751
0.0251256281407035,-664087368.298305,-674349601.624405
0.0321608040201005,-663657617.835851,-673161917.685712
0.0391959798994975,-662962363.147414,-671716351.046687
0.0462311557788944,-662012561.984774,-670025369.286057
0.0532663316582914,-660819533.098272,-668101249.590259
0.0603015075376884,-659394766.227294,-665956078.753445
0.0673366834170854,-657749814.762403,-663601753.177477
0.0743718592964824,-655896227.496931,-661049978.87193
0.0814070351758794,-653845501.893764,-658312271.454091
0.0884422110552763,-651609050.34,-655399956.148959
0.0954773869346733,-649198174.760584,-652324167.789246
0.10251256281407,-646624046.873806,-649095850.815374
0.109547738693467,-643897692.397458,-645725759.275479
0.116582914572864,-641029978.10382,-642224456.82541
0.123618090452261,-638031600.979365,-638602316.728725
0.130653266331658,-634913078.972303,-634869521.856696
0.137688442211055,-631684742.961722,-631036064.688308
0.144723618090452,-628356729.68564,-627111747.310256
0.151758793969849,-624938975.43944,-623106181.416949
0.158793969849246,-621441210.411148,-619028788.310507
0.165829145728643,-617872953.562466,-614888798.900763
0.17286432160804,-614243507.998322,-610695253.70526
0.179899497487437,-610561956.795588,-606457002.849256
0.186934673366834,-606837159.284912,-602182706.06572
0.193969849246231,-603077747.799308,-597880832.695333
0.201005025125628,-599292124.919442,-593559661.686487
0.208040201005025,-595488461.258598,-589227281.595288
0.215075376884422,-591674693.839969,-584891590.585553
