t,veff,vtree
-0.2,-440700948.836152,-461364376.67813
-0.192964824120603,-441374665.108208,-461934228.433061
-0.185929648241206,-442024002.611401,-462476891.263568
-0.178894472361809,-442649514.83991,-462992933.93848
-0.171859296482412,-443251749.1284,-463482919.890528
-0.164824120603015,-443831246.667122,-463947407.21634
-0.157788944723618,-444388542.517197,-464386948.676441
-0.150753768844221,-444924165.626073,-464802091.695256
-0.143718592964824,-445438638.843177,-465193378.361107
-0.136683417085427,-445932478.935799,-465561345.426215
-0.12964824120603,-446406196.605185,-465906524.306697
-0.122613065326633,-446860296.50291,-466229441.08257
-0.115577889447236,-447295277.247526,-466530616.497749
-0.108542713567839,-447711631.441522,-466810565.960045
-0.101507537688442,-448109845.688658,-467069799.541171
-0.0944723618090453,-448490400.611685,-467308821.976734
-0.0874371859296483,-448853770.870534,-467528132.666242
-0.0804020100502513,-449200425.181037,-467728225.673099
-0.0733668341708543,-449530826.334256,-467909589.724609
-0.0663316582914573,-449845431.216534,-468072708.211972
-0.0592964824120603,-450144690.830395,-468218059.190287
-0.0522613065326633,-450429050.316462,-468346115.378554
-0.0452261306532664,-450698948.976589,-468457344.159665
-0.0381909547738694,-450954820.2985,-468552207.580415
-0.0311557788944724,-451197091.98226,-468631162.351495
-0.0241206030150754,-451426185.969058,-468694659.847496
-0.0170854271356784,-451642518.47293,-468743146.106904
-0.0100502512562814,-451846500.016256,-468777061.832106
-0.00301507537688445,-452038535.47024,-468796842.389385
0.00402010050251253,-452219024.102073,-468802917.808924
0.0110552763819095,-452388359.631281,-468795712.784802
0.0180904522613065,-452546930.29887,-468775646.674997
0.0251256281407035,-452695118.955191,-468743133.501387
0.0321608040201005,-452833303.176305,-468698581.949744
0.0391959798994975,-452961855.425606,-468642395.369742
0.0462311557788944,-453081143.29194,-468574971.774951
0.0532663316582914,-453191529.868223,-468496703.842839
0.0603015075376884,-453293374.420355,-468407978.914774
0.0673366834170854,-453387033.778269,-468309178.996019
0.0743718592964824,-453472866.313239,-468200680.755738
0.0814070351758794,-453551252.700541,-468082855.526992
0.0884422110552763,-453622515.255564,-467956069.306739
0.0954773869346733,-453686947.687184,-467820682.755838
0.10251256281407,-453744840.690796,-467677051.199041
0.109547738693467,-453796472.025838,-467525524.625004
0.116582914572864,-453842129.277483,-467366447.686278
0.123618090452261,-453882099.88863,-467200159.699311
0.130653266331658,-453916668.966629,-467026994.644451
0.137688442211055,-453946118.343172,-466847281.165945
0.144723618090452,-453970726.069011,-466661342.571935
0.151758793969849,-453990766.11244,-466469496.834463
0.158793969849246,-454006508.170389,-466272056.58947
0.165829145728643,-454018217.549541,-466069329.136792
0.17286432160804,-454026155.095823,-465861616.440167
0.179899497487437,-454030577.161052,-465649215.127228
0.186934673366834,-454031735.601815,-465432416.489507
0.193969849246231,-454029877.810204,-465211506.482435
0.201005025125628,-454025246.780601,-464986765.725341
0.208040201005025,-454018081.22254,-464758469.501449
0.215075376884422,-454008615.739263,-464526887.757885
0.222110552763819,-453997081.109467,-464292285.105672
0.229145728643216,-453983704.747937,-464054920.819731
0.236180904522613,-453968711.513923,-463815048.838879
0.24321608040201,-453952325.309397,-463572917.765834
0.250251256281407,-453934772.989485,-463328770.867211
0.257286432160804,-453916301.525976,-463082846.073523
0.264321608040201,-453897185.810868,-462835375.979181
0.271356783919598,-453877502.645464,-462586587.842495
0.278391959798995,-453857374.611239,-462336703.585671
0.285427135678392,-453836946.933064,-462085939.794814
0.292462311557789,-453816371.697143,-461834507.719929
0.299497487437186,-453795805.498178,-461582613.274917
0.306532663316583,-453775418.686173,-461330457.037578
0.31356783919598,-453755372.735777,-461078234.249608
0.320603015075377,-453735760.430207,-460826134.816605
0.327638190954774,-453716698.463841,-460574343.308061
0.334673366834171,-453698309.282591,-460323038.95737
0.341708542713568,-453680715.956621,-460072395.661821
0.348743718592965,-453664040.475521,-459822581.982601
0.355778894472362,-453648402.913231,-459573761.144798
0.362814070351759,-453633920.949248,-459326091.037396
0.369849246231156,-453620709.581727,-459079724.213276
0.376884422110553,-453608880.978326,-458834807.88922
0.38391959798995,-453598544.475838,-458591483.945907
0.390954773869347,-453589806.848103,-458349888.927911
0.397989949748744,-453582773.424401,-458110154.04371
0.405025125628141,-453577555.637147,-457872405.165675
0.412060301507538,-453574242.975342,-457636762.830076
0.419095477386935,-453572900.510763,-457403342.237084
0.426130653266332,-453573603.516837,-457172253.250766
0.433165829145729,-453576427.397717,-456943600.399086
0.440201005025126,-453581445.635012,-456717482.873907
0.447236180904522,-453588728.99177,-456493994.530992
0.45427135678392,-453598345.08817,-456273223.889999
0.461306532663317,-453610358.135672,-456055254.134486
0.468341708542713,-453624828.752951,-455840163.111909
0.475376884422111,-453641813.829626,-455628023.333621
0.482412060301507,-453661366.42051,-455418901.974873
0.489447236180904,-453683535.660659,-455212860.874817
0.496482412060301,-453708366.695386,-455009956.536499
