t,veff,vtree
-0.2,-721809302.770212,-736707818.117407
-0.192964824120603,-723022488.63479,-737861159.143595
-0.185929648241206,-724181062.049982,-738957643.251814
-0.178894472361809,-725286390.427213,-739998616.538696
-0.171859296482412,-726339825.935523,-740985411.239208
-0.164824120603015,-727342705.544744,-741919345.726644
-0.157788944723618,-728296351.071217,-742801724.512633
-0.150753768844221,-729202069.226417,-743633838.247137
-0.143718592964824,-730061151.668992,-744416963.718447
-0.136683417085427,-730874875.06082,-745152363.853187
-0.12964824120603,-731644501.1278,-745841287.716314
-0.122613065326633,-732371276.726311,-746484970.511116
-0.115577889447236,-733056433.916476,-747084633.579211
-0.108542713567839,-733701190.043697,-747641484.400553
-0.101507537688442,-734306747.830309,-748156716.593425
-0.0944723618090453,-734874295.479785,-748631509.914442
-0.0874371859296483,-735405006.796644,-749067030.258553
-0.0804020100502513,-735900041.326302,-749464429.659036
-0.0733668341708543,-736360544.520579,-749824846.287502
-0.0663316582914573,-736787647.936766,-750149404.453895
-0.0592964824120603,-737182469.481375,-750439214.606491
-0.0522613065326633,-737546113.714669,-750695373.331895
-0.0452261306532664,-737879672.239849,-750918963.355047
-0.0381909547738694,-738184224.213618,-751111053.539219
-0.0311557788944724,-738460837.036766,-751272698.886011
-0.0241206030150754,-738710567.323248,-751404940.53536
-0.0170854271356784,-738934462.323179,-751508805.765532
-0.0100502512562814,-739133562.137903,-751585307.993124
-0.00301507537688445,-739308903.450808,-751635446.773068
0.00402010050251253,-739461526.576233,-751660207.798625
0.0110552763819095,-739592491.564117,-751660562.90139
0.0180904522613065,-739702935.429387,-751637470.051289
0.0251256281407035,-739794227.066523,-751591873.35658
0.0321608040201005,-739866959.28766,-751524703.063851
0.0391959798994975,-739921610.104222,-751436875.558026
0.0462311557788944,-739958860.724489,-751329293.362358
0.0532663316582914,-739979447.238162,-751202845.138433
0.0603015075376884,-739984129.924266,-751058405.686166
0.0673366834170854,-739973686.933602,-750896835.94381
0.0743718592964824,-739948938.751895,-750718982.987943
0.0814070351758794,-739910606.627034,-750525680.03348
0.0884422110552763,-739859369.870577,-750317746.433666
0.0954773869346733,-739795939.413656,-750095987.680077
0.10251256281407,-739721029.467927,-749861195.402622
0.109547738693467,-739635353.025201,-749614147.369542
0.116582914572864,-739539624.226444,-749355607.48741
0.123618090452261,-739434568.38195,-749086325.801131
0.130653266331658,-739320829.664101,-748807038.49394
0.137688442211055,-739199052.086369,-748518467.887406
0.144723618090452,-739069882.794992,-748221322.441429
0.151758793969849,-738933962.658616,-747916296.754242
0.158793969849246,-738791923.989392,-747604071.562408
0.165829145728643,-738644389.449681,-747285313.740824
0.17286432160804,-738491971.39217,-746960676.302716
0.179899497487437,-738335271.408525,-746630798.399646
0.186934673366834,-738174879.995968,-746296305.321505
0.193969849246231,-738011376.298073,-745957808.496516
0.201005025125628,-737845327.895948,-745615905.491234
0.208040201005025,-737677290.635581,-745271180.010548
0.215075376884422,-737507808.482219,-744924201.897675
0.222110552763819,-737337413.395688,-744575527.134169
0.229145728643216,-737166625.222257,-744225697.83991
0.236180904522613,-736995951.599942,-743875242.273116
0.24321608040201,-736825887.874846,-743524674.830332
0.250251256281407,-736656917.026705,-743174496.046437
0.257286432160804,-736489509.602236,-742825192.594641
0.264321608040201,-736324123.655104,-742477237.286488
0.271356783919598,-736161204.691613,-742131089.071852
0.278391959798995,-736001185.621336,-741787193.03894
0.285427135678392,-735844486.712073,-741445980.414288
0.292462311557789,-735691515.548589,-741107868.562769
0.299497487437186,-735542666.994696,-740773260.987582
0.306532663316583,-735398323.1583,-740442547.330264
0.31356783919598,-735258853.359069,-740116103.37068
0.320603015075377,-735124614.09846,-739794291.027026
0.327638190954774,-734995949.031849,-739477458.355835
0.334673366834171,-734873188.94255,-739165939.551965
0.341708542713568,-734756651.717538,-738860054.948612
0.348743718592965,-734646642.324714,-738560111.0173
0.355778894472362,-734543452.791556,-738266400.367887
0.362814070351759,-734447362.185045,-737979201.748562
0.369849246231156,-734358636.592725,-737698780.045846
0.376884422110553,-734277529.10483,-737425386.284592
0.38391959798995,-734204279.797353,-737159257.627985
0.390954773869347,-734139115.716,-736900617.377542
0.397989949748744,-734082250.860949,-736649674.973111
0.405025125628141,-734033886.172346,-736406625.992874
0.412060301507538,-733994209.516493,-736171652.153342
0.419095477386935,-733963395.67266,-735944921.30936
0.426130653266332,-733941606.320496,-735726587.454104
0.433165829145729,-733928990.027988,-735516790.719083
0.440201005025126,-733925682.239935,-735315657.374136
0.447236180904522,-733931805.26691,-735123299.827436
0.45427135678392,-733947468.27469,-734939816.625486
0.461306532663317,-733972767.274119,-734765292.453123
0.468341708542713,-734007785.111405,-734599798.133513
0.475376884422111,-734052591.458824,-734443390.628157
