t,veff,vtree
-0.2,-252886935.568203,-262267809.687406
-0.192964824120603,-274214407.436305,-284055206.606081
-0.185929648241206,-294434742.839908,-304761323.656847
-0.178894472361809,-313578003.202986,-324412265.870732
-0.171859296482412,-331673885.157584,-343033872.792589
-0.164824120603015,-348751722.134711,-360651718.481096
-0.157788944723618,-364840486.082248,-377291111.508752
-0.150753768844221,-379968789.330139,-392977094.961885
-0.143718592964824,-394164886.627396,-407734446.440645
-0.136683417085427,-407456677.380844,-421587678.059007
-0.12964824120603,-419871708.13239,-434561036.444771
-0.122613065326633,-431437175.320426,-446678502.739563
-0.115577889447236,-442179928.38246,-457963792.598831
-0.108542713567839,-452126473.27117,-468440356.191849
-0.101507537688442,-461302976.476285,-478131378.201716
-0.0944723618090453,-469735269.67194,-487059777.825354
-0.0874371859296483,-477448855.146869,-495248208.773513
-0.0804020100502513,-484468912.227418,-502719059.270764
-0.0733668341708543,-490820304.979042,-509494452.055503
-0.0663316582914573,-496527591.582709,-515596244.379953
-0.0592964824120603,-501615035.949904,-521046028.010161
-0.0522613065326633,-506106622.400464,-525865129.225997
-0.0452261306532664,-510026074.649277,-530074608.821157
-0.0381909547738694,-513396881.063343,-533695262.103161
-0.0311557788944724,-516242329.435537,-536747618.893354
-0.0241206030150754,-518585557.003636,-539251943.526905
-0.0170854271356784,-520449626.724498,-541228234.852808
-0.0100502512562814,-521857653.680382,-542696226.233883
-0.00301507537688445,-522833044.101124,-543675385.546773
0.00402010050251253,-523400079.939288,-544184915.181945
0.0110552763819095,-523586855.544084,-544243752.043693
0.0180904522613065,-523417166.282553,-543870567.550133
0.0251256281407035,-522909820.282571,-543083767.633208
0.0321608040201005,-522093728.278889,-541901492.738684
0.0391959798994975,-520970581.415517,-540341617.826153
0.0462311557788944,-519548179.199652,-538421752.369029
0.0532663316582914,-517838955.504089,-536159240.354555
0.0603015075376884,-515857140.429254,-533571160.283794
0.0673366834170854,-513618284.045792,-530674325.171637
0.0743718592964824,-511139602.309365,-527485282.546797
0.0814070351758794,-508443293.029757,-524020314.451814
0.0884422110552763,-505552134.202791,-520295437.443052
0.0954773869346733,-502462846.070974,-516326402.590698
0.10251256281407,-499180493.993613,-512128695.478766
0.109547738693467,-495713488.490256,-507717536.205093
0.116582914572864,-492071476.702395,-503107879.381342
0.123618090452261,-488264731.611283,-498314414.132998
0.130653266331658,-484303870.582012,-493351564.099375
0.137688442211055,-480199697.965917,-488233487.433606
0.144723618090452,-475963106.437984,-482974076.802654
0.151758793969849,-471605010.277603,-477586959.387303
0.158793969849246,-467136297.746459,-472085496.882165
0.165829145728643,-462567795.697584,-466482785.495672
0.17286432160804,-457910242.437778,-460791655.950084
0.179899497487437,-453174266.390184,-455024673.481486
0.186934673366834,-448370368.96673,-449194137.839786
0.193969849246231,-443508910.576805,-443312083.288716
0.201005025125628,-438600099.022606,-437390278.605835
0.208040201005025,-433653979.74303,-431440227.082525
0.215075376884422,-428680427.51067,-425473166.523993
0.222110552763819,-423689139.285522,-419500069.24927
0.229145728643216,-418689627.999645,-413531642.091214
0.236180904522613,-413691217.098434,-407578326.396504
0.24321608040201,-408703035.702359,-401650298.025647
0.250251256281407,-403734014.281913,-395757467.352972
0.257286432160804,-398792880.760608,-389909479.266635
0.264321608040201,-393888156.978086,-384115713.168615
0.271356783919598,-389028155.458895,-378385282.974716
0.278391959798995,-384220976.443204,-372727037.114566
0.285427135678392,-379474505.144305,-367149558.531619
0.292462311557789,-374796409.20464,-361661164.683154
0.299497487437186,-370194136.327766,-356269907.540272
0.306532663316583,-365674912.068242,-350983573.587901
0.31356783919598,-361245737.765323,-345809683.824793
0.320603015075377,-356913388.609615,-340755493.763524
0.327638190954774,-352684411.83478,-335827993.430496
0.334673366834171,-348565125.0291,-331033907.365934
0.341708542713568,-344561614.564525,-326379694.623888
0.348743718592965,-340679734.143965,-321871548.772234
0.355778894472362,-336925103.471702,-317515397.892672
0.362814070351759,-333303107.057561,-313316904.580725
