t,veff,vtree
-0.2,6823680.76154878,-30550183.1835636
-0.192964824120603,-55513361.6884603,-89067332.0773067
-0.185929648241206,-114612057.660838,-144625487.125508
-0.178894472361809,-170557196.791745,-197296707.052446
-0.171859296482412,-223432582.505992,-247152315.28097
-0.164824120603015,-273321034.589147,-294262899.932499
-0.157788944723618,-320304391.984598,-338698313.827018
-0.150753768844221,-364463515.847276,-380527674.483085
-0.143718592964824,-405878292.89574,-419819364.117826
-0.136683417085427,-444627639.116265,-456641029.646937
-0.12964824120603,-480789503.88766,-491059582.68468
-0.122613065326633,-514440874.615054,-523141199.543891
-0.115577889447236,-545657781.986776,-552951321.235973
-0.108542713567839,-574515306.003438,-580554653.470897
-0.101507537688442,-601087582.976513,-606015166.657205
-0.0944723618090453,-625447813.761215,-629396095.90201
-0.0874371859296483,-647668273.585263,-650759941.01099
-0.0804020100502513,-667820323.976868,-670168466.488394
-0.0733668341708543,-685974427.508224,-687682701.537043
-0.0663316582914573,-702200166.400449,-703362940.058324
-0.0592964824120603,-716566266.563632,-717268740.652194
-0.0522613065326633,-729140629.52495,-729458926.617181
-0.0452261306532664,-739990376.234637,-739991585.950379
-0.0381909547738694,-749181909.587018,-748924071.347455
-0.0311557788944724,-756781008.169399,-756313000.202643
-0.0241206030150754,-762852976.188658,-762214254.608746
-0.0170854271356784,-767462905.531026,-766682981.357138
-0.0100502512562814,-770676199.350138,-769773591.937761
-0.00301507537688445,-772559895.75995,-771539762.539127
0.00402010050251253,-773189633.097777,-772034434.048318
0.0110552763819095,-772640812.180726,-771309812.050982
0.0180904522613065,-770938911.812962,-769417366.83134
0.0251256281407035,-768123984.892719,-766407833.372181
0.0321608040201005,-764241310.866788,-762331211.354863
0.0391959798994975,-759337912.560721,-757236765.159312
0.0462311557788944,-753461445.076075,-751173023.864027
0.0532663316582914,-746659677.678869,-744187781.246073
0.0603015075376884,-738980208.175916,-736328095.781084
0.0673366834170854,-730470288.486475,-727640290.643266
0.0743718592964824,-721176710.452843,-718169953.705393
0.0814070351758794,-711145727.327509,-707961937.538808
0.0884422110552763,-700422997.904645,-697060359.413424
0.0954773869346733,-689053545.87925,-685508601.297721
0.10251256281407,-677081729.994819,-673349309.858751
0.109547738693467,-664551222.238373,-660624396.462135
0.116582914572864,-651504992.381044,-647375037.172062
0.123618090452261,-637985297.853122,-633641672.751291
0.130653266331658,-624033678.454955,-619464008.661149
0.137688442211055,-609690955.848343,-604881015.061535
0.144723618090452,-594997238.235509,-589930926.810916
0.151758793969849,-579991931.214653,-574651243.466327
0.158793969849246,-564713756.653355,-559078729.283374
0.165829145728643,-549200782.818901,-543249413.216231
0.17286432160804,-533490471.514726,-527198588.917643
0.179899497487437,-517619752.885045,-510960814.738921
0.186934673366834,-501625149.150448,-494569913.72995
0.193969849246231,-485542994.449957,-478058973.639181
0.201005025125628,-469409873.591694,-461460346.913634
0.208040201005025,-453263697.446705,-444805650.698901
