t,veff,vtree
-0.2,-161835092.037896,-180572499.073744
-0.192964824120603,-179264027.395318,-198081754.705067
-0.185929648241206,-195812262.917812,-214721338.54073
-0.178894472361809,-211502699.223038,-230512250.433553
-0.171859296482412,-226357972.317439,-245475276.335156
-0.164824120603015,-240400454.366336,-259630988.295955
-0.157788944723618,-253652254.522407,-272999744.465164
-0.150753768844221,-266135219.821878,-285601689.09079
-0.143718592964824,-277870936.159703,-297456752.519643
-0.136683417085427,-288880729.357543,-308584651.197326
-0.12964824120603,-299185666.34151,-319004887.668241
-0.122613065326633,-308806556.450737,-328736750.575587
-0.115577889447236,-317763952.903174,-337799314.661358
-0.108542713567839,-326078154.45205,-346211440.766348
-0.101507537688442,-333769207.27582,-353991775.830147
-0.0944723618090453,-340856907.157154,-361158752.891141
-0.0874371859296483,-347360802.024157,-367730591.086515
-0.0804020100502513,-353300194.951649,-373725295.652249
-0.0733668341708543,-358694147.755916,-379160657.923123
-0.0663316582914573,-363561485.368618,-384054255.33271
-0.0592964824120603,-367920801.254796,-388423451.413385
-0.0522613065326633,-371790464.264302,-392285395.796315
-0.0452261306532664,-375188627.508955,-395657024.211469
-0.0381909547738694,-378133240.206077,-398555058.487609
-0.0311557788944724,-380642064.064529,-400996006.552297
-0.0241206030150754,-382732697.043147,-402996162.431891
-0.0170854271356784,-384422610.057065,-404571606.251546
-0.0100502512562814,-385729209.162011,-405738204.235213
-0.00301507537688445,-386669957.745574,-406511608.705642
0.00402010050251253,-387262698.002736,-406907258.08438
0.0110552763819095,-387527399.875866,-406940376.891771
0.0180904522613065,-387480296.991905,-406625975.746954
0.0251256281407035,-387133393.957669,-405978851.367867
0.0321608040201005,-386501810.38646,-405013586.571245
0.0391959798994975,-385603727.274869,-403744550.272621
0.0462311557788944,-384459218.731656,-402185897.486323
0.0532663316582914,-383073784.983365,-400351569.325477
0.0603015075376884,-381453548.733845,-398255293.002007
0.0673366834170854,-379607876.209663,-395910581.826633
0.0743718592964824,-377547066.782293,-393330735.208872
0.0814070351758794,-375281817.811612,-390528838.657039
0.0884422110552763,-372823004.663895,-387517763.778245
0.0954773869346733,-370181564.607736,-384310168.278399
0.10251256281407,-367368426.90937,-380918495.962208
0.109547738693467,-364394467.074736,-377354976.733174
0.116582914572864,-361270475.116931,-373631626.593597
0.123618090452261,-358007132.610636,-369760247.644574
0.130653266331658,-354614995.578244,-365752428.086
0.137688442211055,-351104481.428832,-361619542.216566
0.144723618090452,-347485858.824619,-357372750.433761
0.151758793969849,-343769239.73584,-353022999.233869
0.158793969849246,-339964573.186228,-348581021.211974
0.165829145728643,-336081640.350758,-344057335.061956
0.17286432160804,-332130050.780143,-339462245.576491
0.179899497487437,-328119239.614458,-334805843.647053
0.186934673366834,-324058465.727152,-330098006.263915
0.193969849246231,-319956810.825605,-325348396.516142
0.201005025125628,-315823179.645311,-320566463.591602
0.208040201005025,-311666301.545442,-315761442.776957
0.215075376884422,-307494734.111396,-310942355.457665
0.222110552763819,-303316869.946815,-306118009.117985
0.229145728643216,-299140949.076831,-301296997.340968
0.236180904522613,-294975082.39914,-296487699.808467
0.24321608040201,-290827300.330607,-291698282.301129
0.250251256281407,-286705673.971086,-286936696.698399
0.257286432160804,-282618794.051444,-282210680.97852
0.264321608040201,-278576799.933069,-277527759.21853
0.271356783919598,-274582327.28609,-272895241.594266
0.278391959798995,-270639022.782394,-268320224.380361
0.285427135678392,-266751722.363681,-263809589.950247
0.292462311557789,-262925539.335649,-259370006.77615
0.299497487437186,-259165657.781421,-255007929.429096
0.306532663316583,-255477243.052772,-250729598.578906
0.31356783919598,-251865393.527741,-246541040.9942
0.320603015075377,-248335111.230516,-242448069.542392
0.327638190954774,-244891282.553689,-238456283.189698
0.334673366834171,-241538665.09619,-234571067.001126
0.341708542713568,-238281878.698285,-230797592.140485
0.348743718592965,-235125399.900373,-227140815.870379
0.355778894472362,-232073560.048536,-223605481.552208
0.362814070351759,-229130548.96442,-220196118.646173
0.369849246231156,-226300431.276349,-216917042.711269
0.376884422110553,-223587210.999439,-213772355.405289
0.38391959798995,-220995171.212401,-210765944.484823
0.390954773869347,-218527179.48147,-207901483.805258
0.397989949748744,-216185601.715018,-205182433.320778
0.405025125628141,-213973117.388321,-202612039.084365
0.412060301507538,-211892369.64227,-200193333.247796
0.419095477386935,-209945897.733961,-197929134.061649
0.426130653266332,-208136108.875742,-195822045.875294
0.433165829145729,-206465262.920745,-193874459.136903
0.440201005025126,-204935462.781382,-192088550.393441
0.447236180904522,-203548647.901122,-190466282.290674
0.45427135678392,-202306589.5597,-189009403.573161
0.461306532663317,-201210887.383044,-187719449.084261
0.468341708542713,-200262966.704284,-186597739.76613
0.475376884422111,-199464076.564235,-185645382.659719
0.482412060301507,-198815288.219427,-184863270.904779
0.489447236180904,-198317494.073826,-184252083.739855
0.496482412060301,-197971406.981506,-183812286.502292
0.503517587939698,-197777559.889282,-183544130.62823
0.510552763819095,-197736305.804924,-183447653.652607
0.517587939698492,-197847818.090622,-183522679.209159
0.524623115577889,-198112091.094843,-183768817.030417
0.531658291457286,-198528941.150094,-184185462.94771
0.538693467336683,-199098007.981223,-184771798.891165
0.54572864321608,-199818756.591009,-185526792.889706
0.552763819095477,-200690479.720321,-186449199.071052
0.559798994974874,-201712301.024641,-187537557.661722
0.566834170854271,-202883179.177048,-188790194.98703
0.573869346733668,-204201913.217911,-190205223.471088
0.580904522613065,-205667149.6594,-191780541.636805
0.587939698492462,-207277392.195384,-193513834.105887
0.594974874371859,-209031015.544858,-195402571.598837
0.602010050251256,-210926286.450836,-197444010.934955
0.609045226130653,-212961398.686936,-199635195.032339
0.61608040201005,-215134541.335162,-201972952.907884
0.623115577889447,-217444083.167596,-204453899.67728
0.630150753768844,-219889404.365225,-207074436.555017
0.637185929648241,-222467812.416252,-209830750.85438
0.644221105527638,-225175316.200531,-212718815.987452
0.651256281407035,-228008329.710446,-215734391.465113
0.658291457286432,-230963164.677966,-218873022.897041
0.665326633165829,-234035953.275628,-222130041.991709
0.672361809045226,-237222622.770029,-225500566.556388
0.679396984924623,-240518885.31503,-228979500.497148
0.68643216080402,-243920233.995508,-232561533.818853
0.693467336683417,-247421942.058563,-236241142.625167
0.700502512562814,-251019064.065552,-240012589.118548
0.707537688442211,-254706438.400903,-243869921.600255
0.714572864321608,-258478690.873804,-247806974.47034
0.721608040201005,-262330238.954291,-251817368.227655
0.728643216080402,-266255294.941745,-255894509.469847
0.735678391959799,-270247881.521679,-260031590.893363
0.742713567839196,-274301868.315201,-264221591.293444
0.749748743718593,-278411029.29049,-268457275.56413
0.75678391959799,-282569178.291973,-272731194.698257
0.763819095477387,-286770889.262152,-277035685.78746
0.770854271356784,-291009539.711057,-281362872.022168
0.777889447236181,-295276014.551705,-285704662.69161
0.784924623115578,-299561935.274859,-290052753.183811
0.791959798994975,-303858936.269282,-294398624.985592
0.798994974874372,-308158528.371051,-298733545.682574
0.806030150753769,-312452056.221076,-303048568.959171
0.813065326633166,-316730680.029101,-307334534.598599
0.820100502512563,-320985366.714184,-311582068.482866
0.82713567839196,-325206885.465975,-315781582.59278
0.834170854271357,-329385805.714879,-319923275.007948
0.841206030150754,-333512496.589644,-323997129.906769
0.848241206030151,-337577127.414415,-327992917.566444
0.855276381909548,-341569669.0308,-331900194.362967
0.862311557788945,-345479895.860467,-335708302.771133
0.869346733668342,-349297388.707105,-339406371.364531
0.876381909547739,-353011538.360122,-342983314.815549
0.883417085427136,-356611550.121142,-346427833.89537
0.890452261306533,-360086449.439048,-349728415.473978
0.89748743718593,-363425088.920398,-352873332.52015
0.904522613065327,-366616157.093161,-355850644.101462
0.911557788944724,-369648189.463301,-358648195.384287
0.91859296482412,-372509582.650312,-361253617.633794
0.925628140703518,-375188612.781119,-363654328.213952
0.932663316582915,-377673459.979484,-365837530.587523
0.939698492462312,-379952241.949354,-367790214.31607
0.946733668341708,-382013061.841495,-369499155.059951
0.953768844221105,-383844080.088216,-370950914.57832
0.960804020100502,-385433630.206283,-372131840.729131
0.9678391959799,-386770426.31489,-373028067.469134
0.974874371859296,-387844006.258413,-373625514.853875
0.981909547738693,-388646129.716354,-373909889.037698
0.98894472361809,-389175516.566844,-373866682.273744
0.995979899497487,-389414757.004421,-373481172.913951
1.00301507537688,-389339821.876345,-372738425.409054
1.01005025125628,-388930019.014105,-371623290.308586
1.01708542713568,-388166529.608267,-370120404.260876
1.02412060301508,-387031071.833823,-368214190.01305
1.03115577889447,-385505533.176173,-365888856.411033
1.03819095477387,-383571807.671252,-363128398.399545
1.04522613065327,-381211708.352415,-359916597.022103
1.05226130653266,-378406914.644058,-356237019.421022
1.05929648241206,-375138938.307376,-352073018.837416
1.06633165829146,-371389100.158693,-347407734.611192
1.07336683417085,-367138513.467079,-342224092.181057
1.08040201005025,-362368071.707677,-336504803.084515
1.08743718592965,-357058439.27211,-330232364.957865
1.09447236180905,-351190044.25365,-323389061.536206
1.10150753768844,-344743072.72867,-315956962.653432
1.10854271356784,-337697464.142697,-307917924.242234
1.11557788944724,-330032907.528485,-299253588.334102
1.12261306532663,-321728838.361851,-289945383.059322
1.12964824120603,-312764435.913988,-279974522.646977
1.13668341708543,-303118620.99559,-269322007.424946
1.14371859296482,-292770054.013977,-257968623.819907
1.15075376884422,-281697133.28309,-245894944.357335
1.15778894472362,-269877993.539764,-233081327.661501
1.16482412060301,-257290504.629893,-219507918.455474
1.17185929648241,-243912270.335628,-205154647.561119
1.17889447236181,-229720627.320612,-190001231.899099
1.18592964824121,-214692644.174688,-174027174.488873
1.1929648241206,-198805120.543,-157211764.4487
1.2,-182034586.327157,-139534076.995634
