t,veff,vtree
-0.2,11321503.9117573,-27882382.6121745
-0.192964824120603,-27432160.843574,-65228895.2880652
-0.185929648241206,-64217193.7441927,-100683796.31539
-0.178894472361809,-99083560.7756717,-134293212.108937
-0.171859296482412,-132080687.575042,-166102798.322344
-0.164824120603015,-163257460.545032,-196157739.848103
-0.157788944723618,-192662228.082519,-224502750.817554
-0.150753768844221,-220342801.9419,-251182074.600887
-0.143718592964824,-246346458.758882,-276239483.807145
-0.136683417085427,-270719941.766522,-299718280.284223
-0.12964824120603,-293509462.743505,-321661295.118862
-0.122613065326633,-314760704.245481,-342110888.636658
-0.115577889447236,-334518822.184761,-361108950.402055
-0.108542713567839,-352828448.843353,-378696899.218349
-0.101507537688442,-369733696.431445,-394915683.127687
-0.0944723618090453,-385278161.341551,-409805779.411066
-0.0874371859296483,-399504929.303117,-423407194.588334
-0.0804020100502513,-412456581.722355,-435759464.41819
-0.0733668341708543,-424175203.612193,-446901653.898182
-0.0663316582914573,-434702393.703177,-456872357.264712
-0.0592964824120603,-444079277.623838,-465709697.993031
-0.0522613065326633,-452346525.535283,-473451328.797239
-0.0452261306532664,-459544376.472855,-480134431.63029
-0.0381909547738694,-465712673.258733,-485795717.683986
-0.0311557788944724,-470890915.069322,-490471427.388981
-0.0241206030150754,-475118341.830066,-494197330.41478
-0.0170854271356784,-478434082.424196,-497008725.669737
-0.0100502512562814,-480877453.19627,-498940441.30106
-0.00301507537688445,-482488728.242776,-500026834.694803
0.00402010050251253,-483313413.817075,-500301792.475876
0.0110552763819095,-483393670.853089,-499798730.508037
0.0180904522613065,-482749683.992023,-498550593.893893
0.0251256281407035,-481406743.59257,-496589856.974905
0.0321608040201005,-479392278.650081,-493948523.331383
0.0391959798994975,-476735206.097488,-490658125.782488
0.0462311557788944,-473464848.346393,-486749726.386231
0.0532663316582914,-469610591.181269,-482253916.439477
0.0603015075376884,-465201711.548074,-477200816.477937
0.0673366834170854,-460267276.349867,-471620076.276175
0.0743718592964824,-454836077.396171,-465540874.847607
