t,veff,vtree
-0.2,5181164.77538695,-26743304.2236827
-0.192964824120603,4647767.0324767,-27035439.4934063
-0.185929648241206,4127320.06836474,-27314008.5314023
-0.178894472361809,3619561.98660666,-27579281.5921027
-0.171859296482412,3124234.32740408,-27831526.375965
-0.164824120603015,2641082.04802608,-28071008.0294722
-0.157788944723618,2169853.50298338,-28297989.145133
-0.150753768844221,1710300.42394989,-28512729.7614817
-0.143718592964824,1262177.89942574,-28715487.3630783
-0.136683417085427,825244.35413602,-28906516.8805082
-0.12964824120603,399261.528156389,-29086070.6903826
-0.122613065326633,-16005.544240877,-29254398.6153382
-0.115577889447236,-420788.556031514,-29411747.9240373
-0.108542713567839,-815315.949186005,-29558363.3311678
-0.101507537688442,-1199812.93673183,-29694486.9974432
-0.0944723618090453,-1574501.5251499,-29820358.5296028
-0.0874371859296483,-1939600.53712706,-29936214.9804113
-0.0804020100502513,-2295325.63469532,-30042290.848659
-0.0733668341708543,-2641889.34279603,-30138818.0791618
-0.0663316582914573,-2979501.07332503,-30226026.0627615
-0.0592964824120603,-3308367.14973452,-30304141.636325
-0.0522613065326633,-3628690.83230401,-30373389.0827452
-0.0452261306532664,-3940672.34424581,-30433990.1309406
-0.0381909547738694,-4244508.8989041,-30486163.955855
-0.0311557788944724,-4540394.72846362,-30530127.1784581
-0.0241206030150754,-4828521.11487582,-30566093.865745
-0.0170854271356784,-5109076.42428037,-30594275.5307367
-0.0100502512562814,-5382246.14742378,-30614881.1324794
-0.00301507537688445,-5648212.95153188,-30628117.0760453
0.00402010050251253,-5907156.75755892,-30634187.2125319
0.0110552763819095,-6159254.88874513,-30633292.8390625
0.0180904522613065,-6404682.56702786,-30625632.6987859
0.0251256281407035,-6643613.88440416,-30611402.9808765
0.0321608040201005,-6876213.53053535,-30590797.3205345
0.0391959798994975,-7102644.51477773,-30564006.7989854
0.0462311557788944,-7323068.28444965,-30531219.9434805
0.0532663316582914,-7537643.98157045,-30492622.7272967
0.0603015075376884,-7746528.2968532,-30448398.5697364
0.0673366834170854,-7949875.42314471,-30398728.3361278
0.0743718592964824,-8147837.0436196,-30343790.3378245
0.0814070351758794,-8340562.33568545,-30283760.3322058
0.0884422110552763,-8528197.98315211,-30218811.5226765
0.0954773869346733,-8710888.193216,-30149114.5586673
0.10251256281407,-8888774.71646592,-30074837.5356342
0.109547738693467,-9061996.86889089,-29996145.9950589
0.116582914572864,-9230691.55527068,-29913202.9244487
0.123618090452261,-9394993.29354936,-29826168.7573366
0.130653266331658,-9555034.23991996,-29735201.373281
0.137688442211055,-9710944.21442798,-29640456.0978662
0.144723618090452,-9862850.72694973,-29542085.7027018
0.151758793969849,-10010879.0034355,-29440240.4054233
0.158793969849246,-10155152.012328,-29335067.8696915
0.165829145728643,-10295790.4910829,-29226713.205193
0.17286432160804,-10432912.9727279,-29115318.96764
0.179899497487437,-10566635.8124048,-29001025.1587702
0.186934673366834,-10697073.2138447,-28883969.2263471
0.193969849246231,-10824337.2557317,-28764286.0641596
0.201005025125628,-10948537.9179126,-28642108.0120223
0.208040201005025,-11069783.1074152,-28517564.8557753
0.215075376884422,-11188178.6842398,-28390783.8272846
0.222110552763819,-11303828.4868928,-28261889.6044414
