t,veff,vtree
-0.2,-193434005.295778,-249230676.048205
-0.192964824120603,-268739208.585356,-319367236.668428
-0.185929648241206,-340046556.756437,-385932416.792721
-0.178894472361809,-407464753.826865,-449013511.685771
-0.171859296482412,-471101216.507968,-508696924.009102
-0.164824120603015,-531062080.219136,-565068163.821063
-0.157788944723618,-587452205.693704,-618211848.576831
-0.150753768844221,-640375186.283249,-668211703.128419
-0.143718592964824,-689933356.092633,-715150559.724663
-0.136683417085427,-736227799.110889,-759110358.011235
-0.12964824120603,-779358359.54565,-800172145.030632
-0.122613065326633,-819423653.625443,-838416075.222184
-0.115577889447236,-856521083.209812,-873921410.422049
-0.108542713567839,-890746851.650267,-906766519.863216
-0.101507537688442,-922195982.48737,-937028880.175502
-0.0944723618090453,-950962341.769475,-964785075.385556
-0.0874371859296483,-977138665.065939,-990110796.916856
-0.0804020100502513,-1000816590.66951,-1013080843.58971
-0.0733668341708543,-1022086701.11805,-1033769121.62125
-0.0663316582914573,-1041038576.15216,-1052248644.62545
-0.0592964824120603,-1057760861.80992,-1068591533.61311
-0.0522613065326633,-1072341363.01293,-1082869016.99185
-0.0452261306532664,-1084867171.66225,-1095151430.56613
-0.0381909547738694,-1095424850.97653,-1105508217.53723
-0.0311557788944724,-1104100714.37187,-1114007928.50327
-0.0241206030150754,-1110981276.32993,-1120718221.4592
-0.0170854271356784,-1116154052.92163,-1125705861.7968
-0.0100502512562814,-1119709206.45134,-1129036722.30466
-0.00301507537688445,-1121744008.84579,-1130775783.16823
0.00402010050251253,-1122386372.13731,-1130987131.96977
0.0110552763819095,-1121731322.6924,-1129733963.68837
0.0180904522613065,-1119785839.05193,-1127078580.69997
0.0251256281407035,-1116568308.57798,-1123082392.77731
0.0321608040201005,-1112119013.7317,-1117805917.08998
0.0391959798994975,-1106485447.31396,-1111308778.20439
0.0462311557788944,-1099718430.75034,-1103649708.0838
0.0532663316582914,-1091870540.10775,-1094886546.08826
0.0603015075376884,-1082995282.2372,-1085076238.97469
0.0673366834170854,-1073146606.55449,-1074274840.89683
0.0743718592964824,-1062378594.64291,-1062537513.40522
0.0814070351758794,-1050745256.59471,-1049918525.44728
0.0884422110552763,-1038300399.77243,-1036471253.36721
0.0954773869346733,-1025097555.12726,-1022248180.90608
0.10251256281407,-1011189961.08729,-1007300899.20176
0.109547738693467,-996630625.418063,-991680106.78897
0.116582914572864,-981472534.537451,-975435609.599252
0.123618090452261,-965769266.584771,-958616320.960977
0.130653266331658,-949577984.880989,-941270261.599347
0.137688442211055,-932959487.28904,-923444559.636395
0.144723618090452,-915942534.330229,-905185450.59098
0.151758793969849,-898564047.360545,-886538277.378796
0.158793969849246,-880864414.111176,-867547490.312363
0.165829145728643,-862884876.254629,-848256647.101032
0.17286432160804,-844666818.371146,-828708412.850985
0.179899497487437,-826251460.31072,-808944560.065231
0.186934673366834,-807679705.053547,-789005968.643612
