t,veff,vtree
-0.2,-191066518.665034,-214499567.313987
-0.192964824120603,-240183704.022119,-261721813.299445
-0.185929648241206,-286735590.414083,-306560427.398232
-0.178894472361809,-330790367.860988,-349073560.948291
-0.171859296482412,-372415433.358842,-389318770.295968
-0.164824120603015,-411677393.791391,-427353016.796012
-0.157788944723618,-448642069.113983,-463232666.811578
-0.150753768844221,-483374495.858288,-497013491.714222
-0.143718592964824,-515938931.018123,-528750667.883905
-0.136683417085427,-546398856.391383,-558498776.708994
-0.12964824120603,-574816983.47231,-586311804.586257
-0.122613065326633,-601255259.013824,-612243142.920868
-0.115577889447236,-625774871.413561,-636345588.126403
-0.108542713567839,-648436258.123416,-658671341.624843
-0.101507537688442,-669299114.345893,-679272009.846573
-0.0944723618090453,-688422403.369573,-698198604.23038
-0.0874371859296483,-705864369.02336,-715501541.223458
-0.0804020100502513,-721682550.915112,-731230642.281403
-0.0733668341708543,-735933803.399084,-745435133.868215
-0.0663316582914573,-748674319.646576,-758163647.456298
-0.0592964824120603,-759959662.879986,-769464219.526459
-0.0522613065326633,-769844807.968357,-779384291.567912
-0.0452261306532664,-778384198.561701,-787970710.078269
-0.0381909547738694,-785631828.58809,-795269726.563554
-0.0311557788944724,-791641364.159781,-801326997.538186
-0.0241206030150754,-796466337.641966,-806187584.524995
-0.0170854271356784,-800160484.446565,-809895954.055212
-0.0100502512562814,-802778408.83511,-812495977.668471
-0.00301507537688445,-804377241.724542,-814030931.912811
0.00402010050251253,-805025012.675956,-814543498.344674
0.0110552763819095,-804791937.321613,-814075763.528909
0.0180904522613065,-803690596.390473,-812669219.038764
0.0251256281407035,-801739603.368913,-810364761.455894
0.0321608040201005,-798968769.90308,-807202692.370359
0.0391959798994975,-795411345.405271,-803222718.380619
0.0462311557788944,-791102043.578368,-798463951.09354
0.0532663316582914,-786076246.597379,-792964907.124393
0.0603015075376884,-780369591.021747,-786763508.096852
0.0673366834170854,-774017721.942683,-779897080.642992
0.0743718592964824,-767056134.236563,-772402356.403298
0.0814070351758794,-759520063.940699,-764315472.026653
0.0884422110552763,-751444410.762124,-755671969.170346
0.0954773869346733,-742863681.101511,-746506794.500072
0.10251256281407,-733811945.262105,-736854299.689926
0.109547738693467,-724322804.879321,-726748241.42241
0.116582914572864,-714429367.994747,-716221781.388428
0.123618090452261,-704164230.058395,-705307486.287289
0.130653266331658,-693559459.706661,-694037327.826705
0.137688442211055,-682646588.558612,-682442682.722794
0.144723618090452,-671456604.578392,-670554332.700074
0.151758793969849,-660019948.823558,-658402464.491469
0.158793969849246,-648366515.69255,-646016669.838309
0.165829145728643,-636525657.173377,-633425945.490325
0.17286432160804,-624526192.212675,-620658693.205652
0.179899497487437,-612396423.45594,-607742719.750829
0.186934673366834,-600164165.96876,-594705236.900801
0.193969849246231,-587856798.199604,-581572861.438915
0.201005025125628,-575501361.706281,-568371615.156922
0.208040201005025,-563124798.819921,-555126924.854976
0.215075376884422,-550754907.176932,-541863622.341637
0.222110552763819,-538421521.018986,-528605944.433868
0.229145728643216,-526141639.25477,-515377532.957035
0.236180904522613,-513934713.23399,-502201434.744909
0.24321608040201,-501821867.481346,-489100101.639664
0.250251256281407,-489824894.7176,-476095390.491879
0.257286432160804,-477966647.063382,-463208563.160535
0.264321608040201,-466275202.239155,-450460286.51302
0.271356783919598,-454774912.806,-437870632.425121
0.278391959798995,-443462346.934334,-425459077.781034
0.285427135678392,-432345112.778804,-413244504.473356
0.292462311557789,-421434214.121864,-401245199.403089
0.299497487437186,-410741888.810028,-389478854.479638
0.306532663316583,-400280905.621875,-377962566.620812
0.31356783919598,-390064225.440804,-366712837.752824
0.320603015075377,-380104805.77066,-355745574.810291
0.327638190954774,-370415474.976238,-345076089.736236
0.334673366834171,-361008845.191132,-334719099.482081
0.341708542713568,-351897248.706203,-324688726.007656
0.348743718592965,-343092689.605513,-314998496.281193
0.355778894472362,-334606805.829874,-305661342.279328
0.362814070351759,-326450838.672787,-296689600.987103
0.369849246231156,-318635607.756309,-288095014.39796
0.376884422110553,-311171490.163225,-279888729.513749
0.38391959798995,-304068402.798393,-272081298.34472
0.390954773869347,-297335787.311609,-264682677.90953
0.397989949748744,-290982597.089675,-257702230.235239
0.405025125628141,-285017285.947163,-251148722.357309
0.412060301507538,-279447798.232007,-245030326.319608
0.419095477386935,-274281560.125097,-239354619.174407
0.426130653266332,-269525471.959747,-234128582.982383
0.433165829145729,-265185901.422121,-229358604.812612
0.440201005025126,-261268677.520716,-225050476.742579
0.447236180904522,-257779085.233988,-221209395.85817
0.45427135678392,-254721860.761787,-217839964.253675
0.461306532663317,-252101187.319487,-214946189.03179
0.468341708542713,-249920691.424455,-212531482.303613
0.475376884422111,-248183439.633285,-210598661.188644
0.482412060301507,-246891935.695535,-209149947.814792
0.489447236180904,-246048118.095879,-208186969.318366
0.496482412060301,-245653357.961819,-207710757.844079
0.503517587939698,-245708457.318682,-207721750.54505
0.510552763819095,-246213647.677582,-208219789.5828
0.517587939698492,-247168588.945655,-209204122.127254
0.524623115577889,-248572368.651056,-210673400.356742
0.531658291457286,-250423501.478256,-212625681.457997
0.538693467336683,-252719929.111944,-215058427.626156
0.54572864321608,-255459020.390542,-217968506.06476
0.552763819095477,-258637571.77286,-221352188.985753
0.559798994974874,-262251808.123901,-225205153.609486
0.566834170854271,-266297383.828078,-229522482.16471
0.573869346733668,-270769384.240095,-234298661.888581
0.580904522613065,-275662327.485167,-239527585.02666
0.587939698492462,-280970166.620489,-245202548.832911
0.594974874371859,-286686292.167805,-251316255.569703
0.602010050251256,-292803535.01991,-257860812.507806
0.609045226130653,-299314169.706316,-264827731.926398
0.61608040201005,-306209917.960336,-272207931.113057
0.623115577889447,-313481952.418281,-279991732.363767
0.630150753768844,-321120899.925626,-288168862.982917
0.637185929648241,-329116841.878772,-296728455.283296
0.644221105527638,-337459311.077317,-305659046.5861
0.651256281407035,-346137311.921829,-314948579.220928
0.658291457286432,-355139348.18294,-324584400.525783
0.665326633165829,-364453446.963293,-334553262.847073
0.672361809045226,-374067184.264365,-344841323.539607
0.679396984924623,-383967714.566922,-355434144.9666
0.68643216080402,-394141806.822165,-366316694.499671
0.693467336683417,-404575890.344083,-377473344.518841
0.700502512562814,-415256116.573703,-388887872.412538
0.707537688442211,-426168448.311528,-400543460.57759
0.714572864321608,-437298802.635383,-412422696.419233
0.721608040201005,-448633321.895452,-424507572.351103
0.728643216080402,-460159101.983031,-436779485.795243
0.735678391959799,-471867377.4798,-449219239.182098
0.742713567839196,-483740659.93934,-461807039.950517
0.749748743718593,-495757692.671154,-474522500.547754
0.75678391959799,-507899878.453243,-487344638.429465
0.763819095477387,-520149323.848504,-500251876.059713
0.770854271356784,-532488849.698432,-513222040.910961
0.777889447236181,-544902719.479331,-526232365.464078
0.784924623115578,-557380618.635685,-539259487.208338
0.791959798994975,-569914921.541016,-552279448.641416
0.798994974874372,-582467485.301718,-565267697.269393
0.806030150753769,-595007803.253157,-578199085.606755
0.813065326633166,-607507841.407047,-591047871.176387
0.820100502512563,-619940053.06429,-603787716.509582
0.82713567839196,-632276836.942767,-616391689.146037
0.834170854271357,-644490305.563219,-628832261.633851
0.841206030150754,-656552165.67654,-641081311.529528
0.848241206030151,-668433649.866318,-653110121.397975
0.855276381909548,-680105475.367452,-664889378.812503
0.862311557788945,-691537819.147866,-676389176.354828
0.869346733668342,-702700303.73676,-687579011.61507
0.876381909547739,-713561990.858348,-698427787.19175
0.883417085427136,-724091381.288093,-708903810.691796
0.890452261306533,-734256420.149937,-718974794.730539
0.89748743718593,-744024507.417625,-728607856.931713
0.904522613065327,-753362513.827821,-737769519.927456
0.911557788944724,-762236802.858783,-746425711.358312
0.91859296482412,-770613259.966412,-754541763.873225
0.925628140703518,-778457331.012882,-762082415.129548
0.932663316582915,-785734072.951702,-769011807.793032
0.939698492462312,-792408221.67481,-775293489.537837
0.946733668341708,-798444285.137831,-780890413.046523
0.953768844221105,-803806675.889599,-785764936.010058
0.960804020100502,-808459909.387331,-789878821.127809
0.9678391959799,-812368922.410603,-793193236.10755
0.974874371859296,-815499640.332275,-795668753.665459
0.981909547738693,-817820176.432854,-797265351.526117
0.98894472361809,-819304603.664946,-797942412.422508
0.995979899497487,-819946367.931992,-797658724.096022
1.00301507537688,-819699120.413257,-796372479.296451
1.01005025125628,-818486406.110603,-794041275.781991
1.01708542713568,-816249267.539044,-790622116.319245
1.02412060301508,-812932676.211188,-786071408.683214
1.03115577889447,-808482907.327242,-780344965.657308
1.03819095477387,-802846631.628697,-773398005.033339
1.04522613065327,-795970487.199875,-765185149.611523
1.05226130653266,-787800843.18223,-755660427.200479
1.05929648241206,-778283655.721336,-744777270.617231
1.06633165829146,-767364373.770663,-732488517.687208
1.07336683417085,-754987874.177604,-718746411.244239
1.08040201005025,-741098415.071333,-703502599.130562
1.08743718592965,-725639601.258738,-686708134.196814
1.09447236180905,-708554357.813045,-668313474.302039
1.10150753768844,-689784909.434911,-648268482.313683
1.10854271356784,-669272763.992165,-626522426.107599
1.11557788944724,-646958699.154969,-603023978.568039
1.12261306532663,-622782751.370106,-577721217.587663
1.12964824120603,-596684206.633857,-550561626.067534
1.13668341708543,-568601592.66929,-521492091.917117
1.14371859296482,-538472672.215189,-490458908.054282
1.15075376884422,-506234437.205781,-457407772.405305
1.15778894472362,-471823103.672199,-422283787.904863
1.16482412060301,-435174107.234638,-385031462.496037
1.17185929648241,-396222099.082408,-345594709.130313
1.17889447236181,-354900942.360402,-303916845.76758
1.18592964824121,-311143708.896757,-259940595.376132
1.1929648241206,-264882676.219043,-213608085.932667
1.2,-216049324.816081,-164860850.422286
