t,veff,vtree
-0.2,-638319974.334492,-659680863.176001
-0.192964824120603,-638506600.956856,-659805904.755706
-0.185929648241206,-638686847.264119,-659923898.029118
-0.178894472361809,-638860865.744186,-660035000.399112
-0.171859296482412,-639028807.250682,-660139367.605689
-0.164824120603015,-639190821.006287,-660237153.72598
-0.157788944723618,-639347054.606283,-660328511.174242
-0.150753768844221,-639497654.022374,-660413590.701863
-0.143718592964824,-639642763.606779,-660492541.397359
-0.136683417085427,-639782526.096703,-660565510.68637
-0.12964824120603,-639917082.61923,-660632644.331671
-0.122613065326633,-640046572.696715,-660694086.433161
-0.115577889447236,-640171134.252807,-660749979.427867
-0.108542713567839,-640290903.619232,-660800464.089948
-0.101507537688442,-640406015.543494,-660845679.530686
-0.0944723618090453,-640516603.19776,-660885763.198496
-0.0874371859296483,-640622798.189194,-660920850.87892
-0.0804020100502513,-640724730.572178,-660951076.694626
-0.0733668341708543,-640822528.862946,-660976573.105414
-0.0663316582914573,-640916320.057414,-660997470.908209
-0.0592964824120603,-641006229.653273,-661013899.237066
-0.0522613065326633,-641092381.677933,-661025985.563168
-0.0452261306532664,-641174898.72464,-661033855.694827
-0.0381909547738694,-641253902.000408,-661037633.777482
-0.0311557788944724,-641329511.391587,-661037442.293701
-0.0241206030150754,-641401845.556903,-661033402.063181
-0.0170854271356784,-641471022.065662,-661025632.242745
-0.0100502512562814,-641537157.615553,-661014250.326347
-0.00301507537688445,-641600368.404696,-660999372.145068
0.00402010050251253,-641660770.847537,-660981111.867118
0.0110552763819095,-641718483.258744,-660959581.997833
0.0180904522613065,-641773632.512359,-660934893.379681
0.0251256281407035,-641826363.493023,-660907155.192255
0.0321608040201005,-641876743.623728,-660876474.952279
0.0391959798994975,-641924835.966564,-660842958.513602
0.0462311557788944,-641970720.974585,-660806710.067205
0.0532663316582914,-642014483.734964,-660767832.141196
0.0603015075376884,-642056210.962048,-660726425.60081
0.0673366834170854,-642095989.829742,-660682589.64841
0.0743718592964824,-642133907.374571,-660636421.823491
0.0814070351758794,-642170050.143933,-660588018.002672
0.0884422110552763,-642204503.969168,-660537472.399703
0.0954773869346733,-642237353.809491,-660484877.56546
0.10251256281407,-642268683.639465,-660430324.387951
0.109547738693467,-642298576.364837,-660373902.092309
0.116582914572864,-642327113.757775,-660315698.240796
0.123618090452261,-642354376.405908,-660255798.732802
0.130653266331658,-642380443.671541,-660194287.804848
0.137688442211055,-642405393.658671,-660131248.03058
0.144723618090452,-642429303.186249,-660066760.320773
0.151758793969849,-642452247.766745,-660000903.923332
0.158793969849246,-642474301.589727,-659933756.423288
0.165829145728643,-642495537.510984,-659865393.742803
0.17286432160804,-642516027.049521,-659795890.141165
0.179899497487437,-642535840.399941,-659725318.21479
0.186934673366834,-642555046.491289,-659653748.897225
0.193969849246231,-642573713.391697,-659581251.459144
0.201005025125628,-642591907.082981,-659507893.508347
0.208040201005025,-642609690.624303,-659433740.989766
0.215075376884422,-642627126.503818,-659358858.185459
0.222110552763819,-642644276.309121,-659283307.714613
0.229145728643216,-642661199.337099,-659207150.533543
0.236180904522613,-642677953.420426,-659130445.935692
0.24321608040201,-642694595.242115,-659053251.551634
0.250251256281407,-642711180.130271,-658975623.349067
0.257286432160804,-642727762.01031,-658897615.63282
0.264321608040201,-642744393.38097,-658819281.04485
0.271356783919598,-642761125.29897,-658740670.564242
0.278391959798995,-642778007.367863,-658661833.507209
0.285427135678392,-642795087.729302,-658582817.527093
0.292462311557789,-642812413.055834,-658503668.614365
0.299497487437186,-642830028.544745,-658424431.09662
0.306532663316583,-642847977.912693,-658345147.638589
0.31356783919598,-642866303.390903,-658265859.242123
0.320603015075377,-642885045.720846,-658186605.246208
0.327638190954774,-642904244.150275,-658107423.326954
0.334673366834171,-642923936.429585,-658028349.497601
0.341708542713568,-642944158.808429,-657949418.108517
0.348743718592965,-642964946.032556,-657870661.847199
0.355778894472362,-642986331.340849,-657792111.738272
0.362814070351759,-643008346.462536,-657713797.143487
0.369849246231156,-643031021.614547,-657635745.761728
0.376884422110553,-643054385.499011,-657557983.629003
0.38391959798995,-643078465.300879,-657480535.11845
0.390954773869347,-643103286.685652,-657403422.940336
0.397989949748744,-643128873.797217,-657326668.142054
0.405025125628141,-643155249.255771,-657250290.108129
0.412060301507538,-643182434.15584,-657174306.56021
0.419095477386935,-643210448.06437,-657098733.557079
0.426130653266332,-643239309.0189,-657023585.494641
0.433165829145729,-643269033.525804,-656948875.105934
0.440201005025126,-643299636.558599,-656874613.461121
0.447236180904522,-643331131.556322,-656800809.967496
0.45427135678392,-643363530.421961,-656727472.369479
0.461306532663317,-643396843.520951,-656654606.74862
0.468341708542713,-643431079.679728,-656582217.523596
0.475376884422111,-643466246.184331,-656510307.450213
0.482412060301507,-643502348.779072,-656438877.621406
0.489447236180904,-643539391.665245,-656367927.467237
0.496482412060301,-643577377.499901,-656297454.754896
0.503517587939698,-643616307.394672,-656227455.588703
0.510552763819095,-643656180.914648,-656157924.410106
0.517587939698492,-643696996.07731,-656088853.997679
0.524623115577889,-643738749.351523,-656020235.467128
0.531658291457286,-643781435.656577,-655952058.271283
0.538693467336683,-643825048.3613,-655884310.200107
0.54572864321608,-643869579.283219,-655816977.380687
0.552763819095477,-643915018.687797,-655750044.277242
0.559798994974874,-643961355.287728,-655683493.691117
0.566834170854271,-644008576.24231,-655617306.760785
0.573869346733668,-644056667.156889,-655551462.961849
0.580904522613065,-644105612.082389,-655485940.107039
0.587939698492462,-644155393.514916,-655420714.346214
0.594974874371859,-644205992.395473,-655355760.166362
0.602010050251256,-644257388.109759,-655291050.391597
0.609045226130653,-644309558.488088,-655226556.183163
0.61608040201005,-644362479.805427,-655162247.039433
0.623115577889447,-644416126.781559,-655098090.795905
0.630150753768844,-644470472.581406,-655034053.62521
0.637185929648241,-644525488.815508,-654970100.037104
0.644221105527638,-644581145.540691,-654906192.878473
0.651256281407035,-644637411.260949,-654842293.333329
0.658291457286432,-644694252.928571,-654778360.922815
0.665326633165829,-644751635.945554,-654714353.5052
0.672361809045226,-644809524.165361,-654650227.275884
0.679396984924623,-644867879.895085,-654585936.767392
0.68643216080402,-644926663.898137,-654521434.849381
0.693467336683417,-644985835.397577,-654456672.728633
0.700502512562814,-645045352.080319,-654391599.94906
0.707537688442211,-645105170.102531,-654326164.391702
0.714572864321608,-645165244.09681,-654260312.274727
0.721608040201005,-645225527.182153,-654193988.153432
0.728643216080402,-645285970.978948,-654127134.920242
0.735678391959799,-645346525.634521,-654059693.80471
0.742713567839196,-645407139.879148,-653991604.373517
0.749748743718593,-645467761.276772,-653922804.530473
0.75678391959799,-645528335.677671,-653853230.516516
0.763819095477387,-645588807.131728,-653782816.909714
0.770854271356784,-645649117.450245,-653711496.625259
0.777889447236181,-645709207.036978,-653639200.915476
0.784924623115578,-645769015.084712,-653565859.369816
0.791959798994975,-645828479.541883,-653491399.914858
0.798994974874372,-645887537.457388,-653415748.81431
0.806030150753769,-645946122.897265,-653338830.669009
0.813065326633166,-646004168.410808,-653260568.416919
0.820100502512563,-646061605.379103,-653180883.333133
0.82713567839196,-646118363.81136,-653099695.029872
0.834170854271357,-646174372.324487,-653016921.456485
0.841206030150754,-646229558.152425,-652932478.899451
0.848241206030151,-646283847.170417,-652846281.982375
0.855276381909548,-646337163.932592,-652758243.665991
0.862311557788945,-646389431.726259,-652668275.248164
0.869346733668342,-646440572.651775,-652576286.363882
0.876381909547739,-646490507.748308,-652482184.985266
0.883417085427136,-646539157.220339,-652385877.421564
0.890452261306533,-646586440.979619,-652287268.319151
0.89748743718593,-646632281.370033,-652186260.66153
0.904522613065327,-646676594.747408,-652082755.769336
0.911557788944724,-646719289.959826,-651976653.300329
0.91859296482412,-646760279.177541,-651867851.249397
0.925628140703518,-646799476.047243,-651756245.948559
0.932663316582915,-646836797.330826,-651641732.066959
0.939698492462312,-646872173.734335,-651524202.610873
0.946733668341708,-646905526.576215,-651403548.923701
0.953768844221105,-646936722.893035,-651279660.685976
0.960804020100502,-646965646.284698,-651152425.915355
0.9678391959799,-646992184.658906,-651021730.966627
0.974874371859296,-647016226.557551,-650887460.531707
0.981909547738693,-647037660.084006,-650749497.639637
0.98894472361809,-647056372.427892,-650607723.656592
0.995979899497487,-647072249.611882,-650462018.285872
1.00301507537688,-647085176.340808,-650312259.567904
1.01005025125628,-647095035.904538,-650158323.880245
1.01708542713568,-647101710.11183,-650000085.937583
1.02412060301508,-647105079.243247,-649837418.791729
1.03115577889447,-647105022.01645,-649670193.831627
1.03819095477387,-647101415.559851,-649498280.783346
1.04522613065327,-647094135.392123,-649321547.710086
1.05226130653266,-647083055.405914,-649139861.012172
1.05929648241206,-647068047.854664,-648953085.42706
1.06633165829146,-647048983.341754,-648761084.029335
1.07336683417085,-647025730.811446,-648563718.230706
1.08040201005025,-646998157.541207,-648360847.780015
1.08743718592965,-646966129.135134,-648152330.763231
1.09447236180905,-646929509.51825,-647938023.603449
1.10150753768844,-646888160.931511,-647717781.060896
1.10854271356784,-646841943.927384,-647491456.232923
1.11557788944724,-646790717.365908,-647258900.554013
1.12261306532663,-646734338.411143,-647019963.795777
1.12964824120603,-646672662.527946,-646774494.066951
1.13668341708543,-646605543.479038,-646522337.813403
1.14371859296482,-646532833.322285,-646263339.818128
1.15075376884422,-646454382.408203,-645997343.201248
1.15778894472362,-646370039.37762,-645724189.420016
1.16482412060301,-646279651.159491,-645443718.268811
1.17185929648241,-646183062.968846,-645155767.879141
1.17889447236181,-646080118.304843,-644860174.719643
1.18592964824121,-645970658.948925,-644556773.59608
1.1929648241206,-645854524.963063,-644245397.651348
1.2,-645731554.688072,-643925878.365465
