t,veff,vtree
-0.2,-398672825.979372,-427720343.516738
-0.192964824120603,-400684185.211465,-429482015.052491
-0.185929648241206,-402606683.071403,-431152837.300196
-0.178894472361809,-404442445.54354,-432734947.631038
-0.171859296482412,-406193575.740052,-434230461.812665
-0.164824120603015,-407862153.946261,-435641474.009183
-0.157788944723618,-409450237.668394,-436970056.781163
-0.150753768844221,-410959861.684176,-438218261.085632
-0.143718592964824,-412393038.096753,-439388116.276081
-0.136683417085427,-413751756.392533,-440481630.10246
-0.12964824120603,-415037983.503717,-441500788.711183
-0.122613065326633,-416253663.876457,-442447556.64512
-0.115577889447236,-417400719.545871,-443323876.843606
-0.108542713567839,-418481050.219479,-444131670.642434
-0.101507537688442,-419496533.371094,-444872837.77386
-0.0944723618090453,-420449024.347918,-445549256.366599
-0.0874371859296483,-421340356.494467,-446162782.945828
-0.0804020100502513,-422172341.298361,-446715252.433185
-0.0733668341708543,-422946768.564979,-447208478.146768
-0.0663316582914573,-423665406.631022,-447644251.801136
-0.0592964824120603,-424330002.631717,-448024343.507309
-0.0522613065326633,-424942282.844017,-448350501.772768
-0.0452261306532664,-425503953.140942,-448624453.501454
-0.0381909547738694,-426016699.614863,-448847903.99377
-0.0311557788944724,-426482189.470116,-449022536.946579
-0.0241206030150754,-426902072.372006,-449150014.453205
-0.0170854271356784,-427277982.634186,-449231977.003433
-0.0100502512562814,-427611543.131643,-449270043.483508
-0.00301507537688445,-427904373.447272,-449265811.176138
0.00402010050251253,-428158112.470112,-449220855.760489
0.0110552763819095,-428374542.430925,-449136731.312191
0.0180904522613065,-428555215.801359,-449014970.303331
0.0251256281407035,-428701214.752584,-448857083.602459
0.0321608040201005,-428813800.740115,-448664560.474586
0.0391959798994975,-428894279.511566,-448438868.581185
0.0462311557788944,-428943964.532219,-448181453.980186
0.0532663316582914,-428964165.614983,-447893741.125983
0.0603015075376884,-428956183.681836,-447577132.86943
0.0673366834170854,-428921307.940517,-447233010.457842
0.0743718592964824,-428860814.299348,-446862733.534994
0.0814070351758794,-428775964.630789,-446467640.141123
0.0884422110552763,-428668006.966026,-446049046.712926
0.0954773869346733,-428538177.708368,-445608248.083561
0.10251256281407,-428387717.019815,-445146517.482646
0.109547738693467,-428217839.440486,-444665106.536262
0.116582914572864,-428029644.998897,-444165245.26695
0.123618090452261,-427824251.061898,-443648142.093709
0.130653266331658,-427602768.596473,-443114983.832003
0.137688442211055,-427366294.70589,-442566935.693754
0.144723618090452,-427115910.250363,-442005141.287347
0.151758793969849,-426852678.688249,-441430722.617625
0.158793969849246,-426577645.393712,-440844780.085895
0.165829145728643,-426291837.206685,-440248392.489922
0.17286432160804,-425996262.1127,-439642617.023934
0.179899497487437,-425691909.002417,-439028489.278619
0.186934673366834,-425379747.483363,-438407023.241125
0.193969849246231,-425060727.727546,-437779211.295062
0.201005025125628,-424735780.344534,-437146024.2205
0.208040201005025,-424405816.27308,-436508411.193971
0.215075376884422,-424071726.686567,-435867299.788466
0.222110552763819,-423734382.909174,-435223595.973438
0.229145728643216,-423394636.341086,-434578184.114801
0.236180904522613,-423053318.392725,-433931926.97493
0.24321608040201,-422711240.430273,-433285665.712659
0.250251256281407,-422369193.738633,-432640219.883285
0.257286432160804,-422027949.514842,-431996387.438565
0.264321608040201,-421688258.918959,-431354944.726717
0.271356783919598,-421350853.24049,-430716646.492419
0.278391959798995,-421016444.319649,-430082225.876811
0.285427135678392,-420685725.62822,-429452394.417492
0.292462311557789,-420359375.719313,-428827842.048524
0.299497487437186,-420038080.153155,-428209237.10043
0.306532663316583,-419722451.079704,-427597226.30019
0.31356783919598,-419413019.374906,-426992434.77125
0.320603015075377,-419110336.125675,-426395466.033513
0.327638190954774,-418814943.738457,-425806902.003345
0.334673366834171,-418527370.220387,-425227302.993571
0.341708542713568,-418248127.076578,-424657207.713479
0.348743718592965,-417977708.255877,-424097133.268816
0.355778894472362,-417716589.532293,-423547575.16179
0.362814070351759,-417465228.104263,-423009007.291071
0.369849246231156,-417224062.316419,-422481881.951789
0.376884422110553,-416993511.456188,-421966629.835535
0.38391959798995,-416773975.599001,-421463660.03036
0.390954773869347,-416565835.486605,-420973360.020778
0.397989949748744,-416369452.428814,-420496095.687761
0.405025125628141,-416185168.22238,-420032211.308744
0.412060301507538,-416013305.082699,-419582029.557621
0.419095477386935,-415854165.585393,-419145851.50475
0.426130653266332,-415708032.615609,-418723956.616945
