t,veff,vtree
-0.2,-710061116.777148,-729703951.186366
-0.192964824120603,-711530502.631723,-731014982.275417
-0.185929648241206,-712934011.958904,-732258983.1389
-0.178894472361809,-714273265.99034,-733437542.200289
-0.171859296482412,-715549868.062142,-734552231.571494
-0.164824120603015,-716765403.666992,-735604607.052868
-0.157788944723618,-717921440.509714,-736596208.133196
-0.150753768844221,-719019528.566929,-737528557.989708
-0.143718592964824,-720061200.151465,-738403163.488066
-0.136683417085427,-721047969.982437,-739221515.182374
-0.12964824120603,-721981335.262074,-739985087.315173
-0.122613065326633,-722862775.760671,-740695337.817442
-0.115577889447236,-723693753.911423,-741353708.308598
-0.108542713567839,-724475714.917359,-741961624.096497
-0.101507537688442,-725210086.873301,-742520494.177433
-0.0944723618090453,-725898280.906648,-743031711.236138
-0.0874371859296483,-726541691.342087,-743496651.645781
-0.0804020100502513,-727141695.897138,-743916675.467971
-0.0733668341708543,-727699655.918085,-744293126.452754
-0.0663316582914573,-728216916.669755,-744627332.038615
-0.0592964824120603,-728694807.698654,-744920603.352478
-0.0522613065326633,-729134643.298412,-745174235.209702
-0.0452261306532664,-729537723.122131,-745389506.114086
-0.0381909547738694,-729905333.012897,-745567678.257869
-0.0311557788944724,-730238746.172069,-745709997.521725
-0.0241206030150754,-730539224.878602,-745817693.474769
-0.0170854271356784,-730808023.169858,-745891979.374553
-0.0100502512562814,-731046391.360844,-745934052.167065
-0.00301507537688445,-731255584.576593,-745945092.486735
0.00402010050251253,-731436882.163368,-745926264.656429
0.0110552763819095,-731591655.067574,-745878716.687452
0.0180904522613065,-731721573.789899,-745803580.279545
0.0251256281407035,-731827356.128214,-745701970.82089
0.0321608040201005,-731909559.076123,-745574987.388107
0.0391959798994975,-731968990.603766,-745423712.746252
0.0462311557788944,-732006524.830569,-745249213.348821
0.0532663316582914,-732023062.609998,-745052539.337748
0.0603015075376884,-732019516.616479,-744834724.543404
0.0673366834170854,-731996804.496486,-744596786.4846
0.0743718592964824,-731955847.057191,-744339726.368583
0.0814070351758794,-731897582.143882,-744064529.09104
0.0884422110552763,-731822916.835592,-743772163.236094
0.0954773869346733,-731732680.624885,-743463581.076311
0.10251256281407,-731627724.97221,-743139718.572689
0.109547738693467,-731508899.739667,-742801495.374668
0.116582914572864,-731377047.485692,-742449814.820125
0.123618090452261,-731233001.243382,-742085563.935377
0.130653266331658,-731077583.280097,-741709613.435175
0.137688442211055,-730911604.281792,-741322817.722712
0.144723618090452,-730735862.765329,-740926014.889618
0.151758793969849,-730551144.630847,-740520026.715961
0.158793969849246,-730358222.808787,-740105658.670247
0.165829145728643,-730157856.976023,-739683699.909422
0.17286432160804,-729950793.326325,-739254923.278866
0.179899497487437,-729737764.387506,-738820085.312402
0.186934673366834,-729519488.883714,-738379926.232288
0.193969849246231,-729296671.649033,-737935169.949222
0.201005025125628,-729070003.612072,-737486524.062337
0.208040201005025,-728840161.902472,-737034679.85921
0.215075376884422,-728607810.221969,-736580312.31585
