t,veff,vtree
-0.2,-688227021.672915,-685478203.374037
-0.192964824120603,-689044699.355615,-686176999.908505
-0.185929648241206,-689831624.216274,-686844863.747294
-0.178894472361809,-690588489.75044,-687482429.429982
-0.171859296482412,-691315981.553964,-688090325.697256
-0.164824120603015,-692014777.341387,-688669175.490912
-0.157788944723618,-692685546.964479,-689219595.953855
-0.150753768844221,-693328952.430918,-689742198.430101
-0.143718592964824,-693945647.923132,-690237588.464772
-0.136683417085427,-694536279.817301,-690706365.804101
-0.12964824120603,-695101486.702515,-691149124.39543
-0.122613065326633,-695641899.400108,-691566452.38721
-0.115577889447236,-696158140.983163,-691958932.129002
-0.108542713567839,-696650826.796201,-692327140.171474
-0.101507537688442,-697120564.475049,-692671647.266405
-0.0944723618090453,-697567953.966918,-692993018.366683
-0.0874371859296483,-697993587.550665,-693291812.626304
-0.0804020100502513,-698398049.857284,-693568583.400374
-0.0733668341708543,-698781917.890613,-693823878.245109
-0.0663316582914573,-699145761.048275,-694058238.917832
-0.0592964824120603,-699490141.142874,-694272201.376976
-0.0522613065326633,-699815612.423444,-694466295.782084
-0.0452261306532664,-700122721.597196,-694641046.493808
-0.0381909547738694,-700412007.851556,-694796972.073908
-0.0311557788944724,-700684002.876534,-694934585.285255
-0.0241206030150754,-700939230.887451,-695054393.091827
-0.0170854271356784,-701178208.64805,-695156896.658711
-0.0100502512562814,-701401445.49405,-695242591.352107
-0.00301507537688445,-701609443.357161,-695311966.739319
0.00402010050251253,-701802696.789652,-695365506.588764
0.0110552763819095,-701981692.989527,-695403688.869966
0.0180904522613065,-702146911.826396,-695426985.753559
0.0251256281407035,-702298825.868174,-695435863.611286
0.0321608040201005,-702437900.408739,-695430783.015998
0.0391959798994975,-702564593.496746,-695412198.741659
0.0462311557788944,-702679355.965852,-695380559.763337
0.0532663316582914,-702782631.466695,-695336309.257212
0.0603015075376884,-702874856.501094,-695279884.600574
0.0673366834170854,-702956460.459147,-695211717.371819
0.0743718592964824,-703027865.660203,-695132233.350454
0.0814070351758794,-703089487.399188,-695041852.517097
0.0884422110552763,-703141734.000608,-694940989.053472
0.0954773869346733,-703185006.884111,-694830051.342413
0.10251256281407,-703219700.648377,-694709441.967864
0.109547738693467,-703246203.186333,-694579557.714877
0.116582914572864,-703264895.859136,-694440789.569615
0.123618090452261,-703276153.796589,-694293522.719349
0.130653266331658,-703280346.53594,-694138136.552458
0.137688442211055,-703277840.111279,-693975004.658431
0.144723618090452,-703269004.141858,-693804494.827868
0.151758793969849,-703254170.263873,-693626969.052475
0.158793969849246,-703233662.872022,-693442783.525069
0.165829145728643,-703207806.7972,-693252288.639577
0.17286432160804,-703176922.219436,-693055828.991032
0.179899497487437,-703141323.739844,-692853743.375579
0.186934673366834,-703101320.045576,-692646364.790471
0.193969849246231,-703057213.784745,-692434020.434071
0.201005025125628,-703009301.568048,-692217031.70585
0.208040201005025,-702957874.215509,-691995714.206389
0.215075376884422,-702903217.11218,-691770377.737376
0.222110552763819,-702845606.035077,-691541326.301613
0.229145728643216,-702785311.615162,-691308858.103005
0.236180904522613,-702722599.198851,-691073265.546571
0.24321608040201,-702657728.615726,-690834835.238438
0.250251256281407,-702590954.27776,-690593847.985839
0.257286432160804,-702522525.397557,-690350578.797121
0.264321608040201,-702452686.320629,-690105296.881737
0.271356783919598,-702381677.008551,-689858265.650249
0.278391959798995,-702309733.750221,-689609742.714329
0.285427135678392,-702237090.250916,-689359979.88676
0.292462311557789,-702163979.413976,-689109223.18143
0.299497487437186,-702090636.595286,-688857712.813341
0.306532663316583,-702017306.888542,-688605683.1986
0.31356783919598,-701944271.768629,-688353362.954425
0.320603015075377,-701871915.733118,-688100974.899143
0.327638190954774,-701800150.566848,-687848736.052189
0.334673366834171,-701728937.855282,-687596857.63411
0.341708542713568,-701658330.771254,-687345545.066559
0.348743718592965,-701588409.447571,-687094997.9723
0.355778894472362,-701519267.07706,-686845410.175206
0.362814070351759,-701451003.928302,-686596969.700257
0.369849246231156,-701383724.106468,-686349858.773545
0.376884422110553,-701317533.559983,-686104253.822271
0.38391959798995,-701252538.748998,-685860325.474743
0.390954773869347,-701188845.704504,-685618238.560379
0.397989949748744,-701126559.336001,-685378152.109707
0.405025125628141,-701065782.906291,-685140219.354364
0.412060301507538,-701006617.623389,-684904587.727095
0.419095477386935,-700949162.317119,-684671398.861754
0.426130653266332,-700893513.178373,-684440788.593308
0.433165829145729,-700839763.545637,-684212886.957826
0.440201005025126,-700788003.727627,-683987818.192494
0.447236180904522,-700738320.853856,-683765700.735601
0.45427135678392,-700690798.747021,-683546647.226549
0.461306532663317,-700645517.812594,-683330764.505847
0.468341708542713,-700602554.942146,-683118153.615114
0.475376884422111,-700561983.427739,-682908909.797078
0.482412060301507,-700523872.885405,-682703122.495576
0.489447236180904,-700488289.186203,-682500875.355555
0.496482412060301,-700455294.393726,-682302246.223069
0.503517587939698,-700424946.707235,-682107307.145283
0.510552763819095,-700397300.40981,-681916124.370472
0.517587939698492,-700372405.82108,-681728758.348017
0.524623115577889,-700350309.25421,-681545263.72841
0.531658291457286,-700331052.976949,-681365689.363254
0.538693467336683,-700314675.17655,-681190078.305258
0.54572864321608,-700301209.92848,-681018467.808241
0.552763819095477,-700290687.16884,-680850889.327133
0.559798994974874,-700283132.670408,-680687368.51797
0.566834170854271,-700278568.022294,-680527925.237899
0.573869346733668,-700277010.613125,-680372573.545177
0.580904522613065,-700278473.617743,-680221321.699169
0.587939698492462,-700282965.98737,-680074172.160348
0.594974874371859,-700290492.443229,-679931121.590298
0.602010050251256,-700301053.473643,-679792160.851713
0.609045226130653,-700314645.334685,-679657275.008392
0.61608040201005,-700331260.054565,-679526443.325248
0.623115577889447,-700350885.44206,-679399639.268299
0.630150753768844,-700373505.099545,-679276830.504676
0.637185929648241,-700399098.441517,-679157978.902616
0.644221105527638,-700427640.720175,-679043040.531467
0.651256281407035,-700459103.061021,-678931965.661685
0.658291457286432,-700493452.515127,-678824698.764836
0.665326633165829,-700530652.147866,-678721178.513595
0.672361809045226,-700570661.271532,-678621337.781744
0.679396984924623,-700613435.958029,-678525103.644179
0.68643216080402,-700658925.922264,-678432397.376901
0.693467336683417,-700707077.122983,-678343134.45702
0.700502512562814,-700757832.024959,-678257224.562758
0.707537688442211,-700811129.41893,-678174571.573445
0.714572864321608,-700866904.467008,-678095073.569518
0.721608040201005,-700925088.795969,-678018622.832527
0.728643216080402,-700985610.620135,-677945105.845127
0.735678391959799,-701048394.891834,-677874403.291086
0.742713567839196,-701113363.482316,-677806390.055278
0.749748743718593,-701180435.398864,-677740935.223688
0.75678391959799,-701249527.046605,-677677902.08341
0.763819095477387,-701320552.546933,-677617148.122646
0.770854271356784,-701393424.129145,-677558525.030708
0.777889447236181,-701468052.618591,-677501878.698018
0.784924623115578,-701544348.054719,-677447049.216105
0.791959798994975,-701622220.488296,-677393870.877608
0.798994974874372,-701701581.035626,-677342172.176277
0.806030150753769,-701782343.332872,-677291775.806969
0.813065326633166,-701864425.753061,-677242498.66565
0.820100502512563,-701947755.972498,-677194151.849396
0.82713567839196,-702032294.625815,-677146540.656394
0.834170854271357,-702117951.280843,-677099464.585935
0.841206030150754,-702204554.593685,-677052717.338425
0.848241206030151,-702291960.876517,-677006086.815375
0.855276381909548,-702380027.286027,-676959355.119406
0.862311557788945,-702468606.722938,-676912298.554251
0.869346733668342,-702557546.430827,-676864687.624748
0.876381909547739,-702646688.273204,-676816287.036846
0.883417085427136,-702735871.880378,-676766855.697604
0.890452261306533,-702824946.70098,-676716146.715189
0.89748743718593,-702913703.945377,-676663907.398877
0.904522613065327,-703001929.303374,-676609879.259055
0.911557788944724,-703089436.688901,-676553798.007215
0.91859296482412,-703175996.854328,-676495393.555964
0.925628140703518,-703261306.398106,-676434390.019012
0.932663316582915,-703345094.417697,-676370505.711184
0.939698492462312,-703427094.691608,-676303453.148409
0.946733668341708,-703507039.730105,-676232939.047729
0.953768844221105,-703584658.629944,-676158664.327291
0.960804020100502,-703659676.004542,-676080324.106358
0.9678391959799,-703731811.358509,-675997607.705294
0.974874371859296,-703800778.683894,-675910198.645577
0.981909547738693,-703866286.180817,-675817774.649794
0.98894472361809,-703928036.05385,-675720007.64164
0.995979899497487,-703985724.357343,-675616563.745918
1.00301507537688,-704039040.873896,-675507103.288544
1.01005025125628,-704087669.016109,-675391280.796539
1.01708542713568,-704131285.745179,-675268744.998034
1.02412060301508,-704169561.501996,-675139138.822272
1.03115577889447,-704202160.147713,-675002099.399602
1.03819095477387,-704228738.911624,-674857258.061484
1.04522613065327,-704248948.344779,-674704240.340485
1.05226130653266,-704262432.278142,-674542665.970283
1.05929648241206,-704268827.784417,-674372148.885666
1.06633165829146,-704267765.142851,-674192297.222528
1.07336683417085,-704258867.806477,-674002713.317875
1.08040201005025,-704241752.371384,-673802993.709821
1.08743718592965,-704216028.547664,-673592729.137589
1.09447236180905,-704181299.131791,-673371504.541512
1.10150753768844,-704137159.980178,-673138899.06303
1.10854271356784,-704083199.983766,-672894486.044695
1.11557788944724,-704019001.043473,-672637833.030166
1.12261306532663,-703944138.046393,-672368501.764213
1.12964824120603,-703858178.842629,-672086048.192713
1.13668341708543,-703760684.222694,-671790022.462653
1.14371859296482,-703651207.895378,-671479968.92213
1.15075376884422,-703529296.466045,-671155426.12035
1.15778894472362,-703394489.415291,-670815926.807627
1.16482412060301,-703246319.077921,-670460997.935385
1.17185929648241,-703084310.622212,-670090160.656156
1.17889447236181,-702907982.02941,-669702930.323583
1.18592964824121,-702716844.073462,-669298816.492417
1.1929648241206,-702510400.300921,-668877322.918519
1.2,-702288147.011035,-668437947.558857
