t,veff,vtree
-0.2,-398662112.213379,-430733203.229228
-0.192964824120603,-401382673.855402,-433162170.1667
-0.185929648241206,-403978596.618518,-435464559.663172
-0.178894472361809,-406452975.488683,-437643464.86602
-0.171859296482412,-408808871.635434,-439701946.982829
-0.164824120603015,-411049312.480127,-441643035.28139
-0.157788944723618,-413177291.769265,-443469727.0897
-0.150753768844221,-415195769.653802,-445184987.795962
-0.143718592964824,-417107672.775528,-446791750.848588
-0.136683417085427,-418915894.361871,-448292917.756192
-0.12964824120603,-420623294.330833,-449691358.087598
-0.122613065326633,-422232699.40821,-450989909.471837
-0.115577889447236,-423746903.259882,-452191377.598142
-0.108542713567839,-425168666.642763,-453298536.215957
-0.101507537688442,-426500717.579168,-454314127.134929
-0.0944723618090453,-427745751.560927,-455240860.224916
-0.0874371859296483,-428906431.79191,-456081413.415976
-0.0804020100502513,-429985389.480917,-456838432.698379
-0.0733668341708543,-430985224.201956,-457514532.122598
-0.0663316582914573,-431908504.346631,-458112293.799316
-0.0592964824120603,-432757767.705747,-458634267.899417
-0.0522613065326633,-433535522.237762,-459082972.653997
-0.0452261306532664,-434244247.11749,-459460894.354355
-0.0381909547738694,-434886394.224622,-459770487.351998
-0.0311557788944724,-435464390.363144,-460014174.058638
-0.0241206030150754,-435980640.790575,-460194344.946195
-0.0170854271356784,-436437535.353297,-460313358.546794
-0.0100502512562814,-436837460.690955,-460373541.452768
-0.00301507537688445,-437182831.088976,-460377188.316655
0.00402010050251253,-437476250.080813,-460326561.851199
0.0110552763819095,-437720286.848172,-460223892.829353
0.0180904522613065,-437916392.605428,-460071380.084275
0.0251256281407035,-438066320.824305,-459871190.509327
0.0321608040201005,-438171971.550944,-459625459.058081
0.0391959798994975,-438235346.956243,-459336288.744315
0.0462311557788944,-438258344.781615,-459005750.642011
0.0532663316582914,-438242686.541442,-458635883.885359
0.0603015075376884,-438190169.45856,-458228695.668757
0.0673366834170854,-438102596.22163,-457786161.246805
0.0743718592964824,-437981759.493587,-457310223.934315
0.0814070351758794,-437829435.675268,-456802795.106301
0.0884422110552763,-437647381.542052,-456265754.197984
0.0954773869346733,-437437332.204182,-455700948.704795
0.10251256281407,-437200999.834944,-455110194.182368
0.109547738693467,-436940072.94927,-454495274.246543
0.116582914572864,-436656216.195812,-453857940.573369
0.123618090452261,-436351070.816709,-453199912.8991
0.130653266331658,-436026256.347174,-452522879.020196
0.137688442211055,-435683375.685007,-451828494.793324
0.144723618090452,-435324039.901427,-451118384.135358
0.151758793969849,-434949869.544468,-450394139.023377
0.158793969849246,-434562199.074115,-449657319.494669
0.165829145728643,-434162404.652607,-448909453.646724
0.17286432160804,-433751867.005356,-448152037.637243
0.179899497487437,-433331950.370576,-447386535.684131
0.186934673366834,-432903996.753161,-446614380.0655
0.193969849246231,-432469323.34874,-445836971.119669
0.201005025125628,-432029221.1264,-445055677.245161
