t,veff,vtree
-0.2,-33557198.1430526,-62379521.8619076
-0.192964824120603,-82666406.0133082,-110098333.107666
-0.185929648241206,-129235745.763475,-155406561.739477
-0.178894472361809,-173331378.042745,-198362923.352172
-0.171859296482412,-215018713.242703,-239025534.207441
-0.164824120603015,-254362413.545792,-277451911.233837
-0.157788944723618,-291426395.15346,-313698972.026767
-0.150753768844221,-326273830.725375,-347823034.848504
-0.143718592964824,-358967152.068293,-379879818.628179
-0.136683417085427,-389568053.122463,-409924442.961782
-0.12964824120603,-418137493.305531,-438011428.112164
-0.122613065326633,-444735701.289763,-464194695.009036
-0.115577889447236,-469422179.309602,-488527565.248971
-0.108542713567839,-492255708.125112,-511062761.095398
-0.101507537688442,-513294352.806147,-531852405.478609
-0.0944723618090453,-532595469.556796,-550948021.995756
-0.0874371859296483,-550215713.87767,-568400534.91085
-0.0804020100502513,-566211050.477073,-584260269.154763
-0.0733668341708543,-580636765.511392,-598576950.325226
-0.0663316582914573,-593547481.995026,-611399704.686831
-0.0592964824120603,-604997179.633007,-622777059.17103
-0.0522613065326633,-615039221.011174,-632756941.376134
-0.0452261306532664,-623726387.259377,-641386679.567317
-0.0381909547738694,-631110928.469076,-648713002.676609
-0.0311557788944724,-637244638.420629,-654782040.302904
-0.0241206030150754,-642178972.446032,-659639322.711952
-0.0170854271356784,-645965250.146686,-663329780.836368
-0.0100502512562814,-648655053.214172,-665897746.275622
-0.00301507537688445,-650301215.023751,-667386951.296047
0.00402010050251253,-650962969.768636,-667840528.830837
0.0110552763819095,-650698026.991167,-667301012.480043
0.0180904522613065,-649534244.583858,-665810336.510579
0.0251256281407035,-647509264.524862,-663409835.856216
0.0321608040201005,-644655855.505873,-660140246.117589
0.0391959798994975,-641006461.303039,-656041703.562189
0.0462311557788944,-636596832.801147,-651153745.124371
0.0532663316582914,-631463579.810584,-645515308.405347
0.0603015075376884,-625643626.747599,-639164731.67319
0.0673366834170854,-619174062.402308,-632139753.862833
0.0743718592964824,-612092693.140557,-624477514.576071
0.0814070351758794,-604435568.484955,-616214554.081556
0.0884422110552763,-596236447.283845,-607386813.314803
0.0954773869346733,-587529746.988978,-598029633.878183
0.10251256281407,-578349717.626203,-588177758.040932
0.109547738693467,-568730270.293141,-577865328.739144
0.116582914572864,-558704911.769839,-567125889.575771
0.123618090452261,-548306714.833884,-555992384.820628
0.130653266331658,-537568309.325557,-544497159.410389
0.137688442211055,-526521892.619563,-532671958.948588
0.144723618090452,-515199268.697382,-520547929.705619
0.151758793969849,-503631950.395302,-508155618.618736
0.158793969849246,-491851486.839621,-495524973.292055
0.165829145728643,-479891244.438619,-482685341.996548
0.17286432160804,-467778869.955785,-469665473.670052
0.179899497487437,-455538690.064598,-456493517.917259
0.186934673366834,-443196930.749206,-443197025.009726
0.193969849246231,-430779943.887802,-429802945.885866
0.201005025125628,-418313886.428531,-416337632.150955
0.208040201005025,-405824611.360502,-402826836.077128
0.215075376884422,-393337686.617623,-389295710.603379
0.222110552763819,-380878770.44298,-375768809.335563
0.229145728643216,-368477156.791822,-362270086.546397
0.236180904522613,-356152806.156466,-348822897.175454
0.24321608040201,-343910120.446163,-335449996.82917
0.250251256281407,-331762197.515718,-322173541.780842
0.257286432160804,-319724408.964456,-309015088.970623
0.264321608040201,-307812973.596811,-295995596.005531
0.271356783919598,-296044438.129413,-283135421.159439
0.278391959798995,-284435414.137568,-270454323.373085
0.285427135678392,-273002421.460687,-257971462.254064
0.292462311557789,-261761785.214004,-245705398.076832
0.299497487437186,-250729563.270383,-233674091.782704
0.306532663316583,-239921492.592429,-221894904.979857
0.31356783919598,-229352947.984716,-210384599.943328
0.320603015075377,-219038909.439479,-199159339.615011
0.327638190954774,-208993935.665546,-188234687.603664
0.334673366834171,-199232142.21151,-177625608.184904
0.341708542713568,-189767183.095581,-167346466.301205
0.348743718592965,-180612235.173889,-157411027.561905
0.355778894472362,-171779984.69004,-147832458.243201
0.362814070351759,-163282615.592287,-138623325.28815
0.369849246231156,-155131799.305214,-129795596.306667
0.376884422110553,-147338685.71468,-121360639.57553
0.38391959798995,-139913895.177318,-113329224.038376
0.390954773869347,-132867511.404983,-105711519.305702
0.397989949748744,-126209075.104079,-98517095.6548649
0.405025125628141,-119947578.272372,-91754924.030082
0.412060301507538,-114091459.073549,-85433376.0424307
0.419095477386935,-108648597.223621,-79560223.9698482
0.426130653266332,-103626309.834294,-74142640.757132
0.433165829145729,-99031347.6672807,-69187200.0159397
0.440201005025126,-94869891.7606408,-64699876.0247887
0.447236180904522,-91147550.3940673,-60686043.7290569
0.45427135678392,-87869356.3647641,-57150478.7409818
0.461306532663317,-85039764.5494799,-54097357.3396615
0.468341708542713,-82662649.7314789,-51530256.4710538
0.475376884422111,-80741304.6739224,-49452153.7479768
0.482412060301507,-79278438.4233975,-47865427.4501086
0.489447236180904,-78276174.8292759,-46771856.5239872
0.496482412060301,-77736051.2662981,-46172620.583011
0.503517587939698,-77659017.5493308,-46068299.9074383
0.510552763819095,-78045435.0306903,-46458875.4443875
0.517587939698492,-78895075.8717891,-47343728.8078372
0.524623115577889,-80207122.4821269,-48721642.2786258
0.531658291457286,-81980167.119764,-50590798.804452
0.538693467336683,-84212211.6482622,-52948781.9998748
0.54572864321608,-86900667.4454771,-55792576.1463127
0.552763819095477,-90042355.4592724,-59118566.1920447
